time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
19,0.9985774716977218,0.6745449423773098,0.0900478466597764,0.1306146822238532,0.3600489774380857,0.4937109136080847,0.0922544679453053,0.8537815209973736,0.9978582610576042,0.995507934887792,0.939280527941718,0.9973604131601582,0.9640015036118862,0.4627731327854359,0.7256405664679796,0.1654381108122429,0.9875192120446684,0.2928908697445552,0.8519958852271328,0.9909058363790526,0.998591908800028,0.9955420735255552
20,0.9991636873753966,0.6748224887536616,0.0825197472917587,0.1372689686957862,0.3528834335033831,0.4535572516444889,0.0958050306784876,0.882789746312239,0.997541001312126,0.99618617384418,0.9751242856174523,0.9975713832816766,0.9836936375295152,0.4140962440284508,0.6979662373454002,0.1929528609162993,0.982551428645923,0.3104561609696441,0.8223982120009844,0.9927821646201258,0.9985664694417574,0.9978728124320828
21,0.9993905625009986,0.6737863492613368,0.0779799001757601,0.1454594542170715,0.3507520909313267,0.4170917694623712,0.0995612630358205,0.928296229837502,0.997244666693802,0.9948402035607344,0.9922586796336584,0.9958976585899868,0.9921023989195356,0.3758620135537581,0.6725008568557332,0.211217269754986,0.978898073361078,0.3118339338583038,0.793090278227486,0.9948489075176836,0.9984043430622036,0.9986705827795188
22,0.9994551022951814,0.6889758111086285,0.0747510071709163,0.1543577251848886,0.3540379251273095,0.3863855266823821,0.1016417791015069,0.9629954018135688,0.9969823563415432,0.9869073457757754,0.9974436388320016,0.993935535354144,0.9957096140611216,0.346021632307844,0.6553659471408941,0.224731713274706,0.9787947812376872,0.3329609150502663,0.768739629987215,0.9966249646163664,0.9977787081952566,0.999023251136108
23,0.999595419796528,0.7022919685716668,0.0728332917451695,0.162619219676235,0.3598435179783102,0.3650660794484625,0.1018556274560404,0.9636828527386851,0.9967785685903752,0.9684423845248694,0.9980501315874662,0.991900166218492,0.9978719058052165,0.320301973117122,0.6485152354873399,0.2237700910181918,0.9713272068752572,0.3445764202014912,0.7447222149711791,0.99744382100202,0.9961688876051688,0.9992725499884906
24,0.9992528918907508,0.7081048673917268,0.0710403748425868,0.1682129155187457,0.3669874216831328,0.3461519919842009,0.0988550284740309,0.955861575471114,0.9965162742525556,0.9448003245778296,0.9975570177730582,0.989259890370606,0.9988058331176916,0.2973794111647886,0.6484929145958372,0.2154398925972614,0.9650925885727994,0.3579194130982608,0.7205754135298463,0.997743644420287,0.9938682526085794,0.9992364267241056
25,0.9980725331574908,0.7149656590194488,0.0660626280050504,0.1701431009448897,0.3710164250166681,0.3295747020335163,0.0913187706434637,0.9533943887767388,0.9960777553489996,0.9263686404782144,0.9988968269941472,0.9911398106296916,0.9987953151166196,0.2762020817618798,0.6481333335402114,0.2032435743442223,0.9699089453534968,0.2836963785608593,0.6940345161889613,0.9977700149849223,0.9915841285974808,0.9984088702587924
26,0.995860016586823,0.7275553499711204,0.0582569070463608,0.1671989760315119,0.3691233114732886,0.3167635183964726,0.0790985157933883,0.9563207934413764,0.9952732360031458,0.925800719844082,0.9989281265769708,0.991606157863025,0.9983796910251812,0.2574664235814412,0.6512789427759847,0.1897817552380838,0.9749331463895474,0.2671042125126227,0.663958968316877,0.9977191866198932,0.9889004823198108,0.996990634469841
27,0.993828003159199,0.7442198910079623,0.0473924190459034,0.1622015306101858,0.3597427949736552,0.3139981599499688,0.0644342882548029,0.9531887157973384,0.9937800432713148,0.9265540423136956,0.9981960010065312,0.9903426021035872,0.99768396548224,0.2414040834436679,0.6656207935238927,0.1810870142354796,0.9805190926292892,0.2708777922658468,0.6297591912425217,0.9977902045986516,0.9868165710688284,0.9953508571046183
28,0.9908763333626436,0.7655967522751567,0.0362655743213486,0.1576282813573607,0.3446094714535337,0.3199125459606545,0.0492930262217755,0.9475743925856523,0.9913878617743,0.9105171527764884,0.9973126342780853,0.988614142503166,0.9979663635480108,0.2269542970172242,0.688359870528414,0.1737077246710795,0.986357086498091,0.2863046734423947,0.5943187433772037,0.9979168457649914,0.9834357812417936,0.9941686782803248
29,0.9910748316358572,0.7851577068489788,0.0273084265849548,0.1554460326515226,0.3257898443312199,0.3283328658740558,0.0360292146086247,0.9395296969849594,0.9876241743385452,0.9157381827752216,0.9967891795914836,0.9882112491041996,0.9985873340531782,0.2161541683260398,0.7182114151925277,0.1754233896643673,0.9906464558169356,0.3036244708665894,0.5615533961900081,0.9980741682962462,0.9796562030555136,0.9948649502614996
30,0.9910377675718676,0.8041381972909213,0.0223907301694446,0.15663214084361,0.3061206541184406,0.3327583345656401,0.026389071748404,0.9333360103283792,0.9819286509533618,0.924633080767348,0.9887398663050782,0.9883458163282955,0.9983554485722194,0.2099415265167772,0.7486512445915672,0.1798120439924894,0.9922186974807472,0.2968876553037107,0.5376316572273242,0.9980370076354322,0.9763880061750856,0.9950746197011908
31,0.994634611987416,0.8196702347431095,0.0250564644247759,0.1622714238361496,0.2855090093867266,0.3326752527954002,0.0238796309564393,0.9294033989944348,0.9734559654495828,0.9447816924993472,0.9831258560919652,0.9871950240573492,0.9986588916128556,0.2092106942155766,0.7770497935191166,0.1811291815315197,0.99344084648412,0.2346127913154101,0.523417891777321,0.997868983030322,0.9739347779654748,0.9972333894068618
32,0.9971834870844388,0.8327268792279386,0.0358486684568981,0.1718174809599928,0.2670415496414855,0.3285077172649359,0.025998977956407,0.9278651327907532,0.9626302627376336,0.9584550241204192,0.9908871146558058,0.984151620583124,0.998868106897233,0.2125036661310051,0.8067807288390381,0.181590329950957,0.9938705661569932,0.2004896692840731,0.5190426683579642,0.9976990341521544,0.9715574310301052,0.9985481175718544
33,0.9982798529980106,0.8415518896717382,0.0509063703693391,0.1835032332725748,0.2580220312638628,0.3250458587123772,0.0288241514085243,0.9250851104322846,0.9490993155837958,0.9769233277613026,0.995207518449634,0.9779918918289878,0.999169662694278,0.2187269816844427,0.828674194541717,0.179935618851528,0.994823868660511,0.2323099317716508,0.5235296808310488,0.9976501929162188,0.9660630790203788,0.9990958269520468
34,0.9987028508836978,0.8462363517281694,0.0649424167141173,0.1930287005706324,0.2621225362444738,0.320480279845691,0.0281586291689806,0.9308298744956164,0.9336830989967848,0.9821702469067126,0.9950085318899063,0.9821073602904428,0.998893698599651,0.2295221008433203,0.8428732146243632,0.1831387732395606,0.996309349917896,0.1851598456330204,0.5339085819590385,0.9976333893083764,0.9608699782984929,0.9991982971340984
35,0.999029229328366,0.8490404004943094,0.0749894220080532,0.192737970857577,0.2790473885065904,0.3130024802152684,0.025456340046157,0.9414333546511372,0.9189274884623108,0.9860278970838148,0.9942427705972542,0.9808148181902974,0.998291313589274,0.2452898452799907,0.8556438110879896,0.1789495555723116,0.9973395036391334,0.2499286739879396,0.545620904119696,0.9978149206508078,0.9555317237969908,0.9991175401075476
36,0.9992914548553736,0.8495513894325674,0.0766842804750541,0.1796221134734862,0.3054912412347991,0.3061084725910042,0.0206199330582727,0.9502461869833692,0.9039096502546984,0.9891901883342656,0.9926953782192766,0.9825289072087796,0.9975386007495036,0.2587822434405543,0.8678100240737233,0.1592193108152796,0.9979343280258848,0.1153709143999378,0.5515336222726033,0.997956074524956,0.9592253283727044,0.9988491199690824
37,0.9994436437338302,0.8447159098641773,0.073663530918787,0.1573586707931882,0.3363070609655874,0.3024455132254852,0.0155672525807412,0.9554424026342756,0.8856370851607733,0.9908883160751024,0.989019690717465,0.9813177838483236,0.9967902879537164,0.2676596894280421,0.8771681741880429,0.1306754637622483,0.998238862389821,0.1123725262548441,0.5488025426378856,0.9979793467986318,0.9616145559204954,0.9985699564762026
38,0.9995749729493082,0.8319813893113209,0.0704100219954969,0.1318638106186262,0.366729346938146,0.3017304790186025,0.0113192579474432,0.9465865337609256,0.8620091012475434,0.9922749988187346,0.9817094076018364,0.9784636029958924,0.994551586705404,0.2738452255393577,0.8910674300220116,0.1019841811026121,0.9978706807019464,0.1008085228551411,0.5381497223899752,0.9975509247559932,0.9665404857093222,0.9979853807470912
39,0.9996127660712926,0.8113102474643612,0.0673416484657348,0.107942079431113,0.3911129338855911,0.3000833842519942,0.0075601165831004,0.913473788996475,0.8378228865881359,0.9917373127043254,0.9674769964226404,0.9720984218055254,0.9897443251981368,0.2809291577540248,0.908671259209293,0.0714358179519292,0.9971472533903436,0.0879303282480219,0.5260866562753049,0.9967269941937312,0.9710502095739496,0.9964524104550692
40,0.9995915631585082,0.7823287934860227,0.0677510504406708,0.0871852314293948,0.4046334835629903,0.2976647326157914,0.0050641328615014,0.8866961564247958,0.8133883526561778,0.9904907393726564,0.9470803512018612,0.9637571664364744,0.9805442057216766,0.2930994872270698,0.9240850846854632,0.0557782071644439,0.9967048742585408,0.0765324928528424,0.5174690958914102,0.9959963277158552,0.9739620212845042,0.9938011703721776
41,0.999503003255118,0.7494591500787882,0.0730845111850512,0.0716019849923476,0.4066091672478321,0.2928867502014928,0.0034864421005904,0.8775064144861102,0.7899819009686984,0.9896074651605123,0.928652363741948,0.9572260774628468,0.9727235936778388,0.3115781766621592,0.9406747048159968,0.0481561017307014,0.9965107465810272,0.0652897200479864,0.5160143854978594,0.9954743458406669,0.9773943805738624,0.991397958941942
42,0.9993567732354014,0.717696368757045,0.0833785123778464,0.062762254838675,0.4023775197694617,0.2845002826296346,0.0059939889504797,0.8843291932038733,0.7661151579877268,0.9903956026313344,0.916523420368936,0.9538590584961716,0.9591445569489574,0.3370012290262171,0.95444154553905,0.050039929486553,0.9963760245056036,0.0459916596879919,0.5286474116077516,0.994898334701854,0.9780108471418186,0.9881361470930728
43,0.999003838397565,0.6900701977563083,0.0967601106908772,0.0596840922366333,0.3993105353956446,0.2741696957976329,0.0085803625610084,0.8942421194564918,0.7373614989240415,0.9915734410849344,0.9064296569140275,0.952225767425294,0.9454509502397564,0.3700877323379716,0.9669762399436828,0.0517066415514164,0.9961618250461436,0.0250132621525378,0.5528905368582145,0.9938003236884556,0.9799321382754398,0.9826219722996954
44,0.9981724804917934,0.6675292206154706,0.1102597324213622,0.0602859598644711,0.4025364791971066,0.2681141803053334,0.0116409885566155,0.9012935898031706,0.698213854580603,0.992329966932988,0.8960650793218878,0.950662480101946,0.9286650293744474,0.406342605348966,0.9777013777493976,0.0489356810304429,0.995553894463244,0.0067652987244782,0.579438620754088,0.9920936094149816,0.9817706909691796,0.9736599631598816
45,0.9968863461035458,0.6483887764840238,0.1231174360046862,0.0631923093894723,0.414953351161784,0.2651695150134124,0.0147946823337902,0.900888502915894,0.6561380451756241,0.9921654404482896,0.8808786522765432,0.9476566312484228,0.9060458257192106,0.4446643506980451,0.9881169944934414,0.0438569087548125,0.9947614859991568,0.0,0.6012204461449656,0.9893599518899217,0.9861388252577468,0.9563182610229664
46,0.9955108664153428,0.629639512143401,0.1331270276309887,0.0673748262570152,0.4345582291061632,0.2628617753825221,0.0175229314581859,0.8913941194943011,0.6170704964639184,0.9917534479908756,0.879221772471082,0.9487832450715658,0.8872716137339964,0.4831269171731127,0.995457923777284,0.0355258597635623,0.993357268502282,0.0,0.614828452097674,0.9851422880500752,0.9905439423212032,0.9381759118421088
47,0.993850808898212,0.6075611802112585,0.1399415497198536,0.0713256580962906,0.459826068677987,0.2628126766829309,0.0212438685463645,0.8730229674321162,0.5934126852221028,0.9917360818070422,0.8777401376796063,0.9431603142443336,0.8625737319538782,0.5205482761609792,0.996451759488416,0.0269120370551051,0.9908654495344076,0.0,0.6228857015299851,0.978922747164378,0.992621334609912,0.922955767109863
48,0.9921770083986212,0.5822880955095621,0.1433639032405133,0.074257419293777,0.4843896028903557,0.2699268460244944,0.0241787093807991,0.8521971185312487,0.5776263078226559,0.991756661814981,0.8752539438622767,0.938787150386692,0.8451313352052294,0.5568101289803551,0.9957092354634938,0.0209181602849724,0.9868465993760196,0.0,0.62751960631238,0.9698423409828424,0.99301025216329,0.9042222407363828
49,0.9913596926847246,0.5530814336827173,0.1455940990596404,0.0753109137566788,0.5062042404209323,0.2799247540352303,0.0284839846138159,0.8292861583838009,0.5646515966752896,0.9917755938261958,0.8661655947351323,0.9335738589711752,0.8190293796508535,0.5989964114461619,0.9940262595525772,0.0173503365404363,0.9807958474686416,0.0,0.6353973710001177,0.955977527104463,0.9927818046788566,0.8912216072626844
50,0.9913860299624108,0.5230809005172724,0.1447027784703524,0.0748700094716967,0.5222076393950817,0.2922717927113977,0.0310875561987413,0.8022365675790933,0.559609882319489,0.9904163046153108,0.8514481425412627,0.9302146217348788,0.8146856587940938,0.6391416776978113,0.9915639166995284,0.015734062268421,0.9710888860762968,0.0,0.6443912286560959,0.93926384498296,0.9909448379232024,0.8881946689783962
51,0.9916285829163518,0.4916776104358941,0.1420926358101538,0.0733221821440152,0.5314130642576043,0.3072601335477886,0.0326748693110336,0.7744256032398511,0.571968431504494,0.9898679549126728,0.8418001380794515,0.9258696814414732,0.8250060158031294,0.6728438606191907,0.988244095634623,0.0161711014853325,0.9555325523591928,0.0,0.6503271345657868,0.9194156884335732,0.9869071973979018,0.8873661210641074
52,0.9916950480239706,0.4607389228420981,0.137533442343296,0.0724178797722349,0.5323023242039516,0.3258088177506778,0.0333679661991425,0.7498321184218506,0.601786624271083,0.987364331410757,0.8313891381039547,0.924883713758818,0.8408344729719593,0.6975635555436863,0.982965213839464,0.0190364077272574,0.938067848990884,0.0,0.6571279749098868,0.8959654087136812,0.9793898336074864,0.8869118375486441
53,0.9918813093585772,0.4299885711005657,0.1294942241492907,0.0733247199588105,0.5269836262988666,0.3474695468116319,0.0318763851976531,0.7310415892913338,0.6446730195097818,0.9831928262722835,0.8073596858128917,0.9205231779813235,0.8335352076844119,0.7142559626518399,0.9740218190274008,0.0249036919123034,0.92560373256755,0.0,0.666354134323442,0.8780359812865243,0.9706239417958856,0.882219738012131
54,0.9926267846144065,0.4018016453444243,0.1182187446481245,0.0764222552400177,0.5163707428048988,0.3703776733708182,0.0297597790512134,0.7185130026040929,0.6903138968793947,0.9782509540965568,0.7721344276070858,0.9077684130724634,0.822416024277298,0.7222473905937766,0.960212302146818,0.0350213279644929,0.9060550608876304,0.0276347774388022,0.6777595126920404,0.8574681391955832,0.9574764936813016,0.8810953165412604
55,0.9935665325380048,0.3803126667983647,0.109069172407219,0.0818721881682741,0.5025157036800136,0.3920250118812166,0.0292190500685063,0.7131745785347007,0.7362961504123187,0.9721858171856976,0.7516792658515,0.9100597559465944,0.8175005756025692,0.7243271136193515,0.9420517373148596,0.0494302628359619,0.8882699304247638,0.0521513692997235,0.691669533509908,0.8417410305711719,0.9417193922061712,0.8836644512041504
56,0.9950384240497588,0.3660983513686345,0.1008137350444193,0.0899425034345712,0.4905245883008731,0.4070155475011605,0.0304222889628982,0.7053893587796657,0.7682326357101018,0.96378740666283,0.7999027903413132,0.9373836784059004,0.8225105047125402,0.7247156502784298,0.9213343876668588,0.0638711179745397,0.8733816018546599,0.0693413732078108,0.7002240122380928,0.8344003549698492,0.9260210484718092,0.8832336160352866
57,0.9961078409068576,0.3596686501778164,0.0972814983824576,0.0972690697566287,0.4854005112141195,0.4066166808625035,0.034474169419116,0.6724292804083913,0.7876502911994061,0.9547630001182864,0.8687094227952354,0.952654777890758,0.8390364857914213,0.7222432593020404,0.9002516378640828,0.0771625634027964,0.8667681166695919,0.1015115599525584,0.7038230257619386,0.838201590988602,0.9165419006792214,0.8842436657078928
58,0.9971324014191882,0.3619181906824781,0.0944783311167121,0.1021453542255237,0.4890940070802188,0.3966686530257923,0.0380839357095861,0.615983488223404,0.7984301056874284,0.945543596917614,0.9367690482387824,0.961798106413793,0.867188727742518,0.7163545789301722,0.8803815396445194,0.0980676356966469,0.8587190799543987,0.1495933821340763,0.7043497641575917,0.8427711289656241,0.912745315017222,0.8952091493491933
59,0.998127915389154,0.3723947161883116,0.0877950535714748,0.1019141002257959,0.5011418200204876,0.3854090292381408,0.0382747218498819,0.5646753805893143,0.8114993987983284,0.931357517682134,0.9692247861200703,0.974360454352939,0.9039757207861538,0.706451160047926,0.8628336157057525,0.1214996731311692,0.8560729660580976,0.1994441216117718,0.703549519854464,0.8499279467148118,0.9156674664600446,0.918801957521861
60,0.9989843070655228,0.3884625888874091,0.080736351875774,0.0955998099351028,0.517129212922056,0.3780222805611386,0.0364913938135638,0.5131025889708406,0.8308540278117893,0.9161602178528204,0.9786763258698672,0.9751019556505602,0.9394061645521956,0.6918726608870496,0.8478388607979428,0.1228265608613616,0.8493042929521547,0.3077120636757992,0.6997039209242573,0.8464843911585579,0.917151221977737,0.9455642854248166
61,0.9993888609684524,0.4074272579673417,0.0795275736272644,0.0861402432956104,0.533272483635502,0.3674230166814915,0.0296580277026176,0.4837989528038649,0.8555892036119875,0.9023432740851148,0.9732068559483656,0.9709533294590412,0.9645353824922244,0.6737437842470212,0.834225228643215,0.1291837755543043,0.8345145746525532,0.353440096292121,0.6893343642438675,0.8321469617211321,0.9171394846064936,0.9676714909920068
62,0.9995257574822196,0.4289122214211133,0.0907092126428815,0.0771831387704047,0.546489291977578,0.3544743029758583,0.02006601418188,0.450821439144052,0.8775161291662217,0.8851575229648487,0.9615194321907788,0.9623311660172668,0.9761756051429912,0.653591403134513,0.8195648340134696,0.1344940122169125,0.8082986834020975,0.4252889334570716,0.6730049041433641,0.8147767947134381,0.9085224014504204,0.9781249480333856
63,0.99947111328981,0.4520610580176547,0.1141067094219478,0.0710811098934477,0.5537689544161745,0.3493830075303484,0.013523969040748,0.4452037745245047,0.8876549593488761,0.8636455625690553,0.952358123235547,0.9507716374941028,0.9831231892794292,0.6344777087375074,0.803394923779464,0.1396875080183846,0.7647858617207304,0.4958495217183796,0.6604429988271238,0.8027111329048561,0.8957678703590677,0.9842976914891954
64,0.999325980590548,0.4754739296155554,0.1464238032265563,0.0684293404283107,0.5522550982562902,0.3531610148010753,0.0115724432483435,0.4629811067122573,0.8847481217906451,0.8385379722567678,0.9359820260539464,0.940082293974826,0.98849139180427,0.6183248875106057,0.7859342150315172,0.1536573894830199,0.7316866659057304,0.5463585312939185,0.6448532247369116,0.8061647741408043,0.883343228129773,0.9889965200190046
65,0.9990783220807228,0.4927038314885771,0.175236427886239,0.0706680214106176,0.5433849325259255,0.3755773968564371,0.012927076013224,0.502033795069489,0.8640778308742127,0.8120660517015978,0.9268343423987944,0.933561330244398,0.99275741667742,0.6090558193557266,0.7654509959620236,0.1729239821617062,0.7162986122000181,0.5831468126820635,0.6241922377334552,0.8310525596594097,0.8816708379809112,0.9933278067118192
66,0.9986110630102096,0.5011023397719987,0.1958268323253577,0.0783075323498304,0.5289990996176696,0.4150433501108075,0.01328736500882,0.548767702123151,0.821132719813867,0.786411469668211,0.9234768610971942,0.9260462623296484,0.9964706207593654,0.6049085259393355,0.7429953758988528,0.194065476533945,0.7165148967572872,0.6230570933021315,0.6119290034309598,0.8648513233494249,0.8822418726467478,0.9967660899565148
67,0.9977296140373773,0.502685686997152,0.206668881078839,0.0899001383264909,0.5109211329615885,0.4523527152247889,0.0144598739133683,0.5941940747178147,0.7602376956522827,0.7584666147214912,0.9285962524208944,0.9189310554135808,0.99860373061907,0.606576391466815,0.7202424503329591,0.2112925814811808,0.7248523347596104,0.5848941829600545,0.6027088671696035,0.891456986863659,0.890454313281333,0.9982740703707432
68,0.996047129729877,0.5009643178815133,0.2144932495593094,0.1038056888515146,0.4919797820241782,0.4914691022445937,0.0158001252322548,0.6373609082251775,0.6968918917758525,0.7268405638494873,0.9343251731343836,0.9125268942705028,0.9993551481266842,0.6147743012455879,0.6975986983358278,0.2293737897247279,0.7341271020833301,0.5848941829600545,0.5958810039457914,0.9063110975841776,0.8926141885344618,0.9981933832955872
69,0.9926395370293264,0.4952815399227724,0.2244608024239689,0.1178278676289184,0.4752206245693081,0.5361941391008275,0.017848787862034,0.6818421068422158,0.6382397042522768,0.6928853614782616,0.9371290469417832,0.9074429590558788,0.999437166419944,0.622819985985776,0.6722457714448532,0.2424860074439321,0.7317274156170817,0.5813987199305138,0.5897535035966344,0.9132802785603992,0.8991344741553966,0.9969126415563908
