time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
23,0.9986008636008844,0.8801600802244616,0.439202219494089,0.6563986828018632,0.2128038853717677,0.8811964790244657,0.4323256494829122,0.9979709153346528,0.8428419188316921,0.9825876479030652,0.9187965031222968,0.9809990265683872,0.996689156634041,0.7374555661155117,0.9253406281630844,0.6838803964008949,0.9703618092733596,0.7260032406512523,0.7714776598095406,0.9629813896705552,0.9532487642785936,0.998182819875614
24,0.9990363638028348,0.8470724748707931,0.4823060747083689,0.6580315993941646,0.2210539024452874,0.8966605594309488,0.4884638537547086,0.9975780702705046,0.8513981220160817,0.982820095986525,0.9163178616048278,0.9816917802657112,0.9966836682638726,0.7531569891265276,0.931252362231285,0.6941747323732097,0.9800872428017182,0.7628906270208639,0.7095592619141798,0.9781988498725604,0.9611974885347736,0.9985069492190756
25,0.99862960664905,0.8190050947149202,0.5179508449832095,0.647281515611847,0.2280366309305732,0.911708918953806,0.5307363336565492,0.9965010326081108,0.8738245610569249,0.9816158701041142,0.921216228674138,0.980168699046419,0.9965881201673926,0.766782145963735,0.9372447142898972,0.7022474121124642,0.9882733812299104,0.7290514257228762,0.7087777582653033,0.989461861905706,0.9642369187375665,0.9986052730342876
26,0.9992483381536126,0.8015881586808039,0.5446499940306936,0.6230586780534841,0.229956267495527,0.925420819579538,0.5617712192835704,0.9942458648244076,0.8955102530611876,0.9815207582732746,0.952238463567578,0.9827084275980412,0.9959163216312558,0.7780764673154791,0.938390715215408,0.7029349568082902,0.9930281112765178,0.6536495076688673,0.7155255866638466,0.9952224869979066,0.9741673976520624,0.998367587242354
27,0.9995616014509604,0.7961024024034294,0.5689949727086558,0.5920181758539393,0.2254720461653529,0.9374974793587392,0.5867724239122895,0.9878347061523576,0.903973399804697,0.9838733309762548,0.9116094725964378,0.9886022176212532,0.9951618877191728,0.7923700609660222,0.9323943571611965,0.698892376291365,0.995709995108752,0.5883865654827847,0.7789574264361914,0.9979550405057698,0.9779340196820632,0.9983774668937064
28,0.99950078875637,0.7904369813532918,0.602709327997791,0.5595854275897589,0.213370307149059,0.9474663025300458,0.6167994976646811,0.981809175990824,0.8966989753026823,0.984452589086336,0.9191110409921858,0.9879203773610046,0.9935350905102636,0.8000116172212369,0.9172338872647284,0.6854942919432179,0.9971737620729768,0.8119881503122568,0.8152081686207385,0.9988659991717744,0.9867981419059444,0.9983829082579124
29,0.9995932523744716,0.7832050476301331,0.6474736831248221,0.5275172457210148,0.1975193446419768,0.95545481361294,0.6626467830355257,0.9758800957091868,0.8698869424504971,0.9846508348822988,0.924880351424002,0.9850653614215068,0.992968942107454,0.8035675415933685,0.8956573026003698,0.6432698269290403,0.9971813690542586,0.5779005576193147,0.8693756654278993,0.9973172013736912,0.9897981743115564,0.998812848631634
30,0.9995411561223873,0.7720872100193633,0.6939409910373242,0.504379720086608,0.1807208344798786,0.961700141706152,0.7161779251921709,0.9845011946640776,0.8234518337527478,0.983250619329981,0.9338789949224928,0.983478230585186,0.9942265666668748,0.8001985321408308,0.8699980212550992,0.601475797800297,0.996325937535526,0.2876144225860681,0.8920060418351973,0.9693158346723656,0.9949457625334333,0.9989728307666071
31,0.9994762544860246,0.756661361675164,0.734961491409544,0.4859416711382568,0.1643763773970382,0.9671558509793008,0.7486492863591214,0.9938843548930408,0.7648698922384122,0.9813715204482674,0.9396603843329128,0.977928356701378,0.995935966794844,0.7981691594865865,0.8406272016390764,0.5419521287058718,0.9944244512881404,0.3854290303210963,0.9088304561313576,0.8674424529810969,0.9946899677367644,0.9992823526731404
32,0.9994554138481362,0.7366645878763676,0.7588583649842783,0.4755072771358453,0.1571766359389984,0.9728201847680674,0.7616629440660903,0.9785487645902612,0.7126249506302234,0.9788877943514316,0.952311818804182,0.976459936763196,0.9967729940675436,0.799743278911304,0.8156589544788825,0.4886631966608845,0.9744854644701936,0.3358426331096272,0.9217299334446984,0.7082281732089741,0.9952753712944152,0.999287426054228
33,0.99941230395715,0.7215886599120181,0.7648328725915366,0.4757733375097214,0.1611407890966311,0.9767482333997334,0.7843298798760123,0.9632119132374124,0.6655920187130567,0.9777133276547024,0.9631070860284184,0.9887912175478734,0.9974898873364004,0.7927504946038616,0.8024136767440521,0.4492454306952145,0.8897100960771115,0.3519539638589022,0.9239352403833996,0.5232258362726111,0.9881074706070516,0.9994038351568544
34,0.9992602274460334,0.7150584236257095,0.7603628775283097,0.4842452493967585,0.1739970014069364,0.9797106266843192,0.7807205950297961,0.9799117015117148,0.6249538335672714,0.9883291752872524,0.96368773658777,0.9965650431954128,0.9980474410302924,0.7863370230058,0.7989989075529133,0.4408142756433502,0.7743963285053199,0.388549921195412,0.932134700459784,0.4754246050604826,0.9511534599016176,0.999439691065084
35,0.9988929959637034,0.7158897877578558,0.7419635186409708,0.4900371838573757,0.1880504914742294,0.9811553974293816,0.774126869071384,0.9986777578134438,0.5968080920756315,0.980681581951923,0.963483709656208,0.9907506708132124,0.9981192575291296,0.7860456679663979,0.7958787988453243,0.4462738758939981,0.6689217020947362,0.4668118177008651,0.921557795732144,0.5942453887680719,0.8772592320275681,0.999210435230081
36,0.9980080657234858,0.7100192445677725,0.7127902324707698,0.4845999416509967,0.1992753915836941,0.9816647226947758,0.7325104132111762,0.9843738373123516,0.5745517511418673,0.9638771200729584,0.960205754112425,0.9750342021984538,0.9984739936180324,0.7870299256573042,0.7950713256010145,0.4281750712030402,0.6456520258610137,0.51490665552708,0.8999410953447929,0.7795968976643483,0.8447954905285081,0.9988541166718092
37,0.9952406938269188,0.6955185924718863,0.6725937328081124,0.470734346660818,0.2051634389360369,0.9821763236084252,0.6765983492264056,0.9214593808769038,0.5667337919056976,0.9648081260040162,0.9601601388406278,0.9569543904810338,0.9983718054803324,0.7872339495583373,0.797507624533605,0.3945238951517,0.7259453705059219,0.4889661246679667,0.8744655402137403,0.94396141965176,0.843029829185233,0.9977869574458172
38,0.9907877083319464,0.676280861396942,0.6623595344012322,0.4541442341516987,0.2062804801504476,0.9815175780576946,0.64261460331467,0.8366328510804795,0.5692051329398191,0.961509665775186,0.9587608727682534,0.9365264131295856,0.9978011349090532,0.7881215651059137,0.79984406641241,0.3804243987373208,0.791979450922523,0.5761505833659529,0.8575649858414455,0.9698017333614076,0.8615027443116618,0.9957817875092352
39,0.986310183503386,0.6525661633121269,0.6915522018010863,0.4340484369604928,0.2016108635916741,0.9812240991103292,0.6498774924193914,0.7703552662271511,0.5788132824902207,0.9590637786585978,0.9589172106755974,0.9028752878866708,0.9964439175160764,0.7955607518524068,0.798100641939906,0.3952767278097657,0.8198654494055928,0.5779005576193147,0.8645406168245584,0.961063504046834,0.861373461789996,0.9933261878181074
40,0.9786520011917168,0.6296180168120378,0.7290728092285274,0.4120936986188326,0.190891739697688,0.9817544316522436,0.6826406948120095,0.7977663385619376,0.598699778062699,0.936763784830374,0.9571391093029012,0.87211361275891,0.9937669016325577,0.8137221351398982,0.7963927323371638,0.4424122717527989,0.8107851935802257,0.6092548213676499,0.8881495591722965,0.9397155485182064,0.8440946949384682,0.9888534872450736
41,0.9528848348889248,0.6058776087951685,0.7578512246738066,0.3972823228482893,0.1769968647204945,0.9824586016793456,0.7236179325565877,0.9159234081219976,0.6170697911260004,0.8946179925237168,0.954963470753396,0.8704514884531451,0.9908263265200904,0.8297567358694162,0.796234458673617,0.4954176423053381,0.8601212770054337,0.6196164832308511,0.9154723934159824,0.9143938358168292,0.8832091401655608,0.9768141439364874
42,0.837133251012508,0.5826449014746522,0.775218320999532,0.3969000304095247,0.1625525583520552,0.9836809949384968,0.7586502352513792,0.9813336983087042,0.6384177123461239,0.8662765819086214,0.954582644889152,0.8800020211121714,0.9849301109255808,0.8403244574105598,0.7975011824913268,0.5263209186663589,0.9258355550593108,0.5358508318707811,0.937675643066886,0.9004469173316849,0.9438121335314522,0.9281780543660312
43,0.5617392692226247,0.5608005142767417,0.7774956152577414,0.4097692169823295,0.1499334567554531,0.9817317538049268,0.7781722651425242,0.9941997629692458,0.6680952899429368,0.8435199162667849,0.951542169564483,0.8447707528917969,0.9708879141084292,0.8479765449566035,0.8043893865991564,0.5364423145843042,0.9237228220195676,0.4821123403570037,0.9527980611213202,0.8961742818307783,0.968652028622663,0.7866339340969032
44,0.23148410452744,0.5393555906070661,0.7715490337849885,0.4289239395169371,0.1412058865703041,0.9795815092600902,0.7841503380419024,0.998131865263902,0.7028059919362276,0.8337766540273938,0.9467561141304556,0.8218952882055298,0.9316165998459544,0.854473206400128,0.8115658145089687,0.5337817447841287,0.8682533810904716,0.593618529386591,0.965210551478636,0.8825673241555576,0.9576131607630464,0.5836760085287879
45,0.2320928244552266,0.5213987350857173,0.7644404246159316,0.4441831972467183,0.1396926412417989,0.976977528303453,0.7781707717890994,0.9994411446267016,0.7359734950163904,0.8690374962681582,0.9358413800604428,0.8347047444567272,0.8382549920461173,0.8583399844952845,0.8120635687114766,0.5200633598712933,0.7982646888722906,0.6486034822512825,0.973781669130581,0.850187195805702,0.9062912548347944,0.4630236209827232
46,0.5101621825185867,0.5132043138181114,0.7641103201415919,0.4537068555350554,0.1435878862590147,0.973061465666237,0.7659716169396146,0.993015502044038,0.762831343578814,0.9119632100927896,0.9167376746303624,0.866931858629285,0.7271149136948247,0.8611067773412665,0.8045127449155054,0.5095039392986933,0.7411211744336944,0.6005801413830801,0.9793429260837648,0.8332509449626366,0.8027195783904694,0.4907136828324532
47,0.8213672199168863,0.5145161509600253,0.7611178496237633,0.45628785023442,0.1478209452130941,0.9711198862815528,0.7469840712697142,0.9948671267682492,0.7865668369348219,0.8926514162609637,0.9024170113945896,0.8876190088874237,0.6698906417577721,0.8619846273007451,0.7894985257812096,0.5183971408012596,0.7414106945610415,0.5498638320082175,0.9813681192179272,0.8551106752787001,0.6911630875524155,0.6111916129761092
48,0.9172495312746336,0.5237720435802425,0.7458838156618514,0.4518237839759452,0.147341965693129,0.9685946549270792,0.7172697476070419,0.9963420891612303,0.8049433302516353,0.8375953937427054,0.8914597041605228,0.8851162566886949,0.6698411571883802,0.8621086761998963,0.7726857424920841,0.5365049308468437,0.7674454347422495,0.4466912911230372,0.9792461975957796,0.8522082636182668,0.5905030229154761,0.7275921740858436
49,0.931464719459568,0.5472849547945388,0.7367663239612132,0.445615870507373,0.140454145745251,0.9690710226223972,0.6825070179877006,0.9971036344015493,0.8203275143822819,0.7919439420593558,0.8893814307889875,0.8566384982508607,0.7081476660373808,0.8621466040605453,0.7597013029614446,0.5565344088482271,0.7709525208203792,0.3416505314172351,0.9739802709670828,0.8466623386246347,0.5155109222103725,0.8024717102514618
50,0.8887890938807005,0.5811540135277645,0.7758188522387952,0.4382580745802638,0.1270139083768026,0.973017153124788,0.6849370041279714,0.9986141196156342,0.8262539605729287,0.7295908101413204,0.8905714632626724,0.8279284224680827,0.7581752237481139,0.8605410821322441,0.7549622932129316,0.5746777845339177,0.7991967040162073,0.4059311156370845,0.9633624668847344,0.8501486701372754,0.4904353833914825,0.8288038535847789
51,0.7517378051054577,0.6065291840091245,0.8465995141616997,0.4316298675050649,0.1103764466863677,0.975279281434678,0.7552321484351351,0.999038769276479,0.8233205958043038,0.6809998655039944,0.8895551927296554,0.7970034066708855,0.7908007060357529,0.8594506200840953,0.755846630242765,0.589337289403754,0.8419907275876183,0.4500213227698515,0.9465699016598688,0.8778987886696985,0.4894227118677072,0.7821093943701575
52,0.5664964199783393,0.6252114580112852,0.8996235078275462,0.4241235534110061,0.0955030546897414,0.977410368402104,0.8444874704687036,0.9994503353538616,0.8084592884151793,0.7062901045957518,0.8711443923676441,0.754349278309052,0.7781622620369548,0.8544889724234166,0.760268102930828,0.5973973475164991,0.9130307916684212,0.5166468912941777,0.9195593474264272,0.9233602449118274,0.5073777288318931,0.6950573056534871
53,0.5490035766767137,0.6381507302372749,0.92877682440581,0.420066892786797,0.0856346044653451,0.9817346011135134,0.8960630072035876,0.9980536059764576,0.7793061484704833,0.800618968713137,0.8496202230393686,0.723586279451815,0.7381946541012465,0.8505102125402263,0.7677090771276517,0.6010880790495802,0.9394199838886946,0.7089603899113166,0.8914094146908033,0.925833388988472,0.5426466080826863,0.6437735819555602
54,0.5909613232756024,0.6476245189836889,0.9472621399929912,0.4221321031260716,0.0808647696639515,0.9785848068335146,0.9159877413807086,0.9933082632574624,0.7361705724567446,0.8694907999281833,0.8363737890163325,0.6913399491793061,0.7356455658528092,0.8480962811757332,0.7780778108790501,0.602476129554339,0.934501848135697,0.7183137850870343,0.8615543574078549,0.910310379500974,0.5816429365832378,0.6632834696088311
55,0.6366538927995646,0.6461509674631473,0.9581630759374816,0.4267333679371949,0.0824141011630345,0.9765239333135116,0.9180800938137704,0.9850997728376834,0.6761122206332139,0.9081370006180132,0.8168739510782452,0.6672400856944242,0.7553058760376514,0.8500165590882345,0.7913664483700938,0.5999417583536878,0.959001305497272,0.7026512339235396,0.823859958373614,0.922635863167024,0.643994592266138,0.6749388162609603
56,0.7838819078543566,0.6376677544413182,0.9623294927359192,0.4305376045488659,0.0854357599750602,0.9775739927447138,0.9157573824741838,0.9721329565157306,0.6061089183866761,0.9673343342679308,0.7896488714795632,0.6459524247489108,0.7262866353667761,0.8587053196956907,0.8034910923513864,0.5956794130115837,0.9743508786258036,0.6946852228880722,0.7889250861424733,0.9385302685849396,0.7273106501568642,0.6697636243096577
57,0.9151241038368002,0.6293233212951336,0.963880243230488,0.4349970717780936,0.0941944067746309,0.9779918596508588,0.9251248174024936,0.957928690085042,0.5354291792491125,0.9631744697469397,0.7406550450328351,0.6103826144680237,0.6312298204727895,0.8730814461480424,0.8100407354998391,0.59871751769353,0.9736782234434443,0.7105286020838285,0.7742128715197846,0.942842666901594,0.8178942729963776,0.6444159782101119
58,0.972857494308066,0.6294822458435306,0.9679731229343476,0.4407972121634805,0.1052762641800485,0.9695119451294812,0.9428338387595576,0.9508705923421056,0.4735691529594504,0.9473628174812292,0.6607792413527749,0.5848744920708556,0.4860362101370416,0.8803233987109219,0.8113981512071813,0.636304122600731,0.9782144727573172,0.7275293327506096,0.7710454275637274,0.9410969005582832,0.897101266000916,0.5772493723167179
59,0.9957941943257116,0.6364814848339615,0.9735430479830262,0.442573634666749,0.1145545745733975,0.969203781498904,0.9539498416843608,0.9641068457442156,0.4240268697654743,0.9468603835486396,0.5787033215915994,0.5737828396956174,0.3542311956260778,0.8884255555769051,0.8049338732261053,0.6664692419700917,0.9848815696654768,0.7198594477480177,0.7793841317569925,0.934016375369769,0.9562456530489324,0.5187791797166699
60,0.9991189556283764,0.6479410701168485,0.9771199648680696,0.4340869200091814,0.1198087286956475,0.9708372491102656,0.961204555796626,0.951961698376707,0.3903155440580923,0.9545601485342732,0.4783702567220777,0.5818118594808467,0.210260155936127,0.887054232293421,0.7936903852845509,0.6583817418271662,0.9855504097738824,0.7026512339235396,0.7936359302371908,0.9200081007430853,0.9817431687177882,0.4615810653239416
61,0.9994758904179744,0.6583881038439686,0.9796405934655628,0.4225475646946732,0.122153678249633,0.9752345250001292,0.9661955267161992,0.8912051119306003,0.3652314416760466,0.9390004304882956,0.4247934729056324,0.5949369910439773,0.1401083250504138,0.8837059010806991,0.7806690735156102,0.646311392177288,0.9733233504780956,0.8180598179645264,0.7798165196174782,0.8954924114840569,0.989934310113395,0.417461437720454
62,0.9992180496491172,0.6758110903523968,0.9829839998717814,0.4118759032015116,0.1230763900781741,0.975970040932294,0.9717249821639798,0.8257095338636558,0.3454428736506137,0.966987532381756,0.400335871683398,0.6307892375653054,0.0998426108816595,0.8837291449053655,0.766720900500887,0.6397037535895046,0.9405402740041374,0.7275293327506096,0.7773214425163854,0.8502807543030027,0.9883495056440782,0.4174171283301188
63,0.999264429233778,0.689114146872092,0.9874460836602772,0.4023615637844641,0.1213392562881594,0.9788150760283504,0.978095078144601,0.7274013997327334,0.3295313577217482,0.994176922940238,0.4003499734796293,0.6785629904665934,0.0949437242587054,0.8736948760604246,0.7514682538030801,0.6462172031033532,0.8997742429605847,0.7010650097934396,0.7712964694182713,0.8106533092719742,0.9841209282082514,0.4817118546275808
64,0.998713595579689,0.703893515397408,0.9911634297993436,0.4030865345146013,0.1200846827267589,0.9871458663771224,0.9846714765673792,0.5891576903487871,0.3152183372984864,0.9805114830923728,0.4263402485302,0.7290689152886147,0.1243861721636951,0.8795770390272784,0.7385609640996719,0.6932259896608394,0.8647458141592719,0.6435346571964331,0.7909007141213744,0.7685049679542976,0.9810843104728753,0.5351396014800011
65,0.9968842721713164,0.7116270847101444,0.9933422722152704,0.411659348716141,0.122165538707603,0.9954894962639944,0.9893804740001528,0.4935546941315705,0.2997443817464379,0.9596345941319934,0.4820348806139897,0.780363398594095,0.2140821824192649,0.8977648236736133,0.7253911124976054,0.7244588325697743,0.839339753918674,0.6109856361649852,0.8216709953318726,0.7171971018682872,0.9756157781867848,0.6038500568733923
66,0.9937773107191116,0.712177400155497,0.9943814905072444,0.4272867663300944,0.1272936907400079,0.998048615661576,0.9920440173635058,0.4437873418729031,0.2856676695113859,0.9363401954609,0.5609055889095484,0.8229187805769194,0.3682581993529776,0.902918492647004,0.7078524661984831,0.7300859708855314,0.8075484357787754,0.5796499523585497,0.838658665325779,0.6483025459724248,0.9594473489018472,0.7140789037601644
67,0.9897175478878876,0.7110673452308489,0.9943189244652196,0.4473187376824167,0.1306228277315584,0.9964957059160752,0.9930307622272526,0.3646328285019546,0.2730009103718173,0.911651475593842,0.6256129213839087,0.8393972689905493,0.574124276647721,0.9092540584006908,0.6882613625397715,0.7228014090097871,0.7520391801716737,0.691474791939982,0.8670635539833338,0.5545042109581617,0.9275202300032162,0.8460372956309778
68,0.984388978065957,0.6978284442643895,0.9929570736147474,0.4701345606928248,0.133262339691989,0.990707424534276,0.9927071559636038,0.3085664989882005,0.2660841867958335,0.8860018552923444,0.6902787789640198,0.8513728883361671,0.745013597139268,0.9243827410441212,0.6653771800543764,0.7194333131385815,0.6585288033212511,0.768532717949064,0.8878795477559405,0.4146030009896049,0.8701544456315008,0.926140658624695
69,0.9779503075435584,0.685806601904656,0.9904148435587048,0.492217924252944,0.1336428437363498,0.9785567993311164,0.9913644321633278,0.3305701946402436,0.2646850784393821,0.8561778174272363,0.7218599805396388,0.8492185337391377,0.8393270112129485,0.9450556100430032,0.6409494947070601,0.7127815976498657,0.537688760661814,0.9576530058188362,0.9106234890012632,0.2624814765906195,0.7798634219012124,0.9546306297027486
