time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
27,0.9995315333649232,0.6096527854783249,0.1089256986147284,0.0469265796089945,0.0633226776063029,0.1201918708320902,0.0210155736170699,0.9939538281248944,0.9816808344800968,0.9968935111204892,0.9514116962331652,0.9935873391347144,0.8938835336952203,0.3265090176927034,0.7224394149948467,0.0983824919852842,0.945597223585766,0.0952762649962498,0.7493900811564038,0.9344903444498316,0.869182512845158,0.9995274193810432
28,0.9989131332218532,0.6434813953821236,0.1213987651800725,0.0422595540371183,0.0620208896187623,0.1308737902088163,0.0284631478407965,0.993698777955761,0.9901723038973896,0.9972054500881014,0.9506609770385952,0.9926827001458964,0.8927155022530467,0.3953073642826971,0.7060965972502801,0.0936172611807711,0.9459261747480208,0.0853319195186415,0.7615377487754474,0.9396909467536813,0.861073517425713,0.9989900984975972
29,0.997047343398576,0.6827923528171509,0.1382519851881536,0.0398991715558896,0.0598725224294163,0.1441561739114076,0.0414825378156624,0.992009496401696,0.995290006086858,0.9942651747611884,0.9483013713384386,0.990249639281063,0.8876401908250972,0.4593166697638288,0.6935066055988977,0.0902065794649135,0.95021523612491,0.1630878122110612,0.7769081343618046,0.9507995101540724,0.8638580722340614,0.9973734660498872
30,0.9942619463979974,0.7233924365405815,0.1633721025592056,0.0398109596638859,0.0574577860269861,0.1605809230313788,0.0561801172544732,0.9905522169286296,0.9977738952865448,0.9924802916703068,0.947999457801514,0.9889570184175828,0.8869810126441818,0.5166043131991309,0.6842305649729538,0.0888346234193904,0.958115303972722,0.1008085228551411,0.7952203813535653,0.9604883747054572,0.877883045034357,0.9948388936958836
31,0.9908260041482716,0.7628828347798482,0.2025626032719766,0.0412824479747426,0.0543822469032493,0.1846282106867229,0.0751421278328702,0.9898363258254064,0.997545316323457,0.9918224630451914,0.9471201920186152,0.9865433971329932,0.8856084825283842,0.5694153216005614,0.6770345528897559,0.0872509778566573,0.961046937833488,0.0459916596879919,0.8185398766932985,0.9638096880399192,0.8791227871904992,0.9909019855293788
32,0.9849171905328684,0.8003432911227243,0.2464383057495198,0.0445423590332984,0.0503098767254749,0.2177275719833076,0.093849936055764,0.991079721799967,0.992855620091808,0.9923318867716726,0.9462148284775126,0.9844819158576074,0.8853711236391221,0.6149618942350459,0.6723082602930531,0.0896398479030475,0.967169385533828,0.0815052632319208,0.8436356415100271,0.9681066318962108,0.8754622550548694,0.9857608784075031
33,0.9766857745956268,0.8312787941962918,0.2976039313895394,0.0508975134072645,0.0480677750082969,0.2614556015073387,0.1178348466746784,0.9932261326788734,0.9804733198908512,0.9893566889259838,0.9442759316066311,0.981533895376627,0.8817060380916848,0.6534246865552124,0.6708664881274731,0.0985898418069773,0.9717217527041252,0.0952762649962498,0.868793691739035,0.9729179131561024,0.8844904651985408,0.9783718426307968
34,0.9628707616412036,0.8573578449890622,0.3392872118345826,0.0569228423819635,0.0485983735560562,0.3139852177643785,0.1398863996433748,0.9954788309951832,0.9625183090148124,0.9869057909689812,0.9469891362155328,0.9773409984134526,0.8884919687591932,0.687472865665578,0.6658769102361901,0.1170213196778028,0.9786898616358138,0.1057844140022724,0.8888493238741444,0.9814013888979414,0.9070264937054596,0.9665130076906252
35,0.9570814536632052,0.8831357223971276,0.3589612056817126,0.0605967684062933,0.0521096033054661,0.3698925386408787,0.1499211279391288,0.9971046309242436,0.9408125238490224,0.9871881521885978,0.967518809370168,0.9758404070274596,0.936664895836532,0.7155534633953476,0.6613180929178056,0.1249432658751072,0.9868374773223936,0.1138662505452244,0.9023993270949572,0.989723322390682,0.9345026178788166,0.9572393739828048
36,0.9569467281068208,0.9067938194784404,0.359053256248222,0.0606955338099496,0.0585238116968654,0.4234659002132459,0.1431676595335952,0.9981628826447044,0.954892939353998,0.9899548940877824,0.9525720808830768,0.9729691995447646,0.9087161791548388,0.7369063979733937,0.6565607350267013,0.1386815429938288,0.993703288182146,0.1199510938154864,0.9103261415244138,0.9946431526276416,0.9485613808993631,0.9530291143881244
37,0.9559708074669024,0.9306867387397064,0.3549296418021259,0.0570502956685235,0.0675197004987805,0.4586551407440395,0.1281642159821658,0.99804087976434,0.9662421047173564,0.9918746737364792,0.9451418053787152,0.972789204715202,0.897718749350155,0.7508990273838491,0.6580552027724671,0.1390393594702419,0.9962369943494164,0.1246317109855106,0.9164921161681256,0.9971307644972522,0.9589266458958232,0.9546157877328184
38,0.967210912212458,0.9486379558286706,0.3458080078963348,0.0521667021402009,0.0765797260598769,0.4762639536271339,0.1110639923331871,0.9983565580745573,0.970995624522584,0.9922700824775292,0.9579605164139076,0.9737638163462328,0.9310326475093352,0.7639815854581224,0.6655228290066878,0.1230650686973799,0.9971284438095754,0.1008085228551411,0.9217041616048544,0.9985771121310776,0.9719715901221062,0.9609547650393524
39,0.983840284994753,0.9608625567913408,0.3473143373489802,0.0479967860279036,0.085222650051647,0.4797725085866228,0.1001814331423989,0.9990483532321196,0.9854507297904156,0.99504889890153,0.9548435216119447,0.9772281961339236,0.9234699128578197,0.7726518698874347,0.6726400908668826,0.1088304063896631,0.9961835781441684,0.1184132809885277,0.9222125594311856,0.9991367374329628,0.9806595198188236,0.9681625197234556
40,0.993242550173669,0.9696214347234168,0.3660539080170855,0.0460748556810426,0.0910657799380727,0.474433910827006,0.100310479969855,0.9994453025697294,0.9945032196376828,0.9936167659373688,0.9399033784649928,0.9798971906831728,0.8885928835339518,0.779963778942897,0.6775748541952954,0.1137317528343689,0.9968421225610156,0.1191807958736037,0.9267540323233544,0.9994540823846968,0.9896469345041192,0.9779333782772518
41,0.996280685116658,0.980839317469388,0.3910959130665817,0.0474589584104106,0.0933692462546736,0.4592028979147152,0.1105588353152928,0.9991714009060964,0.9959316058132994,0.9954961192086093,0.9409944235966948,0.983685625572208,0.8909288272031998,0.7879091213128108,0.6832691335300518,0.1352295423978116,0.997113977805704,0.1334786340312028,0.93034304993318,0.9992350326076794,0.9937249927442844,0.9843974943786944
42,0.9974681265955282,0.988417805229179,0.4208322218402711,0.052156379016641,0.0924188920498347,0.4358170364087531,0.1298979278491894,0.9952419325981527,0.9936148055899704,0.995252118121057,0.9485530282829718,0.9871342071474304,0.9018105341126808,0.7928338325350326,0.6922259149471793,0.1723170364281948,0.9974704216312238,0.3792247884915633,0.9323016806361304,0.9947709853742988,0.9981482147094548,0.98355688865968
43,0.9984738333713414,0.9941306523422092,0.4460282738242166,0.0619286587641603,0.0905462944368765,0.4142020314913127,0.1541893661215174,0.970153057092005,0.9862666185799746,0.9962409663802768,0.9527674350526024,0.9896291114030108,0.9070927946507198,0.7980759138739172,0.704702362005576,0.2167700708446016,0.9945226274707188,0.1734315585415692,0.9347993531921348,0.9706986871394652,0.9986410660355718,0.9812706767742267
44,0.999196979207748,0.9958676990816592,0.4705187206639672,0.0756478284908324,0.0891190693671519,0.3943326917135262,0.1807685471893242,0.8734506734859673,0.9703760423905864,0.9975395085989652,0.9491056610681232,0.9904589336829144,0.8997715824061758,0.802969993003131,0.7141610960846785,0.2574185037745591,0.9823877041333696,0.2004896692840731,0.9330684203480486,0.8857631978283431,0.9963307265374244,0.9835173935114728
45,0.9994769910125112,0.9972850393964328,0.4861538871184743,0.0928292343528078,0.0895401552301513,0.3757887250904031,0.2055541889411273,0.7360249633993978,0.9446681797211592,0.9971872703491644,0.9563623031722024,0.9909381140212576,0.9188772775435462,0.807080576488013,0.7192010558425285,0.3027221784625039,0.9562472802682226,0.2559810499298366,0.9358210632513956,0.7448103266676075,0.9841695318218284,0.9895683031527276
46,0.9995659278363074,0.9965037242300852,0.4959433930413264,0.1105098580053128,0.0916639862971468,0.3585975553297748,0.2260551042974322,0.6704535697192388,0.909628982419082,0.9979309931513868,0.9636252999654464,0.9911761462722246,0.9346143997626194,0.8097303689563566,0.7252158190406176,0.3483645752970271,0.8875857068197553,0.3416505314172351,0.9424128194911447,0.65639694437772,0.935788465867441,0.9916786721370148
47,0.9996452134295892,0.9925736538818422,0.4985113275786288,0.1277427674509417,0.0960083538856313,0.340668825230907,0.2416643400520702,0.8382241024344097,0.8717334022589451,0.997841375941082,0.9669166226253572,0.9885846768267114,0.9447667374587668,0.8100642208222781,0.7383021193289871,0.3863871844368075,0.8478377236785601,0.6109856361649852,0.9516506395810854,0.7090573761182007,0.9051712769989344,0.9972664216774813
48,0.9996021436418808,0.9838484932198688,0.5001964984933368,0.1439316131746815,0.0996019091693424,0.3223930894350634,0.2541962218135106,0.9920034608520903,0.8325198522158709,0.9975289347208628,0.97021931771818,0.978163391202944,0.9533454109420908,0.8071292838685571,0.7574779100618759,0.4169314076598811,0.8526741936973412,0.7557329428801539,0.9504339818991216,0.7683009572572082,0.8686491846883972,0.9993089747118082
49,0.9994575347410826,0.9693820039369228,0.506801125801755,0.1606114153241869,0.1015138171199536,0.3016054456581868,0.269129818884039,0.98125707660871,0.7918087282951417,0.9970469087162518,0.9655194827692916,0.9584123296331692,0.9436710760487964,0.7999045305981745,0.7811420934138685,0.4499081167135641,0.9378350484228768,0.7455224012888086,0.9326824403475608,0.9248121585371024,0.8763655416548332,0.9994365177274256
50,0.999436329196193,0.9489393452786123,0.5185776241699115,0.1776571370712967,0.1004712655023024,0.2786503855003224,0.2882486910712815,0.9989896078041172,0.7546368194138299,0.9957871531562764,0.9543897820086208,0.9345632564182912,0.922264321378352,0.7869091207791273,0.8037779669158512,0.4786677547245472,0.9633038421822432,0.5918754862735527,0.9005548540282898,0.9604393072840688,0.8871837224918242,0.9995465034459732
51,0.9994534498181544,0.9237952039447228,0.5388065486748111,0.1947322428727964,0.0939607652111349,0.2550090979451954,0.312395687164274,0.9991087043053146,0.7217256657925462,0.987505421566366,0.9537792757656672,0.9106689463066904,0.9238117921232784,0.7678399571825628,0.8248872918299672,0.5166565518182298,0.9566287350328944,0.593618529386591,0.848075466644649,0.9902509677241168,0.9043100839460144,0.9993147434739714
52,0.9991458723049852,0.897113710689757,0.5705392260417664,0.2131343752006378,0.0831159829820514,0.2317596037657366,0.3446770728791106,0.9976696186597824,0.6891246681542265,0.9520370777087328,0.930659332405414,0.9065338030197688,0.8873254722388364,0.7424955047157522,0.8460767926366185,0.5665508987161678,0.9545689688398667,0.7136539358717473,0.771171113373165,0.994294721602088,0.9435519041423964,0.9990058930003192
53,0.9977142898152882,0.8727095870330581,0.6105381611666674,0.2314377643284559,0.0705175534709832,0.2091908653910634,0.387907900130182,0.9962251848871996,0.6492039810076066,0.9165272966729592,0.9056764188367042,0.94061228729414,0.8701629621929485,0.7140410358763134,0.8659824756750737,0.6269873623427218,0.9447862048419065,0.8156476208162439,0.6826391116501664,0.9959771647822324,0.9430998260680852,0.998398376486098
54,0.990522935000312,0.8504855298321342,0.6580105958756584,0.250847087949586,0.0573834565666579,0.1882162662032529,0.4414047263346557,0.9962991045042486,0.5996494332146326,0.9040739354533852,0.8932027472012081,0.9212467939123408,0.8767244381093146,0.6885676876822344,0.8852937055762435,0.67899013436838,0.9188804338558478,0.9011462955525056,0.5870874082683524,0.9976086904304088,0.9209982477596436,0.9959660977951064
55,0.930850877139836,0.8292315598917324,0.7113072254411948,0.2690272080442409,0.0456349847033829,0.1710524032307923,0.4942849689546656,0.9953176904244788,0.539713371359153,0.7965369876550978,0.8590994272157421,0.8858007904709687,0.8984345264398002,0.6683990810117636,0.9038072035337872,0.7266881184761593,0.8933106423586948,0.9496985999930244,0.5063101442849137,0.9982035038350852,0.8928155016362864,0.9753945503248616
56,0.9269428580463168,0.8073298629096147,0.7620551940729284,0.2910981814128459,0.0395794255140978,0.1573429360350253,0.5385036936397443,0.9932364754481364,0.4723159391671699,0.690097110223862,0.8104224662174251,0.8670117541955195,0.9163063010474292,0.6594956547732185,0.9213357439423614,0.7818055561562822,0.8990035479809209,0.941441800366135,0.4445478456731927,0.9982467032148534,0.8630784808469467,0.971487584527169
57,0.9310198036240368,0.7821915163212586,0.8088799149348525,0.3185494693563022,0.0405681342596088,0.1480055650305687,0.5954751958423926,0.990851604726076,0.3978799041110586,0.6397775153655606,0.7540975963761044,0.804161740753797,0.9344430316488462,0.6607008960455081,0.9370662489823344,0.8344723277530021,0.93106643345415,0.9219660035879124,0.3993716948519345,0.9983067002147742,0.893418230623932,0.9756891124255987
58,0.7607531102730591,0.7553945216894745,0.8484915861301108,0.3465390455717406,0.0485027126394732,0.1410556463630133,0.6528128353149822,0.9878782069920492,0.3212948007306857,0.6050056374540004,0.7099085881347283,0.7255830029077202,0.9592349060260126,0.6678490320561037,0.9505083316016149,0.88298798033178,0.9418558135183418,0.8932669439181337,0.3784451197373348,0.9982224497226884,0.9103733044228306,0.9191181255014887
59,0.3822504230921558,0.7274698165387551,0.8769734036971579,0.3714974910089909,0.0610015606179177,0.136743349277347,0.6843779788807532,0.9835863358194528,0.2551130862153245,0.5757467576797164,0.6321765955372755,0.6518079611693174,0.9280639195031868,0.679877468382971,0.9601843489502148,0.8922489109600131,0.9528421349399674,0.8442426981602948,0.372719402459488,0.9980920111676996,0.9196639551918614,0.7544585994890175
60,0.3381517887058066,0.7015839110230667,0.8968279359549408,0.3898202241146773,0.0773602068933011,0.1329035480354346,0.7026310702617713,0.9772259192853358,0.2059891245589093,0.6553573082683543,0.5376119486805323,0.650660781628899,0.9033516060424585,0.6957405633318356,0.9680595169698676,0.8941046982745082,0.9666213546215416,0.7380984149452726,0.3838482994075435,0.9979736348785704,0.9337613506651729,0.7301549984542653
61,0.4738202459724868,0.6747579030134495,0.9102008097726312,0.4017584559352614,0.0951694815533073,0.1258364988251608,0.7250519457275812,0.9669648536374564,0.1752468022012713,0.7099478639363929,0.4535348262701004,0.6670562669341812,0.7856326525954411,0.7054413701027598,0.9727010991560872,0.8893434484936518,0.9682150370331424,0.595360564107207,0.392871709938705,0.9978712716141704,0.9350024739595618,0.7271678831917608
62,0.6488160935370775,0.644020113407763,0.9285275050800784,0.4114385426324777,0.1116884449087397,0.1158567628896894,0.764522760296593,0.9564593485460956,0.1649572899228127,0.7644541127503044,0.4088865966107474,0.7107613549918356,0.6819096026443751,0.7139236104078254,0.9756232999998168,0.8866874619384496,0.9774771891467572,0.4433709552973419,0.4137256185607674,0.9976063969929218,0.9443617721493004,0.7930987307602311
63,0.7488751647798008,0.6095951654347738,0.9492705996988174,0.4148421782798214,0.1246677365177088,0.1042779776683328,0.8110719409453949,0.9468719936818064,0.1759834862193671,0.797010282767611,0.3890710346240606,0.7289468733735639,0.6681036728906498,0.7109613922177882,0.978020211898389,0.8739735624032426,0.9695095152006512,0.3624297266176372,0.4241759166670848,0.9974702246445992,0.9423259519656764,0.8632229639244918
64,0.8203069680690633,0.5715449681969622,0.9658181457373796,0.4116505806918521,0.1330565564791422,0.0935773497866456,0.8647935732965253,0.928716765195637,0.2124308562898744,0.8208048182854019,0.3974049925052361,0.7443776786490135,0.674913902352498,0.7075426697432462,0.9799531849573372,0.8366560424317363,0.9808893912127686,0.1540144375136538,0.4362005552539261,0.9972954162072593,0.9535747610529084,0.9096062462005458
65,0.8697284907599074,0.5342568038355507,0.976056217231634,0.4093589887024702,0.1333356218310986,0.0836707706001402,0.9102663089808132,0.8958590927796419,0.2785690572811617,0.8604441726261819,0.4107982462803164,0.7370051072207358,0.66241655532754,0.7029737725630629,0.981882686150107,0.7833415388259284,0.981323346828356,0.0827714501247315,0.4571150854687543,0.9967484464770996,0.9583069776260522,0.9346188598976748
66,0.9232154539490188,0.503114870413763,0.98177722273315,0.40851314595779,0.1327195957487782,0.075789458717985,0.9406568816816452,0.8830841188274785,0.3635478110824101,0.8838215997646675,0.417570325689006,0.7295372337014989,0.6728121513171794,0.6992999582417573,0.9841040506328268,0.720547307306785,0.9781948732098148,0.0410519592409962,0.4934924939605212,0.9962368015521644,0.9583552870732536,0.96368508846031
67,0.9586761749189684,0.4873775437355893,0.9844485779769796,0.4115113145070443,0.1349892437608585,0.069212227439797,0.9567586841943576,0.8785672207400141,0.4578706249521254,0.909659923507488,0.3914645275170114,0.7224056893328489,0.6923356330127803,0.7005152749155893,0.9864567028440367,0.6695693767898062,0.9829349357210564,0.0137891586479868,0.5391003890881014,0.9950411533684552,0.9650847691510752,0.9833691394708648
68,0.979554202119699,0.4903644203992466,0.9851963487468546,0.4157594161510438,0.1402963179106742,0.0655809574302389,0.9644198262506878,0.8725765149854239,0.5477296556375019,0.9282030860417684,0.373244413404123,0.7112878400974197,0.719320780700734,0.6993445520202621,0.9885937729339908,0.6096109859576011,0.9832716092172484,0.0,0.5936061645208772,0.993230795280184,0.9682823487294352,0.9925351700239392
69,0.9913089262802492,0.5078583084962999,0.9846341596386834,0.4219493901524796,0.1471324617884106,0.0637374854090513,0.967508849547111,0.8593361771406212,0.6205898456960449,0.9386717393338592,0.3868699237455249,0.7052647471915274,0.7660971448387063,0.701348232796755,0.9903100815411232,0.5486935635626999,0.9820864023791502,0.0,0.6579281888844323,0.9896422588199332,0.969542543911918,0.9965760138696278
70,0.9955708603944318,0.534111527761523,0.9833299113578964,0.4318560108550496,0.1539004495346861,0.0633857065300289,0.9670847831428674,0.8046861179775716,0.6812693394447908,0.9425589212328308,0.4135149083949655,0.6991340456815783,0.8181529204151226,0.7063215289108655,0.9915350368865188,0.498867577142119,0.9817653538816424,0.0,0.7202878663483773,0.982810706212893,0.9707418900884623,0.9976400737894974
