time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
33,0.925738425478964,0.9236910411162892,0.7820700014993092,0.7543837157557873,0.8677288551359227,0.2873976055566948,0.3878541370013796,0.028531098864307,0.8303999873144936,0.5379935242892137,0.9330145866674284,0.6297800976196299,0.9639690416255128,0.6296271778554985,0.901277973401914,0.6788647308970951,0.1364426240325763,0.3258226294860374,0.6417850237983028,0.1658366044303099,0.2385588413465154,0.9657212985081964
34,0.9027391383303074,0.9051066647305644,0.7632256805899736,0.7578227702350236,0.8633501018756354,0.2817774215906235,0.371389073265299,0.0452405777478485,0.7885453755180731,0.506285716190281,0.9301291924945946,0.6018252177436468,0.9704387318043196,0.5749633432508136,0.9074528912184168,0.6234339843873449,0.1459713961061717,0.2671042125126227,0.6069954707279098,0.1957536027914324,0.2591217262000213,0.9529092224435556
35,0.8724409400300547,0.8862912653622131,0.7511959349008301,0.7543201884730031,0.8566603445160329,0.2882602315172058,0.3576362326906249,0.068219245701832,0.7849188294384221,0.4636896065901377,0.9138275938687132,0.5606646761408522,0.9733992368949808,0.5307256487314679,0.9112543163666452,0.588132830093022,0.1506157087072948,0.1782613728863669,0.5666543716241728,0.2183019916487776,0.2716679134021353,0.9345669611665306
36,0.8338487975914328,0.8703054830661734,0.7511221100621155,0.7451065525084217,0.8480020113062394,0.308775107841175,0.3544412727528402,0.0950327774514021,0.8190204642243418,0.4224928081959359,0.8858507881774671,0.5122905919183471,0.9721725730680476,0.5066231239648187,0.9150036542972394,0.5718498124246051,0.1488251174676618,0.1199510938154864,0.5331861692627546,0.2297133891981037,0.2766077010589575,0.9073285453804866
37,0.8014863360731187,0.8565728006347161,0.7593217359387813,0.7222096316406976,0.8291033355229593,0.33895441205255,0.3634969217962038,0.120527219053368,0.8632314899460393,0.393825148500737,0.8427648994661686,0.4653915022485065,0.9629841817464936,0.501432738823985,0.9170861930233456,0.5245558096865381,0.1392120045900571,0.0879303282480219,0.4991816161752451,0.2285173248869841,0.2737033717433225,0.8771499513788372
38,0.7866711514410192,0.8429507383056367,0.7735349297947075,0.690737643392961,0.8130815695514264,0.3597847336067584,0.3822619728604718,0.1353401934454446,0.9060635739897244,0.3848297640973971,0.7962212344756091,0.4261406927256876,0.949903194965455,0.5113082590905365,0.9175250920838672,0.4767057289704332,0.1265920668582822,0.0681732029652181,0.4648406135887485,0.2187170727169143,0.2640056339823325,0.8551314129357688
39,0.7870298257143773,0.8333692336170295,0.788096713238993,0.6570293772989424,0.8028585020635182,0.3725289885212098,0.4118129109107877,0.1449419445911323,0.9415893258882054,0.3899289868699538,0.7517703314876909,0.398017597833686,0.938949239734636,0.5220599937994789,0.9173652012192872,0.4278236267129807,0.1144261595322578,0.0618979208605825,0.4373689190696775,0.2052777139210127,0.2554502584842071,0.8448842433001662
40,0.7945166551780249,0.8314518111532551,0.7944052483977457,0.622863946682294,0.7962037942984931,0.3744606436141681,0.4379137096076372,0.1601928834097417,0.968246957419183,0.3998268729064363,0.7128082333660468,0.3781342099213183,0.9287993070053798,0.5409031943198442,0.9158237575827084,0.3894879256965424,0.1069553271497428,0.0430073882390926,0.4148440208795738,0.1961488542628202,0.2477776079147726,0.8421798716496457
41,0.7979157592202889,0.8408150505583469,0.7861906813691829,0.6002538350727228,0.7935594144260534,0.364554580386551,0.4449352141257627,0.1656399019891775,0.982778841507754,0.4085901786471374,0.6752090903582044,0.3610490609105672,0.9139133773291772,0.5644473645871074,0.9142525697375202,0.3651509088003242,0.1016870505835649,0.0254467581220015,0.401403690513292,0.189655784123564,0.2422096883003852,0.8396036183160298
42,0.7934682267381588,0.8581257648749523,0.7561431326987681,0.5906963738846955,0.7924034290979557,0.3342647938185225,0.4273814761982879,0.1542771455326588,0.9879472647219806,0.4068957886902056,0.6336095203530636,0.3470676973183179,0.8747850791730014,0.588695055546655,0.9134114173476262,0.3564076932880379,0.0981367439398324,0.0,0.4023577549391309,0.1871332292189627,0.2402387356681602,0.8336585297170364
43,0.7786811915391181,0.8796794496395739,0.70569646763506,0.5910170572729375,0.7908456798329679,0.2877689901936272,0.3892902753276179,0.1411458817752248,0.9870491404944838,0.3892039901441568,0.590963037603276,0.3341772212777127,0.8161834130288481,0.615133837785709,0.9112942347700368,0.3457103497486941,0.0954565942138309,0.0,0.4177314560215093,0.1867139291194786,0.237791268211553,0.8211685782300315
44,0.7531691256129871,0.8975703246409827,0.6407371148525388,0.5961293540526772,0.7873151440517955,0.2460413915477975,0.3390793642364564,0.1398524994245393,0.989811727594194,0.365352505814263,0.5640410748735364,0.3201385972483183,0.7860461502306227,0.6547672145320667,0.9062749712591694,0.3419605662106086,0.0912466015574227,0.0,0.4462546995516428,0.1844217491644267,0.2343849536186192,0.7995889769143072
45,0.708113881099662,0.913128614329076,0.5766873672845667,0.6064705601819594,0.7785134675397813,0.2018860967343951,0.2905004496254152,0.1392643442853929,0.9906670923508984,0.3367340778261974,0.550587310515426,0.3053659752446999,0.768871165284345,0.6917968137804746,0.8969843622844318,0.3225631458629438,0.0858557518876663,0.0,0.4912551133319129,0.179700154704125,0.2259176028958002,0.764781843906511
46,0.6313481030775173,0.9180464228387932,0.5223485129518513,0.614119701847078,0.7675639981469824,0.1696818767867991,0.2469913022693027,0.1350028401646965,0.9814607952585148,0.2988348018646254,0.5381048717055136,0.2885616790386841,0.7466029701366556,0.7304302298085998,0.881996028223581,0.286777925010542,0.0802376082167903,0.0,0.5451910493530432,0.169517273172344,0.2134932661344307,0.7097886095358894
47,0.536697107869625,0.9230525831810362,0.4725782489562078,0.6304164994317267,0.7609900172918093,0.145597392129389,0.2083908261621381,0.1194387947201392,0.963025897498582,0.2558633567136746,0.5301780301643925,0.2734520962817198,0.7146471230409466,0.7640462288618453,0.8657431279672906,0.2575425848314815,0.0745329054308085,0.0,0.6025495636193607,0.1574935945212458,0.1965751975960523,0.641090268906598
48,0.4588389229540128,0.9303120669204136,0.4283366440445916,0.6365468483315005,0.7527863563335553,0.1292286844337523,0.1772745040011144,0.0964242875666172,0.9370969455194434,0.2148701206409554,0.5309204259722349,0.2660852384234966,0.6798590278521572,0.7933598565418538,0.851733401791978,0.2130725442769616,0.0683947181319969,0.0,0.6572398424282617,0.1419338520823508,0.1818632602898759,0.577230304668351
49,0.4037153898807832,0.9423736334285256,0.3984642077355296,0.6468355045972307,0.7459138700393875,0.1232412077237654,0.1566140307255296,0.0701752555975964,0.9191794254622724,0.1781814932783061,0.5355416640552595,0.267595543466516,0.633507372440401,0.8139544146011918,0.843571162986185,0.1813036676702008,0.0618455294979606,0.0,0.7042047148569669,0.1235112694089794,0.1707471300564399,0.5226220833657879
50,0.3655621570335445,0.9521798860075884,0.3906386298377063,0.6523872858721093,0.729783041333445,0.1247348835815543,0.146672988127107,0.0422904153955517,0.9095364028218076,0.1468986906546222,0.5419766143432946,0.2709951992910123,0.5922888632989772,0.8294896026792462,0.8453822791970803,0.1515418829020918,0.0550543007847847,0.0,0.7439967288494237,0.1031095896032988,0.1653493994439478,0.4782843830436365
51,0.338210427874098,0.9556282746669776,0.3953133044100914,0.6586972037901866,0.7087165919725427,0.1337591919167967,0.1429075529472912,0.0229518787548779,0.9100821486707132,0.1251012586413831,0.5428243379276206,0.2753991394292605,0.5580292280443684,0.8434746707917897,0.8575146523889269,0.130044974626328,0.0529223385981135,0.0,0.7764564437324198,0.0926502624570452,0.1680564183613194,0.442656310986105
52,0.3204942279446543,0.9456790800611476,0.4171208353406062,0.6661866257637794,0.6923970210640278,0.1461654008747109,0.1460037477459667,0.0267016141954661,0.9384172305884808,0.1127505670972072,0.5465465973053462,0.2864117609538322,0.5328271108652068,0.8545068335533169,0.8721616821789226,0.1175176583833514,0.0584588843403301,0.0,0.8057818845643642,0.1050334895567959,0.1809721108437494,0.4158404568149269
53,0.3174578785968265,0.9225226845627352,0.4477506441652394,0.6767413420028242,0.6740763042711666,0.1584728631205499,0.1535943523351076,0.0570825950125628,0.9661098499201826,0.1093813812349349,0.5626824963965688,0.3100873146319707,0.5240452321282223,0.8612176378325631,0.8794556237546748,0.1063879874065575,0.0798256713461003,0.0,0.8306398776120326,0.1570227312498819,0.2124779915157751,0.4083647353224013
54,0.3254047820665002,0.897303855123682,0.4757015047306911,0.6892362371485778,0.6567505681890953,0.1663219744140337,0.1592468054386198,0.1166181865807347,0.979871952606227,0.1120426912594485,0.5865699597903532,0.3397362964419674,0.5296508099240843,0.8600669225971883,0.8811099796125479,0.0969658619388454,0.1229108287793507,0.0,0.8550698119764188,0.256987694288937,0.2679741946680303,0.4229382040874481
55,0.3385580058678165,0.8696052961678711,0.4834657704775684,0.703085543230199,0.6398144882679239,0.1754119614431054,0.154389709691613,0.2153770942382634,0.9874109733026551,0.1167644894840745,0.6062789139512258,0.3641255870746301,0.5449384246720236,0.8609208971462503,0.8808699719107402,0.0851672295563106,0.1790973991376516,0.0,0.877983797849629,0.3884695944353852,0.3449930848860407,0.45153498428971
56,0.3515402459860016,0.8592142679311089,0.4753363375884959,0.7142281776296456,0.6293563042880401,0.1970115383444006,0.1381601883427317,0.3756642255929204,0.9895007369022756,0.1219684534690325,0.6218643186140319,0.385916095116344,0.56628424428934,0.8684424080897452,0.8757723089830461,0.066322222598727,0.2457251419615835,0.0,0.9008038487786028,0.5376138107389317,0.4328729253053285,0.4837152478950823
57,0.3546597233263727,0.8795881851707303,0.4487003924122465,0.7271392555346662,0.630807999994343,0.2144072019364202,0.1150292286473444,0.5620978468153389,0.9903524582784716,0.1278705753688276,0.6379960676354094,0.4083158138646585,0.5817166830130758,0.8714520984338447,0.8664540352473507,0.0439290860956727,0.3155012717141874,0.0,0.9184419444303582,0.6870327646350497,0.5119950365750106,0.5077361988037462
58,0.3431737108935199,0.9246731829271206,0.4214079029779347,0.7339056342327613,0.6350149497903557,0.2334319335777764,0.0960112173099399,0.7198710408711606,0.9911681038313898,0.1304198123062591,0.6485769865771585,0.4236593626865456,0.5928605450824352,0.8751711810165785,0.8558059707299265,0.0261046879083811,0.3886775843911599,0.0,0.934057197765712,0.8154930814109045,0.5752875932053397,0.5144658303010271
59,0.3150476296709702,0.9464891754809712,0.4078414949350402,0.7369871203480387,0.635940477410163,0.2588608838083453,0.0853330561816241,0.835467515775798,0.9936821203812736,0.1286125148478428,0.6660510222698787,0.4339503032625789,0.5932788934867878,0.880018281007656,0.8499896849572574,0.0178666122637958,0.457784686434041,0.0102357016653776,0.9479769330986828,0.9049783936748164,0.6322914307449706,0.5010309277604055
60,0.2869790180903067,0.9482568625373654,0.4157436687001287,0.7388692546593408,0.6368671768883405,0.2849862649327471,0.0853976855716277,0.897519547341603,0.992721435976758,0.1234249349096555,0.6721833412577616,0.432221537001142,0.5915317527138034,0.8836608012525485,0.8501467729163469,0.0191023531099922,0.5134649318254966,0.0367486192518809,0.9580995957784216,0.9554459245305208,0.6785436905107927,0.4812840913536584
61,0.2657904148866408,0.9451704507017442,0.4398037443202712,0.7366482433288654,0.6289783708367969,0.3081063084991172,0.1001119845384379,0.9363482683414474,0.9904416323743894,0.117213227853744,0.6747962642853564,0.4322082640786266,0.5932549572098769,0.8862931623166157,0.8467492676462779,0.0279247456258152,0.5522062214904124,0.0670135126552139,0.9641965510962228,0.979211004549186,0.7226018290153992,0.4631678674851875
62,0.2494489954847175,0.9281181076422064,0.4805891659533567,0.7297132231869099,0.6140572742063414,0.3141610642749935,0.1338622635699893,0.9645323398931318,0.9877099254603472,0.112546167456134,0.6794128252493048,0.4424455465797941,0.6100988136511901,0.8849856980372538,0.8382653043375919,0.0461394358356361,0.5756765020803604,0.1254216829879339,0.9680858990673092,0.9900881090698554,0.7619122297320846,0.4526547368727738
63,0.2424711722586128,0.9084017245364008,0.5252077440924706,0.723401351310044,0.5946001843195807,0.323886113465009,0.1830639252153203,0.9797415299943047,0.9844311725143656,0.1122379842162366,0.6869423374419549,0.4579447942169585,0.6251896284466919,0.8846566772362959,0.8152841691183286,0.0715382344123976,0.5961205172061136,0.1426772933713105,0.96862930570997,0.9950123477199736,0.7906449045231193,0.4475557287816653
64,0.247845795452255,0.8933581238977308,0.5561417025014542,0.7144919367530688,0.5711761156538829,0.3173253050131322,0.2325728683203357,0.98883149980278,0.9812761431746272,0.1205131772153207,0.70259848183632,0.4785033516539894,0.6391524249920907,0.8797709683073066,0.7863721119955197,0.1067622424264272,0.6174233913931371,0.1782613728863669,0.9601759430038496,0.9953071424951276,0.8090054381443266,0.456308332360992
65,0.2665863676197789,0.8899554720136863,0.5743830058773862,0.7033345131417837,0.5511699403085015,0.3087684992624612,0.273919329876413,0.9931361981889372,0.9775931010639408,0.1368319015478806,0.7363585756854741,0.5233438574970251,0.6598290836549416,0.8766939498385333,0.7765903288040147,0.1467512917210381,0.6369025456278983,0.2334595911300337,0.9542563386121482,0.9944242890760628,0.8277068268120911,0.4808419234118083
66,0.2958229052671299,0.8816872887364844,0.5696923985889615,0.6911499538037551,0.5354473325922601,0.2986568066800745,0.2905252677852168,0.9948764305140108,0.974101275871356,0.1576759831419887,0.7884247448891483,0.5900472109786021,0.6883972987790472,0.8745844765787966,0.7874917502627874,0.1866105034151606,0.6659878049624143,0.2836963785608593,0.9481897727561588,0.9966310818394432,0.8416442233221086,0.5208961936154791
67,0.3365695633921378,0.8665931363908944,0.5463267870736462,0.6778509483864693,0.5196057698619458,0.2956103783158187,0.2846117164854457,0.9956437500957362,0.972194164751044,0.1845393594140633,0.8310089443824615,0.6527536935580159,0.7217823878473677,0.8708694338220334,0.7938047593671267,0.2271403115485721,0.7084536258365927,0.314600950811474,0.9344589125265108,0.9988394279575574,0.8535620511240697,0.5707945522334826
68,0.3801124275449249,0.8525750514643747,0.5143016878022283,0.6650153798418058,0.5041361895494663,0.3015874353989757,0.262141010205741,0.995936433760138,0.9716030501380052,0.2236193710178457,0.8546094642702349,0.708584506099465,0.7461256424813101,0.8627164791826973,0.7852785748857445,0.2701667987702271,0.7610821030399049,0.3372890772376676,0.9169992747588598,0.9991411801359243,0.8708297527356776,0.6179548401458673
69,0.4231705144748316,0.8526383488221333,0.4793498419991726,0.6531310069471846,0.4810291113243753,0.3092036048887222,0.2326504301610831,0.996117143697413,0.9724252487370738,0.2797920803783591,0.8697237395602456,0.7659761314633392,0.7574994030632025,0.8509265554162151,0.7810801445574242,0.3224247620237319,0.8154477015131745,0.3372890772376676,0.8983947231461124,0.9985617531861528,0.8945187962877403,0.6529740622942756
