time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
26,0.702932276865862,0.5892370581749687,0.0059476029046475,0.7781168271667273,0.1557956650681483,0.1444089737981526,0.0405661897872442,0.9177984826001028,0.928874849105421,0.6288484626962775,0.8057265751570819,0.9248107405525446,0.5297891672827899,0.8182217703603868,0.977590140183399,0.9140291269077148,0.8668643023284323,0.1079563650097427,0.9875974606009816,0.8655287815643348,0.9599222931619318,0.6333614223840105
27,0.6922319344255454,0.5860514862383294,0.0158018800324625,0.8120125727341524,0.1567520412366958,0.1825177951847688,0.0586907048146367,0.9166449201185652,0.8975510119531529,0.6114853087831543,0.8111945963337048,0.9279774530004224,0.5746266726576893,0.8336399708857777,0.9713898891663284,0.9362014227118028,0.8412837210401768,0.135952091041701,0.9835471145566462,0.8483009698390518,0.9504091595700336,0.6744481434274457
28,0.6773886113282293,0.5801361062443471,0.0350731398492245,0.845090042108945,0.1608948726597259,0.2235260404732823,0.0852848664606931,0.9179749377971193,0.8440747244969711,0.5978008778934631,0.8195847947006671,0.9290724316283584,0.6146654765529576,0.8468868613745156,0.9619850528107636,0.948132088705122,0.8117178823096537,0.0687562236087744,0.9788699928525354,0.8266220015535961,0.9356324833111732,0.7030603759682362
29,0.6675513015011381,0.5693472155996856,0.0635709669246384,0.874253515159822,0.1704173483945054,0.2688558302162823,0.1265976550549482,0.9212676438222656,0.7712610077884159,0.5926153501518264,0.8239685534898608,0.9318011565504932,0.6409208292797264,0.8593681878487369,0.9496248677424286,0.9573205501412958,0.7891186194787617,0.0307571479614519,0.974108940849723,0.807292888727065,0.9182413850890666,0.721743502191324
30,0.6688094593480436,0.5584532117881308,0.1138960236591299,0.8985302107662765,0.1839189048377451,0.3197195149075241,0.1871390578920266,0.9155318544859514,0.690498399790492,0.5975957404227024,0.8331301761354689,0.9375768003705396,0.6607790979717024,0.8704504593468567,0.9361444579591606,0.9688272980113009,0.7764270381156441,0.1123725262548441,0.9676802094395852,0.797865181007272,0.903581246301974,0.7416842395973432
31,0.6816487879457156,0.5499695378017478,0.188217471027646,0.9177117082944176,0.2016109949760378,0.3694379891058135,0.2556935933115728,0.905934530635613,0.6306475927615014,0.6047748096517013,0.8515328318660516,0.9450254062030042,0.6824706806581466,0.8773408292809621,0.92273451030025,0.979186617236104,0.7669977601916477,0.9399560893377747,0.9616859815513934,0.7891992296099127,0.8865186082476649,0.7624043813119634
32,0.704799366676905,0.5459138774526994,0.2789071363746496,0.9394384856044682,0.2258869862816491,0.4152657733958315,0.3331539409718387,0.9028876350960264,0.6034144678923367,0.6045644765229665,0.8611679154661283,0.9515603985958142,0.6829065361378015,0.8807733040380755,0.912205354627166,0.9880631942755173,0.7460895792803015,0.9479580395056368,0.9576168299211596,0.7672999810487049,0.8664539946862274,0.7834136870184425
33,0.7292829971461467,0.547152150577602,0.3743167480092237,0.9578681398509082,0.2607849086716315,0.4552265065319111,0.411262467576296,0.8936612439630436,0.6064553545993941,0.6041909070946111,0.8674101416535174,0.95354111091827,0.677351002011412,0.8802229589804491,0.9056878078840568,0.9935042898719912,0.7275184578489995,0.845316893399284,0.9565066929996044,0.7513231911472852,0.8504203903887942,0.8008912515383347
34,0.7469601878252832,0.5485983363791105,0.4654629473772809,0.9715551523648432,0.3054599121118513,0.4880893298998481,0.4781957439467938,0.8897254128214194,0.6258271396217177,0.6057334522323395,0.8803748425266407,0.9517170256437032,0.6846472742923247,0.8782040099440048,0.9056526564555945,0.99507263728294,0.7264125058549068,0.4027442737125007,0.9622554081800492,0.7411663055627797,0.842427937790651,0.8108046724623165
35,0.7563071801686565,0.5476781053007207,0.5447366673017122,0.9807750879710764,0.3529006726997371,0.5168313214070762,0.5295721665175944,0.8920387964148098,0.6521078738338354,0.6216198106882316,0.8894780993007514,0.9421650920436546,0.7007956594895051,0.8712292501821796,0.9087960313414029,0.9914497684288648,0.7476250409777654,0.1715221968075969,0.9702861061709552,0.7356182275072617,0.8399813366716948,0.8147497907850155
36,0.7600380873271927,0.5468845645249906,0.6141194236265352,0.98433739499974,0.4009935542025255,0.5375800172702351,0.5723140878269678,0.88293891781086,0.668190919787189,0.6412890653888238,0.898174546417709,0.927109819671498,0.7342256044095752,0.8705101118164779,0.9110467301250716,0.9802499963003428,0.7270350779839418,0.1138662505452244,0.9729240360089964,0.7258944874836419,0.8369511942634906,0.8144052029706598
37,0.7694688778700086,0.5463299668593543,0.6762919541939615,0.9842455892347514,0.4455430967542644,0.5503707696894875,0.6156790264537239,0.9004598582219272,0.672448630585779,0.6439003196290229,0.8952287560612636,0.9085195316007038,0.7515529648577683,0.8689127751115873,0.9104660313864962,0.9626595645291052,0.7075202892676102,0.0973318215032336,0.9738870666295916,0.708567289662583,0.8289151367121603,0.8196393389157673
38,0.7736869832225896,0.5492814134509353,0.7335286117407281,0.9812510352066992,0.4889572620189538,0.5510983260182519,0.6626378787537407,0.8919754903072145,0.6834912220269981,0.6441686556383092,0.881711276435942,0.8871796983327298,0.7691549547674876,0.8659904899001635,0.9073344248295724,0.9549338603772694,0.6680626133279722,0.0840469782940841,0.97241082504283,0.6780470493368227,0.8110705975248709,0.8350171006718514
39,0.7650715969476838,0.5538460367668071,0.7936909669787185,0.9760116531165788,0.5344027087561641,0.5467738423370173,0.724336496644888,0.8236035426837143,0.696783966934618,0.6442140143491826,0.8748734889285127,0.8628628404344245,0.780314884876403,0.8635890535228351,0.9015527088588958,0.9511523266643006,0.6262554431212181,0.0681732029652181,0.970540117147693,0.630812437448576,0.7789875725335871,0.833919785796888
40,0.7458348571697395,0.5573608401284625,0.8590956987644507,0.9705619623774124,0.5738125204818709,0.5391855633895228,0.800378992724978,0.7247919302568664,0.7182023698677239,0.6361954648574706,0.8692011365112197,0.8437772333018648,0.7917810133113049,0.8621286811491855,0.89541777336319,0.9585622951852864,0.603430617765552,0.1050657230531309,0.9716880815818149,0.5875811379545582,0.7514051056209106,0.8226302219526391
41,0.7169678555436236,0.5604669075287514,0.914974646033406,0.9655909581598668,0.6168664496528347,0.5291476618981152,0.8704566461593712,0.6719111919990701,0.744029213392923,0.620774213830254,0.8493385048489921,0.8211420057952439,0.7856593796615935,0.8606715987914301,0.8903511416887148,0.9695466127227084,0.591661453108699,0.1478462716773827,0.974273962287457,0.5538109068981173,0.7303500724524418,0.7979113200540344
42,0.7002942783476978,0.561372565156954,0.951110597408768,0.9596229003313068,0.6728903219983228,0.525603508523927,0.9203971872343308,0.6663911874864574,0.7660838593386119,0.6141914923576566,0.806527902454158,0.8010316378463865,0.7586750017888331,0.8534834206359369,0.88680635995576,0.9706017092192334,0.5879605121201462,0.160333133856143,0.9759235471994936,0.5236119267777462,0.7198601051199782,0.768792984285099
43,0.6946093453805128,0.5574736145212104,0.9698555430668264,0.9516700221024904,0.7350010199182333,0.5258739671933907,0.9506170707110098,0.6956471364820291,0.7839849930763841,0.602437624583327,0.7672838025558595,0.7791043948032671,0.7512539756749858,0.8464548838716083,0.8844107574994796,0.9664272721151408,0.5886439391203477,0.1495933821340763,0.9734142673096612,0.5008487190550138,0.7243355618396748,0.7558054192702962
44,0.6918498496062991,0.5514030677344101,0.9806071144385284,0.940933471203858,0.7946778435063742,0.5368676458348564,0.9699332700650708,0.7133256741753791,0.8014649954477917,0.5887822781476812,0.7334302438801684,0.7495687301569885,0.7501504023062592,0.8379405036075008,0.8822621358554401,0.959358926074914,0.5759024661646525,0.1254216829879339,0.969085725892168,0.4666697656500119,0.7265099826966138,0.7582222738449974
45,0.6913231480348083,0.5458457146654243,0.9878313333940024,0.9281800017820218,0.8487772175121207,0.5511710692720312,0.9809261398602565,0.7106587726494478,0.815805531295137,0.5749805139511582,0.6801004713355441,0.7066151752152972,0.7440639849108315,0.8320975064685312,0.8788258387904132,0.9456508852669584,0.5433263018150228,0.1116297488956488,0.9650929738338474,0.4224711853991046,0.7109897167422936,0.7620602771748161
46,0.688251698575156,0.5407685183829772,0.9921985111750278,0.9142789018275268,0.8879777130666976,0.5663614993801888,0.9871370798646072,0.7321396870692947,0.8269728311149821,0.5521465234711791,0.6343035123861255,0.6651637267768626,0.7329645686596591,0.8296565421500068,0.8735948098814104,0.9269843669834296,0.5035742340344626,0.1057844140022724,0.9640187214518636,0.3776578592686672,0.6856605258649895,0.7556995921400965
47,0.6741262406671791,0.5403091585793619,0.9948355885022714,0.9006017343803894,0.915331966534317,0.5786535617440631,0.9918481109164988,0.8444362090767743,0.8337578475411811,0.5227894772595421,0.5944589675665607,0.6237649457264387,0.7040543555126959,0.8306234133451582,0.8673103844862502,0.9073273785472238,0.451650026738613,0.1043496635101088,0.9659404375084842,0.3314266512922126,0.6473489395007315,0.727655405867555
48,0.6504250887204819,0.5470297741234599,0.996327133321696,0.8866956570099773,0.9380713633817284,0.5860981201612135,0.995013647371799,0.9360172791741864,0.8374639663017565,0.4823271368868998,0.5661877376006705,0.5815988935788817,0.670950242051628,0.8335432399081613,0.8609788220133238,0.8818398921728949,0.3937125201297928,0.0939184379127802,0.968041811720326,0.2819733891942766,0.594889543894276,0.6880064047941398
49,0.6030701908742411,0.5580275681518985,0.997145299096775,0.8709829496094741,0.954656391907825,0.5913908365061757,0.9964377593105188,0.970369547102928,0.8390983235942655,0.4364192930006433,0.5341913544299774,0.5387489064086662,0.6371577172435772,0.8370751228201483,0.853782177109698,0.8429445826986292,0.3262232569829342,0.0747050030306571,0.9693994010142664,0.2335763870310327,0.5229405076384497,0.6329375750983793
50,0.529750617421828,0.5705780318013274,0.996641872376407,0.8533479510284291,0.9668063095200128,0.5937604749312403,0.9955717834117992,0.949164574119478,0.8388148709041786,0.3933346759957687,0.5348411995922769,0.4980867299992636,0.6194747825911484,0.8406299851774681,0.8470568148755413,0.7870568999114135,0.2650808668245799,0.0542633533337226,0.9696766694703608,0.2133609145250383,0.4498574009667426,0.5587267387743498
51,0.4483743499872967,0.5821934852808786,0.9925601193573568,0.8322107057550798,0.9768939238964414,0.5970929339139952,0.9949388735325362,0.9239992775579629,0.8379020390179261,0.3523168133513442,0.5025808717330054,0.4521337974506861,0.5636038327740487,0.8459336645797322,0.8415576591033166,0.7104269315283896,0.2097321033341814,0.0353429651699971,0.9721396228079332,0.224030123363718,0.3723529402065705,0.4797885393935344
52,0.363955138065224,0.5947803952199765,0.9834437206093264,0.8042158293898009,0.9826884330819416,0.6030677223486476,0.9947400428347226,0.8745536588958296,0.8318908604601939,0.3092874856828119,0.4657255184204427,0.4059950962137435,0.511840915824548,0.8524230505027007,0.8381984726437037,0.6180637834427571,0.1741030178714928,0.0137891586479868,0.977752386367182,0.2390814152088459,0.2996525239948241,0.4082704988421039
53,0.2935927277389555,0.6054462030206782,0.9521934078052312,0.7711072581400257,0.9848016847440232,0.611194904460701,0.9925279919648188,0.8445001737588551,0.8186025343357167,0.2670377905635408,0.446003316182965,0.3667006630384115,0.4785057029240229,0.8613889896320042,0.8368148042166195,0.5190576665419078,0.1544057967875635,0.0,0.9840779948748986,0.2289285737845687,0.2408610843336506,0.3519073454205939
54,0.2381096976322769,0.6110612746057141,0.9265188209399904,0.7364011723051281,0.9808049955888118,0.6205830294682879,0.9922604180225688,0.8222348588808046,0.7990833111231214,0.2380065930344743,0.4342096180436056,0.3362570353851578,0.4562040923057138,0.8716991070824397,0.8372419539552699,0.4202423872136274,0.1440962572550573,0.0,0.9907662215061096,0.2145233971954361,0.2014727105518104,0.307208063660727
55,0.1958455338567464,0.6107560692511891,0.9293765823782828,0.7005430262813088,0.9705522095004768,0.6293607921176336,0.9922051728378096,0.7567100386371851,0.7801375136785307,0.2180252353991359,0.4178261805966403,0.310318403122343,0.4359139695243804,0.8782279808137142,0.8383949315187205,0.3350105843576222,0.1488244016217265,0.0,0.9951165143976558,0.2294980108335094,0.167192525029297,0.2723503181138481
56,0.166844325607726,0.6050089321256947,0.9111809954661964,0.6702443593498213,0.954849397804092,0.6357121049106663,0.9958186154466376,0.6665422071450557,0.7581467900150596,0.1986680974132857,0.3964498202146659,0.2878071696863271,0.3906941148349924,0.8807604620903404,0.839559792799912,0.277730367211064,0.160216012014079,0.0,0.9964077881382878,0.2930143557135142,0.1420146785881504,0.2474690439180307
57,0.148936526691997,0.5982379201203714,0.9051093468161364,0.6503376482135981,0.93615076026615,0.6422010400905057,0.9966904405615896,0.670153589876761,0.7217908622207562,0.1853341167651773,0.3651172195881816,0.2675111350908297,0.3375758372694291,0.8821756582362534,0.8409357513092304,0.2636741560107878,0.17571605099978,0.0,0.9969229765444596,0.3863793169797964,0.1260780851226796,0.2218386095864934
58,0.1311193113141739,0.5965754253909737,0.92486390357774,0.6455078657553671,0.9152512385736086,0.6517419790332667,0.9967759851105372,0.7390777924845165,0.665676097171097,0.1762561491212953,0.3351891025543805,0.244443467153485,0.2928376940778304,0.884845975691113,0.8435923720371992,0.318060212733617,0.183150498558331,0.0285197377348274,0.9969177066074582,0.4644340806293088,0.1135224192033012,0.1939902856658407
59,0.1155418098669945,0.6008990979371129,0.9310673529633786,0.649773553132658,0.8919611522976647,0.6646072674816653,0.9973593421977622,0.9039045452708148,0.5970114810477216,0.1681064162753153,0.3122523573480714,0.2221496688409081,0.2591659836523486,0.8880993606689009,0.8481850305260301,0.4344269597818293,0.1910505726599192,0.1513526431790064,0.9951430266736128,0.5310757374403423,0.1094652739061877,0.1659515937459567
60,0.0969446991460381,0.6125509801490907,0.932626913766771,0.6527742673845924,0.864249994028654,0.6784543885778568,0.9975474295544116,0.9343617800949064,0.5244262831056058,0.1523603648219933,0.2945439138440756,0.2018549808517313,0.237791378603042,0.8913964667922056,0.8565390572984596,0.5494412094039073,0.2096733715874869,0.3300942120298615,0.9908771025923824,0.5977251060656821,0.1163612248250022,0.1363213018456456
61,0.0801760806190619,0.6295821508317182,0.9254051000608626,0.6518877049105747,0.8308239107544746,0.6863160034554612,0.9977368448334014,0.9267742059707544,0.4665413922364002,0.140144160020723,0.2772341531425409,0.1805173897732478,0.2122293622803596,0.8932656907481026,0.8676884248791723,0.6299429920900677,0.2451460342959968,0.4252889334570716,0.985833311922073,0.6491052167992544,0.1349813973735998,0.1088283456705592
62,0.0693193323332303,0.64717952948582,0.9283374675451468,0.6501938927298181,0.7944975557940023,0.6846634780564583,0.9979616033100304,0.9564918989936588,0.421557321642507,0.1448872937966519,0.2593342100579733,0.1630296632220089,0.1838776313608806,0.8940076422044622,0.8804884851447904,0.6764694707034729,0.2942413677341783,0.4735907858012601,0.9833150007687682,0.6931961547467971,0.164452887175086,0.0850707693677559
63,0.0668146234839211,0.6617328286690208,0.9326436027180796,0.6509984615024945,0.7562435414895922,0.6723451195962417,0.9981726342874224,0.971633240028937,0.3727545539267182,0.1638003737718131,0.2460168662518194,0.1533987071099572,0.1575651742083246,0.8947223781088378,0.8925336563363887,0.7042941572564899,0.3452453194472419,0.3995690949909757,0.9734716121014184,0.7271028787956018,0.2040722673495261,0.0706235193007934
64,0.074098946915944,0.6682651447673169,0.9252733715536104,0.6563281892922972,0.7166700310014323,0.6548120480062328,0.9982312372330888,0.9604704000770607,0.3109204609888034,0.193879123715588,0.2308101384526346,0.1473973356513375,0.1336141087137039,0.8889134384018692,0.9024819414017928,0.7288321859658267,0.3837101867765407,0.3022695359447006,0.9530074595522384,0.7457421674222748,0.2470548777057971,0.064027563732302
65,0.0867708893415882,0.6609402119964396,0.9187569835934272,0.6675574977339545,0.6730477006893392,0.6357533964120654,0.998303700941258,0.9258033327218614,0.2441182627664128,0.208818573113375,0.2129941163343877,0.1410674386504859,0.1152002066634792,0.8786856655597489,0.9099353180921688,0.762275497996538,0.404762821575838,0.2572023881383841,0.916092943866302,0.7520646099648964,0.2837167532523286,0.065290983958064
66,0.0991774881133793,0.640427828811325,0.918564512819558,0.6865922931617473,0.625726606148282,0.6178424598235572,0.998491885648074,0.867130938274147,0.1928103876585702,0.2095842665938619,0.195580765625874,0.1325433018489481,0.0999507411947155,0.8708794178609458,0.916075884446254,0.802419018052074,0.4168378033380095,0.2392610910963547,0.8529376903732533,0.7553221826705648,0.3159326180656613,0.0695844598408954
67,0.1072775758243703,0.6139050961417666,0.9272567555698646,0.7135220135672733,0.5766225735338155,0.6052532325893343,0.9987627389401595,0.8091246000114062,0.1679235516934647,0.2019320682301187,0.1771888941406531,0.1207648471829527,0.0868591502244163,0.8667839119274287,0.9212569119283438,0.8372228707221636,0.4284768094050309,0.2277466118385483,0.7750569565680209,0.7631243811518645,0.348440977974304,0.0726738565482501
68,0.1098011261315448,0.5865861717570787,0.9444661552779744,0.7454681446187862,0.5261399208354769,0.5953113150524482,0.998996523034028,0.7182408326617601,0.1715777977776083,0.187680585918173,0.1566185263175346,0.1073538616553119,0.0747190545394757,0.8662993579003359,0.9261991381280114,0.8614566096962717,0.4491953622602412,0.2004896692840731,0.6903860501274991,0.7744202745635603,0.3834940728963271,0.0714058081485973
69,0.1057896947591771,0.5658215605436079,0.966024195498847,0.7771451281363518,0.4768342397584666,0.5869281780142777,0.9990378105712172,0.6718108509738664,0.2196624019275892,0.1741349360764252,0.1378293069520758,0.0957196814489126,0.064847905703027,0.8644911631717114,0.930573602554192,0.8697219005801256,0.4819742746520329,0.1677418517332994,0.6067376070782287,0.7936401520663925,0.4188515098644487,0.0678925906758572
