time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
35,0.9991966588882728,0.734971125690915,0.7869085079068152,0.246160308271056,0.5571447949219878,0.739309315026617,0.8541416128752649,0.805404054089964,0.9888622136918684,0.9978198038600712,0.8754397937877934,0.862809443910517,0.9311550164719482,0.7959844454986444,0.6754993673768269,0.1428775876050193,0.4170027686369248,0.0613397478408238,0.9081340175724898,0.1814593934265485,0.3730194276150395,0.994706954783593
36,0.9902766890861836,0.7632937953445961,0.7638449946545117,0.252188802770772,0.5410036983320394,0.7514505368269642,0.801831799172182,0.94987133914915,0.9800977475529944,0.9932059405717945,0.8917089396057981,0.8545952866844424,0.9230274512004952,0.8071465932439027,0.6469392214391029,0.1686716189193497,0.3618354914988455,0.0925705622244862,0.9252457325676192,0.2616373695723195,0.3355150509331469,0.9945547213870346
37,0.9520452171886008,0.7947040164039139,0.7613455586595158,0.2555354043639092,0.5268707741804112,0.7525169059239174,0.7622612348359364,0.98573326630251,0.9624960923821512,0.964705809252329,0.9141088167455416,0.8423889581988794,0.9130130092159529,0.8153094848418716,0.6098200908759954,0.1860441425922991,0.2912787182996282,0.1772889356358663,0.9351819397764852,0.4257212968026812,0.3503337771370186,0.9725078336136712
38,0.9740569943619112,0.8281199615471865,0.7263399512906027,0.2543302307142995,0.5121687656936366,0.7519049227485815,0.7648152747002582,0.9937873707239177,0.9383754473925096,0.9613030800866822,0.9254025838105452,0.7837053520260823,0.8789343280916908,0.8252370768869965,0.5879702511193918,0.2087345424526737,0.31772316722412,0.3564228391282998,0.9444535779658078,0.6068522476065693,0.2949928597818744,0.8948236674369431
39,0.9956759521027866,0.8511501079554882,0.6343509261592817,0.2490766591021505,0.4968491252718335,0.7487151043241111,0.747547732622283,0.9960290420837412,0.909537945538108,0.8079610749404053,0.9117010643723672,0.6975250141809449,0.8649502051339155,0.8326651813090284,0.5841490682325342,0.2482730661972743,0.4039601754697913,0.3700144615249425,0.949000274015184,0.7485612014483428,0.2131672537245902,0.9116043571628428
40,0.9554106350357632,0.8628191032599423,0.5092316837980905,0.2420867848598066,0.4814421344181217,0.7421048398565838,0.6685631791124906,0.9962063109627376,0.8762270020899139,0.633519981010356,0.905062377850186,0.6939682407025579,0.8569285351575078,0.8398259241225978,0.5840178639282068,0.294681053842324,0.50652100803464,0.3964057252045051,0.9521825227974966,0.8423806880226212,0.2217976385915085,0.9512585516000214
41,0.6122250059080965,0.8731222715612986,0.4005424036829821,0.2385247838151342,0.4653441310606104,0.7312114114806395,0.5443740747810085,0.9975895862272202,0.8363789839552682,0.4841862515342655,0.9522253583813094,0.6684772869724765,0.917496089545491,0.8448125197273973,0.5865892368101933,0.3589342618584525,0.5969765048055715,0.4043362458826601,0.9540800904975328,0.9069618115589916,0.3118747124556761,0.857041053449786
42,0.3648033786493609,0.8786296169846801,0.3210869751542838,0.2430543989684492,0.4491647170394851,0.7169643548213743,0.4120135556235899,0.9994776498910942,0.7893815167626604,0.4754084966816042,0.951929628447334,0.6350282260168827,0.925955458193861,0.8476193060568112,0.5887900204401377,0.444394477572907,0.6535233886302015,0.2633636438981008,0.9566700132510324,0.9452276605129806,0.401701295169928,0.6804350143309724
43,0.4082074822695731,0.8845626285435235,0.2638560374386243,0.2561967182035525,0.4329484133079939,0.7022061079431836,0.3043333402701673,0.9996046101500228,0.7503532238940281,0.4301053357832904,0.9386208294878352,0.5915174037298981,0.8687753873676256,0.8513244396414757,0.5857702799767924,0.525685933792022,0.7675046011493433,0.231163808701786,0.9605136439812848,0.9534011016257128,0.4830813984738789,0.6445895030807837
44,0.25432644201271,0.8996677161948272,0.2231937773242237,0.2763112697736478,0.4167528305497226,0.6945538146392177,0.2226043403170399,0.9990487585209143,0.7290887680768428,0.4248760624133522,0.9178259608859212,0.5503414393148203,0.7299597828355566,0.851389301361814,0.5832125687079066,0.5969966421789268,0.8496429822661957,0.2547633387793121,0.9661198410652976,0.9613269144513245,0.5943426886986104,0.3900190499546097
45,0.1139553570024839,0.9181579099549888,0.2130506183085894,0.301475029172396,0.4004150279499732,0.6880184503039048,0.1732017723458488,0.999051211803849,0.7417105474697158,0.4224829107858372,0.8871160718470361,0.5486036537303435,0.5655381787675363,0.8507461470088321,0.5812193850841507,0.6461079810685743,0.8752961041550144,0.2646068397627666,0.97027054422524,0.9698668203701972,0.6664922513029587,0.1458316752757592
46,0.1229362855202704,0.930257998825882,0.2544228529097156,0.3290879623913169,0.3819481076773952,0.678072856353741,0.1624984905894721,0.999043749537329,0.7680843752326935,0.5164765706299619,0.84800239401229,0.5403852291175825,0.4700563106592996,0.840234912223514,0.574015176340568,0.6711262855412791,0.8705980273939536,0.2572023881383841,0.9736629700898224,0.9818578243630272,0.7130745549593207,0.1222764979148522
47,0.1407530668706131,0.933125304171821,0.3603519960861049,0.3569411817763351,0.3622108320481151,0.6616546979853554,0.1946586325392705,0.9988386476637148,0.8005488906254752,0.5615714585131619,0.7977646887777533,0.5402193528820047,0.4193425939408786,0.8255609984876013,0.5648969785850134,0.6897550387659773,0.9274500550773588,0.2968876553037107,0.9742481183749828,0.9894166175709356,0.7961474349549978,0.1152301886792554
48,0.1515155541471152,0.9320068891431416,0.51525436511502,0.3854807550685706,0.3420402317103274,0.6143673930343871,0.2699159452084829,0.9990246096595544,0.8334716604765934,0.6305372142685156,0.7600105159051456,0.5413627666864825,0.3508256907979017,0.7913328287492933,0.5513359295675136,0.7079695250341772,0.9470565466771038,0.2683583984747635,0.9731160822338122,0.993007669863936,0.8537554098283026,0.0830937310217585
49,0.2240179412716385,0.9292129165008144,0.6760242547223091,0.4116905705159426,0.3221408294089379,0.5495796084637536,0.3800223685243999,0.999469099789524,0.8692755582486361,0.6775152315944399,0.7489429448413168,0.5651101121877993,0.360162173121561,0.7522885821719596,0.5361231819346807,0.7289116394770973,0.9408205341693744,0.3077120636757992,0.9702903479074236,0.9928762599813814,0.8978798491619864,0.1087247136657135
50,0.3762934035343661,0.9258209322116276,0.7992869246003812,0.4339524343865968,0.3019620639293822,0.4950832477006247,0.5110969452842232,0.9995787186590814,0.905205579941618,0.7609855954898977,0.7720124858815856,0.6043172215989875,0.4427628828557113,0.7254486565789651,0.5169067181273055,0.7482464869966954,0.9591324775069552,0.397985924872609,0.966792903579636,0.9909301988197686,0.9410145667405332,0.1714199236661722
51,0.5401436132292878,0.9234009377852324,0.8695002513163148,0.4557173253862478,0.2798915030902254,0.4136678386606489,0.6332923826580665,0.99950470429879,0.9364550078205558,0.8168574144069718,0.756857461534939,0.6302704175271538,0.4463617307950681,0.6927247129357402,0.498509642970106,0.76322930772844,0.96985663114941,0.4011552173431062,0.963797941096466,0.990237829336038,0.959338695436593,0.2551341143259935
52,0.638961988249482,0.9228964281197072,0.9076521629883342,0.4773272897040517,0.2556353446877513,0.3619118936480931,0.7354584551391743,0.9992882262086203,0.9592385864246352,0.8559553509105449,0.7619457236612912,0.6894525777748522,0.4692752604027321,0.673354618593468,0.481362350223084,0.7753523663045694,0.9792644496583276,0.5271094933008803,0.9609160151736756,0.9866858579615874,0.9716801228589927,0.3465775598489894
53,0.7396748356708073,0.927340143973464,0.9327342015577584,0.499999099983974,0.230982252806852,0.3214976094983618,0.8160257708717558,0.9950313949165476,0.9764617292687404,0.9040167004561857,0.7738029525422551,0.7562687284128806,0.4891894518224416,0.6496353536443593,0.468262635309855,0.7873893113728905,0.9836339717660312,0.5988414177585956,0.960109910102582,0.9394680913326876,0.9843324715210148,0.4525930846016728
54,0.8023307178146597,0.9364418239115936,0.9512429662337504,0.5266250981524124,0.2083945760796726,0.2721620546905869,0.8672313851689315,0.952251253313519,0.9879306894576052,0.9388853720235186,0.7719434790103477,0.8054730620603487,0.501014602197208,0.6268798303013455,0.4609797538322503,0.8001620283716252,0.9663982641882584,0.6435346571964331,0.959048920945622,0.8129416867605276,0.9857917568679044,0.5321618979492434
55,0.8463493229063869,0.9489519332426004,0.9616690575122608,0.5549911077635524,0.190738432474589,0.2227085565399899,0.894341354974334,0.836175422183542,0.9944842329167878,0.9628071581945836,0.7656571124548918,0.8392006600990646,0.5530539261134023,0.6021032022190617,0.4579806705012664,0.8176059551687084,0.9298475374613352,0.6833906319128643,0.9606434372534536,0.6873183183923612,0.9806860847469384,0.6258142528988688
56,0.8939405411146866,0.9619259748757996,0.96747841088851,0.5909475674700946,0.1831811914671917,0.1835735626635196,0.9096150421066144,0.8325760712619172,0.9975474763842987,0.9752631860615628,0.7594528192499811,0.8592904594136039,0.6544402458641743,0.5774720106214132,0.459543708360324,0.8405323761007535,0.9033361057532636,0.7073885186707762,0.9663896876816888,0.6953823966324172,0.9745707122734136,0.7446513070736223
57,0.916350369387942,0.9732700438069702,0.9695869173746215,0.6256263524014551,0.189956092115988,0.1507015294302839,0.916288365163804,0.8285768348743399,0.9985324553674888,0.9751600071694262,0.7702648058799548,0.8793009214844395,0.7341115289477964,0.5487056586682849,0.4639983166486267,0.8699813775697869,0.9046122371542876,0.7120931268500572,0.9730942731156336,0.7840888909002334,0.9727725184597076,0.8093040433804748
58,0.9140144870753688,0.9808131736598208,0.968397877050038,0.6578816347743892,0.2103205775858304,0.1244855329221585,0.9214956563514176,0.8832809856040131,0.9983744502286336,0.9778177394304874,0.793820488710104,0.90093243041794,0.7989267691536237,0.5217296278293303,0.4720223797546173,0.8908065233408834,0.9290342381038044,0.6994752682865873,0.983194845179996,0.8673025564607437,0.9755358169912084,0.8390626895260285
59,0.939260929970816,0.9821000261402012,0.966487668535662,0.6819768277295318,0.2374719597871643,0.1064465354642925,0.9213807411032336,0.920080761260674,0.9973223715810682,0.985851970995957,0.8337947922575506,0.9229794315977604,0.8672269502264541,0.490715617097215,0.4775946572643114,0.9007777552034402,0.9550164463864488,0.6384443191392061,0.985137933717615,0.921050177421613,0.9712112009402586,0.8949571436243673
60,0.9695441269439172,0.9785010255382628,0.9651679055075016,0.6936921015431992,0.2674765371190336,0.0960228704250795,0.9170220711674776,0.9568233059435226,0.9955719176627033,0.9936553740131104,0.853973913818066,0.9274275462463852,0.9120384537001132,0.4606014485568143,0.4805425728508716,0.904823085276994,0.9677875912208233,0.5971015427822564,0.9848422389976652,0.942076695198044,0.9674248881199674,0.9502995949616784
61,0.9869352869947288,0.9777947298951531,0.9644297345608028,0.6961650475265754,0.2950319548269252,0.0892518039671993,0.9165660903174504,0.9749262674420968,0.9930246830285114,0.9968098619113752,0.8656821676450138,0.9239349082844128,0.963284685096101,0.4288260953408613,0.4842841184071005,0.8996183826682879,0.9670347587174302,0.5393516500000487,0.9807459703720768,0.9540089675822232,0.9635801212014042,0.9804910575000166
62,0.9957113206691568,0.9786733931278088,0.9682664137449808,0.6932950569588637,0.3210565740149315,0.0833127266085982,0.9249402558029336,0.9839132168711416,0.9886935917545284,0.9823848161727328,0.8608913778936936,0.9227462866841528,0.9677202576112044,0.3981766628071992,0.4915465212466037,0.8861116680803669,0.9561187626250116,0.4701969639024874,0.972417107341586,0.9674925253868526,0.9550314897972818,0.9919198320202144
63,0.9979134850039142,0.980209641975824,0.9736206564675588,0.6864844073221195,0.3398274593258285,0.0771644496557845,0.941324054964831,0.99129864999497,0.980347199660001,0.9355453589550028,0.8673935714608834,0.9224048063238656,0.9887174489482506,0.3674674509029274,0.4995377930906954,0.8584811795722689,0.9515437853713116,0.3916831310667663,0.9581489459744996,0.9833906432982,0.9263361958069888,0.9958466656089404
64,0.9927531540232848,0.9813836576252368,0.9795174445737888,0.6763959719944228,0.3491490064358997,0.0738965568225228,0.9607349388661428,0.9951389139012312,0.9652852525947055,0.9110019632520509,0.8615485877464335,0.9261133857287718,0.9698892639059762,0.3377028756668457,0.5080800362835078,0.8197248668007902,0.9585258558423922,0.1994441216117718,0.9348808449274252,0.990875978156151,0.9109113512574176,0.9959768034215292
65,0.9580831818956416,0.982038186657269,0.9846518179191844,0.6745312190126905,0.351018418135872,0.07569295917124,0.9758889890937544,0.9947015295360424,0.9387214848585655,0.9157316312194914,0.8780630105779101,0.9295152653767907,0.9947553572231757,0.3117209473280379,0.5151374318752036,0.7916740487244114,0.9703716055915202,0.1086856713066907,0.9001607905961894,0.9930100357742524,0.9075639840540666,0.9854195569110328
66,0.962642599178746,0.9804195510810962,0.9878955300994506,0.6822322575970572,0.350323496494041,0.082327742032954,0.9845052277074956,0.9960657862600036,0.8964823883679696,0.9346432581322478,0.8663627879586121,0.9375082450171404,0.9531470507826976,0.2915725275441724,0.5204296125109811,0.7769930024643243,0.9854234427345916,0.0664368250441004,0.8517965110656018,0.9925823321924828,0.932763454054779,0.9864115497832274
67,0.987305841206268,0.9718455393803814,0.9888794215000656,0.6972136417715792,0.3495141900573064,0.09559653332622,0.98856520665245,0.9961216788095976,0.8491932927612785,0.9830984075260688,0.8872477051736944,0.9346034270047489,0.9881570982747848,0.2839456556306601,0.5238134690743277,0.7737678274698585,0.9916672059131,0.0521513692997235,0.7926529705910614,0.9918400990765563,0.9632948372790704,0.986277722661212
68,0.9972827213475386,0.9557817831029336,0.98753382658001,0.7178534542453119,0.3545428657367881,0.1171445477718476,0.9894352119674265,0.9971716490762428,0.8213224637475713,0.991648072787593,0.8634711142475484,0.9295021662326114,0.914669143225198,0.2943341090423347,0.5294656638905632,0.7938994879959309,0.990778172565358,0.0658622304991355,0.7288709460255143,0.9915552698273404,0.9782029601970452,0.9593008347057104
69,0.9991631458196976,0.9338112145914648,0.9839183751453784,0.7402169930714787,0.3623039459729263,0.1499812426014223,0.9882424748414051,0.9979487742964684,0.8188999105639575,0.9950361294246256,0.8798349378168235,0.9271006301122872,0.926428323148358,0.3235389506138575,0.5386700330246172,0.8322710694596073,0.986953028653821,0.1094176538714225,0.6644386187519604,0.990719760228567,0.985480187150471,0.9185030868702854
