time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
17,0.5919346702173016,0.5823710878670536,0.5432597660121173,0.6954094508551638,0.8101857624265044,0.7347099375184135,0.4791360974346604,0.4425861873435234,0.587723481394186,0.3963006338762421,0.7716375768105874,0.5562097788707464,0.4460469383412487,0.3878735465625198,0.5441421258053936,0.5166170057566469,0.2991134923845714,0.3869905054949432,0.41228162967069143,0.5526004035727403,0.5225117327215861,0.583427588944839,0.532522067110484,0.5701400362799188,0.483558803283309,0.47266612063541164,0.5739542884206451,
18,0.5678838159755173,0.5508525915472494,0.5140603245609191,0.6664352753790751,0.7739587905049327,0.7010970716152989,0.4536649026657536,0.4217442698599709,0.5588474531245883,0.3778965168521205,0.7331533632072927,0.5210060833705509,0.4224344641604297,0.3717052429974514,0.5200045847143995,0.4856172243088967,0.2890463678930447,0.3704564621121638,0.3929569731487526,0.5224040725511144,0.4940179508569479,0.5595134561487851,0.49721988165156356,0.541053371688151,0.4594921834531696,0.4542450693932808,0.5504955729015732,
19,0.5519730540431412,0.528156625814861,0.493392368721425,0.6470025308145705,0.7490614023178103,0.6777248084461948,0.43586873620151806,0.40751159535356046,0.5386044046483799,0.3653932946873503,0.7058571272128434,0.49540951259939753,0.4058264972164026,0.36105671294545416,0.5037160685036209,0.46351525411559524,0.2829592073085094,0.35941208249997625,0.3797548725774192,0.5006743198999366,0.47395711510248,0.543613222378422,0.47115838821710926,0.5207459717319215,0.44288809169596166,0.4425398116077555,0.5349754334047031,
20,0.5655093346888626,0.5340179502562952,0.49969100043651876,0.6620322679771388,0.7641388112808182,0.6904541991127149,0.4420571769916376,0.4153726473756652,0.5473633227861642,0.372696846962351,0.7164078287687732,0.4974708959816243,0.41141541047215013,0.3698243032167176,0.5145454314301804,0.4673447152092437,0.29194420633798096,0.367662712725256,0.3871136658772082,0.5060937968983491,0.48000035652141604,0.5566976178184646,0.4713592787503709,0.5288117591105759,0.450462385358672,0.45468484241440205,0.5480324465213111,
21,0.580277822090202,0.5410170052050753,0.5073676891021861,0.6784091614487854,0.7807131267852778,0.704426681626626,0.44965935876268975,0.42435847915206215,0.5573205964312707,0.3810205772050146,0.7283392756668557,0.501232115123348,0.4181759878559985,0.37953800288985473,0.5266450149751176,0.4729265494606686,0.30165441067642873,0.3768007402436355,0.3954959337507358,0.5126600990390783,0.4875611767895169,0.570968725769444,0.47302575659927043,0.538332054671462,0.459362781691074,0.46811876070243313,0.5623157606472846,
22,0.5827999890166264,0.5366959298732995,0.5047103213437776,0.6803930515520091,0.7807046725666632,0.7033502351098857,0.4482867992547386,0.4246382893122023,0.5555924418482665,0.38153386259768424,0.7248939487116667,0.4951853031356451,0.4164470518965054,0.3813774171047429,0.5277998937696493,0.4693704967574297,0.3050485507712875,0.3780822121545165,0.3957397676824768,0.5085704792697578,0.485383388619455,0.5731717574555224,0.46531797113300966,0.5368616695459738,0.45895957125885206,0.47193739634602927,0.564764558476531,
23,0.6011259263757768,0.5469807767972057,0.516070970657564,0.7007476338950667,0.8017371466137554,0.7211404707042753,0.45956164948172773,0.4366712116597324,0.5689719235565742,0.3926157462076194,0.740987141275596,0.5032769325178352,0.4263146740247164,0.39369297079780646,0.5434274317566736,0.4793455049402314,0.31677777334936846,0.38971124027473897,0.4069123540606091,0.5183941445348282,0.4968849343105248,0.5909006523332219,0.47075509619465883,0.5502885537690122,0.4713753648628916,0.48882582122264173,0.5825612010549155,
24,0.6134759655326758,0.5517681766549037,0.5225463208776737,0.7140418645939743,0.8146106228967065,0.7314874834678722,0.466708718825404,0.4445773203294255,0.5766602007593958,0.40000059145479644,0.7494808181725168,0.5069430178993581,0.43218399349929765,0.40223158515913293,0.5537943011508375,0.48527334679443745,0.3256543785733191,0.39755864849601147,0.41421438910334446,0.5230835896481446,0.5038939362431509,0.6027369987174934,0.47186531798204084,0.5585189056612797,0.47944207142589623,0.5011571081478129,0.5946006032233218,
25,0.6179483902677667,0.5495542049044838,0.5226399226285571,0.7181003226713991,0.816914648589451,0.7322710744333436,0.46835494345630424,0.4470122993173942,0.5769905102184428,0.4024705150315444,0.7482652757572346,0.5048236879999153,0.43279989662628127,0.40572961901346555,0.5572079295008504,0.4857759070656115,0.3303995157425096,0.4003996498727307,0.4163955432960771,0.5212104610448999,0.5049472515073355,0.606825671372899,0.4674443564808862,0.5599149145281612,0.4817250896640899,0.5073011517474925,0.5990378251171562,
26,0.6168534000653835,0.5425998802757175,0.5184113798902505,0.7156508976313655,0.811827848981907,0.7263907840789033,0.4662957729438787,0.4456669909532761,0.5722408004611845,0.4015388175516647,0.7403623566577254,0.49897750073497205,0.42984837872567966,0.405678808372928,0.5557661973142287,0.4827477890404222,0.33214781891293604,0.39973274597397124,0.41503456370514097,0.5149117051034068,0.5020014865751431,0.6054494815237537,0.45947128921421515,0.5566443836126429,0.48005475214967847,0.5090602522478539,0.5981085087805038,
27,0.6186446033465989,0.5384100978838162,0.5169818957794032,0.7165211921180695,0.8105242806772238,0.7238688113933004,0.46691523906389765,0.44664507780066204,0.5702889020362508,0.40270163623613486,0.7359998534208256,0.49626904708204056,0.4292256640934141,0.40762277921383927,0.5570827238468155,0.48279667124324654,0.33542047948828024,0.4010338368731971,0.415818009668416,0.5113047674060212,0.501935053240476,0.6069134717293925,0.4542903220151755,0.5563436307951363,0.48100343091391773,0.5133643072620412,0.6000068844540559,
28,0.6323400546646343,0.5446626219786799,0.525783507733358,0.73112550845155,0.8247144876178854,0.7351309564341739,0.4769853551669588,0.45644152054438164,0.5793331565281211,0.41182352656508336,0.745716452572657,0.5037895503930993,0.43711743685845755,0.41752000126755845,0.5692637493221314,0.4929001731616766,0.3451724909472901,0.410153084777797,0.42478954296900784,0.5176923545047509,0.5120026285777727,0.620060240979902,0.45830213205822556,0.5670521743783759,0.4915596894333097,0.5277690604009009,0.6134837509871723,
29,0.6593291222648118,0.5622269683748273,0.5458124018030494,0.7609997421962271,0.8559903378972659,0.761518818698935,0.49754767971101,0.4760577428264509,0.6004300092250272,0.4298256023892601,0.7707652230375313,0.5224549684140763,0.4543855428300655,0.4363375983695473,0.5935521947995457,0.5141224988725499,0.36229643948519696,0.42801071763306675,0.44287220927814636,0.5349316645769294,0.533273010265779,0.6462399992554264,0.4721517391939871,0.5899221588459533,0.5128045916250685,0.5536104663521455,0.6398995822610992,
30,0.6760411893971846,0.5708746206114169,0.5574997650395072,0.7789090265890077,0.8736539473350323,0.7756917038683449,0.5108404493074441,0.4884874251677955,0.6120204189280056,0.4413612569226274,0.7834271688911614,0.5335481028693473,0.46475353090422644,0.4485015291848294,0.6087330372794196,0.5281224451066471,0.37389601998553645,0.4393217335410824,0.45424031719295477,0.5437957169300834,0.5466840173518384,0.662348592545579,0.4788241804554685,0.6038393677052029,0.5264268692554241,0.571179765842732,0.6563859334380642,
31,0.6781212545681953,0.5672281231598072,0.5573630876973339,0.7799116574057547,0.8722883128674885,0.7729277686624766,0.5135495397043853,0.49057009936554125,0.6103445593091561,0.44355926225054615,0.7790160120349954,0.5337614186985398,0.4652838116028053,0.4510633736470273,0.6108794633298494,0.5314680021509328,0.3774333667000022,0.4412379289943703,0.45596488003889224,0.5410386282892877,0.5487271467852473,0.6641390793880894,0.47550543802140716,0.6049698953748742,0.5290113760786698,0.5766105491456013,0.6587019089815234,
32,0.6638845856429064,0.5502378648622228,0.5441211170676625,0.7621688345897482,0.8500009302385996,0.7516624659218242,0.5043078708833235,0.48104043732392937,0.5941144661930003,0.4352547817895736,0.7560540985702385,0.5218396856623104,0.45488951457736776,0.44281659055254974,0.5984488804937826,0.5226992899070372,0.37180859593215265,0.43262521558943506,0.44688483320652184,0.5256112516826238,0.5379947105946467,0.6499826134340922,0.46130023234320705,0.5918431439464337,0.5191674072338301,0.5682123568933137,0.6451907677805231,
33,0.6388086743316684,0.5247613412292905,0.5223277577143663,0.732064029378218,0.8140680412214645,0.7184370579440149,0.48713573306239905,0.4637975486352183,0.568441584029954,0.419955678677455,0.721207875865289,0.5020706104815431,0.4373222770144639,0.4273242935527346,0.5763391797982165,0.5059073732490351,0.35993906515538077,0.4170046118808237,0.43063865257481104,0.5020985999864315,0.5188286014567891,0.6252586596025678,0.44022889172733576,0.5693372081793935,0.5010656027037613,0.5504128263928014,0.6211529538177248,
34,0.6141956350488081,0.50021702832931,0.5012220146729804,0.7025980706756602,0.7790229081588018,0.6861318202129174,0.47053580004363976,0.4469904662488036,0.5434755461344429,0.4050307418506635,0.6874401974545149,0.48325259193001036,0.4202782820273685,0.4120938880618265,0.5547130709145063,0.4898568605264468,0.34812238470572543,0.4017205587773638,0.4148024357382352,0.479478469604226,0.5003110682309859,0.6010364435204335,0.4201269347421546,0.5474888612676818,0.48348049752246663,0.5328076976608135,0.5975641785448313,
35,0.5894033823629289,0.47605323726787024,0.48023504783361826,0.6730393617757553,0.7440499837377141,0.6540314906417327,0.4539617418433411,0.4301257468973676,0.5186615816630805,0.39003318872197085,0.6540188696700049,0.4647896826396054,0.403280164691788,0.39668406109599613,0.5329729468988315,0.4739459886546462,0.33599930641894626,0.386343210953954,0.3989202050319167,0.4572157422344646,0.48185949052730453,0.576687504353935,0.40047678016550337,0.5256834750901315,0.46586580672526656,0.5148235294782426,0.5737968224201737,
36,0.5630125891454046,0.4511140692100805,0.4581724069752525,0.6417749106320445,0.7073724781046626,0.6205822602935285,0.4362573376844595,0.4121373122341189,0.4931375625099931,0.3739952845959778,0.6193820032579519,0.44547145732049126,0.3853219290593485,0.3801243743106273,0.5098157258118925,0.45693010442945886,0.322756635542923,0.36992855290188303,0.38200609433834415,0.4341897858052974,0.46224922715440764,0.5508228004561057,0.3802539149297113,0.5026142264469862,0.44705204185343694,0.4951894798285102,0.5484646563784242,
37,0.543484249572769,0.43213505605742414,0.4418800019192159,0.6184452803651028,0.6796021034132345,0.5950890264862166,0.42394596480557395,0.39920319998382836,0.47381188420123527,0.3625249706803007,0.5927981131468998,0.4319231580954165,0.3721638598636246,0.3681252399993834,0.49289184388523183,0.44562140021709407,0.31325855922337204,0.35803160097668557,0.36978685995740695,0.4168826081982196,0.44838715150298275,0.5317190433420181,0.36509685045411294,0.4858017612242853,0.4337334514016309,0.48135204294235007,0.5298093447861794,
38,0.5397917084208628,0.4260568081331578,0.43860375192555573,0.6132069261478887,0.6717872043665344,0.5871685088850153,0.42414391123149686,0.3979708451754883,0.46838067784486753,0.36167335048917215,0.5837756112917616,0.43132168118874337,0.3699373468004781,0.3668208550387535,0.49036863927783875,0.4475639491447565,0.3127699484033357,0.35660768378216934,0.3684090618744976,0.4120378039662021,0.4477549283009657,0.5281558915827055,0.360879159854421,0.4832735378428574,0.43316253586187065,0.4814253541867179,0.5265963052059642,
39,0.5633678162773936,0.44156340203850336,0.45758766541833906,0.6389404832230053,0.6978124644381307,0.6088470297454159,0.4461602462331316,0.417025344826861,0.4865281767550557,0.3792718558473676,0.6041391070066179,0.45304163626058525,0.38649572299479534,0.3841047281630987,0.51271719593362,0.47276326557398723,0.3280903192585811,0.3733206084129338,0.38579510736197037,0.4281665181592545,0.4700847229288172,0.5513300134195992,0.375028964615898,0.5053375279806822,0.45476471038895117,0.505958788295153,0.5500208620353526,
40,0.6082280690857634,0.4735715051809281,0.49394364100810534,0.6887280613513058,0.7498277179598618,0.6531477212271697,0.4857459553332913,0.45217047318849307,0.5228051795930135,0.41154260041389823,0.6467962200754419,0.49269292261835684,0.4177808156029436,0.4160608175683019,0.554618709597215,0.5169930569274902,0.355947133022892,0.40436831298770354,0.4180290663551873,0.4605008342728295,0.5107690807601728,0.595410788376949,0.40334100324406363,0.5467584495205267,0.49408437359225116,0.5500374786285331,0.5942996054995646,
41,0.61396372665654,0.47505777495709944,0.4986086769931582,0.6941719575648945,0.7533511963499276,0.6552058729827408,0.4947037021427275,0.4585178603795724,0.525219006127185,0.4176329271954433,0.6474962783138133,0.5014020971028482,0.42229444062523497,0.42136729446764254,0.5609976357540928,0.5289836471017447,0.36098514457143743,0.4096088088271892,0.42361031592980364,0.46333140086939956,0.5191120240529887,0.6012770588742095,0.40574237919669226,0.553244145617167,0.502083230266793,0.559039114005314,0.600412326383264,
42,0.5791809510242724,0.4455312747817453,0.4704352805488906,0.6539080378266069,0.7073671292265427,0.6143472401830393,0.47105964427688873,0.43462080736000647,0.49308542405959294,0.396165112201106,0.6058251546010882,0.4772410038391728,0.3989524145183379,0.3987924940070584,0.5303542218770596,0.5061520062855694,0.3420655367012605,0.3878392979786461,0.40125822140421474,0.43591209108828644,0.49324319429867985,0.5675225668881967,0.3815612658948651,0.5232721431078214,0.47697149502905656,0.5309414197655151,0.5668978502860873,
43,0.5540604583402834,0.4239032490590054,0.45015092795136996,0.6247091273181802,0.6735733726969131,0.5842652422624737,0.4550519509921219,0.4178623811507434,0.46939260223756907,0.3811777028525433,0.5748864011520278,0.4609815623922853,0.3822291064778743,0.38272150022004586,0.5084878283217228,0.49141482069655396,0.3286610793826056,0.3724778924382437,0.38552118250953693,0.41613786241523265,0.47542561780149944,0.543278593338766,0.36396652354795095,0.5019868822661564,0.45963757976515535,0.5112924994326065,0.5428086731563081,
44,0.5591712127116216,0.4256926312714799,0.45445651276995414,0.6296939436384156,0.6767009183838079,0.586347306669057,0.46393508624202784,0.42392600423278304,0.471349620205675,0.3870026353886584,0.575604778727183,0.47008141156571964,0.38635749734755753,0.3874656064422822,0.514366804165876,0.5036039164915891,0.33306134635166784,0.3774752294119134,0.3908464609755023,0.4193625993906032,0.4835937798781132,0.5487454371687512,0.3663412557170489,0.5081276094808628,0.4674191633556287,0.5193636148457275,0.5483382908635155,
45,0.5656833034926673,0.4287200982257884,0.45992023112558755,0.636317103788491,0.6815267237240544,0.5900123730050966,0.4742899848289202,0.43119019509567785,0.47438787341788996,0.39393395528790703,0.5778046889496324,0.4808152773422657,0.3914796726834607,0.39317412860608686,0.521595702510609,0.517572752365482,0.33824075393332814,0.3835406135094115,0.39727114863909874,0.42389888958057254,0.4932114930360166,0.5556852506651094,0.36966073615717765,0.5156476948130854,0.4765948498114352,0.5287325409088968,0.5552722146853192,
46,0.5605879612653759,0.42316799578771586,0.4559457739419285,0.6299659837797501,0.6724362311373079,0.5817642950736753,0.4751219564943011,0.4296969639489255,0.46763062686658335,0.392869562248162,0.5682829626275094,0.4820316377517154,0.38854086473012023,0.39077762301922114,0.5181544695483149,0.5212763698442023,0.336392550495065,0.3818295212098776,0.39562579440264417,0.420016046940997,0.4928585522385952,0.5513178807143015,0.36541275765801895,0.5126511644961608,0.4761376346903049,0.5271696630811286,0.5508322711891395,
47,0.5709803225742379,0.4295272614011152,0.4645501671108157,0.6411084221189128,0.6819837128655856,0.5897887538173545,0.48931495191796254,0.44017636404095634,0.4737082047351482,0.40275885913732556,0.5745832929441945,0.49694150625790684,0.3962932371356393,0.39913766774177456,0.529063867434369,0.5397792724288755,0.3437495573862851,0.3907753443699957,0.4050015043554494,0.42803136110992795,0.5062840103160878,0.5622901075949874,0.3712444477109238,0.5238801985014894,0.48899943735464296,0.5400894554462837,0.5616341222780401,
48,0.5758660289623596,0.43195313407244046,0.4686400825325321,0.6461588976254804,0.6849764464623499,0.5923044779398076,0.4991056795563453,0.44654903024631964,0.4750813496481108,0.4089030749992752,0.5754081501587452,0.5075260763415794,0.4001697260800899,0.4036172980958794,0.5349222142422111,0.553610227197396,0.3477123899491085,0.39609484680517854,0.41059289379510294,0.4322322927487965,0.5150455867776289,0.5679691857842419,0.3734349090683518,0.5301347784960692,0.4973701962475693,0.5477510988798532,0.5670530317658508,
49,0.5736871755704634,0.4293330829693916,0.46692400898821085,0.64339535427334,0.6796653423440342,0.5878191175942717,0.5029556691090324,0.447518146041005,0.47054284985790723,0.41010502470862853,0.5693497488516212,0.5122003837383579,0.39905095959991344,0.4030794274702611,0.534233492832284,0.5609633767174473,0.3472971318242977,0.39665657921967923,0.41121730847583504,0.4314502472550087,0.5175919675762792,0.5668006702283559,0.3709750175910343,0.5299099552025386,0.4997624732225509,0.5485526032947768,0.565535314728934,
50,0.5668008142143085,0.4234731383719569,0.4612993525857987,0.6354810808883271,0.66894443947156,0.5788451073297788,0.5027245868527095,0.44482559677149297,0.46211218683980787,0.40795061933773014,0.558890588038108,0.5128289883613708,0.39454375549801385,0.39913747683589057,0.5291409892820363,0.5638039800342498,0.343941286658269,0.39402171317629475,0.4084852927109825,0.4274383881777773,0.515879347925801,0.5610871476363274,0.3653944656692913,0.5253079726955054,0.4980746176872268,0.5446320355815469,0.5593829237188175,
51,0.5630398388844954,0.4202392785737694,0.4581229982285936,0.6312079028635217,0.6620975988225216,0.5734228474858698,0.5052739140244328,0.44457812062160307,0.45620404909981993,0.40803672635394017,0.5518079139294038,0.5163951950222698,0.3920789090255679,0.39728811562469635,0.5269343683279909,0.5697826225103828,0.3424494668033171,0.393609279832702,0.4080087730393922,0.4260943954579935,0.5169623410629083,0.5585745959684819,0.36172759827097817,0.52355186036857,0.49912515170135296,0.5434669470212392,0.5563178482057618,
52,0.5704538708100683,0.425637425767146,0.4639207703570736,0.6396084477468331,0.6685300390020461,0.5797275160937377,0.5179888565642405,0.4532047731497151,0.45924937410085276,0.41627344947740624,0.5559045006084863,0.5304715166792273,0.39724553341643265,0.4032248413995893,0.535178826406496,0.5873130766982549,0.3476812741897788,0.40111340511932353,0.4156816928069797,0.4335655394794114,0.5283461363849915,0.5672925394431215,0.3650772709327459,0.5321623992550887,0.5101682768277161,0.5528793129070112,0.5643124260311371,
53,0.5900198482165503,0.44041365183565184,0.4794460897247792,0.6618010097280193,0.6892706351889678,0.5987208891442093,0.5421049128437266,0.47163922773477834,0.4718485918853892,0.43353753441219267,0.5719719502660437,0.5563880170054324,0.41069483517655303,0.4176641034698421,0.5548598339096837,0.6179795145253948,0.3602127588085204,0.41736382117061355,0.43234756342327113,0.45073265675865554,0.5511855882680361,0.5883076953707218,0.37594425660170483,0.5521339879409982,0.5323327008675863,0.5739166437651632,0.5843728232748591,
54,0.6005592478893128,0.4487981109046545,0.4874472654016727,0.6740594950567886,0.6995497251099579,0.6089455823284583,0.5583086938935592,0.4830159721484664,0.47697437766458795,0.4443345067244633,0.5794420949757417,0.5743559779115228,0.4176449483247272,0.42560899119981643,0.5660835684698509,0.6398430943801515,0.3670975460490057,0.4274480892914743,0.4425418681533878,0.4615116778386959,0.5657880726017926,0.6005600263450845,0.3807452192520024,0.5636684621874991,0.5466147702795103,0.5859875686290967,0.595540845207406,
55,0.5984591930261148,0.4480940748440598,0.4849893697675243,0.6723269881462207,0.6952895151749839,0.6068144281945714,0.5628850839966072,0.4842656510880944,0.47191898361618034,0.44582346565312836,0.5750070062035056,0.5804858955842633,0.41556887688757815,0.4244545718150449,0.5653653493753985,0.6484653663075943,0.36608434154216,0.4286624619644393,0.44346655179139444,0.4630163469410075,0.5684740860489906,0.6003620207048402,0.3772424819386432,0.5632646340402355,0.5494628087412112,0.5854314138138852,0.5941954683677566,
