time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
24,0.3221130821629934,0.45277971464379546,0.7589445792834257,0.4633674052249529,0.29706659093515714,0.4262802130972772,0.37234834928052396,0.38003105521691305,0.094039866394632,0.38325851878892236,0.3234384696067407,0.6343714229003067,0.5597668401377537,0.37622754701947353,0.4404964908924156,0.7241648851835135,0.19664673718486614,0.303191156898143,0.33327587748493065,0.45506747273045045,0.4730710221843541,0.4432214839448083,0.04684522397918695,0.7175838452441368,0.4425427553233013,0.38860364143771237,0.4246958513976174,
25,0.3263420938336328,0.4565012499489581,0.7591653819163401,0.4690616787289061,0.2958808990601629,0.43110287590916596,0.37524466860595873,0.38288071682712793,0.0942497421610866,0.3868347975968662,0.32437308165409395,0.6342012023905949,0.5588413298935166,0.37954259489480385,0.44410585397327956,0.7198776377068794,0.19672460017097326,0.30415689402334245,0.33432747687358183,0.4591526231684707,0.4730568709209785,0.4479265320600084,0.0478784569711059,0.7190836068289185,0.4453467112864128,0.39204326950716384,0.428912157891052,
26,0.32786194423972903,0.45560302571455447,0.7531590411674263,0.4707782410523614,0.29233677827352017,0.4318827486204984,0.37502991999136187,0.3827672909170111,0.09373785985980394,0.38730659834293657,0.3223373617198163,0.6284331171747108,0.5534388836829373,0.3800377603956262,0.4442485325427966,0.7099775458846733,0.19532129722077907,0.3026260363827813,0.3327306196112074,0.4585805222262503,0.4690201977947233,0.4489742504101763,0.04860042673500149,0.7147163618263435,0.44453634779675927,0.392531251616617,0.42967952635327816,
27,0.33113153845159193,0.4563591567815288,0.7512758327947248,0.47492642624267434,0.29046433004359834,0.43452861941350523,0.37682481498472853,0.3849065043465891,0.09378744109243006,0.38994740005190537,0.32177215598893133,0.62573542013739,0.5511724316569304,0.38287972326780256,0.44697902117035204,0.7042613503812284,0.19518130443224546,0.3027495964739578,0.3330419217505213,0.45966255686002155,0.46741771775828084,0.4524775802466527,0.0496623624663109,0.7142859650281621,0.4461827988862435,0.39540573382969024,0.43285102563599526,
28,0.3410416036982817,0.4654262712292673,0.7643289993994348,0.488504327470392,0.2944094211445771,0.4454221160259394,0.38613436230444204,0.39492471366552195,0.09575559620294706,0.4004723908596701,0.3273285168000573,0.6350972923641073,0.5599459280369208,0.39368394030293813,0.4588422759031475,0.7127417183563288,0.19916673593076584,0.30891426743998107,0.340087453236783,0.4691131551296657,0.47496953957785665,0.46508616245503287,0.05181247651466694,0.7281121928141843,0.4567859675314363,0.40646475036912433,0.44478347918215394,
29,0.3584999727321896,0.48376615042242926,0.7937931062412386,0.5127705434675169,0.30467650710399824,0.46561751205678453,0.4038667141830231,0.4137840154790765,0.09984821099616373,0.41987548943236813,0.339635995917727,0.6576544200284146,0.5807933681966623,0.41346165930156525,0.48097282335317376,0.7365755951963113,0.2075873396582181,0.3217733030985952,0.35460106298784555,0.4879203151088596,0.4925575018981667,0.4879804671364543,0.055229204274560906,0.7576839818607852,0.477394151810658,0.42674551839739583,0.4666017583707815,
30,0.37077421688507317,0.49403735744342053,0.8112306390359294,0.5294885814800864,0.3103269653108322,0.4784962559231385,0.41562309483134635,0.42675770609612923,0.10250043236621759,0.4332136682941429,0.3465137585552427,0.6697910173273326,0.5928930675020815,0.4275272445332435,0.49626122964861974,0.7492952528836972,0.21302785428348162,0.3298270807371915,0.36391950591024114,0.4986013226332603,0.5025143314209611,0.503804761232695,0.05797333764499608,0.7758958313584082,0.4909779919822342,0.4410851997626385,0.4817136310819977,
31,0.37531815099600685,0.4931599242750511,0.8115640129826801,0.5350600024405435,0.30947505636313344,0.48092009511881034,0.4186508872365172,0.4309757163513643,0.10304815182730609,0.4375597733487929,0.3458263489930702,0.6674343168923759,0.5925702236160962,0.4329521209466105,0.501362960155462,0.7463973552662979,0.21410975652930625,0.3309640870046538,0.3656890921890093,0.49803072266372816,0.5017385744445175,0.5091415598647652,0.05960489793613164,0.7778099959639729,0.49430066019750446,0.44647016645261156,0.4868567113321405,
32,0.3709663439452798,0.4800931491866288,0.7928998540918273,0.5278837944181572,0.3014629868205186,0.47163811488005486,0.4117827308879911,0.425155720672716,0.10122664269802494,0.4316092226039204,0.336849693674351,0.6492221709372666,0.5784766615504111,0.42836573725851873,0.49477767308429993,0.7263463779093925,0.2102607383972217,0.32434857310305454,0.3589465694300654,0.48513650768756994,0.48913150611692036,0.5024598271125013,0.05987523641494481,0.7615036604416445,0.48599591574566725,0.44150189343621626,0.48056517381769087,
33,0.3605323587403831,0.4590204612681983,0.7618359140153698,0.5120309799021585,0.28885232898149765,0.4545027439515035,0.3982683006244599,0.41255517215850473,0.09783250292209272,0.4186793584591053,0.3224652835415354,0.6207783827337046,0.5554473820053428,0.4169604188756005,0.48028898607894754,0.69535039528449,0.2031483218584839,0.31261705605555534,0.3465637666710699,0.4641268484615519,0.4688449819482925,0.48761327493435275,0.059169868776813433,0.7332078790826925,0.4699039713301155,0.4294887186189652,0.46651584670554747,
34,0.3502529168599509,0.43821607352757397,0.7318223515449114,0.49639943992393337,0.27676152791638287,0.43755035657581104,0.3850576011777858,0.4003070307349209,0.0945649118103803,0.4060249041049947,0.3084392017099563,0.5932045595306664,0.5332890457975368,0.40594204256956284,0.466199611748689,0.6657367677667159,0.19632616800609246,0.30125829956568734,0.33459509565630735,0.44335935310354396,0.4492085643152895,0.4730523141892416,0.05847170389997295,0.7058140664884982,0.4542204506418619,0.41781359125084006,0.45278370707720095,
35,0.3397409017734749,0.41727484563222395,0.7020248594415396,0.4804478402949184,0.2648657718786664,0.4203421042255613,0.37172068113494483,0.3879431904444764,0.09131123616746072,0.39318321256318134,0.2944523727797079,0.565863194974659,0.5113808824779998,0.3947778216487491,0.4519684038056496,0.6367085330603055,0.18970045886021433,0.28993124908490525,0.32265204897770505,0.4224253181371341,0.4297239413560296,0.45824565975046594,0.05770830075277091,0.6785171486409228,0.4384290010076122,0.40598123543525216,0.43885471426111544,
36,0.32814121675600794,0.3952562591003344,0.6706886647884017,0.46297903569423465,0.2524969210245715,0.4018809672691869,0.3573263840782839,0.37446499387551946,0.08783591543737872,0.37915527742865207,0.2798055721342986,0.5373903554596301,0.48843340892884024,0.38243173540354897,0.4364344862706369,0.6066467664440501,0.182604328946087,0.2779087517106982,0.3099136131419809,0.4003725548526021,0.40933531344329016,0.4420351530168704,0.05672248753709888,0.6496142157503497,0.42142322941738575,0.3929353444564194,0.4236130386312596,
37,0.3203857753274158,0.3781265730448549,0.6478351857175743,0.45095264454400136,0.2434168579546149,0.38822361267870314,0.3472333261322199,0.36547831647813744,0.08545047626407204,0.3696258414850384,0.2686984437406649,0.5158304095655226,0.4717333350007556,0.37462708529105626,0.42613516806467394,0.584574941178209,0.17776181903351815,0.26934969407875564,0.30101319132569193,0.3832467680120765,0.3941639656484849,0.43105498969258116,0.05636529287044171,0.6288188864780344,0.40951543831478476,0.3845581982769267,0.4134127833073589,
38,0.3219445432124943,0.37198065371467515,0.6441395743476278,0.4520148452977244,0.24160562086935014,0.3858066324307458,0.34727987348754547,0.36719951314040533,0.08563227665918145,0.3708663278439048,0.2654953735556248,0.5095346569054907,0.46904302841929574,0.3778019442309143,0.4283306089000437,0.580027752524814,0.1781750794796944,0.2687429051310132,0.3009952689539628,0.377238115063959,0.39064844294714535,0.43263090787526526,0.057646060417309596,0.626564125159924,0.40958505144047225,0.3874422371592339,0.41529377550098245,
39,0.3400395254781816,0.3843269673356776,0.6733073515380624,0.4761823820800309,0.2521575185571455,0.4028310571161538,0.365075662673744,0.3878510920173783,0.09025150622215711,0.3911276567956578,0.27567484752231786,0.5289944334108305,0.49034019015105135,0.4005665223334589,0.4526367492896248,0.6052096890444202,0.187800935531644,0.28191110196935515,0.31644841754948577,0.38998529305554464,0.4069673891032489,0.45640698634843996,0.06196452613283931,0.6563252489223584,0.4306045427886455,0.4103776303179037,0.43855505630522384,
40,0.37161146758524366,0.4105614200179995,0.728344008004822,0.5189974770952533,0.27240671217556434,0.43504053139900756,0.39710026747827076,0.4239443995466863,0.09846000465071857,0.4268034190514417,0.29612674111574183,0.5682329484689737,0.5305429633398103,0.43952424138425034,0.4950181317848159,0.6537044096247732,0.20488741378420586,0.3060667845096398,0.34433487071685076,0.4168462483577727,0.43870882362964153,0.49819995027360736,0.06890890131205632,0.711468896605781,0.4684231718304572,0.44982811366159076,0.47924345404816004,
41,0.37978882428031524,0.4098869207294176,0.7369408606920018,0.5289467390253092,0.2753139876584429,0.43922713194664686,0.403935125522312,0.4334148162138003,0.10048980681535977,0.4355309327932196,0.29744200446416935,0.57081957622778,0.5369855275008304,0.45107931942778634,0.5063677299124542,0.6606269979555851,0.20909050151188682,0.3108382040220108,0.35048608141436627,0.4163996076402971,0.44230991145405896,0.5085688177107135,0.0716511432493146,0.7213676732985171,0.4765397649850509,0.46117085053255913,0.48981160083389275,
42,0.36280287468122435,0.3822718357008563,0.6970835657567381,0.5038449702694865,0.26018785796688965,0.4143817623314274,0.3840585546750488,0.4142094893083393,0.09589801469363418,0.415399214205901,0.27923901410774554,0.536004611533585,0.5081645426903948,0.43276283447451286,0.48423698933509796,0.6243260878922566,0.19948855466008178,0.2951563766977777,0.333541040362497,0.3885660826026922,0.4168705282351713,0.4852534435946321,0.0696219281418858,0.6837577396550986,0.45314466471657433,0.44197359160637817,0.4679726180652904,
43,0.3515112224158646,0.3614106633054644,0.6688963622025403,0.48672765408013713,0.24949399261235072,0.39641136170711405,0.37035676393823663,0.4015235060226324,0.09284830467233662,0.4018132230218827,0.26588103098530247,0.5105269768374978,0.4878755696999481,0.4211357744060257,0.4697350690783226,0.5987011060551621,0.19306888577628029,0.28433958585158486,0.3220149224684896,0.3675676990502243,0.3985412410195327,0.4695923717404604,0.06859433503828141,0.6574397144254399,0.43702866261828865,0.4296352241411173,0.4535138087838451,
44,0.359343052269182,0.3603692527514471,0.6773568030002584,0.4960690913578147,0.25252865570651595,0.40004141293850254,0.37682521486615606,0.4107024195663207,0.09487763631227389,0.41006086980828216,0.267130008510759,0.5131338647025813,0.4943528873428207,0.4324297164796273,0.4808444367300235,0.6060553029918954,0.19717906559884443,0.2891044690685118,0.32810107834685237,0.3667117434554743,0.4020811359082642,0.4794737851162309,0.0712841717017291,0.6670804349566317,0.4447069364668157,0.4406767769314986,0.46376373913866087,
45,0.36826885243562896,0.36011027959905717,0.6877747476093439,0.5068164524975118,0.2563447056389044,0.4046498961370112,0.38436050502695074,0.42115542377782933,0.09721891064177102,0.4194828652251035,0.26908777863763184,0.5171411683310785,0.5023092544314791,0.44514281267327543,0.49350211028741653,0.6153193914818962,0.2018970563425014,0.29477590428300054,0.33521504991092077,0.3666481927630624,0.4067391923342775,0.49077289831811166,0.07457118292208476,0.678659651882425,0.45363538459039193,0.4531352273066872,0.4754658676289644,
46,0.3697387715525555,0.35244785506420284,0.6842817524294155,0.5072258907749131,0.25502996207023754,0.40093750160351793,0.3840638874997647,0.4230918739722697,0.09761373969713748,0.4203419785003445,0.2656026704837603,0.5106978518142162,0.5001481775137134,0.4488983523120406,0.4962347936229024,0.6122968230076071,0.20253086135192747,0.2945375627247808,0.33558873066877776,0.3590386603329336,0.403161049544973,0.49209976040994474,0.07659928762926824,0.6764954991570429,0.4533061549623224,0.4564556091120075,0.4775764279739364,
47,0.38155020940526446,0.35450604340283864,0.6999024549069521,0.5217324709933041,0.2608945899745618,0.4082894527491081,0.39444344980022505,0.43686429355364187,0.10075924226137074,0.4328712271165389,0.26952769729873616,0.5185255962464647,0.512000932360095,0.46526490567262935,0.5129136379811808,0.6265375327797706,0.2088238400057469,0.3025913887752401,0.34538778041394874,0.36132385321898847,0.4108315490403302,0.5071442639125804,0.08081638221938306,0.6932154136569171,0.4655587363029092,0.4725767529175665,0.49307848401642523,
48,0.38988633414559914,0.3530807006274687,0.7090196257999958,0.5313663919105073,0.2643931699105135,0.4116957446056774,0.4011286802258215,0.44665396046707634,0.10300630436420345,0.44134420386618756,0.2709190823244545,0.5214993408182492,0.5191453850177176,0.4774700270777153,0.5249958964140666,0.6351215642933816,0.21319796673098362,0.3079255205539856,0.3520631800779999,0.3600532386846673,0.41465309295908587,0.5175056726309243,0.08437135577392388,0.7034995267763273,0.4734264537017949,0.4844402573556862,0.5041248502773248,
49,0.3935237164470689,0.34738908881152264,0.7096033009827449,0.5345127721738798,0.26476766452519523,0.41005156084539546,0.402916969249365,0.4510410822458707,0.10402872586674826,0.44439413868358313,0.2690847069085193,0.5182696600044966,0.5200787531541822,0.48393824945077935,0.5308016536681707,0.6362184150854369,0.2149814622009937,0.3096193657575642,0.3545363032695284,0.3544217331109373,0.4134942608455165,0.5215758705644864,0.08701463917622905,0.7052899043316819,0.47548497069123746,0.49046455981916526,0.5091226908899803,
50,0.3938989239051694,0.33903325410936974,0.7044425070009642,0.5331817869414031,0.2630539588514007,0.4050509338894019,0.4013404234345196,0.45165461530673423,0.10420214157493803,0.44366819971125904,0.2651662617098563,0.5110172866560008,0.5168258355959308,0.48635592808339645,0.5322320825775374,0.6323062576806202,0.21495747202341547,0.30884551781810027,0.3541255199243921,0.34605724164288965,0.4090371673154708,0.5212783335429286,0.08915747157508491,0.7013151279670926,0.4735390334531553,0.49237712907265263,0.5099176463632865,
51,0.39638484515786887,0.3327759486098255,0.7032131373258202,0.5346678900038604,0.2628623899891917,0.4022987814044178,0.4018938400253634,0.45464309487813037,0.10494469978127664,0.44522264069944484,0.2628439786138044,0.5068229292682054,0.5164763080437522,0.4913203428253563,0.5365289620499947,0.6320562281550416,0.21605260718657301,0.3098315111361221,0.35566665014479054,0.33981867867415483,0.40692394514172653,0.5237278842285938,0.09192257852988432,0.7011918397633198,0.4740683113299702,0.49686406128122296,0.5134579580255627,
52,0.4067918956919101,0.3332855878211217,0.7160545755393424,0.5467516074884903,0.2679917833957244,0.40755148050684364,0.4104060414847939,0.4666640471771537,0.10779510352519812,0.45553553095944593,0.26586873465838307,0.5129190176257326,0.5264910985453294,0.5060751937530374,0.5515780820824137,0.6446043313583779,0.22141714616566519,0.31709433442645074,0.36435002778128256,0.3404769209237695,0.4129874728521623,0.5365706105114005,0.09872555350413187,0.7150597203352278,0.48393929098163163,0.511235485390036,0.527276439833866,
53,0.42611541199280534,0.34094494356333604,0.7443913587965287,0.5706513128271095,0.27899832430542554,0.42151246449440555,0.427754900885855,0.48885010023254716,0.11302088966412013,0.4756225939844481,0.2746868467103274,0.530172159892263,0.5479507362079356,0.5319502882511055,0.5787795253712703,0.6712962628798561,0.2315630914800459,0.33136717207040073,0.38102782154583875,0.3484296812404324,0.4279784542283421,0.5610565376128067,0.10792328928712373,0.7443983185986467,0.504169217768764,0.5368026529552052,0.5526803033577562,
54,0.43918211068262364,0.3434739197491516,0.761582534771844,0.5859897235701039,0.2859120305557057,0.42906075797817045,0.43864788507474034,0.5037776676081823,0.11659834894917008,0.48848700121727645,0.27945280209301204,0.5395737633788473,0.5612589951660757,0.5500282961477073,0.5975420799969569,0.6881433833553317,0.23822182413772433,0.3408427186630998,0.3921167486930115,0.3511283602937707,0.43655885385829474,0.577170863995496,0.11577999663621621,0.762584418041526,0.5167183797870865,0.5544615472316293,0.5699954649306865,
55,0.4430518974143598,0.33904339624396507,0.7628249240644297,0.5889502103897393,0.28690946419200375,0.4276237890295032,0.44025588975753677,0.5080607475621598,0.11773904853647546,0.49092622464546987,0.27851308362925337,0.5379085433267594,0.5628403933033671,0.5565150627874476,0.6038059381365222,0.690740324722082,0.23980767170448627,0.3432849724469398,0.39502171369214967,0.3466950524129399,0.4360552792629598,0.581094855379193,0.12128141944538717,0.7647494922470841,0.518259858513876,0.5604175865298975,0.5753838811746399,
