time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
18,0.7867048119268732,0.7545099608579007,0.8724311770087975,0.8438374771831987,0.6068497635867167,0.802188657057229,0.6516090001117616,0.4957336339909079,0.42534299390664626,0.430265320485858,0.6145656214496713,0.6537926373907063,0.6508861327321718,0.8765295441421354,0.8696733950189928,0.6184890810536166,0.6940417445659708,0.6697480248551454,0.6260332324279467,0.6852658659671795,0.5699610581850828,0.8470960979223539,0.3541625544082123,0.8937086428825439,0.5756721500948127,0.8394229643007122,0.8350551401277678,
19,0.753595272777486,0.7271577001075971,0.8402083145850714,0.8090120745480002,0.5840745781871141,0.7722182890078569,0.6277360051864512,0.4740310869431173,0.4121950589543947,0.4130587286949062,0.5923391591528359,0.6290593703938413,0.6274047983036604,0.8418959280360373,0.8346151173405869,0.5920316812604746,0.6668756768108178,0.6401426272704556,0.5990781740908718,0.6617380013153897,0.5474548599468732,0.811959397836882,0.3434504804089098,0.8600158220578451,0.5541345865709149,0.8047739695076409,0.7996044521674446,
20,0.7620975887913964,0.7389276574460855,0.8539676877164635,0.8185786815308341,0.593580957030066,0.7841984020249988,0.638078859268621,0.478740790025896,0.4215633204222981,0.4189337770813583,0.6024740820942275,0.6384357316100109,0.6383642780438854,0.8532178179348562,0.8451296679260103,0.5980230633686711,0.6765807405098432,0.645458285656737,0.6048699366371834,0.6737236048617966,0.5551632237101762,0.8212798467837006,0.3511747977169464,0.8732211643999899,0.5631515265283958,0.8143242964329314,0.8080239825727245,
21,0.7730441721680956,0.7522822502629761,0.8703091341307816,0.830531821052069,0.6051782058297577,0.7982167530960365,0.65022836856055,0.4851880412631337,0.43230968673319403,0.42648924653338083,0.6143990875346935,0.6493906593462129,0.6513900474654105,0.866869520328806,0.8579294108572352,0.6056655096262075,0.6886162920525846,0.6523454520088382,0.612245405738809,0.6871415598455555,0.5647273766499891,0.8328893139417468,0.35973128490087897,0.8888603828435181,0.5740904587256389,0.8262864593641893,0.8187370035757807,
22,0.7685971038182612,0.7498335820958697,0.8690940887087563,0.8257112689299638,0.6048526256625578,0.7958218340003403,0.6491470592318819,0.4821921484001896,0.43444154860054585,0.42586684521565443,0.6138905109132636,0.6469219247870205,0.6514618583144424,0.8628335331722543,0.8532169201766164,0.6010021464539308,0.6870516819281915,0.6458054808361682,0.6071157117084168,0.6860928519795626,0.5630974108408848,0.8275824535586401,0.36076970394085683,0.8863862149621065,0.5736669357285765,0.8215943878649762,0.8128723062209938,
23,0.7858449048046687,0.7677447929781643,0.8922130956999652,0.8439675081715641,0.6217470764028102,0.815390877357027,0.6661332622143732,0.4930349994908182,0.4488368203883632,0.4376015870334292,0.6305885436717594,0.6622348629344761,0.6700132262966051,0.8827358457630301,0.8721667076488036,0.6130524876036455,0.7050052855162764,0.6570540831482207,0.6188156190761639,0.7036523539700067,0.577429680528171,0.8453091849530602,0.37165764705479526,0.90854218144218,0.5895311714440495,0.8398959330981692,0.8296758243194244,
24,0.7959976541833652,0.7779459261465073,0.9071453137517859,0.8543755136072229,0.6332294336147439,0.8271344420048184,0.6769018609486263,0.49966581420356326,0.45924845611662135,0.445767829758139,0.6414774785486509,0.6711108503912561,0.6826841045082549,0.8942654897839324,0.882825062668546,0.6192962160073237,0.7168306223739255,0.6618921741445537,0.6246074012716868,0.7141475835396986,0.5866514997851194,0.8550730816264467,0.3789056039760041,0.9221527594821017,0.6002256937655711,0.8504185494082912,0.8386943011093364,
25,0.7967656143788904,0.7781953065182798,0.9111788338326104,0.8544987209804236,0.6373688733782277,0.828639960706248,0.6794486369437694,0.5006516185312537,0.4643279742231772,0.4490158948386587,0.6446263197848471,0.6716146762535572,0.6872686174171642,0.8948488625658724,0.882677265944891,0.6180065077487191,0.7203198939607802,0.6585456468299447,0.622781321933012,0.7154869235075658,0.5890270867481873,0.8544591584517806,0.3814144691911459,0.9245137897218276,0.6039355360999635,0.8507290344072227,0.8375738244127621,
26,0.7912568155186975,0.7715739575881138,0.907775348798139,0.847705563340343,0.6365312403675445,0.8231363461401958,0.6763805511995293,0.4979343712772349,0.4656793974554978,0.4490065980667802,0.6424724935893698,0.6663904763613775,0.6863216114756524,0.8880009036417391,0.8752172362901093,0.6116650726854267,0.71815629812753,0.6497414312957831,0.6158725873268228,0.7104695543527332,0.5868000218054463,0.8468653908264208,0.3805646860714906,0.9192024857454797,0.6029197190723306,0.8441711802401607,0.8296579612689584,
27,0.7903136207421476,0.7687089375262842,0.9093554578162978,0.8456371249071238,0.6393923848086719,0.8219272312556101,0.6769698910900046,0.49833068980540995,0.46957712397302714,0.4518546910507664,0.6438023624325088,0.6646024838009459,0.6892083285746667,0.8859181236486362,0.8724768467089355,0.6086890022295116,0.7201398101057209,0.6444632112407936,0.6123793288096276,0.7088720581271213,0.5879946501767443,0.843937045307868,0.3815298512411691,0.918827051886766,0.6054090912993916,0.8423312525565583,0.826355776932589,
28,0.8053241848013118,0.7806462627579727,0.9291147123353789,0.8604588162470637,0.6552713724619526,0.8368688521172698,0.6910330794311683,0.5090580039215132,0.4829273628181952,0.4641770105461858,0.6579623881212197,0.6758165160115193,0.7061844770395499,0.9013499663908069,0.8869943743416374,0.6177898192129803,0.7367257308118629,0.651888134959511,0.6210686218956223,0.7209152883722422,0.601147182105405,0.8577943803763485,0.3898623494603156,0.9366685247312008,0.6202315203721216,0.8573300609050764,0.8395174194908037,
29,0.8379100017535116,0.808795930088849,0.9690748109173772,0.8938340100656919,0.6857097155601085,0.869606264154847,0.7200441323062542,0.5312359386546778,0.5069687714754381,0.4871497968604884,0.686390257132229,0.7013106122320385,0.7388820830947443,0.9360267603438668,0.920435980112205,0.6400648663498826,0.7695713329672323,0.6730577559485689,0.6430362961189654,0.7479656614291544,0.627596082392278,0.8900426313620607,0.4064079962483367,0.9746406181224627,0.64884528198302,0.8908356335597145,0.8706863632631199,
30,0.8580871630224363,0.8241117193013026,0.994616412913617,0.9137431687943357,0.7062694641537716,0.888983970688094,0.7382709983954402,0.5459212971320837,0.523673906949933,0.5034734382789916,0.70456304052123,0.7159355379096742,0.7608053419887446,0.9563995495280196,0.939799074656206,0.6525377680386953,0.7912206168148618,0.6837688382830477,0.6552122089058482,0.7631904529208153,0.6449490224896786,0.908774150656051,0.4166316756023131,0.9978664771151571,0.6681346069478185,0.9109387390192991,0.8886360605845027,
31,0.8603836683017412,0.8215481003978199,0.9992858385086433,0.9144479445708696,0.7122375069213935,0.8894127355993733,0.7409721988905316,0.5495582440601473,0.5297103747861754,0.5097227734755908,0.7078999480945818,0.7152433274461752,0.7668899776186033,0.9564789496181215,0.9392375942976171,0.6511987545640452,0.7964488130981712,0.6799628598081225,0.6536126978149704,0.7618648879263209,0.6489891617656823,0.9083414718829074,0.4178488169839279,1.0,0.6736631474654065,0.9119012932710707,0.8878598441824543,
32,0.8426421629686476,0.7993944462961164,0.9804589455131457,0.8937844268722531,0.7015544251911998,0.8688149601156877,0.7262643588831393,0.5406310977010849,0.5233259834780104,0.5042983328643206,0.6945380975735997,0.6976359749321316,0.7549492977226733,0.9340483919044882,0.9166205382969392,0.6346288431014571,0.7830451323150672,0.66033745805415,0.636849718610002,0.7423364259708192,0.6379429076904437,0.886676383924125,0.40901995147303444,0.9785923120850007,0.6635024093206691,0.891544096285222,0.866354428069423,
33,0.8117133251167983,0.7645510891160378,0.9460174632529141,0.8591550937332499,0.6796617502204906,0.8344432729491752,0.7000454787466269,0.523369860374048,0.5083954800762192,0.49095810819127417,0.6700636154987218,0.669009905219201,0.7308810775921974,0.8969099854369179,0.8796434967472748,0.6082066156028245,0.7571751479778196,0.6306561149492791,0.610340713807367,0.7109514521097325,0.6168486557310426,0.8512036373567866,0.39351750751312997,0.9416881612325069,0.6428102302711378,0.8572314200937318,0.8313895673222222,
34,0.781829214139216,0.730681700626115,0.9125288192252464,0.8257041841070186,0.6583479187703442,0.801061886849231,0.6746081739957599,0.5068463844624582,0.49374088950853434,0.4781184350195186,0.646217185445924,0.6412412692677083,0.7073952763588227,0.8609235133726899,0.8438772316346626,0.582716614597261,0.7320181658391546,0.60218494109909,0.5849124935849256,0.6803887184229588,0.5964460261844223,0.8169712686015704,0.3783000743521916,0.9058751177390327,0.6227396550304027,0.8240633341612498,0.797666788601261,
35,0.7520729163315849,0.6970006905473554,0.8789562190795334,0.7924803716402339,0.6368449447527214,0.7677804201819368,0.6491928795174333,0.49044591603639937,0.4788533286440802,0.46519991254757553,0.6222688731135433,0.6136208785900946,0.6836824517516128,0.8251160772966766,0.8083652679870236,0.5574889453540479,0.7067189287932713,0.5742364782827908,0.5598929403858152,0.6499227149203712,0.5760372747338395,0.7830430108165516,0.362967431411014,0.8701331635345674,0.6025660074577817,0.7910887158545036,0.7642658362899394,
36,0.7205323601002864,0.6618292360468493,0.8430905467655427,0.7574922235493926,0.6135215931934497,0.732705147098971,0.6221759914721344,0.47288719154279046,0.4624806139384152,0.45097633903405665,0.5966599948261861,0.5846428665631992,0.6580086708031405,0.7874380009564851,0.7710982880701004,0.5311325419445566,0.679472896383521,0.5453889239582603,0.5338813354831657,0.6179891461318177,0.5541479816102378,0.7474602336835203,0.3466419005795136,0.8322946497294784,0.5807452956668873,0.7563176428136442,0.7292710046226212,
37,0.6979647816441917,0.6350755124298336,0.8175512507667251,0.7320526691764485,0.5975591242829329,0.7068000517024476,0.6028718420510434,0.46122664747612696,0.45165614259742093,0.44219074042998213,0.578324420830879,0.5630533858115832,0.6402303867028873,0.7596593977260645,0.7435973375135706,0.5115721084080901,0.6604407486148153,0.5237721087683729,0.5148429478656368,0.5938489639616659,0.5390634734632275,0.7213843154413166,0.3345680933658075,0.8048123715648151,0.5659692575776307,0.7310454559841448,0.7035661000782114,
38,0.6959600715293998,0.6270090677252929,0.8159815855219215,0.7282376395594984,0.5990559861854058,0.7016753555627742,0.6013221923784837,0.46328011257118334,0.453931709416386,0.44646038711451963,0.5769015741930195,0.5580547636464527,0.6411590200955035,0.754251814629472,0.7380529596702513,0.507155213558986,0.6607104746411439,0.5178555208779271,0.5112145139447287,0.587154182487283,0.539858208472222,0.7166667637540592,0.3322683027876677,0.8010024442369645,0.5678225648744719,0.7273368622770927,0.6986916073136944,
39,0.7295238129157378,0.650493614774852,0.856072158555205,0.761573661287828,0.6312764419323708,0.7321408104829453,0.6305323816351409,0.4894142138180977,0.4794901363375013,0.47402264729161053,0.6048622789548816,0.5813285234685835,0.6752551173023507,0.7871392624884909,0.7700229897457506,0.5285024303572706,0.6947568570800494,0.5383495954023424,0.5338108141056913,0.610047573962207,0.5684354627484254,0.7484880532177911,0.34673244467535147,0.8379911110649825,0.5989369415802358,0.7607063089123298,0.7294125125032731,
40,0.7913312627024194,0.6980889605648705,0.9293320376739176,0.824187216681671,0.6883251691122428,0.7903946778084059,0.6842247325060485,0.5352667386721982,0.5240101577573413,0.5209668321468914,0.6561462657706305,0.6265549798449298,0.7360346769906623,0.84994964972977,0.8312985439791295,0.5698924384653621,0.7558811655439615,0.5792890680392323,0.5770462671861524,0.6556787441072623,0.6194499351507547,0.8089849560292075,0.3742618748412662,0.9071558420681822,0.6538229962128762,0.8232913733911763,0.7880180405055509,
41,0.8028074460740957,0.7004322949817727,0.9434936737041454,0.8342443759013763,0.7018709837276217,0.7979355514922691,0.6944896495214987,0.5477634412864962,0.535534095391935,0.5356482077280966,0.6655950798946738,0.6315037226873281,0.7502593123419107,0.8582641816733484,0.8393234766463807,0.5747215268068606,0.7690228533284396,0.5831746360098093,0.583670071825311,0.6589102587894198,0.6314341438919349,0.8178357120060039,0.37767443100943865,0.9184235365643293,0.6676106185753535,0.8333381539569409,0.7962578204449837,
42,0.7613236562956426,0.656748034517417,0.8953478246759957,0.789391707859116,0.6689267364613972,0.7529213478642004,0.6590114817161565,0.5242199737383618,0.5115133156913958,0.5149587557500722,0.6310456893048187,0.5949199299864684,0.7147912829715392,0.8100555241431137,0.7921414852662636,0.5417758431124348,0.7312338181826596,0.5489995518846121,0.5521438904176961,0.6188160798145208,0.6017556685782451,0.772936812807995,0.35612774760588894,0.8691696504374533,0.6372999254625169,0.788490089521005,0.7521514637301352,
43,0.7322934731099278,0.6244259450649664,0.8617649758177474,0.7576776562287155,0.6465589591254902,0.7205355210868044,0.63437687080653,0.5090764872679334,0.49545859089697064,0.5022687672757349,0.6067518136618291,0.5684290181040073,0.6909286353148627,0.7754196516757431,0.7583009846522393,0.5180130530097653,0.7051042621881932,0.5244401050352047,0.5300807290337239,0.5893486105485772,0.5817529718940057,0.741035266530824,0.3404927840853149,0.8343164125521427,0.6171323488746937,0.7567230375634615,0.7206970913347576,
44,0.7432058730994896,0.6263001763575965,0.8751588992017381,0.7674092280615084,0.6593167489522631,0.7275258054894346,0.644455617204425,0.5218553124539007,0.5062837340369859,0.5170308777693715,0.6154834523864894,0.5730541776359718,0.704732917781334,0.7831525993722325,0.765962691452632,0.5226116715600285,0.7172597409154999,0.528869262023012,0.5372922126381824,0.5921491870547833,0.5935218053483338,0.7497433369383409,0.3433907755077334,0.8450514538132832,0.6306380635620036,0.7663003747939041,0.7287106386490073,
45,0.7561603604012458,0.6296458924723076,0.8909743863725119,0.7792926812301527,0.6739182271328624,0.7364010170850248,0.6564726409190638,0.5365202887728406,0.5185550982093579,0.5336815723172001,0.6258273354917245,0.5791700446096988,0.720602392082173,0.7929126530124615,0.7756841365242845,0.528586056551716,0.7312974968704699,0.534970697612621,0.546328687941649,0.5963950539306409,0.6071421309730649,0.7605882169901389,0.34708439966409405,0.8581151764681678,0.6461386895659058,0.7779658412276005,0.7387436982411434,
46,0.7536620267061599,0.6200408102527545,0.8886023756495053,0.7753363484487527,0.6747187664613978,0.7302030398992376,0.6552534790167118,0.5405891644181351,0.5202269650257542,0.5397683526401192,0.6233152786235573,0.5734577274252451,0.7217226768119193,0.7864297301263842,0.7695949420398114,0.5237642114367889,0.7302628020646496,0.5304522802950434,0.5445939014956453,0.588412429389812,0.6085276574823768,0.7560294934781372,0.34358874506478343,0.8537024604255993,0.6486284408905835,0.7737558171952935,0.7337612382301963,
47,0.7720372625895926,0.6275039213358683,0.9108800977352366,0.7929474730220077,0.6941929446784083,0.7442012426635898,0.6723975436563923,0.5600592954073591,0.5363328638773531,0.5612168887578352,0.6380020903163436,0.5836327168659465,0.7428323940129664,0.8016783985179993,0.7848598125347057,0.5334436829754413,0.7493358570805407,0.540961928907536,0.5583811300251511,0.5966778153648112,0.6269763675685377,0.7725611356058479,0.34950674612659915,0.8730082125331982,0.6693232618644273,0.7909982560735683,0.7491828662510382,
48,0.7830512235732986,0.6287792299573095,0.9245373812717429,0.8030871406866361,0.7070812329680934,0.7510337012138638,0.6833960603417303,0.5747478372139764,0.5474149598124606,0.5778857156822791,0.6465377470189884,0.5882060091035303,0.7569200626637547,0.8091827984886977,0.792643135224989,0.5379891781594681,0.7611962194884514,0.5466521806337905,0.5673379800997657,0.59913498304293,0.6397322023492378,0.781871329107128,0.3519580660705732,0.8840642274374065,0.6839765992970974,0.8007041046436746,0.7575185748064968,
49,0.784400230822082,0.6222909959876319,0.9268497013549465,0.8034487811089533,0.7112038584502012,0.7486341817189783,0.6862272163812841,0.5827777051445833,0.5517885578521007,0.5878217329250863,0.6470434025720905,0.5855903046462392,0.761659107976848,0.8067032997691082,0.7907446537823213,0.5359253212549513,0.7635033726780155,0.5460261383640522,0.5698147632476106,0.5942475965943896,0.6448087847268159,0.7817420263467081,0.34999755333525845,0.884341334563545,0.6904335785315867,0.8005790679147254,0.7566332929278479,
50,0.7791185777014269,0.6107290649180266,0.921393612579323,0.7971897701972707,0.7092118196393353,0.7400439372024912,0.6835172899643789,0.5861842576044566,0.5514793945819326,0.5930132525641182,0.6420491332196079,0.5781939636640946,0.7598747992527776,0.7975054851143951,0.7823525315730933,0.5294338916036996,0.7591676668907472,0.5412837855887443,0.5680030810496125,0.5845444794237767,0.6445794619904722,0.7752687491017686,0.3450764313573446,0.8773260874184509,0.6912027642945844,0.7937799724941577,0.7495421869030401,
51,0.7778811146089273,0.6025780231994539,0.920798345034851,0.7952559434854746,0.7107865274751438,0.7354657944110233,0.684631888499462,0.59292225870871,0.5539820391495519,0.6014845457819752,0.6403668214228978,0.5740006268420235,0.7619387636744207,0.792576202105443,0.7782410334291248,0.5258111515881616,0.7585734854861004,0.5398832473113497,0.5696913708974539,0.5781336070802582,0.6478358589258216,0.7731070941695645,0.3419655080762481,0.8750735799670692,0.6957010252306716,0.7912081471901613,0.746551755994377,
52,0.7918798972306236,0.6063251244853435,0.9383544808326914,0.8090861204082586,0.7262317004405852,0.7454034915490304,0.6995165600227145,0.6117699230408117,0.5673753998601555,0.6221855985304279,0.6511972253352231,0.5811947900870015,0.7789133652218954,0.8032263333774008,0.7895437734313763,0.5325489067243954,0.7726422641720437,0.5496153584107664,0.5831951736156672,0.58320413857084,0.6640398206009124,0.7863770201905944,0.34552054364036683,0.8901745981050951,0.7141206271137212,0.8042187857456092,0.7583661637015298,
53,0.822633295744697,0.6227536402381939,0.9759420391615699,0.8402299868036885,0.7570896628460032,0.7711224369602412,0.7297118263075211,0.6444245479828653,0.5929585790315286,0.6569276865101733,0.6757541456422247,0.6007382743251966,0.8124855877120728,0.8308037861042938,0.8176471196926876,0.5505210142655016,0.8028589929153889,0.5716030899704153,0.6098994118156968,0.6006047911510071,0.6947582258173548,0.8165881062330971,0.35626242087171317,0.9243356300632535,0.7482084846713021,0.8342968845654174,0.7863704572103383,
54,0.8406290223886392,0.6293949027257121,0.9986042687341774,0.8585709894497592,0.7762554173082019,0.7849163702145097,0.7491737658353068,0.6680406216937287,0.6095562955109946,0.6824496636908023,0.6897829606078618,0.6110449546182991,0.8335887417427462,0.8454397464419671,0.8331946631903393,0.5599277931091323,0.8203981903815349,0.5854434748581845,0.6281197426319972,0.608714678127393,0.715220077719855,0.8344873495415566,0.36135735366312355,0.9444324872835549,0.7713160298087102,0.8515026492829895,0.8023515814124783,
55,0.8405642810996656,0.6226908756092514,1.0,0.858727154064324,0.77868775868622,0.782031393953327,0.7530505857513801,0.6779559920030097,0.6131443175552039,0.6939054835753693,0.6889789790433766,0.6084472665938513,0.8367911184469156,0.8420111860362318,0.8310910189511848,0.5573912746515111,0.8200605434061141,0.5874551583172324,0.6337281894900256,0.6040108250699759,0.72066859517321,0.8348562820862325,0.3586808511615059,0.9445590528773162,0.7782602058319263,0.8505377898037153,0.8013438918460877,
56,0.8204784960389628,0.6016659976148838,0.9777163017301498,0.8386982522721481,0.7624010522737226,0.7608565101820465,0.7393550288866655,0.6719448388304553,0.602058885287983,0.6889260521685393,0.6717929359683963,0.5917208221014599,0.8199261300982955,0.8187958191697365,0.8095566547792262,0.5417872910303518,0.7999402656357508,0.5761717224874138,0.6249132619848045,0.585431308109219,0.7090702494024889,0.8157442753333632,0.34758578724269185,0.9225264862980187,0.7667759926183828,0.829489406949278,0.7815585559371173,
