time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
11,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
12,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
13,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
14,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
15,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
16,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
17,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
18,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
19,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
20,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
21,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
22,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
23,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
24,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
25,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
26,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
27,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
28,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
29,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
30,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
31,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
32,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
33,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
34,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
35,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
36,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
37,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
38,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
39,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
40,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
41,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
42,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
43,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
44,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
45,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
46,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
47,4.018258547230055,1.968595295640281,2.386665891210948,15.142566223055608,0.33176076150129846,1.4747418229985028,0.06798488010282029,1.4098193602550477,3.4913348355645364,5.406263627179552
48,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
49,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
50,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
51,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
52,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
53,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
54,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
55,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
56,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
57,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
58,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
59,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
60,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
61,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
62,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
63,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
64,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
65,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
66,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
67,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
68,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
69,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
70,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
71,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
72,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
73,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
74,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
75,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
76,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
77,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
78,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
79,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
80,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
81,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
82,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
83,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
84,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
85,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
86,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
87,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
88,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
89,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
90,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
91,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
92,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
93,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
94,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
95,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
96,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
97,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
98,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
99,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
100,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
101,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
102,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
103,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
104,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
105,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
106,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
107,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
108,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
109,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
110,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
111,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
112,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
113,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
114,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
115,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
116,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
117,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
118,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
119,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
120,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
121,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
122,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
123,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
124,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
125,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
126,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
127,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
128,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
129,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
130,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
131,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
132,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
133,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
134,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
135,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
136,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
137,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
138,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
139,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
140,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
141,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
142,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
143,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
144,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
145,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
146,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
147,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
148,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
149,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
150,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
151,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
152,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
153,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
154,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
155,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
156,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
157,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
158,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
159,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
160,6.196105149706799,2.1666203401049917,2.7570783530328686,18.35372378976698,0.4468183070644112,1.5407153779453273,0.172552303370879,2.164206219264846,4.340768746247767,5.424582764256638
