time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
55,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
56,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
57,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
58,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
59,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
60,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
61,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
62,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
63,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
64,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
65,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
66,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
67,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
68,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
69,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
70,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
71,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
72,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
73,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
74,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
75,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
76,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
77,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
78,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
79,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
80,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
81,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
82,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
83,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
84,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
85,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
86,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
87,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
88,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
89,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
90,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
91,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
92,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
93,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
94,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
95,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
96,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
97,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
98,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
99,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
100,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
101,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
102,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
103,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
104,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
105,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
106,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
107,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
108,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
109,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
110,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
111,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
112,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
113,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
114,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
115,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
116,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
117,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
118,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
119,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
120,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
121,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
122,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
123,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
124,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
125,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
126,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
127,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
128,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
129,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
130,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
131,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
132,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
133,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
134,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
135,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
136,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
137,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
138,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
139,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
140,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
141,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
142,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
143,6.874902899380675,2.989275505273278,4.445622398414819,8.751082265104552,0.8191687818165444,4.057626875638091,0.19624072567037112,2.718241199174848,5.598521494978784,3.2331168087272655
144,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
145,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
146,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
147,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
148,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
149,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
150,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
151,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
152,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
153,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
154,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
155,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
156,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
157,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
158,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
159,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
160,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
161,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
162,6.690382281944217,2.8291153300639977,4.4334215792351825,6.282193744213249,0.9210602610784914,3.929406170103144,0.1920013805182593,2.7816436138714864,5.40525733948697,2.4090853869821136
