time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
19,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
20,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
21,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
22,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
23,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
24,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
25,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
26,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
27,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
28,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
29,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
30,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
31,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
32,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
33,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
34,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
35,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
36,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
37,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
38,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
39,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
40,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
41,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
42,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
43,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
44,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
45,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
46,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
47,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
48,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
49,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
50,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
51,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
52,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
53,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
54,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
55,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
56,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
57,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
58,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
59,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
60,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
61,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
62,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
63,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
64,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
65,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
66,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
67,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
68,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
69,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
70,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
71,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
72,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
73,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
74,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
75,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
76,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
77,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
78,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
79,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
80,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
81,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
82,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
83,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
84,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
85,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
86,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
87,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
88,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
89,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
90,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
91,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
92,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
93,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
94,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
95,5.06352295329816,2.932210728714729,3.4272085877190634,8.922507273155372,1.2900116765222434,2.730316635164801,0.8916802626417879,1.5358371493162644,5.341994807217644,7.667615071717002
96,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
97,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
98,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
99,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
100,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
101,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
102,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
103,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
104,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
105,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
106,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
107,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
108,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
109,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
110,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
111,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
112,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
113,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
114,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
115,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
116,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
117,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
118,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
119,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
120,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
121,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
122,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
123,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
124,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
125,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
126,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
127,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
128,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
129,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
130,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
131,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
132,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
133,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
134,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
135,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
136,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
137,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
138,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
139,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
140,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
141,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
142,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
143,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
144,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
145,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
146,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
147,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
148,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
149,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
150,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
151,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
152,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
153,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
154,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
155,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
156,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
157,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
158,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
159,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
160,3.162361920986056,2.4383905604142675,2.624905455217486,8.333693508410553,1.3991482144944205,1.9073177646769617,0.9478963459496762,0.8959748729176202,4.005395462571176,7.654876436870119
