time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
22,5.024790086757274,2.5575168280882985,3.7593839969618688,8.888148229510403,0.8159761681400369,1.712488810304069,0.605245358093714,1.9634476246789083,4.935005564260899,5.108494929286182
23,5.024790086757274,2.5575168280882985,3.7593839969618688,8.888148229510403,0.8159761681400369,1.712488810304069,0.605245358093714,1.9634476246789083,4.935005564260899,5.108494929286182
24,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
25,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
26,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
27,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
28,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
29,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
30,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
31,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
32,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
33,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
34,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
35,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
36,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
37,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
38,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
39,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
40,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
41,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
42,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
43,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
44,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
45,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
46,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
47,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
48,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
49,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
50,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
51,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
52,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
53,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
54,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
55,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
56,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
57,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
58,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
59,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
60,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
61,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
62,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
63,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
64,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
65,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
66,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
67,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
68,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
69,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
70,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
71,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
72,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
73,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
74,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
75,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
76,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
77,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
78,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
79,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
80,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
81,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
82,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
83,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
84,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
85,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
86,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
87,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
88,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
89,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
90,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
91,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
92,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
93,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
94,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
95,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
96,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
97,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
98,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
99,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
100,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
101,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
102,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
103,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
104,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
105,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
106,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
107,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
108,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
109,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
110,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
111,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
112,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
113,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
114,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
115,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
116,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
117,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
118,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
119,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
120,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
121,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
122,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
123,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
124,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
125,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
126,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
127,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
128,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
129,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
130,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
131,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
132,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
133,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
134,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
135,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
136,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
137,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
138,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
139,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
140,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
141,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
142,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
143,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
144,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
145,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
146,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
147,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
148,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
149,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
150,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
151,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
152,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
153,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
154,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
155,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
156,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
157,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
158,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
159,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
160,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
161,5.991159216747785,2.2714359012987235,3.3588121834767626,9.327270714804296,0.811945498934867,1.3709951895454617,0.7281313733722173,2.469227016888856,4.34127565034243,4.778503729015085
