time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
17,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
18,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
19,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
20,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
21,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
22,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
23,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
24,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
25,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
26,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
27,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
28,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
29,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
30,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
31,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
32,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
33,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
34,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
35,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
36,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
37,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
38,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
39,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
40,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
41,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
42,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
43,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
44,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
45,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
46,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
47,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
48,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
49,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
50,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
51,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
52,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
53,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
54,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
55,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
56,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
57,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
58,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
59,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
60,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
61,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
62,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
63,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
64,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
65,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
66,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
67,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
68,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
69,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
70,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
71,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
72,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
73,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
74,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
75,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
76,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
77,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
78,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
79,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
80,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
81,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
82,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
83,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
84,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
85,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
86,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
87,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
88,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
89,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
90,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
91,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
92,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
93,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
94,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
95,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
96,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
97,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
98,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
99,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
100,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
101,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
102,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
103,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
104,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
105,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
106,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
107,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
108,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
109,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
110,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
111,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
112,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
113,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
114,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
115,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
116,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
117,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
118,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
119,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
120,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
121,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
122,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
123,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
124,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
125,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
126,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
127,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
128,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
129,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
130,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
131,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
132,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
133,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
134,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
135,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
136,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
137,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
138,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
139,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
140,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
141,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
142,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
143,3.987368138319534,2.7644288433030435,3.7011584942797704,7.871725785809399,1.0374391150895659,1.5380003159123807,1.0558047007793505,1.8511568611567428,5.2113751518616285,4.344244711398634
144,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
145,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
146,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
147,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
148,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
149,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
150,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
151,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
152,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
153,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
154,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
155,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
156,3.097933377511016,2.5499023386167194,3.3710491365122475,7.517886858920392,1.258239744523609,1.2672627599953035,1.174186763079022,1.5154109841084866,4.149810900417928,4.076990164961917
