time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
17,11.545177218293787,7.971098029106783,5.9573191463474835,11.178250931384973,12.201227328923139,55.75405813059848,15.7222815099713,1.1547665413808632,6.284195189847567,5.576377755834248,49.725348235361544,28.807425458353222,2.4827068757140727,4.069275770834239,20.904916705643345,3.19628380484766,20.156803752183908,4.826131451189298,3.471680067174959,9.156947730918477,10.504532002868496,25.676898394401203,0.9630417761484076,57.726168360256196,9.147058797840502,1.4417459227806242,2.6262567631560323,
18,10.971744311915872,7.498672123431596,5.691624904799735,10.598014081153508,11.586631967767199,53.027011554380906,14.879233805495842,1.092365797692305,5.907901994050244,5.279187155440964,46.889223016225294,27.368644211949878,2.378512906402635,3.87630099497734,19.94022872001773,3.0223968856779564,19.194765201453915,4.501417406460303,3.264405078123191,8.61044620430612,10.01057118868764,24.31332401544162,0.9352257618577721,55.066732479222836,8.662626458013193,1.3676510320332833,2.5045004805193485,
19,10.583589513218934,7.153931865593402,5.516827830395789,10.199138797636476,11.161450008718724,51.159114580864085,14.300787725790284,1.0482639553960738,5.645267999928168,5.072628064300652,44.881363805441474,26.38623718011236,2.312128664773517,3.7473411745917504,19.309897742945914,2.901795483059142,18.531399011755667,4.26188248618674,3.1143277569187795,8.207385108009454,9.675731611520664,23.370034685235026,0.9218586019922753,53.2918164702772,8.330551672497709,1.3166155155324304,2.4258078652919797,
20,10.779944048719164,7.200718441792514,5.64372181373506,10.36429126897004,11.346232695451196,52.0853171000911,14.521052745267554,1.0616108681794414,5.70302118726996,5.146391596785764,45.35862411388382,26.855453970362014,2.3724436270556923,3.824558312742044,19.748634826706677,2.9426274449476484,18.869730552797755,4.261144723425277,3.1360687698210845,8.250319359205246,9.86768071310425,23.721287163081314,0.9593878694860176,54.43071816404984,8.46248733847475,1.3381043698624862,2.482397639257456,
21,11.01520016522512,7.265689640774576,5.789520911978007,10.566314342022693,11.564606567342079,53.168907675989345,14.799944920341705,1.078048243382458,5.7871529522914,5.237828671915313,45.98733736603327,27.415504327044886,2.4413549949633624,3.9152641234183045,20.26575240770651,2.9944858338428086,19.2550720263868,4.274804361707264,3.167053600588516,8.310535946153129,10.088779287401607,24.15758284707077,1.0014704389616649,55.746825496770626,8.627552072872513,1.3640832619026209,2.549856354789123,
22,11.033952908323284,7.182114502466557,5.8197323575917395,10.560635910884871,11.548966825639223,53.17879881603891,14.79496835039672,1.0727035370001936,5.76414304928514,5.225854716057608,45.707669533828366,27.431586365636676,2.4620426789778356,3.9285886742574743,20.390251090549718,2.988109947152361,19.241571821410375,4.205017116975942,3.1344833115279145,8.197668144556067,10.105197666815744,24.12022951150814,1.0245577037715907,55.94657926166865,8.626030804817773,1.3629769975685926,2.5688756231862735,
23,11.36755173388884,7.297451908203979,6.014412937270455,10.856193603779673,11.855977524491943,54.67763960079998,15.21915570684888,1.0973478806802963,5.912131827938248,5.3624519159548285,46.726539477607886,28.22555830717173,2.5528919688999876,4.053645181379473,21.103092043952383,3.067538628184161,19.756471616451403,4.255400638110651,3.1898719123564727,8.308641886229944,10.40370139817806,24.772046279224853,1.077698223371125,57.72353919139662,8.873597947669642,1.4004691966034384,2.6629961518547867,
24,11.60338124236162,7.342665193315049,6.156167822910504,11.057950547721125,12.053494197965536,55.67677174960648,15.519213271590804,1.111826460381705,6.015466697308545,5.452079707380972,47.33291951490069,28.771831450599713,2.622013423507657,4.143594066599436,21.642798537234583,3.1209319644239852,20.07979767623965,4.268189232756072,3.215761346493054,8.336332189492936,10.606509831849051,25.21068574606763,1.1227489829551058,58.987182060637785,9.047633860557358,1.425565100230756,2.736312494525195,
25,11.705308156500205,7.2985176601907975,6.225381570726442,11.132269877584006,12.105518952283843,56.00774192985204,15.64749020199544,1.1129529165195808,6.056158341522104,5.478481246756256,47.39179659528591,28.982526353508348,2.6607909193546413,4.185369995210678,21.939109035656486,3.1388785531599943,20.15170612927354,4.232529839379166,3.2034524679086163,8.259757425188791,10.681134449145949,25.360237794955882,1.1555077328429773,59.552641520702856,9.120349453222827,1.4339503462977057,2.7797802940757403,
26,11.715970101995795,7.1956014523124425,6.244371773309373,11.12050795827515,12.058122229443168,55.881228631845545,15.661217642153177,1.1050965258538783,6.056601652646702,5.462369877962223,47.08855778376368,28.965201980210974,2.6784617868448404,4.19407567230273,22.068613783276486,3.1330901002652327,20.049588248606145,4.166282976604626,3.166027927478819,8.114609878825586,10.667401809238587,25.315622008502256,1.179419920197453,59.63675534034347,9.12516696743328,1.4309923018154072,2.8028817724516837,
27,11.794795184343261,7.133584303753192,6.298118760373164,11.17429334278937,12.076351746653511,56.061514450374936,15.773378826326855,1.1034351268890605,6.099108399554705,5.478372392900007,47.06896780656881,29.11516522027549,2.711363940893054,4.226766304791704,22.330441575303382,3.1462581512269026,20.04848611626904,4.126968726026519,3.147126749668212,8.013850197046546,10.711132676809484,25.42225177574074,1.2102535016028864,60.052425156586004,9.186232779623468,1.4362240400502526,2.8434935626044586,
28,12.11452681590325,7.214089315715926,6.4793544689730105,11.456713589155882,12.335390615576202,57.365279423103786,16.215182121386405,1.1238889231246625,6.273012350132799,5.606156964105755,48.01545431375375,29.858114618909433,2.7997174158463354,4.34551402602478,23.05521891906397,3.2241927566097366,20.438479268376714,4.173062604043082,3.1917220554608075,8.070899954328635,10.96866930614735,26.050748459045185,1.2664078443434221,61.68108042558162,9.438064035328953,1.4705565032305774,2.9439112253365773,
29,12.70532961363158,7.448791270516986,6.804921690323479,11.99517852991064,12.861881685489223,59.92324159019895,17.028182742415424,1.1687157039720122,6.5947118820066075,5.858520419278824,50.03119557638872,31.266268460974334,2.9514358160358114,4.561406453281014,24.307877056324624,3.3744807115558304,21.261146396490677,4.311204769971835,3.305426993654854,8.296932003006605,11.465490995931159,27.262759342180335,1.3524213897981952,64.6772762992764,9.904462036842832,1.5373790151539322,3.112914036297147,
30,13.115195616642307,7.57015879006212,7.033037378070737,12.362557970612704,13.196234411082514,61.597905004564936,17.607664725855937,1.196102103382985,6.835497917637638,6.026586511135974,51.32696809175731,32.22674805705788,3.061965927740732,4.712281468413839,25.227459822459863,3.476902374017731,21.755145032805647,4.386581549202134,3.3696756573880124,8.39311874443807,11.792773334925796,28.08739811923608,1.4207970452252148,66.74048899393625,10.233429995496893,1.5818712810770648,3.2404977224853964,
31,13.255210564173293,7.533407131339707,7.115682126236528,12.476154454958461,13.253063816356326,61.985624520764176,17.833122712172624,1.1984885129043379,6.944119544782982,6.070643457757698,51.57283319440857,32.52425014486173,3.1098397260111157,4.766025374682254,25.63655453549905,3.508209177183069,21.78250324462315,4.372881357138969,3.3638786590489786,8.311972483630612,11.872866437417919,28.337490930685956,1.4606415396998766,67.42050217429986,10.355269436369818,1.5935696393992282,3.303386194658152,
32,13.085184955294876,7.323900756810595,7.0309470079359855,12.29940809914114,12.997938435330221,60.917862719466825,17.647981679627062,1.1729578439461235,6.898991701482487,5.973672357311082,50.6333601696284,32.06390697170204,3.084705229874524,4.7080019159660305,25.448452356641898,3.4581060200547484,21.291267399645683,4.260852493190031,3.2806667479216762,8.04026734609884,11.673137000775167,27.93057834982361,1.4658961188272053,66.51673268364539,10.237727653284107,1.5679920529986104,3.289701574664442,
33,12.704802659379105,7.005039365105779,6.832182480202109,11.927074735922389,12.535753506468225,58.878386860880504,17.18342228652688,1.1291332061501926,6.748494936964126,5.78241972838832,48.91217776340761,31.09328669162259,3.009190504017787,4.573930607187292,24.847920226784783,3.3531917379213154,20.458562711556205,4.0863886008272345,3.1476465995529637,7.650500923122308,11.286067616070012,27.082103424393278,1.4462708181616206,64.54049680940987,9.957607204459624,1.5174262939076648,3.2225949353273253,
34,12.333541182377273,6.701499620902476,6.637451520605626,11.565608346850304,12.086294920256838,56.89534932750226,16.734004534548514,1.0868676271207736,6.604979143629296,5.597328165659364,47.261629182468404,30.151141528965166,2.934889711986302,4.4428024735008735,24.259446568987528,3.251446825068981,19.64642510542546,3.9214467678322085,3.0204201887774187,7.280388222297105,10.908739477584572,26.26076340631573,1.4271072264025264,62.61025867579411,9.686046379714652,1.4682621598765626,3.156705302080536,
35,11.957068799691742,6.405472049438298,6.439252501307021,11.201456946834929,11.635889035342197,54.90440274371916,16.279565760966754,1.0449105732713213,6.460075779604114,5.411831195633754,45.625366207740896,29.202609233251785,2.8584714305229255,4.310114990447649,23.654716524374567,3.1489975883457886,18.833430511374047,3.761079154258817,2.895406532963547,6.921599046599749,10.528948046440556,25.435566569280997,1.4055430734430572,60.655159108450384,9.411471732822896,1.4188000950598647,3.088287596883404,
36,11.544682492528663,6.100849384329501,6.2212168284064555,10.805790895013047,11.155371170875311,52.7672656972094,15.77734150568543,1.0006274877108094,6.296262904795272,5.212032135672713,43.88558514549063,28.172916188808983,2.7726023957221715,4.164186029175375,22.97220898028569,3.0376843650124608,17.973510942251945,3.5954287674133396,2.76524227379919,6.557023829020897,10.120292328651711,24.540816562202306,1.3778985761745346,58.52129498135395,9.109309524585786,1.3654238837481416,3.009206590704606,
37,11.269317075638165,5.8784969638747535,6.076717958734902,10.540319630313045,10.811733453295759,51.274431041731034,15.46334179108743,0.9689708875228313,6.207555461529218,5.075874163383752,42.697385201817475,27.48401124475757,2.7189380104552625,4.067451725136228,22.55657396563274,2.9629183605909253,17.33597798527372,3.4778188134476746,2.6711184221041653,6.284237248638657,9.834500176301024,23.943582831328925,1.3649492608133387,57.08648877746729,8.915850054637492,1.328568864918634,2.964610923620137,
38,11.322785909573975,5.834441552405662,6.109535541111789,10.583979176279382,10.785135256833838,51.28744967623939,15.603640930797171,0.9660319306947674,6.302450051618802,5.089095065585747,42.779298630293745,27.602978596045638,2.7444724423260207,4.089318817923754,22.798703112249626,2.9749478029007603,17.20573765431399,3.465530113087648,2.656974880527936,6.204196800269367,9.836928034923094,24.0505167249765,1.390999694926679,57.32164391878115,8.983920145892345,1.3306261196173428,3.006355349487628,
39,11.958603082659755,6.091981071918036,6.457040831920161,11.173120271360279,11.308790189217575,53.931155189410994,16.554884673651422,1.012654569520807,6.7291294433231075,5.364517425559658,45.07723031048364,29.147275775697707,2.912095670304392,4.321660128155632,24.223949380273645,3.140127390432906,17.9454554961501,3.633085724351075,2.779477633892912,6.444625396405055,10.343336823709954,25.399604354212524,1.489306761083384,60.50786111930282,9.517462695985184,1.4009347774738967,3.2047617968091835,
40,13.068827963202274,6.587776139658474,7.061742491243247,12.206432144002015,12.269705253582837,58.689026478191714,18.178380202815397,1.0987343243294576,7.437147155172059,5.852502027896642,49.1740349142394,31.854500227796926,3.197459101953209,4.725875202313566,26.63392866536554,3.4298520872568905,19.362631711256373,3.944452024704333,3.0101841811233117,6.934375534717121,11.254536821601388,27.762272164724788,1.6491110891294694,66.09683601964099,10.434736998444405,1.5262658426960685,3.534980019714423,
41,13.356447072115515,6.668767696120272,7.223060715420399,12.472735360463858,12.44966974026814,59.73708071518649,18.67136905165326,1.1152419687773685,7.689574647784213,5.972347552567052,50.19314695008032,32.564941478985496,3.2834750418279155,4.833016204835852,27.387377932315275,3.5037032316034793,19.53379130207826,4.008436532649668,3.050427969836942,6.986255467814298,11.453634300723682,28.384306351402437,1.706861184128006,67.53117330045812,10.700683729948203,1.5551226788622698,3.646524483395594,
42,12.75889108847372,6.3166045797073656,6.906213083697865,11.914168755536192,11.807709422680619,56.84371709245544,17.928881109492995,1.0584593286240167,7.433600001550725,5.697879541453847,47.91350088531432,31.12523370428038,3.151874501011445,4.6198873592318295,26.32454283062902,3.3455477387819488,18.41639374761679,3.8107666175074617,2.891012008077361,6.587775389408696,10.89659437421217,27.131071403959744,1.6504550883449671,64.50032723598656,10.258331295554152,1.4811308274267554,3.5159172989627563,
43,12.361035988229773,6.074905423184242,6.697747656651354,11.54377736266769,11.358432643682816,54.87015775538398,17.463590380716216,1.0192339068092147,7.290104432768663,5.514432847495049,46.41234958229928,30.17980387602987,3.068812205340569,4.478959009151779,25.66371912658884,3.2399789934598338,17.60696575214773,3.6774960491672655,2.7805212270093467,6.309599248641659,10.515634647666941,26.307153962177946,1.6177970806949953,62.49067900196269,9.975291972522246,1.4307742928526213,3.438074590172833,
44,12.63474686301785,6.171568518042901,6.854026252111275,11.802251730753536,11.528533432018104,55.89414232937642,17.949917814548062,1.0359320488855537,7.544696810770578,5.631965053200015,47.459788652686896,30.882871032854254,3.1527898793039904,4.5815056778944365,26.398405512956867,3.3105250166772344,17.757813188302038,3.747527177974588,2.8232704924792307,6.38617442783856,10.708781484466009,26.91841322739537,1.672301008796547,63.888579954073826,10.235394367671443,1.4583096754111418,3.546965547816107,
45,12.945549002602627,6.292966550465352,7.031881895996475,12.097284269689634,11.730406603304274,57.08950706144811,18.49730477306065,1.055922166940639,7.8304610423285235,5.767204520286095,48.67562237576088,31.688011087014306,3.2481066413640547,4.697863417658971,27.22131639945498,3.390773687413077,17.95167970333966,3.8314423606237553,2.875502285925408,6.490582187239033,10.934264702951005,27.616390218509395,1.732020321021672,65.48885387877708,10.528901577850604,1.4900604509679674,3.6680472413640306,
46,12.992536004844775,6.293985576337364,7.0679171293731535,12.147729645933817,11.692849231969962,57.13395375647642,18.67433809844432,1.054789357408034,7.965715811829811,5.786241692707483,48.929646561104036,31.85896037349157,3.278373677757878,4.7188248535155894,27.497478407615333,3.4018909252509837,17.775484854934824,3.8404408701804713,2.8707751230190617,6.4738137913527884,10.938900377348325,27.75902835206218,1.7563961586481585,65.77089910244344,10.610494487458357,1.4914638372271243,3.715572169349957,
47,13.400723750642985,6.4785118636340195,7.302214835023815,12.538016206042323,11.979665234752558,58.78035371819942,19.378092460219616,1.0833942182680212,8.329126618485292,5.967565232445641,50.5769634803505,32.92871328618233,3.4018365102374983,4.871390994760832,28.54777411526752,3.5075040253197125,18.09086497629587,3.9595064087855234,2.947553835846949,6.649068940168694,11.249824643238854,28.681621421479758,1.829657577581847,67.90040857778676,10.99008918334253,1.5343323318806914,3.8678574435163426,
48,13.684075969009639,6.611824243383264,7.470692019199637,12.813920558042303,12.153050707772666,59.892507526885616,19.911102045797936,1.1022964562972366,8.62371101749361,6.0948278713219475,51.79040765251401,33.707174220503234,3.4956946542533784,4.979122375108557,29.34550115180947,3.580300801320534,18.24232534948393,4.045128925765479,2.9985036131442273,6.775207274374426,11.458025478983824,29.34662941289459,1.8862207038644982,69.41986541791427,11.271191658585943,1.5628516754169175,3.986222352957197,
49,13.799451736638636,6.674107167489869,7.549602231855074,12.93486885349654,12.177426422890228,60.28811524104115,20.20701436820747,1.1082037084906033,8.81875890319492,6.148906865094989,52.40487922839593,34.086816116096344,3.5482104137967445,5.026231972020534,29.792670735615385,3.608992699479716,18.16700252031692,4.084689962343796,3.014703603302565,6.832695524088595,11.528790789905667,29.660276948380076,1.9195620877076174,70.11042364170447,11.416842773432881,1.5722281951202912,4.057008219936001,
50,13.797205053222829,6.690143012399404,7.5661646922935955,12.947735258593054,12.100017303394576,60.192698122238106,20.33544687292224,1.105313852671722,8.942452004110944,6.15223276571219,52.60746420541689,34.18981156226772,3.5715886016776843,5.03093828702001,29.991799646509634,3.606756763701144,17.939240767762616,4.093008503231708,3.007571954231568,6.847441284496219,11.505437005277171,29.72895920274423,1.9361002627437358,70.22650265157621,11.467063487022605,1.5683329213059138,4.093818363198092,
51,13.86532956487708,6.751388777757339,7.623431946547873,13.02883333269453,12.086773540062866,60.42905265539315,20.571960215888762,1.1087532071333106,9.11513828476715,6.188641330459115,53.1195115270254,34.48148388950983,3.61429849165933,5.06176638797872,30.349440207315535,3.6227166580361456,17.806601015837344,4.125792294945179,3.018253234230065,6.913339080882477,11.54532831710243,29.957120910558753,1.9620113572806333,70.72522533064873,11.57748610567,1.5725851761594993,4.152006830010102,
52,14.206046485674351,6.957869434103185,7.833397429601604,13.368811067276337,12.312027153706943,61.87880071366265,21.220785316862138,1.1346790695807707,9.473653514169442,6.348664229284001,54.72545767216147,35.46944195270691,3.7299145000183973,5.1927704030130455,31.31492552050533,3.70960909400534,18.024797755943965,4.243701861393154,3.09077546940565,7.133269447081124,11.816774532365852,30.78450384191361,2.0263865284371625,72.64488469700468,11.918611463802614,1.607825771356906,4.293293335718602,
53,14.852051720479873,7.329331615029229,8.215778213401615,13.999850773701672,12.800190023065445,64.68572497608494,22.339683176311112,1.185707777679931,10.048068630397937,6.647569706968691,57.56745677673749,37.245544880122296,3.928800276278384,5.436375695259654,32.9742133015938,3.875786411944023,18.621260578705844,4.4577829434832035,3.232414719234901,7.528605227706411,12.346926135164486,32.28822123133482,2.1348194235754336,76.16716840478236,12.52138268883159,1.6775689436803,4.529963930433913,
54,15.27292100729351,7.607122607834121,8.478251735384449,14.422860575618792,13.092718580236735,66.54384223338865,23.135281356463892,1.2195856829938314,10.528056870355083,6.8484478500046935,59.603652698345996,38.48614988080642,4.071621187426422,5.598718423809235,34.15670758560185,3.982694866367777,18.92666791444874,4.60977201263044,3.328097494516911,7.834824481066857,12.695499410029376,33.31887981161194,2.2114385743611455,78.58206578623495,12.940361007164622,1.7218370916079027,4.701383398300757,
55,15.367375835045085,7.7387753662092855,8.563484913805917,14.541133846288972,13.106780027080454,67.01467838556921,23.446334556302272,1.2283095065242964,10.804959925465246,6.905463565248167,60.42272251676204,38.92878488731538,4.129987395692891,5.642343265256122,34.62420356226664,4.004004312629946,18.827359928080696,4.668140316431469,3.3558533661820658,7.997564382702301,12.779178294192782,33.6506126889413,2.2407187798751296,79.35972230172473,13.086630427202628,1.7293983027793063,4.774259970853011,
56,15.093256500253124,7.698204891086844,8.446043610207528,14.31297357863669,12.811068958531722,65.91264236118842,23.197561047299253,1.2084791616157178,10.82085511836585,6.798797271474355,59.83111845265202,38.454217711864075,4.090496635237861,5.551230642680437,34.265260459468536,3.9289017554905774,18.286073674119816,4.618215742057153,3.306134771216918,7.988459477504509,12.563010260760786,33.183206321982674,2.2154724337562475,78.26551630147719,12.919954754724298,1.695721275909229,4.732636918297709,
57,14.571021435112646,7.540392688172461,8.191082768733933,13.850542897553307,12.311839067922735,63.75775195030831,22.562990480606647,1.16959623205507,10.64843965650013,6.581605377656344,58.274163086072384,37.35503722678186,3.9836033903871866,5.369078498540241,33.33663885438669,3.7889606279068784,17.46215983494981,4.494560548179455,3.2046151322278615,7.862435816574058,12.146530975027844,32.172723216564364,2.152454154604578,75.90347630769763,12.539062639736464,1.6345195068671747,4.611467771392854,
58,14.056004587780352,7.393130864682187,7.940801562220375,13.395310715919443,11.826513789267665,61.661579631908836,21.932143838067862,1.1320113537176995,10.473769081390238,6.368500902572084,56.75354733146552,36.27730075846046,3.8779203030717952,5.189623194776551,32.413762058069345,3.650708330365763,16.66770349059797,4.374447068748687,3.1068403505137385,7.751212313995903,11.741721948600942,31.17783626228533,2.08898198306046,73.59091707641548,12.161370673563917,1.5745070555422889,4.490135403821343,
59,13.532786679205108,7.247380815659409,7.68634954172276,12.932409532235276,11.341816475584583,59.55434127476725,21.280743022503607,1.0944198527411126,10.279644776606053,6.15235358734672,55.204184472647086,35.180164617813666,3.7691405585973357,5.007163293081299,31.460906122023566,3.5101481203514147,15.88384640889865,4.252754927749904,3.0091742464852587,7.644923977241198,11.335309150819722,30.163750577159238,2.022835952861709,71.24533631011117,11.7734498902896,1.513938705612386,4.363724598480777,
60,12.968093571326785,7.083377651811973,7.408407478926454,12.429647003406048,10.829668449132082,57.28548042104209,20.55533222890258,1.054026258044414,10.041850814754794,5.917755638339684,53.4836938619973,33.97430585842067,3.6477279101718696,4.809818013337188,30.399138355991823,3.358703411016519,15.071555285191108,4.118458710489823,2.9038461969922693,7.521936895557931,10.898684848751063,29.05483120928675,1.9490591004427942,68.68699091965301,11.345917660838511,1.4490800238916506,4.22130627797059,
