time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,6.994952770022733,16.807903680545596,3.9740797416189295,9.765305641299772,17.91218478236328,82.28290172371626,40.43907772760008,1.7523455315267067,17.993618591863324,13.519056302090814,109.20566507555581,62.40501731454757,1.3113786470016673,2.152021525018269,15.142387589395321,6.663162362677099,14.344535160057427,0.7622901108160383,2.190735458475672,26.288090295731777,24.90025329235296,19.755484639593593,2.7570632452019512,50.4400585517467,22.405969290087395,0.8091657981374039,1.9699343292199427,
1,7.04233759206574,17.113096003513874,3.832899059798765,9.729783275666868,18.26741733106072,82.62511294456023,40.10139070319092,1.7185588491175992,18.88203405091534,13.266404198897387,112.09534073916156,63.444028924476875,1.2862309000543382,2.1252081949185286,14.954075099746078,6.727542782176885,14.874085654924166,0.8500431688958292,2.234989657865594,26.05769334024079,24.992558544405238,19.783333814631007,2.787147827628204,49.4824263001115,22.166604666628096,0.8111692528256913,1.9403062772484911,
2,7.055956158217773,17.263251076185504,3.6713721898186726,9.627536053505743,18.460985116941544,82.32578480083437,39.46326360616835,1.6727890566152044,19.555917581302086,12.91988379879435,113.9050183562502,63.9181224277,1.2533978282945295,2.0913004856896418,14.681110361764851,6.734511280710782,15.277948562604719,0.9332918193983767,2.2587878663917937,25.636377678431536,24.87991285244604,19.6696852752669,2.790711899149841,48.19616743834983,21.763679607913545,0.8087446057154947,1.9008080659434337,
3,7.123082737564445,17.492690687633473,3.5411141004131963,9.590685778936114,18.742896691453872,82.51044490233065,39.06987045780394,1.6383315394837106,20.27623036934864,12.659342123975502,116.17320797674653,64.69563366362276,1.2302750389591683,2.076876681513285,14.525772476044624,6.775970033098177,15.759919512736156,1.0174962344052148,2.29280221032757,25.378045098298003,24.903263668802026,19.683691581812553,2.8059109581978166,47.25148839785483,21.498357411296006,0.8128758067916116,1.8776421578630125,
4,7.346107448686436,18.061629703045696,3.4892333046512487,9.756622108124228,19.392929556767157,84.37741783107164,39.47419031228942,1.6378153097541857,21.358976129908395,12.659786133643575,120.65142401570304,66.73676754987596,1.2339177142015068,2.110887263697139,14.692885447863127,6.951233765250118,16.562475097309576,1.1302306114091107,2.371318068880584,25.64152995813843,25.423675004770715,20.110270851848465,2.8738454310146335,47.302194544258164,21.673393717982794,0.8354025534218726,1.8971745619433007,
5,7.7454842720707875,19.020416569170436,3.515916454350544,10.14442128017194,20.4675786452092,88.11599735466378,40.73664674503554,1.672710919640586,22.887630603201693,12.932768971580096,127.71566158968768,70.22421747125988,1.2657152484736591,2.1974582538707983,15.206645110296673,7.277101341705475,17.7491200399349,1.2971403835780726,2.5012389913749935,26.46601925660739,26.495522865743876,20.99391398095038,3.001096953136214,48.395146373476884,22.31915121421718,0.8784910880927581,1.962436678029261,
6,8.047328798625328,19.693676370812476,3.4929320957736163,10.391535250689031,21.241352722197597,90.5831631395856,41.392552552203874,1.6824629517805298,24.057517091313926,13.010062217252788,132.84467507295574,72.66368398507036,1.2800533204012716,2.2583430769241812,15.522713169452652,7.494246929761679,18.697820321949813,1.4469247154969516,2.5939190624824997,26.899987582312768,27.172043019376137,21.586385862335618,3.080378981968656,48.781295722047076,22.63202810617881,0.9110470770800174,2.0032105234294013,
7,8.194900065837023,19.94454226023791,3.4038808762687944,10.432033875668242,21.56418837549425,91.18526852321241,41.19599701949355,1.6579877101579543,24.681903031917372,12.82122470949495,135.08235590981627,73.55297349956126,1.2696998233997683,2.2789745036866433,15.546022412876825,7.552743378811161,19.26497573442918,1.5642678843920925,2.6311913154478335,26.783088671858593,27.278383861298177,21.746573988256035,3.091588371356986,48.19229930135366,22.480037883698422,0.9267481479126831,2.0072671257547747,
8,8.15916591051417,19.710682623362377,3.2465450325782093,10.238820225101291,21.365113015801807,89.67077551934233,40.06438692571714,1.5970346033617968,24.6637742118234,12.34881121946258,133.9721105499435,72.66450059938484,1.232346265471797,2.252521145709703,15.238259602032002,7.431334887404187,19.40523597350152,1.6380390406698042,2.604621179766172,26.06058565087642,26.744638906571574,21.413271622123705,3.0269206526642605,46.55419253000073,21.82100638153114,0.9223540183900072,1.9695654234103483,
9,7.997145389772005,19.14268696003516,3.0521897096528057,9.893057997421776,20.80357967711088,86.74520492687236,38.34084163053053,1.514204043808755,24.177369267319836,11.705863458329398,130.51179568978878,70.55444048007169,1.1785559659775815,2.1954489864860225,14.720117891409839,7.188645128615995,19.2845668567965,1.6753232898116799,2.533887112560894,24.954351327087274,25.787337767186905,20.752355805853963,2.9114133939584006,44.2826226232086,20.84429197223418,0.9042736851501261,1.9054898103978866,
10,7.847781507874097,18.573474819975118,2.876248649473183,9.56623034736375,20.239216898963925,83.91715467953513,36.704223009414484,1.4366582885540484,23.64035352459173,11.10257921642269,126.9647990897088,68.44938238589042,1.1290112367608667,2.1453914481381275,14.244920788718757,6.950260108972137,19.14341758481449,1.7031079764666024,2.4629558638416085,23.905233521313296,24.858846921172155,20.122296202365245,2.796749089324063,42.16563294934837,19.919896813605273,0.8876529529558317,1.847621617665301,
11,7.698309089318837,17.983936603796543,2.713455579227764,9.24607752457039,19.650841997394977,81.08809121710625,35.1091754714852,1.3624804376895014,23.0334519223306,10.524291355892222,123.20805205694036,66.27780801816678,1.0820924719251255,2.098462417508528,13.792332204286188,6.708605906508448,18.951304391051764,1.7203540211178971,2.3893259759206416,22.883232581259268,23.931011378435855,19.498198119524357,2.6801544964477833,40.14555948813307,19.022812133266218,0.8712674761691437,1.7932042904624117,
12,7.526095224260524,17.330325202231865,2.555848109104372,8.907876241538421,18.990061957729836,78.04991393998066,33.46504626965362,1.2880711202065014,22.304788941202712,9.943366145906982,118.94780347043022,63.8774243239961,1.0347812487359447,2.0484240557775744,13.323368128451435,6.447057463308897,18.66023407565101,1.7232062742587844,2.3071869924520416,21.82877461472631,22.943791773082324,18.828538449504727,2.555342608385648,38.11430186856757,18.10368875396799,0.8526454744389076,1.7370367710058163,
13,7.446909382040568,16.87413792774074,2.4402571736770353,8.683964704348233,18.543384515550038,75.9694907563928,32.26846296138287,1.2323677050839048,21.795775681127303,9.506090550849331,115.98641592049334,62.21116456716576,1.0022600959037091,2.025413174215065,13.034368941794202,6.262444505214745,18.55380327882927,1.7385796647261513,2.2513934377116045,21.065536169033752,22.24058529120578,18.39401535003728,2.4608264259681887,36.63193249820479,17.430700867636563,0.8444522858043711,1.7046419930960661,
14,7.590307141606549,16.90186488205469,2.4045320718139256,8.720861153937829,18.628222594573266,76.12780170243926,32.04600211270021,1.214875469760507,21.883660289388995,9.362611941226596,116.30666514859892,62.33540402210047,1.0009876426607507,2.0648011803459787,13.1464286760076,6.260046912755247,18.967356615013607,1.7996466822792412,2.260457223481983,20.937900256788012,22.19219484131583,18.507605203850577,2.4370096658634184,36.28639398780329,17.286672458117547,0.8615868786036236,1.7251438333073499,
15,8.136122476930284,17.78687309229831,2.4972710970314167,9.213345776777603,19.661864209324374,80.20839859744316,33.474922049557925,1.2602656261763128,23.058086210284312,9.702091788917306,122.49262679802541,65.62953539313935,1.052706782427931,2.2159577490068694,13.959097074332748,6.576729837688331,20.365579087549357,1.9526780374647046,2.3849597158619966,21.890016109782273,23.27944866995617,19.586774302465468,2.534709109885206,37.833579394767746,18.034273339899425,0.9247430740357533,1.8384686299583481,
16,9.027748709135992,19.35956503696174,2.6909320829063486,10.07945545030094,21.46471961226541,87.46414323884407,36.20613777539735,1.354264632823748,25.10069155448189,10.41306099956689,133.3855317649414,71.47266643160648,1.1478681741127752,2.4640011334018532,15.358676026548503,7.148488607869809,22.609145451688295,2.1869620903414764,2.6031212544291824,23.695810458528555,25.271714555348915,21.46178836428722,2.725641619621929,40.87160534487794,19.4824547214096,1.027665358635294,2.0305905090176344,
17,9.371052652614473,19.697553044386098,2.7189740718223487,10.319882815256467,21.905848445862578,89.2167395006808,36.64706444157299,1.3625046366803975,25.516309289488568,10.46206697611773,135.7364297835951,72.76884947101283,1.1722866553137263,2.565133949435449,15.824263428956058,7.2656490933536215,23.456583147904905,2.285740207701573,2.65665799845104,24.00382378616497,25.660708737955666,22.005026904169064,2.7388271368602797,41.347239928139146,19.69808875336593,1.068604060223229,2.100545425530967,
18,9.094740161558569,18.72574081457186,2.5747023231956305,9.882962732525613,20.888923149420282,85.08274580437211,34.69506526247615,1.2827616079114326,24.21179485161475,9.834741595328424,129.02312978654575,69.23161414115799,1.12066583992647,2.4984345587388503,15.257861099606954,6.901997061995433,22.727778593820894,2.228842079058269,2.5339831908210066,22.742762492644363,24.358861414686015,21.10056589128897,2.5703993982209634,39.148927243490995,18.6301785182471,1.0390741457135066,2.0337408548465397,
19,8.953986887014477,18.048749441071077,2.479116203590008,9.605362079633945,20.19584029193225,82.31345124553476,33.33702941843412,1.226277682445501,23.270170668999956,9.385908779756683,124.3077296847305,66.7863149025323,1.0880413383097605,2.4700282931514788,14.937398951060745,6.649390037196844,22.316778254168206,2.2006936484584187,2.4512043133717922,21.86817282987768,23.456574989512323,20.531870582364935,2.4447997420781444,37.64351155054289,17.8846891924803,1.0250794126987675,1.9994382128156583,
20,9.30246277434447,18.348676935644676,2.524832055850509,9.855796099929591,20.595072357605744,84.0401806090167,33.81993116735525,1.2382938003063255,23.567663640293254,9.460524058874238,126.28750709315554,67.96137393081374,1.116144659184702,2.578114824638017,15.444612983904264,6.758638081570969,23.102739329078574,2.2893653247749093,2.501731294916747,22.199220397348064,23.83710838981218,21.08962376054203,2.451634775452365,38.23852676292209,18.12895691865688,1.0672533842547272,2.0761771772196047,
21,9.689264958959603,18.693998634235278,2.5838516523612434,10.14334808961074,21.04786174566941,86.03305254241896,34.417810831211625,1.2549565320262133,23.89894851670365,9.568821347292754,128.542964638507,69.31356909601998,1.1494058057426624,2.699785798649786,16.022629667898315,6.88641179842187,23.95792937597994,2.3845508864524123,2.559687489305782,22.604273049742975,24.288934312001928,21.726096984801302,2.4627652483873206,38.98680664605933,18.4360896280509,1.114091082534446,2.1631466743360304,
22,9.886853189025803,18.652367590638992,2.596180314126188,10.231705780130675,21.066279818782196,86.29505470370937,34.33529012813847,1.2473403926794404,23.713167180410718,9.49048435644181,128.10311316705443,69.23885967915409,1.1611213245406051,2.772918680486963,16.296186985417695,6.873433516748879,24.321399541141513,2.4304782453928553,2.5657971045461068,22.560406024947035,24.250368561710896,21.93506354472371,2.421775640436995,38.98589733248201,18.380229939466343,1.1393814881496829,2.2095403117843007,
23,10.368805423207965,19.123091578119215,2.686745703198032,10.612601993874728,21.66498611760982,88.98007579199785,35.22824066085785,1.2756640525312641,24.15538090683097,9.683894756155231,131.14614160237542,71.07466671406256,1.207065711339084,2.9276595050080716,17.046712249317192,7.051082131670637,25.359677671909008,2.5438155074641724,2.643712609453679,23.15508913656942,24.890645380018505,22.77070856804163,2.4459108449722913,40.11449352757817,18.84795214533607,1.1976566132017403,2.32118240759878,
24,10.76674272782621,19.40809725954036,2.7585589256057452,10.90395708596391,22.055931340522893,90.86166138009877,35.81211518860549,1.2932295391008872,24.336913921662916,9.793502729519194,132.87606839034146,72.23058260472686,1.2437752286715487,3.060803956797309,17.666792574425287,7.16215818286461,26.16535775625868,2.634197341344238,2.6976179202316475,23.543943062530058,25.302611654117147,23.414340189985815,2.444248297630758,40.914673654729036,19.151533810947885,1.2464739160749618,2.415791122446525,
25,11.041357292706605,19.450497500094883,2.8025509522253014,11.069575831534149,22.17217634764287,91.65551631040792,35.98053546910664,1.2963094650127724,24.19193120374239,9.791742613708282,132.91009180240454,72.49211242726157,1.2670252811157545,3.160508801809369,18.093138743530968,7.185499752680826,26.647865434665043,2.69246006510934,2.7192702626533443,23.656426236502178,25.411098347524156,23.787947457734838,2.4108140743614643,41.260478939244,19.234365533962123,1.2811847457281083,2.484400495789334,
26,11.226899802055309,19.32594816461185,2.828188229658781,11.14748387784676,22.097538622396243,91.69659169204836,35.86996743144933,1.289904951376084,23.82160616277699,9.717176183050269,131.77426679190992,72.13782629497322,1.2810157016242636,3.2358035292025678,18.382558971690493,7.148768645221678,26.89630234199016,2.727541148329026,2.718808986291067,23.581839579562462,25.313103172045455,23.972961358982086,2.356288698303447,41.30257408826889,19.169595678348532,1.3056538783531708,2.5344664998463413,
27,11.474078073026439,19.299920122221398,2.8735420598317183,11.28859793368386,22.134596075047185,92.2346711570047,35.970786194492796,1.2916558784710812,23.55649341847777,9.702969380740312,131.28310493497966,72.1572852508069,1.303008587547646,3.329777712149834,18.781754494156953,7.149997988578727,27.27475807268612,2.7764935100130526,2.733447672341019,23.64227274964073,25.355324187457384,24.294035922049314,2.313528670489676,41.60260788861027,19.219292354674305,1.3373575839290972,2.5998691664182445,
28,11.956012438440519,19.650979669140835,2.9813997480247947,11.660221067422523,22.604657718034467,94.6191075254676,36.80623998109152,1.3202816138151048,23.730066067385476,9.888868464997655,133.32257560201398,73.5955417389118,1.3524789445019358,3.493266150592091,19.57386345606214,7.292685448051568,28.188872108255808,2.88118862318429,2.8032828506270233,24.181066705525968,25.905978864906835,25.11206360228239,2.314754475432674,42.77052239894845,19.662864022759813,1.3965454724836392,2.7200974666657975,
