time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,14.281322890024507,3.8110248558929722,10.964498742935954,12.287633108489004,9.43212310942401,43.8888136258253,23.16207289689999,1.1706437911857992,8.258119531320341,9.33295322304897,44.444554607469975,32.899571529349345,8.61204342056965,8.907199957632642,49.85324725261375,4.16413303191889,26.970618793661746,4.2262151605936324,2.6557984692292957,6.946957468873014,17.864882155383448,32.47152814621511,0.6905917906684377,96.68396503047397,15.062912707615988,2.4932022359637473,6.687623154046513,
1,14.130483293669462,4.18786138553469,10.92066684824015,12.314596875671244,9.795152903685667,44.93831474478488,23.47877819447318,1.250161471772138,8.283085074932655,9.646894746160521,45.7969778108755,34.057657545103034,8.6478428559701,8.82135736208158,49.26285270858659,4.206678281643852,26.947992982408415,4.368918309488403,2.7821859590048725,7.360900595314189,18.107157230267596,32.53448607082701,0.7132989251529283,96.58328361760665,15.191111037743465,2.4640692850109804,6.644958740342457,
2,13.876453423763659,4.513579088725274,10.78897198814613,12.243581691636882,10.060194559000148,45.58346579286174,23.5905845056758,1.3164249480183374,8.243210216070038,9.871413786092434,46.75608685084239,34.87627542637207,8.60991649612087,8.66890426406971,48.30417015787389,4.21208504566044,26.717198201689694,4.470517908487423,2.8812492941694403,7.743639330477655,18.190364074641106,32.33692798144837,0.7290170088857406,95.69565321978317,15.193968918718975,2.416980064649989,6.550646939452194,
3,13.711136845548607,4.846645597693392,10.718121464749606,12.24241611955678,10.362137590234912,46.440346076651714,23.81863401549017,1.3867347396480663,8.251372697217057,10.138970734813043,47.909108227269016,35.82419161309778,8.616286717203602,8.569707392789656,47.64631310042887,4.237885445104327,26.6923921307959,4.591029777173116,2.991318782758814,8.147129414699972,18.362177625337463,32.32224813850563,0.7475588135698011,95.33720990106725,15.278839315910457,2.3853843618048836,6.495084542531513,
4,13.827674081385688,5.267619959283939,10.860990555492624,12.488130397645776,10.86039474148219,48.20757777755122,24.51467957506563,1.4833321015642265,8.42797273820742,10.604506667381866,49.98270983294952,37.44962409663013,8.791824594484918,8.64462372348298,47.95801073822064,4.346234302025389,27.231521346644467,4.800610477571036,3.1590803732682966,8.701909550734124,18.893642765950677,32.95747998846555,0.7803268649655359,96.87622128512791,15.669333904669532,2.4027895949369067,6.570501916403883,
5,14.245705778810184,5.806610299073301,11.235926221154129,13.00686487491141,11.594696092624227,51.03529190513955,25.74272062211022,1.6133694318151677,8.79095085253892,11.305622480658794,53.146814125693325,39.8839204860503,9.154931981125712,8.905975858067269,49.30142773792552,4.547553794713584,28.364809565085196,5.116202121939707,3.397488988410409,9.44924115367367,19.833723329386693,34.310713940956006,0.8299958933628756,100.49237399402783,16.403157079662293,2.4724266667960704,6.7873730728290225,
6,14.45245854337629,6.263629395831345,11.439303975290946,13.333741944900208,12.157097165184302,53.11886203253321,26.587320259187752,1.7207983655587584,9.026014079673395,11.844371606163524,55.526997772628334,41.7213857472486,9.37808096659018,9.033060585087023,49.898705527000914,4.679696843114291,29.07279328667528,5.357653705161377,3.5876469162017046,10.060448819489446,20.476865938200532,35.15511754826428,0.8672943619730069,102.58241173896758,16.895959645964414,2.5052143353785405,6.901707356775671,
7,14.363251001141103,6.582225363404109,11.401751658612499,13.383272025409225,12.455311292961555,54.075752629445105,26.86744864444379,1.791077320823687,9.074617722562387,12.131432085914597,56.71220404974362,42.65016910326642,9.401309870810996,8.972964821793392,49.46322769673909,4.711660014797745,29.16901350726778,5.484668774746977,3.701057427032334,10.451431312664575,20.68396406254049,35.26610246407403,0.8857927270587833,102.51011083868802,17.035149801328668,2.4866244296944626,6.872146555867912,
8,13.950534069959593,6.7266041462462365,11.099389326823253,13.121222361032693,12.441348093183372,53.71892576878424,26.502913959526254,1.815492941446236,8.912546947461703,12.120037289105525,56.49497708794185,42.512063954305276,9.201428949067733,8.70879702203754,47.908749533280684,4.630538538845736,28.579741296804265,5.476309262318689,3.721782504990116,10.572805297914014,20.393848204581538,34.554756058380896,0.8822572410165124,100.0435122215291,16.77220631273917,2.4120863669897523,6.684714556425205,
9,13.334712590565891,6.735003869590987,10.627009974721979,12.653584137116068,12.202549091727734,52.44105033720378,25.698866684838247,1.8051514994506765,8.61073241976699,11.894557318910469,55.28031241130077,41.611203070939496,8.854138138712257,8.316284427362955,45.657959300033895,4.4733164340286535,27.537504877924565,5.370950551525328,3.67431201968869,10.490894408490062,19.765050520696807,33.301643387245996,0.8630348440967558,96.02155202652526,16.23841928280603,2.302609125842592,6.396699418043681,
10,12.752084958130407,6.719376592558055,10.17324889641751,12.201935430460708,11.948230865160998,51.14519489217085,24.902786790929028,1.7902838900403335,8.319358051234465,11.658046630009139,54.01875447495168,40.664038667562295,8.515615497871524,7.943281730572952,43.525139540733335,4.318473425129594,26.52600944111973,5.260458366270206,3.620827318609564,10.382465644799707,19.142156530185,32.090765925082174,0.8429908728836089,92.14215126862057,15.716575411477365,2.1990845993099795,6.121567216717761,
11,12.186541333916155,6.674513860660452,9.726235392313738,11.752121218359894,11.667271700103203,49.778793197499546,24.088153955597384,1.7693121283195756,8.028705299098142,11.398886838426133,52.65784303832593,39.63255758014544,8.176490699392355,7.5799792201494585,41.45586662490318,4.161432651755354,25.515228199994446,5.1396534406589,3.557910394969717,10.238728668488537,18.504879335395668,30.88503128851127,0.8213242726150533,88.29944196321777,15.189094230116654,2.098720810518045,5.851962978191405,
12,11.606338668940358,6.584996626346779,9.261554984131266,11.27431560363484,11.331930043909264,48.2195397603811,23.195611676936263,1.7380137764357944,7.7186667139153835,11.08918077960142,51.07071862214506,38.422728494553155,7.816618542212264,7.206901349526308,39.34333760910973,3.9920338209604282,24.441278928932743,4.99603499375957,3.4769517947299935,10.035684984690871,17.807770213425027,29.60629527058271,0.7960750125447608,84.27238395738644,14.617811450276728,1.9960518726411163,5.572997318681412,
13,11.183374129903006,6.552377168668087,8.917208414822284,10.937015881309616,11.1146127854452,47.19623591386331,22.574287879349285,1.7230004644136807,7.506443975126618,10.897085767685038,50.03217189476475,37.61865095049273,7.553116160077962,6.930916849303568,37.76998998681134,3.870304175959887,23.669899365807872,4.905397022667377,3.430913325504147,9.927185996380308,17.31889329578101,28.697032816673904,0.7793326716177382,81.31906873255235,14.22199267603826,1.9206151543900978,5.367531909903941,
14,11.099494933863712,6.696386074421479,8.838426834260806,10.92279765651304,11.20902777397247,47.523248725740615,22.60634827881915,1.7553103301392912,7.5160356871104925,11.013115311823821,50.409763917166664,37.872343311032246,7.5107994803046445,6.864142822671001,37.342806166460356,3.8609969485492015,23.594529492777202,4.953326082873597,3.4806363222435914,10.091168570034332,17.330873641094108,28.635119685888238,0.7845928853656559,80.77458546348615,14.241659130703454,1.903486290645843,5.32294951918773,
15,11.588433244370748,7.179734183376136,9.210144758921887,11.46928114566648,11.871307173448331,50.27783690585274,23.79063595718736,1.8769574043153707,7.912432529806325,11.691266008175829,53.35004799113856,40.042113420208835,7.84956499021349,7.149509267079548,38.832389978628164,4.047718013244971,24.72363306293761,5.25361450853762,3.707845615937379,10.766967388562236,18.22476098178339,30.040798879522473,0.8296381021845229,84.34842242152557,14.990855333436294,1.9844401204300506,5.55091265810422,
16,12.528552610959931,7.951450854269952,9.932843221452273,12.46443145833239,12.998207785049285,55.01753039752876,25.901070486120403,2.073971953560347,8.62112371372378,12.833687036504585,58.38496672641685,43.770686520666466,8.487443220477603,7.709508472415557,41.809638173404544,4.38991490184535,26.808269389916454,5.76164822734471,4.083174091799122,11.871416328483036,19.825365134140682,32.616821265239906,0.9070895996411397,91.15270851820385,16.32779017956008,2.142240232374112,5.992097314134547,
