time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
21,25.66062522600504,21.54585418218168,12.363772653882622,19.05859857783,24.39642952896318,115.13228460524766,34.757071010082775,3.1137665751186696,20.15994045619573,17.440426080186548,136.39862960422232,50.680767505329065,11.494487003287862,10.489243195573613,49.526140375416155,2.920634732518071,65.67979250862214,10.31756812332549,7.122245479381303,26.336902291322087,19.954752082485683,46.51620390387969,1.327373782208876,101.88614070140014,21.568450838459945,2.961263723366865,7.557918533975747,
22,25.535323780964102,21.559722352659442,12.359898298609068,19.007814535330045,24.24016810715215,115.06253030016263,34.4476645619998,3.1088127870371816,20.03723453973031,17.38885427409347,135.7231259041471,50.24075291492927,11.61990687159169,10.468660424804115,49.39564634403242,2.925514421110533,65.50275936239335,10.312791532615119,7.118246180823233,26.39805883515968,19.796418541600552,46.387077927533156,1.322555526860182,101.75955403639156,21.387193733835126,2.957046200344799,7.535297618858835,
23,26.12016871194987,22.161693049690268,12.697150789791808,19.48669918257346,24.760906155296347,118.16624687183906,35.09996773631857,3.189166685984542,20.4703085525994,17.814464996699066,138.78062242300965,51.23270506105398,12.06833534669724,10.736902117430063,50.647032995162,3.015173587807,67.11649553298895,10.591750473741897,7.30919761712499,27.179811482313514,20.193631787737203,47.55258387571792,1.3546092251964115,104.4608143322039,21.798125436138523,3.0345811212763887,7.723157938379312,
24,26.45909394210195,22.545431139137914,12.91319339173737,19.783895630139128,25.05076505433984,120.13904102499036,35.423022383045485,3.238495153977882,20.70870148115385,18.06638508448685,140.4892102344352,51.77359506613941,12.4060634812032,10.90224971769996,51.43165962606675,3.080187816977106,68.06936840130842,10.768610219306801,7.428785773491971,27.695198199194067,20.40470773201602,48.27654407442614,1.374032843402705,106.18272902016034,21.999900035491244,3.0832377373072486,7.839468925744229,
25,26.476241935172453,22.643256900802083,12.96938601588242,19.841267806480854,25.038889971689507,120.62252866849663,35.31930531221805,3.247249845808753,20.693841182263135,18.092100249698888,140.4488895766149,51.718294567038384,12.591755070562911,10.932633246602421,51.59794228437443,3.1108595002395627,68.16345522253484,10.811192586807978,7.45490047316273,27.859659516829833,20.37272144053989,48.41699646381423,1.376831485801106,106.60922802176569,21.932006477316605,3.093889930101211,7.861231464032374,
26,26.275777594038292,22.541859810109166,12.915262471879421,19.73536686279961,24.824601399949913,120.07867382154389,34.93167758823502,3.228009621198984,20.508056072431604,17.962459661901168,139.2176487834844,51.27156380465754,12.669072755352879,10.8703763098492,51.34416813425712,3.118335720401187,67.66603372042661,10.760895495932031,7.416231756420218,27.77837651045472,20.17912690038676,48.16053121547145,1.3683592930940836,106.14798657616586,21.683508537636328,3.078446582610236,7.8187836198419625,
27,26.218701352943178,22.550663819297714,12.927889631921447,19.736778606156577,24.749084208669778,120.15421364326748,34.74109918831342,3.2251031564281654,20.43343670233406,17.924391164599108,138.71177856881516,51.13631201096955,12.810109562512771,10.864707844870924,51.37375837097508,3.1449139894445715,67.50775406253784,10.76528912744318,7.4145769104646755,27.83212993066358,20.101347613081526,48.16721971902096,1.3673927852318035,106.2535252067202,21.553351169213,3.079140828398327,7.819300985823125,
28,26.682648916170262,22.996551296979227,13.194783917571145,20.131076626559878,25.16803991450832,122.59067168033347,35.244212252519716,3.2851270287307117,20.763357185678,18.2362122892087,140.92405477171633,52.046719519856175,13.20444909469346,11.072735727493345,52.430608578420845,3.236755872666739,68.66130409204179,10.980298545582347,7.557223940572503,28.425628261959144,20.427699141522208,49.133894945246915,1.3936881083576895,108.46644186586045,21.84952628054609,3.1405673745189286,7.9758968897743046,
29,27.71958841725365,23.92691097613782,13.743862705944725,20.96012507505812,26.129368245118904,127.64468329017139,36.50291666285513,3.414620870329597,21.53628445223213,18.93294973896698,146.11386718898035,54.10415635765896,13.887650749056023,11.516936684811435,54.62554103223037,3.402286465534607,71.25731011336204,11.428634717233454,7.859484528750438,29.61998628163539,21.196257471174587,51.16283597365211,1.4500886674208235,113.01752487912208,22.609518574026797,3.2692550278421524,8.305175537876039,
30,28.33666157071409,24.485195871063176,14.08363676713566,21.474319814322413,26.69682317785655,130.7502364787242,37.20696413498175,3.4912624652837074,21.979860715543957,19.33584330025669,149.0390658814851,55.37184642570332,14.366323582835028,11.785064568525065,56.00591833190522,3.520649957801641,72.74032855529886,11.701264685608141,8.039898263425089,30.355929408204567,21.647329433702748,52.424271171401834,1.4847172012813465,115.866659731435,23.021252883927062,3.3482596567036698,8.510139541219425,
31,28.356071580802535,24.51619939850818,14.12391850822313,21.536422863094128,26.703654295689066,131.07248695188693,37.12842838539569,3.4930706350735496,21.957928480028524,19.32432055441931,148.78065643723448,55.498759190496926,14.541364798228452,11.802527621420888,56.21171363340129,3.567511140838508,72.65847753484329,11.723660355898863,8.047626458941696,30.438684157301587,21.646222304181027,52.58265652673458,1.4881410422274888,116.26922787657588,22.945035134993244,3.356247465811475,8.536334112749984,
32,27.711156548802208,23.961774844867715,13.82958349443852,21.092621688808855,26.087701427445722,128.2888727270124,36.18658349189776,3.4119013597414347,21.42129509313619,18.85475813696595,145.01406716526589,54.34657645780145,14.367646229720924,11.541056607508565,55.099312468911535,3.531368598217902,70.85059483201108,11.46736195600234,7.863683349559013,29.793094716518222,21.14287322402892,51.50593011798604,1.456702583175481,113.93057603671004,22.333090929459424,3.284978181105967,8.362296687732425,
33,26.632068323095794,23.021799656880816,13.31405271218837,20.31511693221623,25.06589363404548,123.45496323601054,34.68765688587028,3.2763008525149573,20.550310584023567,18.086199421163258,138.9714274642442,52.356299486305915,13.95467222444231,11.096287581288335,53.115149277181665,3.4383996622940143,67.91762622693491,11.027222764372699,7.553703102619758,28.664933032914583,20.313093355252224,49.61391358256725,1.4023425079749101,109.77799082565632,21.37678056036217,3.1614659421760685,8.056129915074303,
34,25.588828026951838,22.104218612392227,12.811959537664231,19.561038833438072,24.08042759489273,118.7482009717193,33.246006812587765,3.1443170257869935,19.708923477183923,17.339652540348585,133.12212677856678,50.44401337400228,13.544489881818999,10.664209104908165,51.19093410566805,3.347570727816695,65.06718434333732,10.598065337422952,7.251489698953962,27.560867692567864,19.514947978608664,47.77837256535866,1.349729758103086,105.74093142316579,20.456220508351,3.041438128683389,7.759334561162266,
35,24.5523259066344,21.18534824379588,12.30919448306217,18.80824426278647,23.10351424698895,114.03786543539998,31.822900864326872,3.0125133533654274,18.874728238030443,16.59606681401369,127.31803008167921,48.5487525221016,13.122533248134944,10.2330130644789,49.26829654346166,3.254892745117881,62.22840282339773,10.168294376230579,6.949179136488321,26.451495968540158,18.72556390729624,45.94505495037423,1.2973287536219051,101.70097125426794,19.548003166498784,2.921519262239674,7.4630765554344,
36,23.461226342173095,20.213756640456555,11.775374014315299,18.0096736145218,22.077074380427767,109.0427652468939,30.33834842660673,2.8735193454788823,18.000760187648225,15.814819346755993,121.2460998211142,46.545269530854654,12.65624953255911,9.777437178807693,47.22335903042222,3.1518760621934123,59.24976499588789,9.71295639478192,6.629820094304809,25.272556120821086,17.89752494827735,43.998842884122865,1.2418876610277585,97.40471641510469,18.60352678032444,2.794474923722979,7.148625676388415,
37,22.666165621184433,19.492620138566924,11.386948029763358,17.434781911229464,21.330731046778485,105.39666991326787,29.244651905871347,2.770374563392867,17.35588460621004,15.232617337904594,116.71901087315754,45.1271207558949,12.336134186012584,9.44387557458621,45.76256821677606,3.0857056747331155,57.018341206801765,9.377597626855763,6.392772704365576,24.4033871082168,17.297776697027118,42.59794431675622,1.2019780526249413,94.3106926813168,17.900308087292828,2.70215433615758,6.922909425131702,
38,22.540912705246964,19.342352537466475,11.332543520552592,17.373025927306518,21.216079848446377,104.84290110046425,29.019978827623653,2.7485405258944877,17.224445002351896,15.098590741038098,115.64120248005318,45.04464642436296,12.371926208147267,9.388142189142423,45.647896936270335,3.1093134191630507,56.46437843724602,9.316801967843173,6.343028940300836,24.24692967910525,17.21150222986587,42.449649682133675,1.1975370784976243,93.986270729966,17.729561612835013,2.689296515544356,6.900963008201417,
39,23.56552310173117,20.170546233648924,11.854520291869985,18.198143788180545,22.185201384561893,109.61812270931456,30.275183890576503,2.8658562115049406,17.969349875492917,15.728942388756195,120.4290833659152,47.273780497617615,13.038456745755925,9.809863792395664,47.86630907576659,3.293222186505423,58.7648933486695,9.728025726444333,6.6141475117930275,25.317568030738226,18.006095733287378,44.46722771988227,1.25431056762846,98.45462550536445,18.46107766868441,2.813424204124854,7.231501019424121,
40,25.49568786870981,21.760788810673283,12.830750290051233,19.726118187738578,24.008770169055996,118.58556116543436,32.68769544878567,3.091508371746582,19.399032934188178,16.952721274335666,129.7700720058205,51.34794468478111,14.214047047064486,10.606591457433172,51.94044166195255,3.6088823753709933,63.27354384619819,10.508443299318452,7.135041557067291,27.347934034757,19.496627786287974,48.20084930606156,1.3596157494532608,106.7204318198669,19.8935791423679,3.045614956253485,7.841758873874566,
41,25.800227217191253,21.951833802751626,12.987265498400275,19.998640504740823,24.30330677055749,119.97023161299344,33.011822445253415,3.1184344399701662,19.58716222949815,17.0860995569687,130.7765944392393,52.1694868324206,14.487551011948334,10.725192462259006,52.71409646754137,3.6981133421822374,63.70534512537608,10.61432209453502,7.196999332509717,27.621945430674433,19.747703371475133,48.864940874197764,1.3784935906348257,108.18858267513906,20.05174530224486,3.083503642825813,7.953247952103431,
42,24.407917364910517,20.696506741457707,12.28760571573295,18.953313720773757,23.000139965320315,113.4471776122781,31.168963494888363,2.939947408303932,18.48800308017906,16.095228024879617,123.19301216763327,49.55257628026594,13.798783101584027,10.137661670292248,50.01178664792736,3.541645259138352,59.94709314098165,10.020071826761061,6.7846244913403675,26.073617954684988,18.701175715836357,46.30710210609826,1.3066322784574975,102.52281008894506,18.895641498687993,2.9183021578078194,7.540522329121162,
43,23.423618945632704,19.789135584012467,11.791510085055005,18.22047125710026,22.081490390455443,108.80807906488509,29.854186296398698,2.810919066475249,17.70114290804858,15.377001274067666,117.71005574587515,47.744129819946245,13.326628458390028,9.719490096835752,48.128674421514965,3.4394731939323564,57.20982149108371,9.592702920869462,6.486181892081424,24.95963432033171,17.967054540938047,44.51099019172048,1.2563976059528719,98.54395715282706,18.063865284552925,2.801569840020363,7.25181103838989,
44,23.722270272919005,19.963238787389873,11.939610910908712,18.48353297744932,22.372752365960697,110.11382043291022,30.17711157530864,2.835498016936954,17.884156381722267,15.500063078957304,118.68088647868439,48.54259445757356,13.576743124885848,9.833066895500657,48.87424038393112,3.523573621049972,57.603965451492165,9.688729745479344,6.541965387726111,25.20779947161377,18.217892153481348,45.14559853381075,1.274935257429066,99.94759381978788,18.224936881094827,2.8380784763260922,7.359344686611986,
45,24.089229183739008,20.188458841278965,12.120429703244548,18.79944079364205,22.729317039730613,111.71829279264159,30.585926292208796,2.8672896627593083,18.116613324653372,15.662901359624215,119.97167111705564,49.48151649078791,13.862805434478105,9.97387073069481,49.76017239787216,3.6178027508752564,58.14411291826761,9.80923113504455,6.614128427682531,25.520194613174972,18.52305799772347,45.90644204437996,1.297242557532367,101.63246193162121,18.43813602251256,2.8826238443607353,7.487923217861305,
46,23.968668824977616,20.000538290691726,12.054412262560238,18.73387427601741,22.626460373842868,111.04567321633124,30.375513509433613,2.8403289849132523,17.981135305931918,15.505373473466177,118.82370248609078,49.41427079454915,13.863586953669689,9.912009910224544,49.635812822276286,3.637869319929225,57.49485033490903,9.728289995225044,6.55052901036181,25.30944247134307,18.45462021061979,45.732819317785356,1.2933483262934304,101.25109855510416,18.279218099609512,2.8687033079296027,7.4644819461993475,
47,24.51732749776512,20.366155843872853,12.323420074930322,19.190444292256547,23.155880295219806,113.45690652855741,31.012298994888184,2.891866419029924,18.34605911460867,15.776909043176383,120.98004201585533,50.720957234199055,14.2469358719818,10.126070658912827,50.894322987710645,3.75858860403209,58.43607819952381,9.915771098491089,6.667724016714618,25.798353941559135,18.90269764069709,46.8304522214343,1.3256356826749738,103.6877728220602,18.631413512699453,2.934774629387661,7.648994598651944,
48,24.83790296615396,20.5361310520453,12.476168840484357,19.467929658456953,23.470487321339036,114.79416876078932,31.35836786910018,2.9154704336708477,18.537820361629784,15.89645962822,121.989161366373,51.550751912422,14.494106867809277,10.244953934656825,51.677862084911084,3.8438250096011926,58.813065209007085,10.007152246676428,6.720245708577184,26.03899592548846,19.17642256395673,47.48704848024235,1.3457080374868193,105.15252029516186,18.81006038050182,2.9734681439549293,7.76204730643076,
49,24.859236382934814,20.454934632606843,12.477217424255572,19.50960378838165,23.502540616188387,114.73346551483615,31.32542364728044,2.9032367788064617,18.504761581563447,15.821262111038909,121.52077364308305,51.7482931954946,14.561369737440883,10.239804549180395,51.83401543887368,3.881176980944296,58.47003567581232,9.974893321329404,6.689937298564473,25.960053750596366,19.21982610756221,47.564498706676964,1.3496973031259878,105.34018624654743,18.763487259801966,2.976276775931447,7.780910016038082,
50,24.67900567756013,20.206587894104228,12.375991834853098,19.391221683205146,23.343857574150757,113.73159707876712,31.038217118216476,2.8670805346973034,18.321183269886518,15.616553250693109,120.07267209530893,51.5096887594772,14.503997433912172,10.151407367380466,51.562251256398525,3.8845595455894006,57.65057994252005,9.859547373600613,6.6043339785271105,25.667292690366907,19.107318914515403,47.24800841091534,1.3429906224670531,104.66129925848612,18.567620665222567,2.9549111476676897,7.735690108025934,
51,24.636188513264244,20.07022095872143,12.34270616592898,19.378806871780938,23.31480312217031,113.35360575600716,30.923465744930702,2.846586335584728,18.239295201221875,15.498046554153737,119.3020863534354,51.5388895246853,14.520603561114095,10.119456856944383,51.56917307806914,3.9067812364241146,57.15209453917392,9.797086762640319,6.554657948430196,25.514961929165892,19.100812651752065,47.18585392366255,1.3437509587060512,104.55244751263419,18.478287534234262,2.949981317072157,7.732459934646157,
52,25.08601248914671,20.33256208702114,12.555053290617801,19.752334302061666,23.751753514600473,115.22919347070942,31.424882659933036,2.8823503292559614,18.52054388837197,15.686583139105831,120.91369112397936,52.58029183675124,14.821663624491999,10.289524674496196,52.60070896326131,4.004820306870639,57.787489381788774,9.927407231693023,6.634321610953969,25.86812748915948,19.47629570220063,48.058477967487555,1.3714465540881688,106.52315469330432,18.760341939357986,3.00405447806416,7.882952249512826,
53,26.078365424596935,21.028185216259377,13.037261293870891,20.552081934972573,24.702445990895608,119.5761766914251,32.600770175039386,2.9791358735890956,19.19859054417494,16.207783338016917,125.11580497587958,54.74106681055581,15.438330389278374,10.681286452929575,54.7658822978631,4.187869411204742,59.65290480260392,10.267233572761631,6.85412900204285,26.771792705940396,20.27383905591226,49.961135030313095,1.4289941210577428,110.78816092466285,19.448059889049528,3.123144924514966,8.20327838207017,
54,26.679897842174235,21.40211064165089,13.322379801537666,21.04271491888343,25.28286118052874,122.10962734955844,33.28215050298236,3.0298735641358046,19.584828936435024,16.479095141057638,127.41779971895228,56.059894026253694,15.818178100157102,10.912169118002815,56.10552507480668,4.306204472423446,60.60005199211816,10.447581027856113,6.967667376038489,27.265022545930744,20.768231242180455,51.10447432907093,1.4653341655556498,113.38251183910874,19.844373127376766,3.195512123438024,8.399900479403598,
55,26.722362998831244,21.32552263642899,13.327243460739565,21.090467738612187,25.332815790091107,122.07138380801739,33.26229532370662,3.0163829586966773,19.558582607201565,16.40196320200756,127.0482929467942,56.17636186312115,15.85967208614211,10.914264929306459,56.260758984147635,4.331115598108004,60.27334726051886,10.405338655125668,6.933295374943268,27.182628608111617,20.826823863320318,51.165533652017075,1.4710525479370016,113.58825996425321,19.827160998997318,3.201020225096046,8.419322471857797,
56,26.141385810052057,20.754813735251293,13.020922608956672,20.643502746733844,24.790483399072208,119.18361747627495,32.46554039071904,2.9326343062324893,19.076505548113072,15.943875340524421,123.74066766053099,54.95090451324827,15.523388994835939,10.662394626848693,55.09112082112149,4.250738766624729,58.55602760363808,10.119352747524065,6.737387332369832,26.467935547248484,20.397504056550105,50.02187028485534,1.4423805822128477,111.12993336462787,19.35203010432257,3.131957995832237,8.240791599267384,
57,25.152215929864308,19.868127255403923,12.511825475256302,19.871115608249912,23.859360617067416,114.44393694603691,31.163740798043612,2.803983362951177,18.299345104790905,15.242821530816979,118.54955469142685,52.83575048984313,14.936916759971027,10.245369116174638,53.0469020601637,4.099193567667099,55.953722868906915,9.676938626986672,6.438433336885884,25.347349447641403,19.646562956890524,48.08755751647607,1.3909813013844046,106.92251987842788,18.581076497284037,3.0140999962014297,7.931889572484766,
58,24.197570959469534,19.018676150328695,12.020841529543228,19.12294903126189,22.959159941656093,109.875422160403,29.907705698529263,2.680396608007841,17.55101169776601,14.57040098239293,113.57781426354278,50.76300121683102,14.363751676616754,9.844008592421538,51.06111315593441,3.9485159067413846,53.464163436949235,9.250557737671931,6.151294930446579,24.271307173053994,18.91907737258588,46.2110158810135,1.341235832601414,102.84928321908134,17.842353981706204,2.9004900945243897,7.632215038087869,
59,23.24968148906567,18.184585186907245,11.534268314839096,18.377278150284056,22.063557888863777,105.35273804563737,28.66296189736165,2.558803533403695,16.811294900141068,13.909826416280413,108.69347313889928,48.67601097352783,13.788131614029382,9.447017278771355,49.07605566005524,3.7944574882626774,51.02541602141416,8.829710776553071,5.8689380087431315,23.21209476109899,18.19337369185121,44.34000874627591,1.2916117151644004,98.79355573971445,17.114995702730585,2.7878074249039497,7.3331214080703235,
60,22.250002570317584,17.320266732104514,11.023213285328845,17.588055699099918,21.117078364360143,100.61205145890166,27.357588456286727,2.4328440555918074,16.03806964504592,13.226402583598045,103.62278482535153,46.455298297668115,13.176221961561106,9.030629102923541,46.96922157543661,3.627841852345973,48.50977305222635,8.392579016536896,5.576797120842668,22.11171973631354,17.423672629482656,42.36417500356531,1.238850136687066,94.50825184779998,16.35555511723417,2.6690252234888265,7.016282255957404,
61,21.530702266807623,16.68323517242329,10.652226636413403,17.018143377029062,20.43529515520724,97.15385852759977,26.399612424266802,2.338770783767112,15.470572287288835,12.71703557516051,99.90763407348994,44.79897814069563,12.72575068344513,8.72950419633956,45.44358046141522,3.503441056193691,46.63842798678958,8.064390387162925,5.357946262358682,21.29920643326085,16.87039772085739,40.91712842662174,1.2014688349687783,91.40625727246825,15.80733221870207,2.5839670530461163,6.78663595737106,
