time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,25.90551242163875,22.014430244377827,4.471143209762964,17.357540145537453,23.919771915814994,115.48831947983338,41.3506308401759,1.9815728445842522,29.019959564718434,11.64719705422357,149.90182677056853,69.42422675996299,2.4905697277948984,7.7397274200838755,33.39963265748728,5.133112294884777,58.55586323918371,8.837953044342267,5.395001090003042,29.23063165908764,21.866835085832452,41.97921047061581,3.169099203994752,55.278873261049306,22.493555000882893,3.339886382354137,5.326941102227848,
1,26.21937950945056,22.15818122973599,4.504377553221235,17.67716666878162,24.48779548285038,116.58378811329607,41.16087068415523,1.9831707106986185,29.301618885010562,11.630134872134697,151.18606804670128,69.42094185486336,2.489756337024593,7.739453598221365,33.68988835543929,5.056118230443145,58.63829612177203,8.800428774305294,5.386093283527985,29.31614300467476,21.80373449902209,42.269151950837454,3.1738600570977686,55.19926564585288,22.40159780221905,3.3438467865776387,5.416397353993236,
2,26.303639841185813,22.119634611924866,4.5005679588964504,17.840266556190755,24.820087852453735,116.69738757026491,40.640603637517344,1.9680388449927713,29.335692650009378,11.516853192926533,151.18488471167083,68.83938969610423,2.468400121053189,7.677599674569147,33.698398687191876,4.941724044754864,58.24704360086209,8.692944309510086,5.332885728055516,29.167320950115062,21.56081663082373,42.213566050627165,3.1535531175889955,54.69366851788743,22.12800227404481,3.320441057172888,5.458965834866797,
3,26.516791163171384,22.201155195518364,4.521204204971493,18.088833924370135,25.252778910402718,117.42149290728499,40.35030184806132,1.963227554808016,29.522319678934632,11.465865913114254,151.9631778492559,68.62626185510143,2.4604561345615563,7.659578698467313,33.88514517979847,4.858578415183951,58.17272722417555,8.635306728214708,5.308782695153413,29.183770593656124,21.435219833816284,42.38916635621113,3.151414889978941,54.51358599995267,21.977874094942944,3.3152458831438993,5.528735284651692,
4,27.249138437383817,22.726411927765035,4.632339422194206,18.69228820427765,26.16494870836031,120.4773231784645,40.864822892424044,1.9970004608316496,30.294279762973122,11.641510529859378,155.74369295875206,69.7682068288768,2.501296490194557,7.795598743469906,34.746064948345676,4.874400546288867,59.25445509964735,8.750654901681605,5.389858798945683,29.788095212800325,21.73329037225078,43.41446320521031,3.212949156814875,55.44184522503878,22.26458898671491,3.3760540578773077,5.707837449384364,
5,28.5691746569528,23.747605662636914,4.844883419262517,19.703794627494446,27.634719572602265,126.15775940739424,42.25186644006413,2.073172448203039,31.725273430258184,12.06476499319999,162.8940726237921,72.39654406000089,2.595640048004366,8.100879239215294,36.364356239921875,4.994571417640411,61.6103630677575,9.05381049859247,5.585823557144741,31.043729489435382,22.49242912678121,45.39052715633861,3.3447735452978042,57.58493723917288,23.025368748520396,3.5095538421756762,6.012207470350169,
6,29.459652334094606,24.417685023920182,4.986161105360428,20.42445539071039,28.682435095593963,129.96883081609906,42.99311917773636,2.117423213415849,32.68505487393551,12.3026638660357,167.60590166335592,73.91565642631505,2.6504517841311674,8.28536852509542,37.444152096795406,5.038600088146785,63.03458499547474,9.21960792576386,5.69623829982413,31.841555269529152,22.904733733669527,46.69902926492619,3.4272983960206536,58.88128481541523,23.432839055788996,3.5900835667772504,6.228514564403559,
7,29.72222184506273,24.57617470662284,5.023194297274244,20.711344992070934,29.105006027901346,131.04303643468046,42.82915629983686,2.116544936651598,32.95519918956398,12.279518167392188,168.77039366269983,73.86625131108723,2.649264698302253,8.296877997123095,37.73645165867674,4.978436720941792,63.128427086936796,9.19206727848278,5.686058703068908,31.976478283798812,22.830964834597435,47.03166210640511,3.4386223471672417,58.96153630904408,23.34535818409165,3.5949758361785755,6.31337458963727,
8,29.271244670013104,24.15588573432184,4.941960934978409,20.497960189385562,28.808195370179398,129.0075922286365,41.671836180525425,2.0657216378691823,32.441842183137936,11.968530221888003,165.92201930122968,72.08148599404531,2.5860625576377005,8.115424198288055,37.13491860274342,4.806493546800751,61.744107091982606,8.951737811907341,5.542839013966757,31.365628927772853,22.223369776671834,46.257801797432926,3.370029288711084,57.68374680879743,22.714790965627643,3.515597135830717,6.246652139250633,
9,28.336365580603733,23.34849910426941,4.781387523644463,19.938782764690256,28.01037483940371,124.87481642278769,39.87843045951582,1.9823127608339217,31.399625504577482,11.471172748881811,160.37808274566692,69.16736379730409,2.4825266627418996,7.807760282839324,35.931742323175904,4.566161102398435,59.39464723509364,8.574786088983531,5.313505599025252,30.261474580756207,21.27225145165807,44.74236177192728,3.248803134147818,55.52080696275264,21.735993922645832,3.3809719293233282,6.075445216937027,
