time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
17,0.4392019684508267,0.1759859101239368,0.6990752153392051,0.0507713995008771,0.6027240800617901,0.6493167433061573,0.8987983866774207,0.504077968999344,0.1040800557925259,0.6121983336406054,0.1796077426179572,0.4623720488189023,0.5600182679366461,0.2268396069863464,0.6403200959877072,0.1609036950321635,0.9539168930001908,0.8492352444251293,0.7190902803066124,0.5647926961458256,0.2348275238349125,0.2216984702792408,0.5826618566670964,0.5861859088323109,0.5538871155464568,0.3244694151241768,0.6796002063307904
18,0.4370446352421107,0.1836396636075939,0.7116402684590544,0.0526573381824552,0.5923606340885781,0.6609303084789059,0.8950987512774059,0.4822277671724049,0.1066007040982214,0.6948733612060134,0.1709676908824209,0.3851208988274792,0.5788870403296307,0.2152405109439677,0.6207762822380566,0.1576942710655786,0.962917948134684,0.8782581408400055,0.7329286104666827,0.5745822732700695,0.2256040317802972,0.2000964082918007,0.5995713984854841,0.5525404458254599,0.4455773750627491,0.3085249762800721,0.7039616193026549
19,0.4335607036534807,0.1901731538579586,0.7224035204366462,0.0556267195118094,0.5739943521878801,0.6684022899723103,0.8900876474836351,0.4552324374538809,0.1001195464990064,0.7570028518930424,0.164115859789449,0.292698693825123,0.5768155159006857,0.2042336948251516,0.6022370164368935,0.1616557431493936,0.973739906797524,0.89578472147373,0.7466657348836234,0.5739586547481567,0.2162532749506529,0.1776764901831747,0.615867672344392,0.5179478336736537,0.3357435015995307,0.327813751941874,0.7321548086537434
20,0.4392569493286709,0.1937509440404847,0.73405923028032,0.058650722648599,0.5480258593741257,0.6761215461416629,0.8870503619071591,0.4254337947539537,0.0928459838859189,0.7761487879229597,0.161982096920088,0.2056998819983335,0.5952108047848365,0.1956839208301517,0.5742781852783855,0.1675488173639451,0.9784854179468628,0.9017107113760966,0.7564313370711142,0.5733605831805529,0.2086788980277505,0.1658155736289827,0.6224870413779128,0.469601647713265,0.2487597559990009,0.3743086739986965,0.7459070485049419
21,0.4069962572871214,0.1900535105419551,0.7480538377858337,0.0619378454360757,0.5180361053723969,0.6888531728309961,0.8786868774640904,0.3945425982703083,0.1029170743437116,0.7577799050931071,0.1584283340097738,0.1580469192647101,0.6288936018519367,0.1845626403553469,0.5429192884822251,0.1774418884912495,0.9789949393554184,0.8954505304321022,0.7598547712459758,0.5730705291554596,0.2009155841848303,0.1709268591477976,0.6215043072637656,0.4303636018862927,0.2170270089687363,0.4355044106421958,0.7493945396965026
22,0.3978735549861127,0.1845214532964889,0.758156290074953,0.0652983154575482,0.4882857246090513,0.6935820021660276,0.8668872297137694,0.3658562764345693,0.0887024125573491,0.7034410332906126,0.1563700172332783,0.147043967765677,0.6509981294530109,0.1765512801758524,0.5206205565250617,0.2005712564913065,0.975369379164722,0.8856517481902609,0.7551289820880898,0.5610996112013611,0.192152011248474,0.1858696151816294,0.6080667874832557,0.4011723483254628,0.2246282919799711,0.5000604667841125,0.7397283715673624
23,0.3955928987738504,0.1755753085003711,0.7671895800245081,0.0667723531702015,0.4599312569227762,0.7000920482601717,0.8419439672994062,0.3359656867343882,0.0749745976205563,0.6475561885634875,0.1545962421773103,0.151338908842309,0.6800977578341447,0.1685133304180799,0.5147148156324728,0.2387276801135951,0.9695392977705092,0.8832280384890835,0.749935524331766,0.5478971185362153,0.1839851189675132,0.2010209543954431,0.573552154998395,0.3781101816871218,0.247162686783062,0.5628464471429097,0.7266210709192265
24,0.3862719725633549,0.1683405607774618,0.7752175143275071,0.0696959759481984,0.4348897090781711,0.7077457865198592,0.8203531163083051,0.3069265693555376,0.0709649889885166,0.5983351667845016,0.1538014499646576,0.1476564159645791,0.7076404587369733,0.1587268874111811,0.5317003486070971,0.2883141794351332,0.9632500603755594,0.8732995461918837,0.7392929313030331,0.5469309469737721,0.1801740737481866,0.201324466982485,0.547294807544981,0.361594328514376,0.2442406871686773,0.629936839200362,0.715921185757847
25,0.3733605929780988,0.1602316813486955,0.793201960232269,0.0737851239442406,0.4137462603454267,0.7012803737630577,0.7978867324682384,0.2830139233789405,0.0747838005529364,0.578174403714658,0.1481785794067765,0.1305350652528028,0.7325805316347269,0.1510500845592239,0.5591703272867871,0.3629130080844872,0.9577449848978214,0.8642456019074835,0.7282441313997553,0.5474229861271374,0.1733611837307186,0.1888033829447375,0.529909632888396,0.3502397075369131,0.2202827271654772,0.6923546728434221,0.7036580992534013
26,0.3626173176402904,0.1603864865503294,0.8086529370525724,0.0800718245770865,0.397170751072149,0.6966214824432674,0.7783001654306885,0.2658513737674982,0.0813909330206288,0.5713452364428876,0.1447979600921069,0.1085656991188986,0.7408560619999162,0.1484256358471818,0.5877675270547288,0.4489673086018143,0.9543569000218496,0.8552352449157482,0.718049558299606,0.5521743922773431,0.1677155798200144,0.1834027966130759,0.5223874703628241,0.3407158046291967,0.2081558008342192,0.7574476440155495,0.6954443556642977
27,0.3459427703674205,0.1671952325183053,0.820996355818739,0.0873390253719503,0.3859237559374295,0.689598211027559,0.7623956409735785,0.2556160446096763,0.0783310270011841,0.5745106716715253,0.1483443614147123,0.0894737314466489,0.7423548648911016,0.1492000890777821,0.6129858656630185,0.5362983793996968,0.9506909133636544,0.8481752845153488,0.7051216663088384,0.5555791480200999,0.16714595271878,0.1902257997083732,0.5192056553164344,0.3324856707996458,0.2266648699178195,0.8110245131781852,0.7005921823871628
28,0.3513074751637423,0.1654942149100415,0.8289212825316,0.0882181784581816,0.3778783771880156,0.6829640695050886,0.7366601194818503,0.2496248537363817,0.0760599822171733,0.5850319634535014,0.148766120358266,0.0791115428982585,0.747565495171471,0.1617435880806964,0.6395235004089944,0.6111755538917039,0.9488057983165938,0.8439750565252008,0.7012826853053885,0.5551278767725379,0.1667559164581605,0.2095350660084851,0.5141411365281305,0.3252658894348026,0.2686099768361475,0.8531802605644663,0.7121052859460345
29,0.3632468254730672,0.1595353102938695,0.8325072934455015,0.0880107022601729,0.3663662527460069,0.6702591145850476,0.7074932134390752,0.2438547139632142,0.0984079884442832,0.6003686608408212,0.1486088152444752,0.0727885886179997,0.7521346000196643,0.1815788758363027,0.6679554466738358,0.6659826979955725,0.9358540439312012,0.8416758495263346,0.6939087988773571,0.5556478104339454,0.1648394432717095,0.2406226279612659,0.5170405696457289,0.3182806166064106,0.3189169132477928,0.8914755744965139,0.7187617244824194
30,0.375250750264161,0.1515206574959766,0.8315260451836991,0.0844589454015367,0.3472683734226273,0.6583587019341326,0.6834107642459247,0.2328345720345674,0.0919493520731553,0.6131567233307311,0.146394147186265,0.0717260460600436,0.7521621938494181,0.2003070864964446,0.6970421446137832,0.7049053180411454,0.9229253604854216,0.8415499554949598,0.6899673173552588,0.5551978683184978,0.1616930338004504,0.2679770412398953,0.5194802717307053,0.3109333517306694,0.3709960311694307,0.9241272868329242,0.7190247198230819
31,0.3669089793376658,0.1256853708049436,0.8268052166071184,0.0730288209162125,0.3096589785169406,0.6508366077895072,0.6594583590203957,0.2010739317724624,0.0901060285293398,0.6157845688942059,0.127468335385372,0.0809321362409227,0.7546992125851837,0.2111630908842811,0.7198279749323555,0.729882144559183,0.9192558778600768,0.8387852740800542,0.6932451742497814,0.5412474417440816,0.1404084644750526,0.2939862664727982,0.4637546177264084,0.3028699689997435,0.4231186173697367,0.949272940751282,0.728239306540172
32,0.3608044260871034,0.1052405980447125,0.8269227009176371,0.0512691371077593,0.2684934519553171,0.6454623133537317,0.6215496931145428,0.1716795278455675,0.0763140757144667,0.6080668241439564,0.101302081022194,0.0945676189416084,0.7548370070654671,0.2232941671937636,0.741413853843615,0.7397785672256499,0.9183851482205244,0.8317962955269624,0.7011747022915235,0.5366570864616059,0.1219425690886608,0.3135875198022685,0.4403082100349729,0.2872219734944664,0.4802952475690573,0.966483823852737,0.7412748562870507
33,0.3674356359731457,0.1018085334851549,0.8260022008974168,0.0409192512890166,0.2453446745455365,0.6387053271162714,0.577050131792673,0.1597120798761228,0.0789282949778315,0.5761159233041659,0.0910757883588126,0.107789183089669,0.7427491523952218,0.2364726271735499,0.7593614893473506,0.7546891072694862,0.9205820048118974,0.8156291427887954,0.7005321649404601,0.5322676394865259,0.1160073110799858,0.3332005268217572,0.5137988647275532,0.2739943900426588,0.522265955716393,0.9793794237892344,0.7614810371301296
34,0.3842880428337757,0.1012394897557872,0.8238314176512289,0.048684783004012,0.2246447613023768,0.6305808441394797,0.507316406287705,0.1560309322291686,0.0693748754172778,0.7177672923733062,0.0924544990776348,0.1138186745276687,0.7421441069520575,0.2607550219016714,0.7651162231159264,0.7682204158572715,0.9236233709038992,0.8009797015861309,0.6962849385121217,0.5207490682964431,0.112625756596185,0.3625940341532344,0.5029903235561398,0.2632348148672491,0.5421702561628418,0.9872937143274828,0.7816029600365809
35,0.4072250503618717,0.0962434175737677,0.8255623053785931,0.04737500239119,0.2019481809047417,0.6235833155069711,0.4553010537001338,0.1426555449917435,0.0580284735382166,0.714834634486152,0.0892735147882554,0.1258056874670027,0.7451699069064329,0.3009273958735649,0.7475998257266686,0.7670450301179527,0.9271886700751268,0.7774352212481649,0.6821913701926661,0.5098095201088175,0.1133465199116006,0.414433004442341,0.4743330701121762,0.2558614596282467,0.5784596529761233,0.9913355508386552,0.8102735587418948
36,0.4200390342330263,0.0885347144066054,0.8278684178657792,0.053392302442108,0.1863228347682297,0.6081881976514771,0.4072324743939102,0.1367866447344076,0.0500018170225075,0.6766577894967998,0.0843173404679637,0.1634878363777338,0.757520441690154,0.3387206050172031,0.7139689929134907,0.7585707263959252,0.927547814829656,0.7510276420804874,0.6556292007145246,0.5012385333596499,0.1117622692864746,0.4562644581197881,0.4500121108403282,0.2549094822264055,0.5962252213678761,0.9928052402064882,0.8222511876479812
37,0.4585787850064106,0.0780559838148457,0.8294778547140629,0.0528559332718879,0.1780494163312579,0.6009458350578757,0.3734860624859567,0.1352862645516991,0.044647239582708,0.6465996191791176,0.0761038791332577,0.1758071687543088,0.7638305322289036,0.3774862843669077,0.6654898768124939,0.7502333189066273,0.922276602856752,0.7315980806324298,0.6143344685819249,0.4936062407025263,0.1091167224265929,0.4761919120670886,0.4311972612951559,0.2547493494917816,0.6018336050391656,0.993689148486196,0.8255384251124704
38,0.4962552836139687,0.0734965414934106,0.8364354812361317,0.0561248917679008,0.1767448801373779,0.589414596685145,0.3538399661207286,0.138741919612933,0.044063395098429,0.6208503810619818,0.0700812725880676,0.1860613088655642,0.7589613325287674,0.4182134105001132,0.6269717466161008,0.743094767128082,0.9189240865255648,0.7177330049161822,0.5729387794859538,0.4940699451204312,0.1071278730753262,0.4876854206567539,0.4295560622462144,0.2603170911751068,0.6042295890394586,0.994560131735054,0.8201205772959248
39,0.5315347123657373,0.0618378772071915,0.8390303102038368,0.0544915346149095,0.1808778094431579,0.5831433464901251,0.3457332989969611,0.1538481476634677,0.0521730607848517,0.596656424593988,0.0609354637052888,0.1935389444922613,0.7490242995312256,0.4518840177213087,0.6007847739809256,0.742385513450804,0.917134405349294,0.7093118859831788,0.5432427566941151,0.4984617825832421,0.1003170431827747,0.4925157759366632,0.4263683282592967,0.2713048869980978,0.5900474235956581,0.995548858164966,0.817802090664663
40,0.5854393013281239,0.0558544832274461,0.8335988423266814,0.0593315025857622,0.1757198552483574,0.5731287040206375,0.3417309114170237,0.1617382114397458,0.0420367211358935,0.5833698096608071,0.0585495710366107,0.2028135680000387,0.7379272616798912,0.4967862657652371,0.5762923510584543,0.7349530304216391,0.9138745344933604,0.7127702969218588,0.5110382950124891,0.4921343314703694,0.0976239336620965,0.502587752066118,0.3807885991515971,0.2800495762001369,0.5813688377306861,0.9962937751235283,0.8153087110003202
41,0.6377000447136397,0.052463440591183,0.824699026487432,0.0698139918731193,0.1625423047270221,0.5634571661855794,0.3360543194947209,0.1598178026438244,0.0409100692025169,0.5438038228112436,0.0557532339078045,0.212764791791685,0.7303963190185313,0.5519973215276035,0.5479728565809909,0.7312444439756988,0.9075269597180738,0.7133214821845407,0.4824918991208252,0.4821216720605168,0.096022003509468,0.5264975858961479,0.3624446513924044,0.2832536457394874,0.57550430458445,0.9967783410211434,0.8157202057696546
42,0.6948053737639242,0.0480661645475939,0.8148520971075026,0.0797094336115684,0.1449308655152935,0.5489633366116627,0.3207875598426126,0.1503562026401253,0.0368628532453784,0.4776120552087372,0.051330296811548,0.2135097810153151,0.7241233348749554,0.6041777558249405,0.5223071018184219,0.7282869064626689,0.8894475891521996,0.7072309730453534,0.45947319945096,0.4629949167577912,0.0916647360599414,0.5502926844316821,0.3341357872329806,0.2821307466282591,0.5818248236876972,0.9971278741540032,0.8149143346500283
43,0.743506067282306,0.039972555543444,0.8091656962587218,0.0969043460287387,0.1267353747799553,0.5355190032451538,0.2947038083614148,0.1366513770546047,0.0300451265760321,0.463830394660274,0.045629377244572,0.2125808904308643,0.717110098302563,0.6504718260331914,0.5042920806313275,0.7239946770816038,0.8498856287411026,0.6983516234960313,0.441628445986355,0.4399232554799805,0.0839844068319618,0.5625349076042242,0.2962048051335963,0.2773279450441618,0.5776305894270276,0.9971669312107788,0.8147631476770971
44,0.7855264648037524,0.0337466643503259,0.8103308535902582,0.1146509846356181,0.1096366657714006,0.5120012633549642,0.2612490271597161,0.1210335484130309,0.0254108619004595,0.4651588975905787,0.0396334092945495,0.2103049937880156,0.7087502567924858,0.6907604060259301,0.4869323035481525,0.7141295039655251,0.8165332738332945,0.6821256973113281,0.4301530692474688,0.418528264282559,0.0744538576888084,0.5773976281532076,0.2689258240005392,0.2693617852702337,0.5847024196191007,0.9971693806696564,0.8127681360495677
45,0.829301538558308,0.0293682708524602,0.8161984870805546,0.1281995996876988,0.0947969684243364,0.4905651644698334,0.2218341096861839,0.1069019247816771,0.0180125532502063,0.4732098954278246,0.0356305085424476,0.2043557610576516,0.7006550975656842,0.7300460835532337,0.4642489094274629,0.699510870469382,0.7825929806321752,0.656579544074161,0.4156431160402518,0.3988240210045532,0.0643253750921886,0.5882777419028821,0.2378667770447752,0.2600505635307395,0.5857187398876212,0.9972617202591684,0.8134358352731784
46,0.8673020721030336,0.0261678573460268,0.8230197646723791,0.1411077976343994,0.0840409646376339,0.4766045455485264,0.1861342791631593,0.0940038752327966,0.0144236520665048,0.4879134607118631,0.034366861541922,0.2053800908200242,0.6927439907593957,0.7661671191750916,0.4545428922747802,0.6987425615975038,0.7509745355427119,0.6347070536657755,0.4249050350241099,0.3807696075970078,0.054764168292405,0.5929819995144444,0.2096756194503647,0.2541201452909907,0.5772575457688015,0.99723112364424,0.818877936230081
47,0.8949183220835843,0.0258657877646827,0.8234458059426012,0.1615909895035297,0.0769706211514512,0.4517981448172776,0.1577167474529287,0.085057553227436,0.0114776202674725,0.5074644438327256,0.0381812139756338,0.2008182315227794,0.6794816850278811,0.7956545398868121,0.4495641786633326,0.6814433937903226,0.7137631830794522,0.61806985312763,0.4235680408694454,0.3611322538818654,0.0460747321980168,0.5925980538306456,0.1798293343698154,0.249928653930304,0.5554856782650456,0.9970777694774966,0.8128629885861194
48,0.9143553739891948,0.0284932253915415,0.8245265929661452,0.1787571493106695,0.0726284072907487,0.4321994798029376,0.1388712841634805,0.0804671294908808,0.0086328967553895,0.5274310074373977,0.0441836405822987,0.2046191936467542,0.6624318000698515,0.8199115207668397,0.4472989834907616,0.666303067448033,0.668790745237064,0.6074883818286582,0.4257287474435847,0.3403328380156216,0.0396758142823128,0.5902245944413139,0.1516354200671177,0.2461778430115807,0.543615377814143,0.9967976708584716,0.7751254493179007
49,0.9217874619502548,0.0322537740656228,0.8219641251386294,0.1978870082860929,0.0691453750355836,0.4148848745094659,0.1306337931648571,0.077649492655462,0.005820429528653,0.5464203818029361,0.0529614441107751,0.2099925049110891,0.6439868900192447,0.8373975562122844,0.4601570526072648,0.6592297443792978,0.6696481409207976,0.6021395476954168,0.4331748278514531,0.3195276168989827,0.0355551564063007,0.591541888758927,0.1292053595828216,0.2434501390352573,0.5397391623685984,0.9963525297105892,0.7318186800609093
50,0.9217546250988038,0.0372728914333057,0.8159002569261222,0.2151770855834385,0.0650170139736182,0.4059989381416768,0.1297817962784271,0.0762347210138774,0.0021653315106449,0.559360254464627,0.0636160872406099,0.2082621243017409,0.6249009740572713,0.8491936105598614,0.4828570348213009,0.6524161594501239,0.6642766466074768,0.5985878635731867,0.4388175531246229,0.2999887030622324,0.0329778413413782,0.5901977136275256,0.1117904715522751,0.2388093557000228,0.5254635586683515,0.9929074980419514,0.6634779509704258
51,0.9151734398681064,0.0439201089053949,0.8113895321250149,0.228469708271759,0.0602995649363126,0.4013572024687523,0.1328058117215987,0.0733438410703543,0.0012549428058878,0.5652199375075954,0.0735372359118053,0.205669445090559,0.6009667715103953,0.8566887673621583,0.5057359667011535,0.6305088301047833,0.6838096163896719,0.5993007960648028,0.4469801461227231,0.2844977316627904,0.0301622477241658,0.5830268937430553,0.0963197944686181,0.2376035826861036,0.4966378117244487,0.9867395704802344,0.6273210077769462
52,0.9012402195816944,0.0499850116129567,0.8072672334719773,0.2424897802992774,0.055697189715606,0.4057769164410657,0.1349888201999692,0.0685694160572587,0.0,0.5647648200990718,0.0860170326742692,0.1970504916538161,0.5703421972587388,0.8571436900024029,0.5239510093713177,0.6005269652839936,0.7093496208043367,0.5972087183490838,0.4575729010633051,0.2688675534702275,0.0264940744685069,0.5763928998930574,0.0831818999776684,0.2340016672779057,0.4891009147579235,0.980321749555021,0.6053391647593588
53,0.8916344664507058,0.0543018358261431,0.7974492548385096,0.2446451768420341,0.0513530768689491,0.4114120106345985,0.1365006559664932,0.0615886249682337,0.0,0.5585271815372013,0.0977336793147466,0.1879305745955601,0.5469220552063273,0.8503599283521491,0.5497880238804045,0.5800103155754931,0.7372203216333867,0.5919699689357205,0.4724119778646981,0.2524193961457848,0.021552373830139,0.5713667849540146,0.0709314934003623,0.2299096510567021,0.4956796397169445,0.975465619852804,0.5445851223543132
54,0.8304920130874197,0.061603085813294,0.7856929534583218,0.2558381742865876,0.0465439387900904,0.4166369821841041,0.1377324920957556,0.0508374881052414,0.0,0.546746029920568,0.1113417533334755,0.1829976798739425,0.5243686908476871,0.8454197665384936,0.5723676408034469,0.5622620093344258,0.7797351330814057,0.5849625220918697,0.4922880204121396,0.235370579982884,0.015746182589382,0.5677808892708196,0.0600839851246972,0.2238428035291557,0.5024617220095597,0.9700577889127114,0.525210313250639
55,0.7700443912422824,0.0633691034093456,0.7722920604327433,0.2560153261231959,0.0408261737336481,0.4156940665897933,0.1313244335906177,0.0334839637890944,0.0,0.5321332690558733,0.1178761111205316,0.1815709471270479,0.5167873159811094,0.8374506579820747,0.5833009478830573,0.5507212267797207,0.8156075929687819,0.5723882111184533,0.5078626575446022,0.2089706532567589,0.010496626577669,0.5635829938302667,0.0495727705075362,0.2158365486905895,0.5017362439868172,0.9645314701945562,0.5086018727841791
56,0.7074500574598402,0.0554516504067516,0.7575391281997779,0.2485303839003493,0.0343208964067593,0.4052410195182167,0.1184520570016316,0.0210671861872705,0.0,0.5020661396749582,0.1191209004529445,0.179578408502997,0.495232862209785,0.8300987467640063,0.585154789241184,0.5306411323255072,0.84013791101643,0.5431609781965666,0.5229536380347213,0.1789608783539981,0.0030099765206398,0.5533534670561863,0.0122495397506269,0.2008232382097758,0.490036851331965,0.9613582074113304,0.4800535975874379
