time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
19,0.5297204671855277,0.0687063020558626,0.6116979008021112,0.1659695456141087,0.0221740694223681,0.3338669948997345,0.6255026192649181,0.1015864022143379,0.0022981931079978,0.1207882395651874,0.0620747226155052,0.006975507044967,0.1446093123506642,0.3146353600791504,0.554518996193559,0.694730735483358,0.922536126892058,0.2166073621456917,0.6793185455032607,0.0755262063385023,0.0026403867371916,0.1977376172325864,0.0160053655687201,0.1358642356742986,0.0718130180111819,0.9529893863431556,0.9209585967541308
20,0.5681020649949086,0.0730788870449714,0.6198566073623992,0.1929907182707362,0.0173612946909311,0.3168535406444179,0.6076733995200394,0.0944634374566787,0.0060072296629553,0.1321864737984803,0.073112356880444,0.0157821425048682,0.1651482748279811,0.3440372652836806,0.5708282530702048,0.703857486956575,0.9812834402243096,0.2072325242691071,0.6683348033943497,0.0695218603461809,0.003569040075934,0.2274161609885276,0.0146650855166096,0.1355814763083513,0.101564012776914,0.9625435301504252,0.9543058704033672
21,0.6252884991336854,0.077278111400074,0.6350250131542747,0.2176303741445387,0.0134523452799765,0.2940128837551971,0.5854388956538814,0.0896550561936423,0.0092693423774857,0.1391732393638577,0.0885509419982272,0.0237492938640092,0.1801887477360341,0.3798460351165161,0.5815286659294423,0.7083691721323101,0.9963333066048068,0.1963160670166679,0.6553961412196689,0.0641418072455305,0.0047013500706524,0.2588339017266997,0.0135224268025779,0.1328634619272188,0.136043856493848,0.9705368529224982,0.9732761012921726
22,0.680303430719688,0.080710055504316,0.6446451298705397,0.2396947164109791,0.0109633667683591,0.2688794691505201,0.5622228652547304,0.0849087608151703,0.0138967504251648,0.140562622853979,0.1038211130191019,0.031055477389214,0.2200570307168451,0.412530640859913,0.593349527487533,0.7235273951554003,0.997577386093722,0.1825283118866731,0.6237004573056326,0.0585373596938455,0.0059297081704518,0.2875931488823633,0.0107057007843181,0.1298868838210988,0.1723772923853947,0.9772163718212502,0.9774531180406762
23,0.7278035705151876,0.0835163455574189,0.6470489796283935,0.2559010352672822,0.0091574182818809,0.2523746620115858,0.5414552783008831,0.0815575549698189,0.0174318902583223,0.1355556593040245,0.1193349023721907,0.0417252301609204,0.2483426346023706,0.4424039200641689,0.6010849182912038,0.739544760059908,0.9975133594389656,0.1702344050998815,0.5851416875008403,0.0524478798848708,0.0069942106664895,0.3132481081772162,0.0081937048485321,0.1287835481846242,0.2102267127032556,0.98263450117883,0.9799893282780552
24,0.753155748995561,0.085486567083239,0.6486917751215922,0.2656988143350849,0.0088220766494989,0.2332164500576857,0.52370910821692,0.0799052974827573,0.0209132310701166,0.1265035741727612,0.132704231024465,0.0538943882611206,0.2720363004273782,0.4633918638985776,0.6135767094204503,0.7512681511840773,0.9980067253438016,0.1604411352226318,0.5478874633671341,0.0463310930348363,0.0083359061876157,0.3356292962339252,0.0048635842234149,0.1264583699510864,0.2436704004534076,0.9865643134909444,0.9818416269738413
25,0.7754459792107617,0.0865121386408474,0.6561135185335288,0.2709432963324402,0.0089985175742382,0.2181112159306592,0.5078720073376103,0.0825315759208597,0.0236873950692553,0.1177836151472626,0.1469603863582468,0.0633318861968956,0.2975361876497401,0.4786924861074488,0.6240563540224584,0.7456820124896636,0.9981649821126966,0.1505658059994112,0.5279139409864678,0.040979721238277,0.0093024298745476,0.3547770594154115,0.002128180355512,0.1241421026542076,0.2675131700610734,0.9892203943072948,0.9826589911025284
26,0.7785480020057981,0.086781843959902,0.6648802230508127,0.2693465183985439,0.0089075419685677,0.2062956594271876,0.4911916949586027,0.0816205107703094,0.0255733622713817,0.1131326625067322,0.1479881817580399,0.070552361267415,0.3256976485967368,0.4866942260998835,0.6307952580474663,0.7383845137211618,0.9980201231410905,0.1450933993668393,0.548540710545125,0.035395892384032,0.010206098920222,0.3676233850617923,0.0,0.1220496022599397,0.2821547839920721,0.988781772608246,0.9826192637663244
27,0.7740223900399589,0.0870630848788902,0.6698410322472605,0.2637029908970661,0.0082443651265223,0.1953871908856976,0.474746021967889,0.0800766166498051,0.0267339766099879,0.0994604735076549,0.1545984329374378,0.0750576615773773,0.3572340718992779,0.486745094193112,0.6303265310624068,0.7293136709026924,0.9978599014887012,0.1373268004596347,0.5637738786460094,0.0288336278075707,0.0111570054402651,0.372453916704076,0.0,0.1174402020118993,0.2875206562220815,0.990465000367989,0.9809764750803616
28,0.768663359440214,0.0868735076443252,0.6851859728420149,0.2561335961567609,0.0081341364066662,0.1851347369664462,0.4566582689564616,0.0771652800994889,0.026928089597798,0.0879093394483402,0.1597838576708399,0.0726277988288609,0.385099383979996,0.4959523185939129,0.6226350214030684,0.72672488216375,0.9974409514752228,0.1295824502336548,0.5835642606246942,0.0223939541904895,0.0119432152278287,0.3773410034438859,0.0,0.11242991322252,0.2825122000214874,0.9885098494104056,0.9780501819172028
29,0.7528899240385286,0.0872408150464683,0.6893710385389962,0.2470908675166714,0.0085105021095735,0.1776146871576039,0.4339529165061641,0.0694450711491532,0.026928671856041,0.0857903398028197,0.167353453721101,0.066932847559058,0.4179619753093755,0.5021403741926906,0.6073282777122083,0.7222607473958983,0.9969150195480592,0.1241818061546094,0.5965157234306975,0.0197920330053398,0.0149462018497113,0.3611751786403836,0.0,0.1072918940154591,0.2718107922322386,0.9854854921141168,0.9739616316207934
30,0.7233846373928117,0.0881729499188366,0.6894077322900108,0.2380948673292219,0.0108139597680272,0.1660188207379246,0.4048686211946049,0.0594388489650561,0.0269396613045379,0.083734001125728,0.173844704755382,0.0641759852245493,0.449119358426213,0.4992463925311968,0.5977034695478454,0.7343628695786898,0.9968128879715088,0.1177714642421886,0.6188194187485757,0.0184411261321731,0.0172621765885776,0.3443675325031548,0.0,0.1006811018172297,0.2542228013800076,0.98590871845462,0.9689095884401916
31,0.6856470348588916,0.0832520668270784,0.6881914292198825,0.1987558393383573,0.0134708511112154,0.1567573362571897,0.3685843536673153,0.0527607718319647,0.0268918686601525,0.0832823667790808,0.1499469772561221,0.0599475796284236,0.4837984962832194,0.4705285016591589,0.5843468215497587,0.7257640977770402,0.9967950866511376,0.114489963194127,0.6255981628499443,0.0158585734706998,0.0205641198522502,0.3310537763346616,0.0,0.094052929990634,0.2380896608651818,0.98563526800614,0.9659871953018948
32,0.6553067499928779,0.0543890037092567,0.6896736448084112,0.1313947474027533,0.013242172634332,0.1399492169084955,0.3263597749329189,0.0482813251355828,0.0210587064401206,0.0821641219580538,0.1396892779620819,0.0567579444016267,0.5242751731386147,0.4332496387684703,0.5652380711657037,0.7091356160848933,0.9949493621772,0.1062439991337024,0.6358018715737502,0.0119169791620427,0.0148096109756948,0.3107717854471074,0.0,0.0852617031104242,0.2130567967342096,0.9651087307515815,0.9649532870554454
33,0.6554751807666132,0.0339659823083203,0.6938631993599351,0.1030906818822468,0.0137739045786626,0.121825129503619,0.2775926056586212,0.0437725323727437,0.0116547767891099,0.0702788476087075,0.1184906040250597,0.0620052671412711,0.5728631377715874,0.4250155012561488,0.5561505548707428,0.6713957284835358,0.9890125251320429,0.0958647196508655,0.645308291034666,0.0109399371484506,0.0084338857464865,0.3015857750116453,0.0,0.0733175144435171,0.1873585361345304,0.9610096339900608,0.9661951784469016
34,0.6323543169645295,0.0251022080685003,0.6975126622866643,0.1059513297643906,0.0161663083931399,0.1017002907527772,0.2308854831313654,0.0403720059512274,0.0078333896787906,0.057765985416123,0.114862310008681,0.067395745777543,0.6168988771339592,0.4296426527612927,0.5483045841292169,0.6372381515847648,0.9901021222837884,0.0847797678792531,0.6609745697830499,0.0100697437943495,0.0082710275093783,0.3116029999752475,0.0,0.0604428586999464,0.1891746184439609,0.95839953170484,0.967876056462028
35,0.6081668631269421,0.0228162961163899,0.7215873561497901,0.094532888779422,0.0193120432799214,0.0852280098823954,0.1922674298948984,0.0379425135459411,0.0054288987266733,0.0457802552783833,0.1136142627596119,0.0717997055332051,0.6391118130926193,0.41657611892367,0.5374345262242802,0.6041177626522535,0.985252177830567,0.0777571436183774,0.6765159485003351,0.0078166217636428,0.0105133394521704,0.3021145971354599,0.0,0.0490834202595089,0.2158791884744636,0.9424779169365216,0.966955036041078
36,0.582935258761818,0.0230191574198073,0.7452225274247049,0.084794097477515,0.0193569252466357,0.0736505728251572,0.1664498496335696,0.0376593468010447,0.005581747337181,0.038433013812869,0.1075408356204521,0.0774614888730379,0.6590019776723528,0.3925135962608099,0.5201420181724628,0.5778096816305337,0.9663371263266144,0.0764689872446044,0.6880250212901028,0.0055304760870919,0.0097346368083284,0.2914767079831892,0.0,0.041268514735619,0.2354951627771654,0.9065689189690982,0.9617564966814204
37,0.5397406374080708,0.022975233474553,0.7733254287250716,0.0873532842698441,0.0214694194341426,0.0662175407848952,0.1482127873275586,0.0382149295553792,0.0050511286332933,0.0343541645614459,0.1109932415729842,0.0863206060509511,0.685197447242653,0.3829664845604226,0.5138027250223113,0.5372909273152884,0.9559681712285332,0.0767408422041772,0.7078447539198095,0.0047833786222779,0.0087797357525317,0.2746610221285683,0.0,0.0370459362703086,0.2629782033209415,0.8449274447934616,0.8879014574322494
38,0.4974732742150093,0.0249189933547528,0.7919076150894107,0.0920441744690035,0.0256406549138447,0.0647468664588189,0.1366844257922519,0.0392786335227281,0.0047532896224712,0.0314633439120135,0.1314857051541631,0.1004209280115392,0.7208539994396712,0.3581272902422975,0.4943383432637846,0.4945148242153583,0.9156794616609408,0.0784205298666874,0.7162039418966435,0.0052223347953032,0.0097168877099129,0.247108994844973,0.0,0.0382478710702473,0.3017227877741748,0.7622552271443885,0.8532185868789878
39,0.4623211832513866,0.0252183282105125,0.8104420728441352,0.0940740607193816,0.0342544742995053,0.0651779210280837,0.1311277341976801,0.0405744194773281,0.0042411263536669,0.0243078612447973,0.1425411702884443,0.1059285745072546,0.7534209537936001,0.3298787033632999,0.4747414175271475,0.4588539745966107,0.8746210947645819,0.0780431339652886,0.721277117178245,0.0069936051844239,0.0150611409242494,0.225112168143304,0.0,0.0448297591601017,0.3345706808927619,0.6726823465535764,0.8573602259846446
40,0.461887215157553,0.0262943275697782,0.8240820455510072,0.0956551697565206,0.0422671278828793,0.0724390210373513,0.1252611154073921,0.0390726990451673,0.0033886374169456,0.0190468184549954,0.1388435998892369,0.1323814310052445,0.7821850234975365,0.3062269188135408,0.453782942656701,0.4319078306545302,0.8337224933931121,0.077787346924466,0.7248148752117171,0.0108162767958686,0.0203462650504057,0.1999302652995522,0.0,0.0576591174508455,0.3575149827329046,0.6109557106627826,0.83237041779624
41,0.4155082745586851,0.0274476367676843,0.8414590314616364,0.0935761962434669,0.0495616093903178,0.0726835147502078,0.116259366456376,0.0367770260838486,0.0031803023722379,0.0194345506296742,0.1263645607116109,0.1853805001000842,0.7948181214210341,0.2819703505009261,0.4340785559479457,0.3960517903126909,0.7984038176417144,0.0762241566556675,0.7246903285996039,0.0140608838945998,0.0250603360549021,0.181828738090362,0.0,0.0720324830083275,0.3652896163943279,0.5665933809138003,0.7400858964834363
42,0.3589734476198136,0.0283483245873243,0.8589551347621994,0.0890688904070572,0.0550083040773312,0.0793344675843195,0.1060838103212478,0.0331744259787021,0.0038109713827324,0.0221839296354845,0.1116788243810147,0.2309358514729023,0.792810713535833,0.2632414444169429,0.4047582889177489,0.356904067625909,0.7308445104373649,0.0753630603055828,0.7233873668411147,0.0167017111006193,0.0260846524911045,0.1652528003318026,0.0,0.0915057698553113,0.3586774391534317,0.5257662859667571,0.6030875847987789
43,0.3119862161420076,0.028790639065836,0.8693839843526758,0.0831273400680298,0.057537676259388,0.0802672128991751,0.0965234419200111,0.0298245053488852,0.0047532896224712,0.0313427502426744,0.0938242347015863,0.2630354052409327,0.7855572864768283,0.2378366303157275,0.3817118495436555,0.3233385676491562,0.6440613942110883,0.0774063467799721,0.7232860961299575,0.0182794880864346,0.0233026320159187,0.1501223538138458,0.0,0.1105660990625623,0.3531791570569588,0.4700504615667076,0.4884104201770369
44,0.2670793579524004,0.027910055739403,0.8694576228331189,0.076985379144781,0.0562468377203756,0.0849062904569785,0.0906496210249275,0.0272179637075442,0.0067226407817081,0.0486678634708966,0.0793639190692311,0.2734918066075355,0.7737375539808747,0.206464662395996,0.3607079089609662,0.2932163920961544,0.5244956396786046,0.0860131469181706,0.7225012371393633,0.0183957269379775,0.0189981033464776,0.1358946323979235,0.0,0.1310331503031989,0.3407114268244309,0.4127733096248988,0.3739217375837161
45,0.2272590245361438,0.0291324149744056,0.8671296709751354,0.0712052480498985,0.0524022513897124,0.0858798900238639,0.089234939331665,0.0231933973133365,0.0078238124541268,0.0685982735285933,0.0719208589659472,0.2890881300828843,0.7602323504873291,0.174709039406414,0.340318792893144,0.271897216377653,0.4357424991969024,0.1007058720882006,0.7174324060512873,0.0176691997030256,0.0157745244201978,0.1226199375602375,0.0,0.152875099401858,0.3418889378695298,0.3575561403145723,0.2781672816045882
46,0.1961626722533203,0.029012230979783,0.858954158140122,0.0662798522419101,0.0465464197658714,0.0905641884773228,0.0898422978394751,0.0186819532588382,0.0082084526636231,0.0867233337300157,0.0639284416901643,0.3027966424476617,0.7393016006768885,0.1474899622042011,0.3276762506274456,0.2582028472568767,0.34751834790326,0.121115079508735,0.7163136575215104,0.0171709261020977,0.0137097517624963,0.112200142982593,0.002128180355512,0.1788798492491333,0.3481877234090861,0.3105477173954389,0.2224453495019787
47,0.1671527244586063,0.0275081425624472,0.8464541360844028,0.0608541401492428,0.040807017663063,0.0967074292931802,0.090149925856511,0.0146857616338202,0.0083060276039075,0.1014923115764284,0.0540267129494484,0.3104349794090754,0.7113493213200406,0.1219015454850048,0.315457772406595,0.2508287372653213,0.2757532813943326,0.1481662497966678,0.7129540292186922,0.0160736295831117,0.0111980757431347,0.1057150886977218,0.0,0.2127946145286318,0.3609030829981838,0.2735394588962134,0.1782742133633701
48,0.1399205058092571,0.0259977380916401,0.83198146418132,0.0557918497731696,0.0350409703599094,0.1006815911274142,0.0910847926991409,0.0120210500322273,0.0069230500780717,0.1107040353891209,0.0460206810620096,0.3167192140961002,0.6814668222010001,0.102785209450774,0.3042818503861457,0.2475710198547314,0.2181984067656893,0.1790669346813006,0.7104468188106874,0.0147280733116238,0.0090759222232711,0.0996764447023198,0.0,0.2480799435260551,0.3764974815345864,0.2493800002316946,0.1472781238932489
49,0.1155850049716492,0.0232532012697399,0.8221663328829234,0.0514000488277717,0.0301656335548356,0.1044904692833207,0.0902603322534426,0.0097750179612214,0.006440834928291,0.1149524987290763,0.0405037159790517,0.3221037248914873,0.6568192021879331,0.0859117295596925,0.2912384962345742,0.2462083241876924,0.1701576763962992,0.2125107333246988,0.706737395678264,0.0133421492654731,0.0069234618930548,0.0965030903070945,0.0,0.2864370717886963,0.3963668855738262,0.2333516971181681,0.119760247203373
50,0.0947344360753075,0.0192785381650514,0.8147164283398892,0.0464062966757506,0.0268520883135915,0.1072951442736037,0.0879497381165549,0.0079152238725755,0.0059683249735561,0.1158403866143171,0.0363682794240681,0.3291490092276995,0.6330786783164348,0.0712524714159653,0.2796871322960667,0.2401531255482884,0.1296784404982209,0.2373189943997227,0.6991022882471115,0.0119025512746117,0.0050009037744786,0.0963817054316096,0.0,0.3210743214461384,0.4214029308322644,0.2198234172225776,0.0942351489248702
51,0.0773712635421832,0.0147888493776604,0.8088842785204718,0.0409096094332435,0.0240536448569614,0.1059192583767551,0.0781897887283453,0.0061172340202027,0.0054288987266733,0.1151199516366051,0.0309904280811431,0.3335340438972397,0.6171019359844131,0.0608375398773308,0.2688774506782333,0.232910734495531,0.096463315487713,0.2549966820452283,0.6822170269755138,0.0108842772786092,0.0024063226738712,0.0969642191991433,0.0,0.3515092272785418,0.4360247951960505,0.208078900949863,0.0714875088154006
52,0.0652557049856048,0.0095809679154372,0.7996548129536645,0.0334877752618985,0.0234225444173006,0.1021013183482719,0.0745891487482875,0.0059274709032281,0.0047532896224712,0.114766325242363,0.0231981455780486,0.3635797736646733,0.6042083261102656,0.0531853532628451,0.2544572513871285,0.2230125884555372,0.0684869677921968,0.2633619342937997,0.6588636849038556,0.0112757794414081,0.0007147000989964,0.0976396010166952,0.0,0.3807024834068842,0.45637189123322,0.1981107236810084,0.0504011741564527
53,0.05527531986491,0.0060064644532623,0.7871883848984187,0.0268917769653186,0.0239624515733614,0.0989445308116793,0.0701825231943778,0.006754821220903,0.0038821120294293,0.1158092674983637,0.0155397233383315,0.3816729406822833,0.5895015031745775,0.0473326366023008,0.2377189944198789,0.2111875852843773,0.0484654467495089,0.266218000793984,0.6280634938249536,0.0135993983758251,0.0,0.0983972240622486,0.0,0.4012101019121352,0.458027644939654,0.1866828312738865,0.03224330146684
54,0.0482882775643616,0.0047507327872202,0.7682857827392425,0.0230639919326747,0.0251012292566545,0.0964926590212056,0.0653898264183235,0.0075547048060155,0.0029053684171587,0.118030251226556,0.0102666122440406,0.3915233246876027,0.5710684593760127,0.0444643224678452,0.2217891492017457,0.2003087876687171,0.0357283428887109,0.2672773634299233,0.5940949457133402,0.0174745431970914,0.0,0.0974204427182924,0.0,0.4207593699140068,0.4570408162961202,0.173838551974357,0.014811324118294
55,0.039662895929202,0.0039602874034393,0.7414316358083619,0.0178395837647254,0.0243746398191669,0.0929785418364111,0.0643349634083333,0.0052485999355022,0.0019673955822307,0.1221289079728737,0.0062143526809346,0.384870422518149,0.5411891075796592,0.0413075870876414,0.2080209252883329,0.1877835849018486,0.0324394710508007,0.2683603840873484,0.5567202155323391,0.0213284355741281,0.0,0.0949142351631429,0.0,0.4380880011703612,0.4428119684540004,0.1574516666513995,0.0063308924413173
56,0.0297106022382873,0.0021593081771667,0.7016395237157477,0.0069795283222576,0.0202615065265035,0.0955796933824811,0.0702352332991145,0.0034470815944481,0.0,0.1237507112169884,0.003511587792228,0.3953830651815158,0.4983869560305931,0.0350807692400412,0.1948088760926335,0.1768411516439714,0.037816465109891,0.2669460206258868,0.5168201305892993,0.0241685176777074,0.0,0.0919902811831852,0.0,0.4498853919869692,0.450326946982301,0.1386476137852614,0.0038954598068085
57,0.0198773038517959,0.0,0.649226169775463,0.0023655393576538,0.0173179850932613,0.1011160468156882,0.0742229462459357,0.0012199172139231,0.0,0.1041638151224286,0.0028448452440725,0.3496554487918063,0.4392946600442686,0.027839499170211,0.179058543615841,0.1607121967671974,0.0449698860970776,0.2545652411243206,0.4740096609756978,0.0265739667265194,0.0,0.0744286701339649,0.0,0.4491111761459376,0.43179571756043,0.1214489812455268,0.0019305697127581
