time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.7284236728381321,0.8257535210706596,0.5760785510211172,0.7474414206282423,0.7530685639793941,0.7878495291119684,0.6730284238187338,0.627548706982827,0.30293260149650997,0.5864802736993449,0.6854587020118165,0.7309522355026132,0.3577608299736022,0.7041944355789037,0.6821117579998872,0.780630568170186,0.517639478364386,0.7292487765209734,0.7525402801183266,0.8270462571672479,0.6616584627886466,0.7447446296927503,0.20872540321949037,0.6623817712526043,0.6928263859845003,0.7511832266512023,0.6742585823608103,
11,0.7020983788930519,0.8002330659100451,0.5622388226090614,0.7204863526572793,0.7218551388405963,0.7596635650738822,0.6477173946391441,0.6072312675344513,0.29044072580618885,0.567174471303648,0.6595880323115595,0.7082578133127915,0.34660510013462065,0.6765395583161673,0.6598213967090303,0.7533432194037498,0.4933160159201525,0.7004685719447089,0.726331859263795,0.8028315492382719,0.6376875005500223,0.7150963359420576,0.20317910171416734,0.6414092059555148,0.6657033561578041,0.723822514269582,0.6522617918054092,
12,0.6739168555647775,0.7718710512251035,0.5456359054463994,0.6916450199479455,0.689318818950302,0.7294085297413057,0.6207721516750754,0.5848710697727911,0.27765647201500604,0.5460571462580657,0.6321949152709965,0.6831969493532013,0.33405688772679976,0.6473521025805458,0.6354797106922198,0.7241463719071987,0.46853597524173435,0.6699863798901228,0.6978061169295116,0.7756031586605128,0.6119522926604232,0.6839974401379936,0.19718132859312462,0.6181859634871256,0.636990813308817,0.6945404718112074,0.6282623586548549,
13,0.6539755876201522,0.7523122857737332,0.5345901367406946,0.6712762186558873,0.6657236666099169,0.7080194550348433,0.6014888562606676,0.5692795537240224,0.2686847408786768,0.5313435834890446,0.6127260492691103,0.6660580070359445,0.32519497334356506,0.6263051287010718,0.6186388175029297,0.7038686651203846,0.45022748883916075,0.6478311491794001,0.6774685388524043,0.7570783492792982,0.593634308319378,0.661645394480168,0.1936693712400516,0.6020369304244461,0.6162200114343255,0.6737448137675899,0.6116997444461546,
14,0.6532198735636207,0.7543664026279328,0.5384023613096803,0.6706172627213556,0.6620092116523633,0.7073607492925864,0.5998865880344968,0.5701031883225178,0.2679480961571266,0.5320219652133429,0.6113817380593881,0.6681780497588855,0.3255782188270881,0.6237693262748801,0.619771730748301,0.7043325016186665,0.4456631559122595,0.644723808044788,0.6767082424497829,0.7602147175254212,0.5926681491674373,0.6589741360574556,0.19598948777733963,0.6031881298378394,0.6136010460506427,0.6727011652991639,0.6129308192077053,
15,0.6858748151667583,0.7947885495644147,0.569296845606728,0.7042840043491039,0.6922639287876129,0.7428548009806911,0.6289319521744033,0.59992315631336,0.2812326787580733,0.5598224465917305,0.6414047970520141,0.7044297961258902,0.342348764081802,0.653128329928745,0.6525796084029132,0.7410080976433189,0.4641092711227806,0.6744478098551292,0.7102707765337114,0.8020148624404091,0.6219334639965255,0.6901193211704225,0.20868854012194474,0.6349834141097374,0.6422893877621114,0.7060304959624334,0.6455165651210132,
16,0.7452272779390825,0.8661349522062711,0.6221812978555865,0.765403691864711,0.7493490265369247,0.8072456844710921,0.6823444615161247,0.6530243305826824,0.3058069928772533,0.6094150041465878,0.6964568672183391,0.7682905589144176,0.3721850521586036,0.7077487911862328,0.7109124223039216,0.8068475722938881,0.5004987917690642,0.7300596103019055,0.771141840088024,0.8751064632632432,0.6752900637807451,0.7480988151114595,0.2301450143814681,0.6914034276363622,0.695732528370332,0.7667799763145912,0.7033940852096968,
17,0.7573087928127289,0.8824183590543533,0.635258521973174,0.7780080029780888,0.7588911928601766,0.8204064950498045,0.6923933712006949,0.6645731894805869,0.3113609963340002,0.620303873435788,0.7074215845960192,0.7835078355894967,0.3781366946661932,0.7173756759667993,0.7242096999615095,0.8217860455728682,0.5051646423536784,0.7390730514884637,0.7827462615100239,0.8926143186296581,0.6857034827780676,0.7586649086461182,0.23757252476161855,0.7038020605337759,0.7048626388460845,0.7788372493069077,0.7167523119816974,
18,0.719415360367174,0.8400565972044222,0.6056842004324196,0.7392811817386667,0.7186806440598208,0.7793936615637557,0.6568031158276634,0.6320100280190997,0.29667674544685796,0.5900798030324759,0.6718376604658696,0.7467564352200159,0.35885862829164034,0.679801278412538,0.6895456063443114,0.782528860881503,0.4769658128965751,0.699389935493012,0.742459248890322,0.8507128842639265,0.6508298754354119,0.7194069413876846,0.22942333004720308,0.6694365803592414,0.6675766899245267,0.7394929993397493,0.682656620283213,
19,0.6932236160889204,0.8108857510518773,0.5851825786430216,0.7125757105262717,0.6905798236898777,0.7510248792377229,0.6319996572526831,0.6094568250026221,0.2870474844564577,0.5692467429830406,0.6473134378946557,0.7217757714582901,0.3451766910749538,0.6535043040666747,0.6658542566893972,0.7559174931885487,0.4571144391375655,0.6713062341265096,0.7141012547182264,0.8220381868875309,0.6265441536337083,0.6921377509271398,0.22488664827819488,0.645624991713804,0.641355203677945,0.7121934480354679,0.6594234740931431,
20,0.7048806931061619,0.8256516318232121,0.5960306053403644,0.7247847738172267,0.7004398465767533,0.7636316118824972,0.641743217077433,0.6199645194969592,0.29337251551009164,0.5793481300351077,0.6582465782580187,0.7360041304043132,0.3500875941483989,0.662989422969231,0.6783863636719102,0.7706128298977467,0.4625956483296099,0.6799153189783724,0.7245197348537643,0.8378401358325723,0.6364350494000899,0.702846638996543,0.2327610833682995,0.6567985463569812,0.6502200993933049,0.7237703469134131,0.6720763468259097,
21,0.7186057181760025,0.842580095980218,0.6081088536909318,0.7391408116687691,0.7125030325772129,0.7784496123214444,0.6533629329360386,0.6320988507936192,0.3009168734266688,0.5910387719357789,0.6712251830523414,0.7523190692336157,0.35573333554143677,0.6744339516781458,0.6928566639750057,0.7877053996529394,0.46967175841537867,0.6904112784584969,0.7367733567630905,0.8558210234656703,0.6481302532902666,0.7157444605005127,0.24167783096257667,0.6696627663165318,0.6609559088386595,0.7374410836949327,0.6866739436909446,
22,0.717773127056533,0.8421667821574037,0.6073463470243999,0.7385387631491245,0.7103065526682276,0.7774698830550058,0.6517588516761054,0.6312350862117387,0.3026946826123121,0.5906389760267466,0.6707179998096119,0.753288543406135,0.3539029798483994,0.6722556358724205,0.6932168471420338,0.7889322386604268,0.46750360735963786,0.6868635117732406,0.7338466032531568,0.8561580677100673,0.6466486842623208,0.7142801051631552,0.24598438386255467,0.6687251768728908,0.6583024738790929,0.7361510685505172,0.6873063830799077,
23,0.7369834576422276,0.8650009578625024,0.6230218551802881,0.7585761438869266,0.7281087446591432,0.798171805920716,0.6683638808437353,0.647802481858339,0.3132759690670118,0.6066165086194186,0.6890552779464236,0.7752030236467785,0.3616747406780472,0.688879190738092,0.7128679602646597,0.8122886260100561,0.47864963117961434,0.7024202758250457,0.7511428149839618,0.8801046103750123,0.663175323399374,0.7328917357735758,0.2574849620904391,0.686223869542049,0.6740216301952845,0.7553928038139051,0.707085533602033,
24,0.7493856376500593,0.8795812341995582,0.6324130609719301,0.7716265136721716,0.739326921744955,0.8114704693192358,0.6787931632469955,0.658183784968051,0.32136334001448325,0.6168775772191252,0.7011506629167158,0.789899927979064,0.3657959836670745,0.699144856121826,0.7258864113966137,0.8282718952633182,0.48560971289235555,0.7113653592635847,0.761191974332604,0.8956417502371177,0.6735171180020821,0.7448518033609304,0.2670242164326945,0.6971399703705339,0.6834748145197748,0.7676243365499417,0.7203103784626927,
25,0.7527438307340946,0.8832820681094566,0.6336671605237537,0.7753781470150741,0.7417869184189109,0.8149490161050881,0.6810505397024358,0.6604296007474587,0.32591863406164057,0.6195794662119868,0.7048986572024939,0.794973927766766,0.3652351781554407,0.7010075968712424,0.7300744364379766,0.8343314571569497,0.4869698931098074,0.711666676012269,0.7618034727601025,0.9000740101615788,0.6756935528307324,0.7479469939698067,0.2736527442589577,0.6994126135969247,0.6846846828773769,0.7705705559878333,0.7247895872669873,
26,0.7499250344092927,0.8794830424862841,0.6292645070429995,0.7727735837002893,0.7383361291098969,0.8117173938226165,0.6777585753458647,0.6570821831314224,0.3280798574961196,0.6170869237243186,0.7029628698255328,0.7934086339449136,0.3614617836484516,0.6971771889124899,0.7281841977639547,0.8335588240684819,0.48460428053382815,0.7061312823858285,0.7559773530732683,0.896824304592806,0.6723102999932391,0.7450273825740034,0.2782362953848854,0.6957398231117656,0.6803222611712897,0.7671832576368673,0.723243596034905,
27,0.7511988181534744,0.8802448405954112,0.6278677138829901,0.774390680764653,0.7390847462448963,0.8128946379058298,0.6782095482732912,0.6571561651795805,0.3322953787763522,0.6178569313518018,0.7049588559149967,0.7960605746699181,0.3594629925793924,0.6972121155174835,0.7301812338623808,0.8373320487221315,0.4851439994343759,0.7044641079899187,0.7541100155495315,0.898185354150486,0.6725887551055134,0.7462883703529432,0.2845188593270327,0.6956706416751419,0.6797266503128118,0.7679750266889747,0.7255651416761244,
28,0.7674731812263497,0.8983343226798245,0.6385338380233263,0.7914823495432435,0.7547439296830619,0.8302793509108293,0.6922335726131622,0.6701659124283152,0.3435006596360937,0.6308555605792875,0.7211463770094443,0.8145347044142972,0.364385361161603,0.7111999189154397,0.746693386030058,0.8578715159844749,0.49561816388113816,0.7168097457029808,0.7670629136693179,0.9172026953544062,0.6862740318646172,0.7625599224216407,0.29680994856110915,0.709274857936208,0.6927177724306892,0.7840827114892801,0.7423238448572298,
29,0.8004233298920704,0.9356501431594614,0.6624760179042358,0.8257941981017476,0.7869414706383785,0.8656701465504398,0.7213068482181261,0.6974965388914781,0.3626985545045151,0.6574346542155676,0.7531578728541342,0.8506844238604028,0.37684903868620007,0.7406265413750708,0.7793905081059396,0.8971834700971286,0.5171107198770684,0.7445599535853887,0.7963059680643633,0.9558476109624385,0.7148155938302384,0.7955107731751834,0.3161374158495067,0.7380099086643963,0.7207086640798488,0.817186270646582,0.7751998384271012,
30,0.8214620558926675,0.9587347417158089,0.6759308258171303,0.847840546084474,0.8075712228314388,0.8881423746208387,0.7396579303889462,0.7141918494365971,0.3770698717673303,0.6740966000547589,0.7741271379457612,0.8741579440497658,0.38330493864053894,0.7590134960483105,0.8004497529187048,0.9232776396839103,0.5311682665902424,0.761046915742357,0.8132987637445227,0.9799527861301124,0.7326649198352696,0.8167345818542585,0.3313984067623661,0.7554665274899548,0.7379205164284958,0.8380854944961597,0.7965284809471708,
31,0.8252716342908829,0.9614544804008088,0.6747186236843667,0.8521145236343806,0.8114100397739292,0.8919608425674884,0.7425358870838519,0.7157070545877576,0.38394244971439834,0.6765067842259562,0.7789872761684488,0.8792417891259662,0.3814433029245017,0.7615029882715842,0.8046583512185106,0.9300374247224613,0.5343337670934284,0.7615033753041431,0.8129751628731183,0.9832212273475602,0.7351323417164396,0.820926004795894,0.3401084315607606,0.7568497467473067,0.7396704978458545,0.8413849175178182,0.8011019372205376,
32,0.8096972689495331,0.9414219705433386,0.6573825055700084,0.836367522509027,0.7963259853611829,0.8748174442125611,0.7280415141833726,0.7002965931783298,0.38205759557335156,0.6629496017808393,0.7656189286477262,0.8635796686293822,0.3705155983450357,0.7461723444196434,0.789885351453423,0.9148607037186675,0.5251566330396321,0.7441455441523167,0.793490423631436,0.9631803193028025,0.7203649040591653,0.8059071172884964,0.34090824334917746,0.7403307640376636,0.7241401543897514,0.8249271906816932,0.7867718835956833,
33,0.7812574538088676,0.9063584281136049,0.6295494387674574,0.8073101833534072,0.7686999937640151,0.8437768741674889,0.7020663980676459,0.6737339511858154,0.37422628447914913,0.6388218213533292,0.74009302253198,0.8340757633604194,0.35376184619639756,0.7190851755282861,0.7624703370085636,0.8849528099005385,0.5077917718804708,0.7151568865265973,0.7615147650253277,0.9277041339036403,0.6942234435447585,0.7781231085929858,0.33630930153245975,0.7120304343346936,0.6972588500837288,0.7953917212237464,0.7598272487519763,
34,0.7536399924366862,0.8722349309357392,0.6024516002835368,0.7790755533301414,0.7419693704547061,0.8136348697911784,0.6769208189741254,0.6479045947392773,0.3666216043984283,0.6153546406198155,0.7153219612908706,0.8053302330400014,0.33752330326915314,0.6928616479927413,0.7357708308328926,0.8557426494146381,0.49110972657993013,0.6871586988094665,0.7305423116457729,0.8931312130713146,0.6689007349187542,0.7511757542448674,0.33330978498434416,0.6845198123368803,0.6712852260597556,0.7667331556199733,0.7335663247706783,
35,0.725992859591706,0.8380896510288459,0.5754497472366589,0.7507827160724844,0.7152760560891435,0.783473507299084,0.6518344979228478,0.622091484835827,0.35880741796787907,0.5918630378924222,0.6904886331690551,0.776447581662667,0.3214349510994846,0.6667099331365594,0.7089655142032245,0.8262651385688484,0.4745129555046633,0.6593679891869252,0.699759763257264,0.8584818117053843,0.6436407944776684,0.724202825411098,0.3309112964066442,0.657043528796673,0.6454524241712829,0.7380846901297716,0.707169871916677,
36,0.6964939706557397,0.8018519696344086,0.54716153223725,0.7205460332062309,0.6868044144977892,0.751329680596097,0.6251673536842608,0.5947575330379519,0.3498355386522434,0.5668759159689474,0.6638453685605408,0.7454897315956357,0.3047362409573039,0.6389521314311403,0.6802841239979982,0.794441179313375,0.4567588891912132,0.6301358076969178,0.6674410384913662,0.8216383328842702,0.6168311936301746,0.6953722306005773,0.32714883844192266,0.6279809231689574,0.6181380550392978,0.7075962709572085,0.6788703621516542,
37,0.6755714241157517,0.7755364484750242,0.5257885978477208,0.6991551474724921,0.6668245544073934,0.7284524865600865,0.6062737202248801,0.574810154396724,0.34495325772961954,0.5488848387763761,0.6453314047994071,0.7236334560882588,0.292022097545127,0.619144248760883,0.6599215713187977,0.7721779714990492,0.44465366994348654,0.608878636632801,0.643569504732666,0.7949175663596763,0.5977033686043314,0.675088019154021,0.3269032829014271,0.6067375419092086,0.5985840954567803,0.6858595961424303,0.6588429591795749,
38,0.6745120428925908,0.7719966843561274,0.5198791027690586,0.6983042242491548,0.6664997429124657,0.7269971127678279,0.6052740181496176,0.5717515288843379,0.3502658207797706,0.5470154957248592,0.6457992551199911,0.723006853447559,0.287935708979509,0.6175924008770055,0.658913603224166,0.7724618901952405,0.44569415126469347,0.6056416638871341,0.6387020852208328,0.7915104915260813,0.596212044922857,0.6746526103074686,0.33614060763005604,0.6033352333882918,0.5967342743932859,0.6843078783700062,0.6581205777966322,
39,0.7079743451541785,0.8077631319939029,0.5401903639362077,0.7331945081555532,0.7003873785642515,0.7627293336940694,0.6353202299137856,0.5977747184020815,0.37416871240876187,0.573048177770151,0.6794441634889723,0.7593841687742268,0.298343968169115,0.6476528825215542,0.6915847116316087,0.8122329795029767,0.469748854717652,0.6333395175246833,0.666304278920175,0.8283903656828313,0.6252586708527534,0.7087887741195424,0.3632356342589239,0.6306239796512183,0.6254603566177565,0.7177612511426259,0.6910401425399982,
40,0.7689983120190834,0.8745487319236402,0.5806687926871893,0.7966492237191465,0.7617148805926647,0.8281059100532057,0.6901810523971549,0.6466805594020081,0.41370695750419373,0.6211972712513728,0.7398096038268224,0.8253731840989033,0.3197870420167871,0.7028820119957147,0.7511306339491249,0.8836776054928986,0.5124692954987254,0.6854354018905774,0.719275545078868,0.8970850853294033,0.6786357317189855,0.770612798974556,0.4060564658880257,0.6820444990712864,0.6785069191495903,0.779097782494091,0.750839111465179,
41,0.7812591758934012,0.8855286323017305,0.5836370101609063,0.809598317542207,0.7748888845180881,0.840933206074127,0.7013689318602813,0.654259525353776,0.4278980602773477,0.6297958294658753,0.7534869653159739,0.8390625170660821,0.3204925001259863,0.7135147880262853,0.7629960663477385,0.8990703888609444,0.5230148753475315,0.6938890261347781,0.7261974786858423,0.9085317186316487,0.6889964138398389,0.7836380087657491,0.4244159326276156,0.6898792132781456,0.6885385807780885,0.7909880226032281,0.7629902656820744,
42,0.7420082184646628,0.8381605223867977,0.548259285274508,0.7691443389868543,0.7369813773107455,0.7983254028793277,0.6663873002488393,0.6187346071353547,0.41378755416674134,0.5968798923960382,0.7174652752455309,0.797405087069762,0.3001791166787685,0.677149784376681,0.7245185972935813,0.8549825540411568,0.49908601633489036,0.6567372558941674,0.6853928038638744,0.8600866627077468,0.6540120854465545,0.7449582839349805,0.41455469760047664,0.6522880553050491,0.6532895595522167,0.7507519207901231,0.7247737010188259,
43,0.7148756534721464,0.8046882240346017,0.522320558701552,0.7412173307633865,0.7110552700903061,0.7687874349572631,0.642346729167928,0.5935009818844296,0.40614190731746086,0.5737973714874393,0.6930388660575479,0.7687273648233419,0.2851174711858005,0.6519149303225202,0.6978519045174845,0.8246013495967239,0.48317630203905965,0.6305774979948221,0.6561768125955495,0.8258672510485948,0.6298119176058724,0.718365300158427,0.41059877639589154,0.62557905450561,0.6288584539174711,0.7228307740320176,0.6983327177437053,
44,0.726811975799381,0.8152129145992214,0.5250167240384389,0.7537783010198288,0.7239971937199633,0.781272863012278,0.6534886158021007,0.6007129496951449,0.4211144047356824,0.5820755109874794,0.7064887893312257,0.7820588850663155,0.2857070234178486,0.662341448032473,0.7092947800271237,0.8390943242902326,0.4936916753372765,0.638990970313244,0.662929417715429,0.8367807773417183,0.6401137443357018,0.7309920507453228,0.42900035834838207,0.6330952633692994,0.6389006350960201,0.7344338556464833,0.7100048217795141,
45,0.7409134356114474,0.8280318987260871,0.5290468526886861,0.7685735112549597,0.7391567029597934,0.7960751575569868,0.6666805178330681,0.6095782261783816,0.43782198789013793,0.5920201630077779,0.7221474020257956,0.7977520112485822,0.2869907318732042,0.6747465138607818,0.7228126946973846,0.8559269120554793,0.5058243285583994,0.6493026331133913,0.6715370124395933,0.850034602950355,0.6523969801033421,0.7457845480723732,0.44924517299025857,0.6423774395683358,0.6509279081871614,0.7482200299417809,0.7237424297298937,
46,0.7400401205741571,0.8240431039931497,0.5222824486710351,0.7678189044573848,0.7394116189221922,0.7947847508470195,0.6664978163332136,0.6060406649637455,0.4459887963872271,0.5899590041767085,0.7232788736076919,0.7973513926054613,0.2824009087815615,0.6735261893093767,0.7216897772253309,0.8552743521113113,0.5078380824769976,0.6465276245357603,0.6665377179422926,0.8460179930016641,0.6515789696150684,0.7454724304529319,0.4607671528486945,0.6386173683773597,0.6498932512257071,0.7468885362908912,0.7228030809821427,
47,0.7598675421422516,0.843019843112841,0.5300013320439786,0.7885251587692006,0.7603858814677928,0.8157220806679393,0.68506967136658,0.6193567259057353,0.4670412506455561,0.6043534244397624,0.7447240689498472,0.8192961012184868,0.28564970690183894,0.6911538378983066,0.7407219765055546,0.8783440047586399,0.5242939190630347,0.6618653517628561,0.6801293332870512,0.8655640875056353,0.6690801311250927,0.7659761192678508,0.485626957240094,0.6526483496346529,0.6671368799005785,0.766452377330874,0.7420316600850312,
48,0.7727131545665636,0.8541210249466945,0.5326353154443183,0.8019696851906057,0.7744231202289001,0.8291551019128419,0.6974772930416848,0.626836410093961,0.4847818953924757,0.6131265827369271,0.7594436468621519,0.833772692417358,0.2861273459496394,0.7024301647040305,0.7529123669921862,0.8931251194107678,0.5361166187135188,0.6711205318334481,0.6873545976281213,0.8770101621150167,0.6805362445895249,0.7794043359827599,0.5066977669342075,0.6605645969845949,0.678353936284645,0.7789706335805251,0.754388605612595,
49,0.7762712858529859,0.8549046004404907,0.528811075892487,0.8057537737605609,0.7791689843119328,0.8326220391974287,0.7016217154567993,0.6267054588065573,0.4979393369455337,0.6144967495117709,0.765105336779811,0.8382826838070104,0.28310806287086365,0.7052703816700371,0.7560262137238417,0.8969340636644844,0.5415763904951528,0.6723562937499834,0.6863055746909558,0.877847468828882,0.6839219562025172,0.7834061220158837,0.5220790584366567,0.6604995221419186,0.6815299339906623,0.7821340677081545,0.7576277642701709,
50,0.7734959142110988,0.848736588340692,0.5207666052087174,0.8029390176080892,0.7775425764192941,0.8293039808056475,0.700147084251241,0.6214523393247986,0.507193230670851,0.6108535191042849,0.7645481926912039,0.8360017640192644,0.27781954678581866,0.7023693222023975,0.7529543624446564,0.8931795623304617,0.5427059062289561,0.6681957366590152,0.6797417684288697,0.871531995007542,0.6818384573770618,0.7809401682782396,0.5333330989959271,0.6550765869494964,0.679261215404736,0.7789340069697507,0.7546403265233776,
51,0.77497784779069,0.8472833746283859,0.5157223576721572,0.8045173502822914,0.780169589029581,0.8305608786810756,0.7026312995161851,0.6196258394541772,0.5193567530940603,0.6105811500844751,0.7682134682769463,0.8383754221044029,0.2741229522741091,0.7033462114991325,0.7540132469686457,0.8940864564828037,0.5469574371941779,0.6678107342917606,0.6770265000663385,0.870044186617029,0.6836227779058333,0.7826874031986154,0.5476119748206187,0.6533084694777298,0.680849368950001,0.7800413050662539,0.7557632784068905,
52,0.7919760936085755,0.8627713864056736,0.5210092211448646,0.8221764061676943,0.7984112314958706,0.8484504650233887,0.7193222453208616,0.6301416330182643,0.5423128612493078,0.6225103856957473,0.787326999239641,0.8576153313426983,0.27588155840633716,0.7184062750723784,0.7701480881484702,0.9126040332411129,0.5622236928738031,0.6808571723143054,0.6878846298167876,0.8859397541743811,0.6992287337943888,0.8000168572385932,0.573276487105434,0.6646037648752027,0.6961997368242917,0.796778146791115,0.7719670663341874,
53,0.8262342782681917,0.8969268020177628,0.5374409465958956,0.8577239478735162,0.8340836944406039,0.8848228199526056,0.7518914377165009,0.6542075690476837,0.5779564561964728,0.6479281904159291,0.8237575538656516,0.8956724692370827,0.2834590569579635,0.7491074696551298,0.8030321747016881,0.9506464444529746,0.5899288130851882,0.7087467448864287,0.7136066904421768,0.9209908613132435,0.7302462493270423,0.834685123606561,0.6124195539925856,0.6902547847011893,0.7268813487975664,0.8308786221370646,0.8049272055471797,
54,0.8482533850353378,0.9176594473490154,0.5457052432581632,0.8805322280007416,0.8574261133227011,0.9080808278363436,0.7735462633983851,0.6683894976017813,0.6059789143358368,0.6636673772440145,0.8481558596011702,0.9206078179243522,0.28663633936614247,0.7686930565486583,0.8239856538202565,0.9741976529372536,0.609102554813618,0.7261463068476514,0.7286297667374516,0.9422457182628002,0.7506410695404365,0.8568751896273187,0.6435627026091726,0.7055505677389693,0.7469719701264635,0.8526713203886164,0.8258914928560199,
55,0.8525297283913856,0.919191118230483,0.5426025276074768,0.8848870061837768,0.8628076646980527,0.9123511199405726,0.7791985101297529,0.6685220173016776,0.621815001563261,0.6655045527559,0.8548940027015423,0.9264078170482646,0.28378973898739757,0.7721928341144061,0.8276872942743746,0.9769929787589376,0.6156006691179057,0.7284304381335557,0.7284477090989463,0.943773207843167,0.7555115330301877,0.8610132537033319,0.6617901248602501,0.7060840127398387,0.7516016890919935,0.8566443248930752,0.82952411685537,
