time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK
2905,0.2645502645502646,0.2645502645502646,0.2857142857142857,0.24630541871921185,0.2724795640326976,0.24752475247524752,0.2506265664160401,0.3067484662576687,0.2570694087403599,0.31746031746031744,0.267379679144385,0.28653295128939826,0.2518891687657431,0.2469135802469136,0.24630541871921185,0.3184713375796178,0.25839793281653745,0.3058103975535168,0.31446540880503143,0.25,0.29325513196480935,0.24813895781637715,0.25,0.2570694087403599,0.2785515320334262,0.2638522427440633,0.2469135802469136
2906,0.267379679144385,0.26881720430107525,0.26595744680851063,0.2469135802469136,0.273972602739726,0.24813895781637715,0.2518891687657431,0.29673590504451036,0.2577319587628866,0.303951367781155,0.2695417789757412,0.29069767441860467,0.24813895781637715,0.24752475247524752,0.2469135802469136,0.3236245954692557,0.25641025641025644,0.29239766081871343,0.30120481927710846,0.2531645569620253,0.29239766081871343,0.24813895781637715,0.25,0.24813895781637715,0.2770083102493075,0.267379679144385,0.24752475247524752
2907,0.2617801047120419,0.27322404371584696,0.25380710659898476,0.24630541871921185,0.27624309392265195,0.24937655860349128,0.2531645569620253,0.28169014084507044,0.2577319587628866,0.28735632183908044,0.27548209366391185,0.29673590504451036,0.2469135802469136,0.2469135802469136,0.24630541871921185,0.33003300330033003,0.25510204081632654,0.27624309392265195,0.2824858757062147,0.25641025641025644,0.2898550724637681,0.24752475247524752,0.2506265664160401,0.24630541871921185,0.27322404371584696,0.2590673575129534,0.24630541871921185
2908,0.2518891687657431,0.2710027100271003,0.24813895781637715,0.24630541871921185,0.27027027027027023,0.25,0.2557544757033248,0.2631578947368421,0.25839793281653745,0.26881720430107525,0.27322404371584696,0.30303030303030304,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.3333333333333333,0.25252525252525254,0.25510204081632654,0.25641025641025644,0.2577319587628866,0.2857142857142857,0.2469135802469136,0.25125628140703515,0.24630541871921185,0.26881720430107525,0.24813895781637715,0.24630541871921185
2909,0.24752475247524752,0.2645502645502646,0.24630541871921185,0.24630541871921185,0.2717391304347826,0.2506265664160401,0.2577319587628866,0.25839793281653745,0.2557544757033248,0.2577319587628866,0.26666666666666666,0.3021148036253776,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.33444816053511706,0.2506265664160401,0.24752475247524752,0.24752475247524752,0.25839793281653745,0.28169014084507044,0.24630541871921185,0.25125628140703515,0.24630541871921185,0.2631578947368421,0.24630541871921185,0.24630541871921185
2910,0.2469135802469136,0.2570694087403599,0.24630541871921185,0.24630541871921185,0.27322404371584696,0.2506265664160401,0.2577319587628866,0.25510204081632654,0.25252525252525254,0.25510204081632654,0.2590673575129534,0.2958579881656805,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.3225806451612903,0.25,0.24630541871921185,0.24630541871921185,0.2570694087403599,0.27624309392265195,0.24630541871921185,0.24875621890547267,0.24630541871921185,0.2570694087403599,0.24630541871921185,0.24630541871921185
2911,0.24752475247524752,0.25125628140703515,0.24630541871921185,0.24630541871921185,0.2770083102493075,0.2506265664160401,0.2557544757033248,0.25252525252525254,0.25,0.2531645569620253,0.2531645569620253,0.28901734104046245,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.30959752321981426,0.24937655860349128,0.24630541871921185,0.24630541871921185,0.2557544757033248,0.27322404371584696,0.24630541871921185,0.2469135802469136,0.24630541871921185,0.2544529262086514,0.24630541871921185,0.24630541871921185
2912,0.24752475247524752,0.24937655860349128,0.24630541871921185,0.24630541871921185,0.2824858757062147,0.24937655860349128,0.2518891687657431,0.2506265664160401,0.24813895781637715,0.2518891687657431,0.2506265664160401,0.28169014084507044,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.29850746268656714,0.24937655860349128,0.24630541871921185,0.24630541871921185,0.25380710659898476,0.2717391304347826,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25380710659898476,0.24630541871921185,0.24630541871921185
2913,0.24875621890547267,0.24875621890547267,0.24630541871921185,0.24630541871921185,0.2898550724637681,0.24875621890547267,0.2518891687657431,0.24875621890547267,0.2469135802469136,0.25,0.25,0.2747252747252747,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2898550724637681,0.25,0.24630541871921185,0.24630541871921185,0.2544529262086514,0.2710027100271003,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2544529262086514,0.24630541871921185,0.24630541871921185
2914,0.2506265664160401,0.24875621890547267,0.24630541871921185,0.2469135802469136,0.29411764705882354,0.24875621890547267,0.25252525252525254,0.2469135802469136,0.24630541871921185,0.24875621890547267,0.24937655860349128,0.2680965147453083,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.28169014084507044,0.25,0.24630541871921185,0.24630541871921185,0.25641025641025644,0.2695417789757412,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25510204081632654,0.24630541871921185,0.24630541871921185
2915,0.2518891687657431,0.24813895781637715,0.24630541871921185,0.24752475247524752,0.2949852507374631,0.24875621890547267,0.25510204081632654,0.24630541871921185,0.24630541871921185,0.24813895781637715,0.24875621890547267,0.2617801047120419,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.273972602739726,0.2506265664160401,0.24630541871921185,0.24630541871921185,0.2577319587628866,0.2695417789757412,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25510204081632654,0.24630541871921185,0.24630541871921185
2916,0.25380710659898476,0.24752475247524752,0.24630541871921185,0.24630541871921185,0.29411764705882354,0.24875621890547267,0.2597402597402597,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.24813895781637715,0.25641025641025644,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.26666666666666666,0.25125628140703515,0.24630541871921185,0.24630541871921185,0.2597402597402597,0.2695417789757412,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25380710659898476,0.24630541871921185,0.24630541871921185
2917,0.25641025641025644,0.2469135802469136,0.24630541871921185,0.24630541871921185,0.29239766081871343,0.25,0.26246719160104987,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.24813895781637715,0.2531645569620253,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2610966057441253,0.2531645569620253,0.24630541871921185,0.24630541871921185,0.2610966057441253,0.27027027027027023,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2531645569620253,0.24630541871921185,0.24630541871921185
2918,0.2597402597402597,0.24752475247524752,0.24630541871921185,0.24630541871921185,0.2881844380403458,0.25125628140703515,0.26525198938992045,0.2469135802469136,0.24630541871921185,0.24813895781637715,0.24813895781637715,0.2518891687657431,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25641025641025644,0.2544529262086514,0.24630541871921185,0.24630541871921185,0.2617801047120419,0.2717391304347826,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25380710659898476,0.24630541871921185,0.24630541871921185
2919,0.26246719160104987,0.24813895781637715,0.24630541871921185,0.24630541871921185,0.2881844380403458,0.2531645569620253,0.2710027100271003,0.24752475247524752,0.24630541871921185,0.24875621890547267,0.24813895781637715,0.25125628140703515,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25510204081632654,0.25641025641025644,0.24630541871921185,0.24630541871921185,0.2638522427440633,0.273972602739726,0.2469135802469136,0.24630541871921185,0.24630541871921185,0.25510204081632654,0.24630541871921185,0.24630541871921185
2920,0.26595744680851063,0.2506265664160401,0.24630541871921185,0.2469135802469136,0.29069767441860467,0.2570694087403599,0.2770083102493075,0.24813895781637715,0.24630541871921185,0.2518891687657431,0.24875621890547267,0.25125628140703515,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25510204081632654,0.2577319587628866,0.2469135802469136,0.24630541871921185,0.267379679144385,0.2777777777777778,0.24752475247524752,0.24630541871921185,0.24630541871921185,0.25839793281653745,0.24630541871921185,0.24630541871921185
2921,0.2710027100271003,0.2604166666666667,0.2469135802469136,0.25252525252525254,0.3076923076923077,0.26525198938992045,0.2808988764044944,0.25125628140703515,0.2469135802469136,0.2577319587628866,0.25252525252525254,0.25252525252525254,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2570694087403599,0.2597402597402597,0.24813895781637715,0.2469135802469136,0.27624309392265195,0.28328611898017,0.25,0.24630541871921185,0.24630541871921185,0.2638522427440633,0.24630541871921185,0.24630541871921185
2922,0.2770083102493075,0.2724795640326976,0.24752475247524752,0.25839793281653745,0.3205128205128205,0.273972602739726,0.2824858757062147,0.2557544757033248,0.24937655860349128,0.2645502645502646,0.2577319587628866,0.2557544757033248,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2617801047120419,0.2617801047120419,0.24937655860349128,0.24813895781637715,0.2849002849002849,0.29239766081871343,0.2544529262086514,0.24630541871921185,0.24630541871921185,0.26881720430107525,0.24875621890547267,0.24630541871921185
2923,0.28328611898017,0.2824858757062147,0.2506265664160401,0.26246719160104987,0.33112582781456956,0.2824858757062147,0.28328611898017,0.2597402597402597,0.25252525252525254,0.2710027100271003,0.26525198938992045,0.2610966057441253,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.267379679144385,0.2638522427440633,0.2518891687657431,0.24937655860349128,0.29154518950437314,0.30120481927710846,0.2597402597402597,0.24630541871921185,0.24630541871921185,0.273972602739726,0.2506265664160401,0.2469135802469136
2924,0.29154518950437314,0.2898550724637681,0.25380710659898476,0.267379679144385,0.341296928327645,0.29154518950437314,0.28328611898017,0.2638522427440633,0.25510204081632654,0.27624309392265195,0.2724795640326976,0.26525198938992045,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2724795640326976,0.267379679144385,0.2570694087403599,0.25125628140703515,0.2949852507374631,0.3076923076923077,0.26525198938992045,0.24630541871921185,0.2469135802469136,0.2770083102493075,0.2544529262086514,0.24813895781637715
2925,0.29940119760479045,0.29239766081871343,0.2590673575129534,0.2717391304347826,0.35211267605633806,0.30120481927710846,0.28328611898017,0.26595744680851063,0.2590673575129534,0.2801120448179272,0.2801120448179272,0.2695417789757412,0.2469135802469136,0.24630541871921185,0.2469135802469136,0.2770083102493075,0.2724795640326976,0.2631578947368421,0.2557544757033248,0.29411764705882354,0.3125,0.2710027100271003,0.24630541871921185,0.24813895781637715,0.2801120448179272,0.2590673575129534,0.24937655860349128
2926,0.30303030303030304,0.2949852507374631,0.2638522427440633,0.2785515320334262,0.35335689045936397,0.30959752321981426,0.2824858757062147,0.2680965147453083,0.26525198938992045,0.2824858757062147,0.28735632183908044,0.27322404371584696,0.24752475247524752,0.24630541871921185,0.2469135802469136,0.27932960893854747,0.28169014084507044,0.2710027100271003,0.2645502645502646,0.29325513196480935,0.3164556962025316,0.2747252747252747,0.24630541871921185,0.24937655860349128,0.28169014084507044,0.2638522427440633,0.2531645569620253
2927,0.3115264797507788,0.29673590504451036,0.26881720430107525,0.2881844380403458,0.36101083032490977,0.31746031746031744,0.2824858757062147,0.27027027027027023,0.26881720430107525,0.2840909090909091,0.2949852507374631,0.2777777777777778,0.24752475247524752,0.24630541871921185,0.24752475247524752,0.2824858757062147,0.28653295128939826,0.28169014084507044,0.27624309392265195,0.29239766081871343,0.3184713375796178,0.2824858757062147,0.2469135802469136,0.25252525252525254,0.2824858757062147,0.26881720430107525,0.2604166666666667
2928,0.3184713375796178,0.2976190476190476,0.27322404371584696,0.29940119760479045,0.3676470588235294,0.32573289902280134,0.28328611898017,0.2747252747252747,0.27322404371584696,0.2857142857142857,0.30120481927710846,0.28169014084507044,0.24813895781637715,0.2469135802469136,0.24752475247524752,0.2849002849002849,0.29154518950437314,0.29154518950437314,0.28653295128939826,0.29069767441860467,0.3215434083601286,0.2898550724637681,0.2469135802469136,0.25510204081632654,0.2849002849002849,0.2747252747252747,0.26666666666666666
2929,0.3246753246753247,0.29850746268656714,0.2747252747252747,0.30959752321981426,0.3717472118959108,0.33222591362126247,0.2849002849002849,0.2808988764044944,0.27624309392265195,0.28653295128939826,0.3058103975535168,0.2857142857142857,0.24813895781637715,0.24752475247524752,0.24813895781637715,0.28653295128939826,0.2898550724637681,0.2958579881656805,0.28901734104046245,0.29069767441860467,0.3236245954692557,0.2958579881656805,0.2469135802469136,0.2557544757033248,0.28653295128939826,0.2785515320334262,0.27322404371584696
2930,0.33003300330033003,0.3003003003003003,0.2597402597402597,0.3205128205128205,0.37593984962406013,0.33783783783783783,0.28653295128939826,0.2840909090909091,0.2785515320334262,0.2840909090909091,0.3105590062111801,0.2881844380403458,0.24752475247524752,0.24813895781637715,0.24875621890547267,0.28901734104046245,0.2898550724637681,0.29239766081871343,0.2849002849002849,0.28901734104046245,0.3246753246753247,0.29940119760479045,0.2469135802469136,0.24813895781637715,0.28735632183908044,0.2824858757062147,0.2808988764044944
2931,0.3215434083601286,0.30120481927710846,0.25,0.31347962382445144,0.37735849056603776,0.3333333333333333,0.2857142857142857,0.2808988764044944,0.28169014084507044,0.2777777777777778,0.31446540880503143,0.29154518950437314,0.24630541871921185,0.24813895781637715,0.24875621890547267,0.29154518950437314,0.29069767441860467,0.28653295128939826,0.2785515320334262,0.28653295128939826,0.3205128205128205,0.2949852507374631,0.2469135802469136,0.2469135802469136,0.28653295128939826,0.27932960893854747,0.2785515320334262
2932,0.30303030303030304,0.2857142857142857,0.24752475247524752,0.30120481927710846,0.3401360544217687,0.3105590062111801,0.2808988764044944,0.2724795640326976,0.2824858757062147,0.27027027027027023,0.3003003003003003,0.29411764705882354,0.24630541871921185,0.24752475247524752,0.24875621890547267,0.29325513196480935,0.2777777777777778,0.28169014084507044,0.2724795640326976,0.27624309392265195,0.3125,0.28735632183908044,0.24752475247524752,0.24630541871921185,0.2824858757062147,0.26881720430107525,0.2717391304347826
2933,0.2840909090909091,0.2717391304347826,0.24630541871921185,0.2881844380403458,0.3164556962025316,0.2881844380403458,0.27322404371584696,0.26666666666666666,0.2695417789757412,0.2638522427440633,0.28328611898017,0.28901734104046245,0.24630541871921185,0.2469135802469136,0.24752475247524752,0.2949852507374631,0.26525198938992045,0.2770083102493075,0.26881720430107525,0.2645502645502646,0.3058103975535168,0.2808988764044944,0.24752475247524752,0.24630541871921185,0.27624309392265195,0.2604166666666667,0.2645502645502646
2934,0.2717391304347826,0.25510204081632654,0.24630541871921185,0.27932960893854747,0.28901734104046245,0.2680965147453083,0.26595744680851063,0.2631578947368421,0.25641025641025644,0.2604166666666667,0.2617801047120419,0.2808988764044944,0.24630541871921185,0.2469135802469136,0.2469135802469136,0.2949852507374631,0.2577319587628866,0.2724795640326976,0.2638522427440633,0.2518891687657431,0.29940119760479045,0.27322404371584696,0.2469135802469136,0.24630541871921185,0.2695417789757412,0.2544529262086514,0.2604166666666667
2935,0.2638522427440633,0.24813895781637715,0.24630541871921185,0.2695417789757412,0.27548209366391185,0.25641025641025644,0.2597402597402597,0.26246719160104987,0.24875621890547267,0.2597402597402597,0.25,0.2695417789757412,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.29239766081871343,0.2544529262086514,0.27027027027027023,0.2610966057441253,0.24813895781637715,0.29411764705882354,0.26666666666666666,0.2469135802469136,0.24630541871921185,0.26246719160104987,0.24875621890547267,0.2557544757033248
2936,0.2570694087403599,0.2469135802469136,0.24630541871921185,0.2604166666666667,0.2645502645502646,0.2506265664160401,0.2544529262086514,0.2631578947368421,0.2469135802469136,0.2604166666666667,0.24752475247524752,0.2597402597402597,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2881844380403458,0.2518891687657431,0.2695417789757412,0.25839793281653745,0.24752475247524752,0.28901734104046245,0.2597402597402597,0.24630541871921185,0.24630541871921185,0.25839793281653745,0.24630541871921185,0.2518891687657431
2937,0.2518891687657431,0.24630541871921185,0.24630541871921185,0.2518891687657431,0.25641025641025644,0.24752475247524752,0.2518891687657431,0.26525198938992045,0.24630541871921185,0.26246719160104987,0.2469135802469136,0.2531645569620253,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.28169014084507044,0.24937655860349128,0.2710027100271003,0.2570694087403599,0.24752475247524752,0.2849002849002849,0.25380710659898476,0.24630541871921185,0.2469135802469136,0.2557544757033248,0.24630541871921185,0.24875621890547267
2938,0.24813895781637715,0.24630541871921185,0.24630541871921185,0.2469135802469136,0.2506265664160401,0.2469135802469136,0.2506265664160401,0.2680965147453083,0.24630541871921185,0.2638522427440633,0.2469135802469136,0.25125628140703515,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.273972602739726,0.24752475247524752,0.2724795640326976,0.25641025641025644,0.2469135802469136,0.2808988764044944,0.25125628140703515,0.24630541871921185,0.2469135802469136,0.25510204081632654,0.24630541871921185,0.24752475247524752
2939,0.2469135802469136,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24875621890547267,0.24630541871921185,0.24937655860349128,0.2710027100271003,0.24630541871921185,0.26525198938992045,0.24630541871921185,0.25,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.26525198938992045,0.2469135802469136,0.27322404371584696,0.2570694087403599,0.2469135802469136,0.2777777777777778,0.25,0.24630541871921185,0.2469135802469136,0.2544529262086514,0.24630541871921185,0.2469135802469136
2940,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.24630541871921185,0.24875621890547267,0.273972602739726,0.24630541871921185,0.26666666666666666,0.24630541871921185,0.24937655860349128,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2570694087403599,0.2469135802469136,0.27322404371584696,0.2577319587628866,0.24752475247524752,0.27624309392265195,0.24937655860349128,0.24630541871921185,0.2469135802469136,0.2544529262086514,0.24630541871921185,0.2469135802469136
2941,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2469135802469136,0.24630541871921185,0.24875621890547267,0.2770083102493075,0.24630541871921185,0.2680965147453083,0.24630541871921185,0.24875621890547267,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2518891687657431,0.24630541871921185,0.27322404371584696,0.2604166666666667,0.24752475247524752,0.27624309392265195,0.24875621890547267,0.24630541871921185,0.2469135802469136,0.25510204081632654,0.24630541871921185,0.2469135802469136
2942,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.24630541871921185,0.24937655860349128,0.2801120448179272,0.24630541871921185,0.2695417789757412,0.24630541871921185,0.24813895781637715,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2506265664160401,0.24630541871921185,0.273972602739726,0.2645502645502646,0.24752475247524752,0.27624309392265195,0.24875621890547267,0.24630541871921185,0.24752475247524752,0.2557544757033248,0.24630541871921185,0.2469135802469136
2943,0.2469135802469136,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24813895781637715,0.2469135802469136,0.25125628140703515,0.28328611898017,0.24630541871921185,0.2717391304347826,0.24630541871921185,0.24752475247524752,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.25,0.2469135802469136,0.27548209366391185,0.27027027027027023,0.24752475247524752,0.2777777777777778,0.24875621890547267,0.24630541871921185,0.24752475247524752,0.25641025641025644,0.24630541871921185,0.2469135802469136
2944,0.25125628140703515,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.2506265664160401,0.2469135802469136,0.25380710659898476,0.28653295128939826,0.24630541871921185,0.27624309392265195,0.24630541871921185,0.24752475247524752,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2506265664160401,0.24752475247524752,0.2777777777777778,0.2770083102493075,0.24752475247524752,0.2801120448179272,0.2506265664160401,0.24630541871921185,0.24813895781637715,0.25839793281653745,0.24630541871921185,0.2506265664160401
2945,0.2638522427440633,0.24630541871921185,0.24630541871921185,0.2570694087403599,0.2631578947368421,0.24937655860349128,0.2570694087403599,0.2898550724637681,0.24630541871921185,0.2808988764044944,0.2469135802469136,0.24813895781637715,0.24630541871921185,0.24630541871921185,0.2469135802469136,0.25252525252525254,0.2518891687657431,0.2801120448179272,0.2824858757062147,0.24813895781637715,0.2824858757062147,0.2544529262086514,0.24630541871921185,0.25,0.2631578947368421,0.24875621890547267,0.25641025641025644
2946,0.27624309392265195,0.2469135802469136,0.24630541871921185,0.26595744680851063,0.27548209366391185,0.2531645569620253,0.2604166666666667,0.29239766081871343,0.24630541871921185,0.2857142857142857,0.24875621890547267,0.24813895781637715,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.25510204081632654,0.25510204081632654,0.28169014084507044,0.28653295128939826,0.24937655860349128,0.2881844380403458,0.2577319587628866,0.24630541871921185,0.2518891687657431,0.2710027100271003,0.25510204081632654,0.2645502645502646
2947,0.2857142857142857,0.24875621890547267,0.2469135802469136,0.27322404371584696,0.28735632183908044,0.25839793281653745,0.2638522427440633,0.29411764705882354,0.24752475247524752,0.29069767441860467,0.2518891687657431,0.2506265664160401,0.24630541871921185,0.2469135802469136,0.24875621890547267,0.2604166666666667,0.25641025641025644,0.28169014084507044,0.2881844380403458,0.25252525252525254,0.29239766081871343,0.2590673575129534,0.24630541871921185,0.2544529262086514,0.2777777777777778,0.2638522427440633,0.2717391304347826
2948,0.29411764705882354,0.2518891687657431,0.24875621890547267,0.2785515320334262,0.29940119760479045,0.2645502645502646,0.267379679144385,0.2958579881656805,0.24937655860349128,0.2949852507374631,0.2557544757033248,0.2544529262086514,0.24630541871921185,0.24813895781637715,0.2518891687657431,0.26881720430107525,0.25839793281653745,0.2824858757062147,0.28901734104046245,0.25510204081632654,0.2958579881656805,0.2604166666666667,0.24630541871921185,0.2570694087403599,0.28328611898017,0.2710027100271003,0.2777777777777778
2949,0.30120481927710846,0.25641025641025644,0.2506265664160401,0.2808988764044944,0.3115264797507788,0.27027027027027023,0.2717391304347826,0.29673590504451036,0.25125628140703515,0.29940119760479045,0.2617801047120419,0.2597402597402597,0.24630541871921185,0.25125628140703515,0.25641025641025644,0.27624309392265195,0.2617801047120419,0.2840909090909091,0.29069767441860467,0.2570694087403599,0.29940119760479045,0.2617801047120419,0.24630541871921185,0.2645502645502646,0.2881844380403458,0.2777777777777778,0.28328611898017
2950,0.3048780487804878,0.2604166666666667,0.2518891687657431,0.2840909090909091,0.3225806451612903,0.2777777777777778,0.273972602739726,0.2976190476190476,0.25510204081632654,0.3021148036253776,0.26881720430107525,0.26595744680851063,0.24630541871921185,0.2557544757033248,0.2617801047120419,0.28328611898017,0.26881720430107525,0.28735632183908044,0.29325513196480935,0.2577319587628866,0.30303030303030304,0.2638522427440633,0.24630541871921185,0.2680965147453083,0.29239766081871343,0.2857142857142857,0.2881844380403458
2951,0.3105590062111801,0.2638522427440633,0.25380710659898476,0.28735632183908044,0.3333333333333333,0.2824858757062147,0.27548209366391185,0.29850746268656714,0.2577319587628866,0.3048780487804878,0.273972602739726,0.2724795640326976,0.24630541871921185,0.2610966057441253,0.26666666666666666,0.2881844380403458,0.2717391304347826,0.28901734104046245,0.2958579881656805,0.25839793281653745,0.3048780487804878,0.26595744680851063,0.24630541871921185,0.2710027100271003,0.29673590504451036,0.29154518950437314,0.29154518950437314
2952,0.31347962382445144,0.2680965147453083,0.2557544757033248,0.2881844380403458,0.33557046979865773,0.28653295128939826,0.2770083102493075,0.29850746268656714,0.2604166666666667,0.3067484662576687,0.2785515320334262,0.2785515320334262,0.24630541871921185,0.26595744680851063,0.2717391304347826,0.29239766081871343,0.2710027100271003,0.2898550724637681,0.2958579881656805,0.2590673575129534,0.3048780487804878,0.26666666666666666,0.24630541871921185,0.2747252747252747,0.3003003003003003,0.29673590504451036,0.28901734104046245
2953,0.31746031746031744,0.2717391304347826,0.2570694087403599,0.2898550724637681,0.3424657534246575,0.29069767441860467,0.2808988764044944,0.2976190476190476,0.2631578947368421,0.303951367781155,0.2840909090909091,0.2840909090909091,0.24630541871921185,0.2710027100271003,0.27624309392265195,0.29325513196480935,0.273972602739726,0.2898550724637681,0.29411764705882354,0.2604166666666667,0.3048780487804878,0.2680965147453083,0.24630541871921185,0.273972602739726,0.303951367781155,0.3021148036253776,0.2898550724637681
2954,0.3205128205128205,0.27548209366391185,0.25,0.29325513196480935,0.3472222222222222,0.29325513196480935,0.2840909090909091,0.29411764705882354,0.26595744680851063,0.29850746268656714,0.28735632183908044,0.28901734104046245,0.24630541871921185,0.27624309392265195,0.27932960893854747,0.29673590504451036,0.2724795640326976,0.2898550724637681,0.29154518950437314,0.2617801047120419,0.3048780487804878,0.2680965147453083,0.24630541871921185,0.26666666666666666,0.3058103975535168,0.3048780487804878,0.2898550724637681
2955,0.3067484662576687,0.2770083102493075,0.24752475247524752,0.2849002849002849,0.3460207612456747,0.28901734104046245,0.28328611898017,0.2881844380403458,0.26881720430107525,0.2881844380403458,0.29069767441860467,0.29154518950437314,0.24630541871921185,0.2695417789757412,0.2695417789757412,0.2976190476190476,0.27027027027027023,0.2881844380403458,0.2881844380403458,0.2617801047120419,0.3003003003003003,0.26666666666666666,0.24630541871921185,0.25839793281653745,0.30120481927710846,0.29154518950437314,0.27932960893854747
2956,0.2840909090909091,0.2617801047120419,0.24630541871921185,0.27322404371584696,0.31746031746031744,0.2724795640326976,0.27624309392265195,0.2801120448179272,0.267379679144385,0.2710027100271003,0.27624309392265195,0.2949852507374631,0.24630541871921185,0.25510204081632654,0.25641025641025644,0.29940119760479045,0.2604166666666667,0.28653295128939826,0.2857142857142857,0.25252525252525254,0.29411764705882354,0.2638522427440633,0.24630541871921185,0.25252525252525254,0.2898550724637681,0.26881720430107525,0.26881720430107525
2957,0.2638522427440633,0.2531645569620253,0.24630541871921185,0.2570694087403599,0.29325513196480935,0.25641025641025644,0.2645502645502646,0.273972602739726,0.25380710659898476,0.2617801047120419,0.2617801047120419,0.29069767441860467,0.24630541871921185,0.2469135802469136,0.2469135802469136,0.3003003003003003,0.25510204081632654,0.28328611898017,0.27932960893854747,0.2469135802469136,0.2849002849002849,0.2604166666666667,0.2469135802469136,0.25,0.27548209366391185,0.24937655860349128,0.2557544757033248
2958,0.2531645569620253,0.24630541871921185,0.24630541871921185,0.24813895781637715,0.26525198938992045,0.24813895781637715,0.2518891687657431,0.26666666666666666,0.24752475247524752,0.25839793281653745,0.24875621890547267,0.2857142857142857,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.3003003003003003,0.2506265664160401,0.2801120448179272,0.27322404371584696,0.24630541871921185,0.2770083102493075,0.25641025641025644,0.24630541871921185,0.24875621890547267,0.26246719160104987,0.24630541871921185,0.24937655860349128
2959,0.24813895781637715,0.24630541871921185,0.24630541871921185,0.2469135802469136,0.2518891687657431,0.2469135802469136,0.24813895781637715,0.2617801047120419,0.24630541871921185,0.25641025641025644,0.24630541871921185,0.2785515320334262,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.2976190476190476,0.24752475247524752,0.27548209366391185,0.267379679144385,0.24630541871921185,0.2724795640326976,0.25380710659898476,0.24630541871921185,0.24752475247524752,0.25380710659898476,0.24630541871921185,0.2469135802469136
2960,0.2469135802469136,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24937655860349128,0.24630541871921185,0.24752475247524752,0.2577319587628866,0.24630541871921185,0.2544529262086514,0.24630541871921185,0.27027027027027023,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.29411764705882354,0.2469135802469136,0.2710027100271003,0.2617801047120419,0.24630541871921185,0.27027027027027023,0.2518891687657431,0.24630541871921185,0.2469135802469136,0.2506265664160401,0.24630541871921185,0.2469135802469136
2961,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.24752475247524752,0.24630541871921185,0.24752475247524752,0.25380710659898476,0.24630541871921185,0.25252525252525254,0.24630541871921185,0.2638522427440633,0.24630541871921185,0.24630541871921185,0.24630541871921185,0.28735632183908044,0.24630541871921185,0.26595744680851063,0.25641025641025644,0.24630541871921185,0.2680965147453083,0.25,0.24630541871921185,0.24630541871921185,0.24937655860349128,0.24630541871921185,0.2469135802469136
