time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
24,0.5949294554321523,0.333438165905058,0.456896887194123,0.6004598127936562,0.6649893821162435,0.48717350129350456,0.45192989367703246,0.4402882079702116,0.2288495140162039,0.5800873171397197,0.45490338536347014,0.4027920962510311,0.2018531057542393,0.4251410585530523,0.6154865419804515,0.38990278316503135,0.36595035497768225,0.35191168829542563,0.35846330377724556,0.3184271138230056,0.5691697440092376,0.5471079021450171,0.14144027266502174,0.5982677578082645,0.5984349297683802,0.5409874295538702,0.6329402611817022,
25,0.5945341542775806,0.3323180419964023,0.45556630650434793,0.6001963013693534,0.6654482714536852,0.48581532304761244,0.4508966510673863,0.44309402229723377,0.2304256865700186,0.5832176783708435,0.45389741793958616,0.4020129659428525,0.20179593546382923,0.4251193999200434,0.6157122113985068,0.3893007758407532,0.3671656064554981,0.3516860377952445,0.36017988926621713,0.3170199261071036,0.5701483808651261,0.5464846638792367,0.14164007808448148,0.5984617551734405,0.5996286775356783,0.5414053911085058,0.6331901439119687,
26,0.5889822166205854,0.32840570521051193,0.4504239404793246,0.5948922234010562,0.6602829694446889,0.48041621347112484,0.4460359536143125,0.4425543439528383,0.23017204337954336,0.5816749298860026,0.4491517889402059,0.3979241416766276,0.20001490598292385,0.4215787094522108,0.6106471738887829,0.3856212964761845,0.36538036829679893,0.3483594102956439,0.3589559606360699,0.3129654501652032,0.5663016702856167,0.5412629473137158,0.14056754831920976,0.593612253232907,0.5957082026423784,0.5372406308945333,0.6278978629327949,
27,0.5863906137804008,0.3262322015984548,0.4476817662602456,0.5927340008742232,0.6585741167757114,0.4775989787582992,0.44350050840306343,0.4446968949444856,0.2312186574802384,0.583406651351104,0.4468527917350699,0.3960040240678215,0.19926369173286293,0.42031731819582996,0.6086957581617103,0.3841623770293822,0.36560312254071303,0.34673618962217595,0.35970054129039186,0.3105843120559841,0.565409534385185,0.5388969317337822,0.140164766937179,0.5918830329790071,0.5948588984578139,0.5358831971462006,0.625710446623949,
28,0.5951738820461014,0.3304538947442839,0.45373720353315217,0.6022353174477744,0.6698041285175784,0.4841903801410812,0.44963655951396786,0.456005861775606,0.23693891353506857,0.5968979714700219,0.4533964486923661,0.40192338814824563,0.20240440705224064,0.4273808892653713,0.6186124857284224,0.39043172652965785,0.3731310686312683,0.3517914219782536,0.367635809833489,0.31429917614941727,0.5756287248424654,0.5471158534452701,0.14245691498387975,0.6017882414396659,0.6056674077424083,0.5450519083740051,0.6356242897036558,
29,0.6163924585479911,0.3416202114273809,0.4693616193367952,0.62450770213117,0.6952507973598304,0.5010209295326732,0.46521786208511795,0.4775729850765501,0.2479161600763115,0.6234979011163514,0.469583211996625,0.41639808401804634,0.20980696873123889,0.4435806368959529,0.6415473612441736,0.4051558467919429,0.38875608181620236,0.36414378401496633,0.3835676915771074,0.3246138687038992,0.5980900520872532,0.5669049821175163,0.14771585367853557,0.6244627683302097,0.6293278863591941,0.5657903584041913,0.6588025289359665,
30,0.6279108202515844,0.34744956146164163,0.47769016837644007,0.6371490635500939,0.7099923800382879,0.5100921021168149,0.473531264781432,0.4923936304188511,0.2553278815685719,0.6409596072209186,0.4785556665999098,0.4244821467778996,0.21394209330495248,0.4530189109273144,0.6544848300189768,0.4138110283997784,0.3985848282036205,0.3707107910344862,0.3937953077888719,0.3298501312981693,0.611367403433688,0.5779176773166068,0.15064814459599876,0.6375155742744595,0.6432961828124945,0.5778203048808452,0.671596865225092,
31,0.625898340395724,0.34585168734845967,0.47583396227583336,0.6362237423719211,0.7096101390428929,0.5083091238722587,0.4717112510982576,0.49716024218314425,0.2574448937224651,0.6450734404930006,0.47738624721521233,0.4235710905499456,0.21349346638518618,0.45287714241936977,0.6533829812707702,0.4138170610241471,0.40005804731047245,0.3692433213049737,0.395756077679631,0.32803876442046137,0.6116228637793595,0.5766087325520793,0.1503333955528539,0.6369864501316554,0.6435351078903567,0.577546153990878,0.6698829243215971,
32,0.609055885187071,0.33613735368613057,0.4628223024201578,0.6203296307621893,0.6924997697680667,0.49462009037271815,0.4587978692432477,0.4903929134034417,0.2535249608163596,0.6340696110966672,0.4650518082419155,0.41274765934992325,0.20800075943760327,0.4421231041893323,0.6368164761558626,0.4042115459775184,0.3921562486404038,0.3589962435318218,0.3884022679982858,0.3185445398109642,0.5974331620746559,0.5617397734288906,0.1464565560724289,0.6214451692755316,0.6285518755145243,0.563661886688238,0.6522415473349708,
33,0.5826330277192817,0.32122258021882155,0.44264644733190583,0.5947192928003006,0.6644888015331314,0.4732742931232855,0.43875423442211625,0.47584269323062206,0.24554255490514784,0.6129643520788558,0.44551053481553426,0.3955162500669902,0.19923789859134294,0.4244611474653914,0.6102033706213645,0.3883516985325272,0.378058532506524,0.34308877469095306,0.37484897320752586,0.30414736259799346,0.5737890643477465,0.538098573380943,0.14027678787996417,0.5961306823497011,0.6036047641290315,0.540909908500377,0.6242728625997976,
34,0.5570292614313433,0.3068419377319382,0.4231954543535127,0.5699471502352855,0.6373553270237304,0.4526967894991165,0.4194078709343246,0.4617269090786206,0.2377633584799944,0.5924455364140201,0.42667208653698385,0.37889474962003106,0.19074958393515454,0.40739996180463084,0.5843964053799298,0.37308094294486177,0.3644612320116338,0.3276613707677693,0.3616577267180999,0.29028360168425454,0.5508442502137418,0.5152505113869956,0.13429884604533093,0.5716130684696052,0.5793820391866175,0.5188776202855409,0.5971139141130577,
35,0.5316358256785383,0.29264945492449185,0.40399110587306875,0.545373916845093,0.6103896389677992,0.43237369760413263,0.40029102025097346,0.4474958329758402,0.22991417483589638,0.5718326818230866,0.408049117330684,0.3624502727291535,0.1823247971002603,0.39047807836158444,0.558752952633885,0.35796060961128917,0.3509510622857558,0.3123611135398909,0.34841782771080865,0.27662358012921495,0.5279869191208403,0.4926178629707362,0.12838158898603433,0.5472537413793365,0.5552445793468759,0.49698822965167166,0.5701181900497218,
36,0.505161110664547,0.27792513094238536,0.3840366369484825,0.5196526782139321,0.5820865715683318,0.4112351130510085,0.38042204351804326,0.431988676434729,0.22141015260828745,0.549676144531939,0.3886266620825265,0.34528086364572314,0.173516958470617,0.37272363335221914,0.5319072376087867,0.34208351805452136,0.33657578747421785,0.296435592255686,0.3342536175928828,0.26248564447388617,0.5039147465018892,0.46898604378673575,0.12221659969160188,0.5217023250339514,0.529827222920536,0.47401659437952537,0.5419054084864835,
37,0.48516081905337444,0.26681627295777316,0.3690637193387889,0.5005497688430498,0.5611522016968524,0.39541796217501224,0.365483063442456,0.42166512917373533,0.21556741057483,0.534203429810958,0.3742045705944377,0.332539975670698,0.1669207013910278,0.3597064297085369,0.5118169180470258,0.3305510047769482,0.32637171242464597,0.2843208816225977,0.3241688552569991,0.2517836496887768,0.4861683713134971,0.4513621328987159,0.11763672176633104,0.5027593966990528,0.5110612871993017,0.45705332725672515,0.5205870613755811,
38,0.4794970827775063,0.26363438351543433,0.36505578464653426,0.4962452288019493,0.5567851444813873,0.39134300119793,0.3613977605840517,0.42369294624202375,0.2160273813299989,0.5343874301626255,0.3708854055832488,0.32965441487603875,0.16525403956470386,0.35733888107719713,0.5068254628320535,0.3288078418001794,0.32578497437831894,0.2806074966813345,0.3235754184320198,0.24857335136790154,0.4827381418433322,0.44710203603821186,0.11656642321626844,0.4986552218478594,0.5073434064863015,0.45359596266849994,0.5146103217998329,
39,0.4980632210881651,0.27380875579104197,0.3795745484074553,0.5171415521376652,0.5807096489211321,0.40713908049155895,0.3756424884155677,0.4475576946505863,0.2275675541252807,0.5619436894046159,0.38643074873774796,0.34352891009629427,0.1719564574391158,0.37319193845375237,0.5274958457637812,0.34385890929983187,0.34188754227579726,0.29104398407467635,0.33949054546000823,0.257950024747651,0.5038260712993765,0.46553760592846033,0.12146927593875424,0.5198666571689187,0.5293857424994249,0.47320892994288205,0.5346040584105903,
40,0.5352555937103236,0.294255462438381,0.40840565740263185,0.5576497520356744,0.6267168899861398,0.4383157899503941,0.40403188759485104,0.48923043152623114,0.24805583146817614,0.6114761252079585,0.4166562599498671,0.3704491449005499,0.18517483179657898,0.40334730298130955,0.5680339580942582,0.3721479761889065,0.371312696018278,0.3122985063483424,0.368546652213747,0.2769781275382874,0.5440871876292673,0.5015864076661921,0.13105811409646762,0.5608020171580165,0.5715581837540822,0.510853761749961,0.5745583606685879,
41,0.5379076172112078,0.2957477444019228,0.41099019994397334,0.5623916077978538,0.6325757166727372,0.44134369048932176,0.40644372164698483,0.500159598820108,0.25287105192713916,0.6222869924293931,0.4201870897780109,0.3736264006192697,0.18649185702451554,0.4077624442383112,0.5720228354675433,0.37672307555472917,0.3772092821750051,0.313348700529937,0.37414997120093735,0.27814456357583506,0.5494917221792079,0.5054372229636408,0.1323089266893223,0.5657688389421047,0.5771048339258701,0.5158102411089194,0.5773978333146145,
42,0.5052612024407523,0.2778601386861232,0.38663828389062854,0.5301855756696305,0.5968572629048963,0.41543099637499936,0.382227327416136,0.4779683912252379,0.24095317916767625,0.5919718254560339,0.39614167506965564,0.35226792293176484,0.1755568552133914,0.38539218660321406,0.5384257153045453,0.35651183635145567,0.3582555078168572,0.29385165607151836,0.3550286307176587,0.2610943993398813,0.5187340751919323,0.47610976535473076,0.12492878040573388,0.5335393117509167,0.5446824385583912,0.4868813381261544,0.5423088731423158,
43,0.4813498776838989,0.26479503683422195,0.3689633218124035,0.5069881489446476,0.5712364974849488,0.39666356627371235,0.36463226332079823,0.4632685105675004,0.2328659099256376,0.5711727896859317,0.37885093767292816,0.33689968791993125,0.16762038575996804,0.3695176049298892,0.5140244695793842,0.34223717532570463,0.3451720303048117,0.27947905372447424,0.3416675975607824,0.2485969236216815,0.49669300067439665,0.45492090442571115,0.11972564004258605,0.5103409062343767,0.5214315641785612,0.46619626469677417,0.5165627477902461,
44,0.4838547256089942,0.26628126116157574,0.3715653737689868,0.5115816303803904,0.5769217600891946,0.39968129479761033,0.36709090380770004,0.47375597075968934,0.2374499278011172,0.5814929749375828,0.38234944231880824,0.3400029810130137,0.16887119061420824,0.3739126136174769,0.5177940521697735,0.34668526508231634,0.35097163212053145,0.2804579890895234,0.3469145192337959,0.24976521701273055,0.5018303416897922,0.45869243520526853,0.12116125552697951,0.5150944048436347,0.526726033513985,0.47108255122703996,0.5191300350556393,
45,0.48761138612960336,0.2684786257517029,0.375191044558398,0.5175691120383007,0.584203360747735,0.40379668878991487,0.37057263731069184,0.48566086418649135,0.24272068757181245,0.5934836992883215,0.38691328528170316,0.34403657683128946,0.17062350785287994,0.3793993677077214,0.5229233665410877,0.3521068257586343,0.35783769273928545,0.28215230794355683,0.3530997211149063,0.2515913637399829,0.5083232377873851,0.4637188724726322,0.12303123141474519,0.5212359109823094,0.5334536019881102,0.4773100199263693,0.522998883399914,
46,0.48143535989875835,0.26522422359670905,0.3712198231619464,0.51304061466858,0.5796324335533942,0.3997266754948507,0.3665685766982057,0.4876869306752804,0.24304715455975076,0.5933923171709438,0.3836359899083544,0.34107982617694815,0.1689978244437266,0.37723148220587216,0.5173971813078442,0.3503682220156767,0.3575145536794921,0.278100513427684,0.35205531607925916,0.2483026880638977,0.5044642244513377,0.4593363749023783,0.12250936382436176,0.5167685508533019,0.5293324088922254,0.47388921348906593,0.5161747485871538,
47,0.4886213043974297,0.2693464268763831,0.37759977955058166,0.522784695584267,0.5912105408325172,0.4067925964079376,0.3728073966728081,0.5032873796092787,0.2501310451603512,0.6098024840448056,0.39105058985471197,0.3476086962247412,0.1720662581894238,0.3856215995447748,0.5262311625181827,0.35836890335896243,0.3672170000420238,0.2817683735154403,0.3607524513924931,0.25191123862233894,0.5146183990859471,0.46774507411846633,0.1255209028163417,0.5266587207814117,0.5399330095272605,0.4837124935682904,0.5236346646846807,
48,0.4911262336769774,0.27090365254633625,0.38042177884455325,0.5275821699138044,0.597231310383184,0.41001643470867905,0.3755583073126034,0.514216513289437,0.254927725308783,0.6205067291897294,0.3947848095656825,0.3508428657186252,0.17349717071472606,0.39044933398853837,0.530039071293149,0.36298263564836214,0.37357501939143734,0.2827328440454805,0.3660068263129178,0.2531065720923286,0.5198913320439859,0.4717371700152606,0.12749577153578248,0.5315471671206515,0.5454326363972312,0.48903973071707696,0.5260305878547781,
49,0.4876754500460342,0.26918420395581094,0.3786671279328697,0.5259883423836181,0.5960437803278611,0.4082919828623111,0.37382162326603857,0.5188400982502809,0.25666250814634733,0.6236254372104924,0.3937512534773843,0.3498166246360673,0.1728204714004746,0.3906068607987703,0.5274056302217265,0.3631615648634773,0.3756494078407651,0.28027872383964886,0.36674249275922866,0.2512307331694886,0.5188408617315761,0.4700325413240501,0.12807409821413127,0.5299754425176251,0.544323071630288,0.48851028882349334,0.5220049052681929,
50,0.48032417111061515,0.2653130485979226,0.3738967387380715,0.5201410748927595,0.5900527674191821,0.4032946818451431,0.36914255930483425,0.5190374970958092,0.256225673232057,0.6215107109179515,0.38954279673243075,0.345947261114025,0.17074413346276598,0.38763797965655916,0.5205131949271252,0.3603282820182792,0.37493079423430015,0.27560592519497534,0.3643790782905345,0.24734153905198183,0.5135582139041961,0.46455254784552047,0.1277559707890091,0.5240959350800017,0.5388016490085397,0.48408318125009325,0.5137682096442222,
51,0.47572517858603186,0.2629593226859617,0.371273605846523,0.5172120328988321,0.5873888514127917,0.400589964694887,0.3666217923636053,0.5218731259899663,0.2571145044449362,0.6226605157978266,0.38752603383468953,0.34400118328516704,0.16962472248626892,0.38700709799079996,0.5165551897988031,0.3594265157408744,0.376288371585528,0.2725399465408336,0.36391224291330915,0.2448618372840871,0.5111187461892434,0.4617067273687968,0.12829948980818584,0.5211344563064516,0.5362940577694398,0.48242530017746604,0.5084411013146046,
52,0.4806359197346574,0.2658604126105948,0.3760960833418834,0.5246013209403282,0.5964790465754918,0.4058961142354227,0.3714978372808985,0.5349618700893153,0.26306943503406366,0.6361062394059569,0.39324860441916043,0.3488966779802872,0.17188489409503035,0.3941602494217468,0.5228959248997118,0.36562104349605934,0.38520775280132785,0.2749424904916899,0.37058595922518917,0.24726196110491375,0.5188486395857601,0.4680958859779274,0.1315911495289395,0.5285462763127948,0.5444923045173522,0.4904767678913184,0.5132329288635998,
53,0.4958012548013998,0.27443566127517777,0.3890023217410978,0.5432334659559984,0.6184207288523074,0.4199045309599651,0.3844146347057149,0.5595452882316985,0.27467699990225664,0.6632134952202652,0.4074125258012575,0.36124263132830614,0.17781820798253767,0.4098914242956572,0.5403999498149649,0.379602918466793,0.40257714622652624,0.2832197512953976,0.38512372283099494,0.25491212368671856,0.537685875092231,0.4845357394889283,0.13797164229044873,0.5472590963781411,0.5643912145470488,0.5091804652930757,0.5289093262983272,
54,0.5033961713302967,0.27881890014969274,0.3960288412872699,0.5536169017106041,0.631049094516702,0.427540127938538,0.39158603963505223,0.5756401238058124,0.28212171141646564,0.6802651148694016,0.41540227332871565,0.3680704571737241,0.18104050782400313,0.41954080207742384,0.5496563540359107,0.38775651702578984,0.4141233987024757,0.28718520928887076,0.39371907417492347,0.25863772039352007,0.5483453665457715,0.4936402246075961,0.14256094253368398,0.5576329635305941,0.5757577059266945,0.5203106622141527,0.5364385093632641,
55,0.5004614250911801,0.277357166716174,0.39478699284182417,0.5523758537770901,0.6304794413876502,0.4262174339005848,0.39064634455000447,0.5794106245192523,0.2835532026578402,0.6828530967484391,0.41467183570685356,0.3671340789664601,0.18045750876719954,0.42045889453385804,0.5473753477916043,0.38765109900184075,0.4170871152871575,0.2851757400950234,0.39388601507422644,0.2569214410753679,0.5474612378640351,0.49241119275556894,0.14441383491081342,0.556269991377507,0.5750546261340566,0.5206328910608018,0.5326941106509754,
