time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
22,0.42283706381785485,0.2854386689572049,0.31208619498347473,0.4645349790197934,0.5055216538104725,0.44481107266080966,0.7733099468855688,0.7308814081150621,0.602379322646259,0.7441564818425037,0.40096967371528874,0.6633670422557482,0.16125250555868484,0.4133072675214788,0.5417526721998438,0.8298854576315084,0.30560590185253966,0.5376082956844986,0.6304217716519079,0.3556261881807576,0.7965814395553956,0.5735090772478643,0.5852809468241802,0.5010360924422038,0.7915781579233993,0.5608604968182954,0.49655279601263824,
23,0.43645387238637956,0.2971220970894368,0.32102163057715677,0.4759309236882657,0.519968039000051,0.4564393118249359,0.7929376373093219,0.7497940823539033,0.6180549719840416,0.7619507464554468,0.4127015409751394,0.6826727399240932,0.16530919202726843,0.423077039920939,0.5568922047870859,0.8512446588342001,0.31376961765610173,0.5543136736415538,0.6487689185122401,0.36830522787967845,0.8185965068834199,0.5854727575585291,0.6004185748446482,0.513363537431137,0.8128611916257144,0.5752342045442344,0.5101110839779383,
24,0.4459019706858541,0.306228471332043,0.32702278351380965,0.48302330190857123,0.5294717188506151,0.4638177607529926,0.8049026567367127,0.7617971136874275,0.6281917633972608,0.7727894309165594,0.42081032359788434,0.6958902322937849,0.16785077122547282,0.4287642295819618,0.5666832457645642,0.8649634991262909,0.31879385630396967,0.5659005706565029,0.6612445641153416,0.3776564405582677,0.8329549735428385,0.5921118718104202,0.6107262837084013,0.5209209367255087,0.8264963118648191,0.5839403965821047,0.5188892652915443,
25,0.44978664429470483,0.3117253412579327,0.32909544494835075,0.4843995830217378,0.5324347787639199,0.4655782944987745,0.8068454030772296,0.7646313116377489,0.6309291664582837,0.7744237898590455,0.4240113092260987,0.7008899375974268,0.16838477408839142,0.429132498960997,0.5694187718560838,0.8684733448206164,0.3197372404848221,0.5706026709657648,0.6658197034454671,0.382465306946719,0.837151049910602,0.5917564463435412,0.6143648408993624,0.5221867626460822,0.8300130372203625,0.5852651468587712,0.5213296197076073,
26,0.4497664245411832,0.31467257793738407,0.3284728760811571,0.48192693589296853,0.5308760018979052,0.46351166721526926,0.8019014313487264,0.7612213603710194,0.6286728741751674,0.7698540974937411,0.4238787275892883,0.7002751275859307,0.16755994821718861,0.42586948843732164,0.5672644549455956,0.8650797306758041,0.3178423756722372,0.5705165883607302,0.6649674471655529,0.3840975134908249,0.8343589474087569,0.5867499911352038,0.6136121610656637,0.5191837440548056,0.8265769765124393,0.5814877436461473,0.519412641126137,
27,0.45199166384516765,0.3193395349187862,0.32964582104986784,0.4822070624206168,0.5320728220939538,0.4639762702881149,0.8010862167914314,0.7619907263213931,0.630028241091394,0.7696306019687413,0.42620072048501395,0.7036056072529828,0.16767306475492286,0.4248301633531313,0.5679952610644582,0.8666131325355266,0.3174820338766657,0.5734271253351577,0.6677643198244474,0.387789335209933,0.8360031625974181,0.5851477744525894,0.6168109047665415,0.5190323518310418,0.8275113778864376,0.5806017503797088,0.520250614060528,
28,0.46307688858766216,0.3304965952925632,0.3374193460007542,0.4922222466743754,0.5437706124138043,0.47370704909894107,0.8159738435968845,0.7779814251143002,0.644153117221865,0.7848733118057325,0.4372174939304719,0.7211586962285411,0.1711540199913215,0.4321321133383085,0.5798547712169863,0.885645051296442,0.32325781032606915,0.587713427127713,0.6839468780184867,0.39927538932230777,0.854230620718244,0.5953590971406966,0.6329506559747871,0.5292368859535639,0.8448158288182824,0.590988603916302,0.5313950148417902,
29,0.48410890691201397,0.34912978072282996,0.3525678734655076,0.513022740220412,0.5671714449331948,0.49372690562979515,0.8481936507690411,0.8108540214028053,0.6724912369412682,0.8172056101369789,0.45800061923656227,0.7546485465943852,0.17836872814038734,0.4486016356064125,0.6040752722059969,0.9241177959535641,0.3358043394459142,0.6147583329901292,0.7151008743589437,0.4196242171834366,0.8909081744071237,0.6185344679226542,0.6635724937563933,0.5508894042631347,0.8802877675267126,0.6138013391054362,0.5539926447018798,
30,0.49782189510414865,0.3628967696395393,0.3625166269154131,0.526281522308813,0.5820230534203931,0.5064033366326138,0.867370616804552,0.8316281698975353,0.6910559047810222,0.8374037703486452,0.4722588908205576,0.7771922929785415,0.18294531148092175,0.4581577879805816,0.6190532405261449,0.949034815188504,0.3431067973373354,0.6326372008810549,0.7357218207434116,0.4339448099538994,0.9142095545500455,0.6325235648682181,0.6850694557917328,0.5642866169521414,0.902453920305735,0.6270401833507498,0.5682442743970816,
31,0.5009409885539775,0.3692268221755748,0.3648841789711097,0.5286053059709286,0.5845662462704919,0.5084830133495963,0.8680440277864004,0.8349401322668268,0.6953391665875259,0.8401075499606251,0.47683421091921907,0.7836227437716506,0.18370683608229402,0.45794506159340437,0.6208191620434114,0.9542134191289786,0.34300395107139836,0.6371532935197338,0.7409424059083369,0.4392744959859166,0.9182170031212574,0.6333460415855604,0.6927924042658058,0.5658298623151594,0.9055108950418189,0.6267867771392694,0.5704806683619935,
32,0.4921137445583571,0.3668587050466649,0.35867228853487376,0.5186171013401085,0.5732970870126853,0.4986640489299905,0.8481777876635485,0.8186381511484975,0.6834666068049388,0.8231901392115928,0.47032678450921994,0.7717021371756856,0.1801795955088237,0.44692460471194395,0.607829276160083,0.9370940640933787,0.3347221005514346,0.6265326799630905,0.7286974475564942,0.4342606632047274,0.9005497337853036,0.6194764271604254,0.68459419173239,0.5541110796014773,0.8871670367549467,0.6116225428642251,0.559237272332522,
33,0.4752803920248419,0.3584558411754192,0.3467246981029197,0.500482346300727,0.5528630285178622,0.4809806949480776,0.8148460360058507,0.7893410664198794,0.6608453916386513,0.7933307703898603,0.45635574226951087,0.7474473071797025,0.17381674603407174,0.42885545122126234,0.5850746764774565,0.9051397050061242,0.32109124395049377,0.6057319138766134,0.7047325156057961,0.4221995565925465,0.8684874995938492,0.5960055260105179,0.665609447036059,0.5336560415998997,0.8546526450665698,0.5867096983386975,0.5390509041225077,
34,0.45877716749227737,0.35015656915461013,0.33509465610486844,0.48295326297372604,0.5329784008690531,0.4638681525900421,0.7824675011257566,0.760890562135815,0.6389831009354651,0.7644410393513021,0.44282112761902054,0.7238472856685123,0.16766248625189126,0.4113388744896685,0.5628737519162709,0.8741510013524886,0.30782072198283406,0.5853337066724583,0.6813356734723178,0.41039336816485084,0.8372723351597811,0.5734069986762332,0.6472624280114643,0.5138443095197851,0.8229983352591165,0.5624697713245846,0.519390757258019,
35,0.4421105512755805,0.3415739253131042,0.32340406151475887,0.46546980058002485,0.5130576672571787,0.44680288189810846,0.7501802374042674,0.7324214607535208,0.6171395285545199,0.7356373899892272,0.429211599283767,0.7000741385186201,0.1615246731618203,0.3939172537470703,0.5406115358709738,0.8431159429878475,0.29458256269553723,0.5646901357556431,0.6577352917168189,0.39838975100795415,0.8059699696194158,0.5510057047307713,0.628757536364275,0.4940910259921183,0.7912864396241527,0.5382934882388941,0.4996772036170528,
36,0.4241937222778598,0.3318380593829485,0.31083915874894974,0.44684940514355276,0.4918300564808221,0.4286635523495992,0.7161394039504205,0.7020942933929817,0.5937408017552758,0.705059573662756,0.414426635045452,0.6743489763921949,0.1549952762016102,0.37561988372371713,0.5169592828648809,0.8098924732418837,0.2806649755323819,0.5423944079634135,0.6322741682053649,0.385184147750899,0.7725722803892462,0.5274002004036606,0.6084342687352596,0.47315671785464664,0.7575509579644107,0.5128714981287855,0.4786668873594199,
37,0.4113989377557328,0.32594473660129375,0.3020575288037578,0.4337721691330275,0.476670623666157,0.41586781490696406,0.6910678041917214,0.6804149589868822,0.5776693407045367,0.683245088154787,0.4046746869250047,0.656774455083909,0.1503927633377485,0.362065193425213,0.4996667886234231,0.7865933838800533,0.2702764367492688,0.5265838952083395,0.6144258880588451,0.3765669592699734,0.7486538364911142,0.510458623904846,0.5953782361880945,0.4581180202524727,0.7331377359526219,0.49388677970935335,0.463529880609485,
38,0.4106125144242362,0.32956287322546096,0.3021356851225055,0.43349480817451447,0.47553401993554634,0.4153693572137499,0.6863360254398075,0.678716076428622,0.5786597540749081,0.6815625366517227,0.40685432862760446,0.6584599987958759,0.1502311067513376,0.3591859390403744,0.49700119808088633,0.7863993347108347,0.2678411602817471,0.5260894638178595,0.6145146378189185,0.37899515460966177,0.7466920106729965,0.5086336695664775,0.5997726427004613,0.4565823142822038,0.7302144529336707,0.489416902170304,0.4619743493154448,
39,0.4307496420418151,0.35031461228924077,0.31769966338559585,0.45547857525572993,0.49872291783993433,0.43621978420176744,0.7164686536792344,0.7116711507254045,0.6094956318253428,0.7147471338019614,0.4301182643526269,0.6940074777384804,0.15778365078759615,0.3745374463519971,0.51956043863269,0.8264988723272307,0.2789687474661188,0.5523733738284229,0.645998894836038,0.4010473604931097,0.7828283171696329,0.5328578770765687,0.6352002575905279,0.47838151392110034,0.7644536011597363,0.5097015201444548,0.48394748512900126,
40,0.46754217866716846,0.3853705648221995,0.3457034014279721,0.49531309422148373,0.5412925533690724,0.4741820635838856,0.7738895989639483,0.7721726718566382,0.664490683028317,0.7756780915312297,0.4706739652352641,0.7569835482977942,0.1715157062662268,0.40410057988142256,0.561941490424885,0.8988970241724686,0.3006277207032927,0.6000040112515943,0.7026388553742346,0.4392447580488789,0.8492352213421117,0.5777535370785245,0.6961580214727074,0.5186965623412265,0.8280531717688836,0.5491828425528524,0.5245527119445126,
41,0.4745809315700742,0.3965378360184174,0.3518387425051846,0.5038445909075048,0.5495299458403126,0.4822162916108463,0.7817549814113521,0.7835584197598477,0.6777303137289389,0.7873522062268739,0.4818526268680205,0.7722775865629514,0.17440833023187513,0.40774458785018736,0.56834016655862,0.9143651537877312,0.3029670696550053,0.6093995076854464,0.714675017111952,0.45004459420897797,0.8616064347060786,0.5859669283536867,0.7135644667428702,0.526038174399375,0.8387902276364687,0.5533145063502085,0.5317064889051363,
42,0.45028136644060035,0.38147129445400363,0.33474789954637935,0.47917662096837776,0.5215896476570444,0.4585469075851616,0.7381775177982298,0.7432388530258199,0.6463287772072536,0.7471213907631632,0.4612629435574735,0.7365504518498864,0.1658187971617086,0.38457219322096425,0.5372467728795428,0.8694510779934612,0.28539938758548133,0.5784353826307834,0.6794170703152925,0.4311529927652965,0.8171324967079084,0.555619288727739,0.6836645514426486,0.49873223623532437,0.7941788376769436,0.5210405966632984,0.5037652684989281,
43,0.4333260840313325,0.37228683752846664,0.323064881089066,0.46231352349916244,0.5022488231326088,0.44242656339230824,0.7070020909083966,0.7150659150703774,0.6253740790766209,0.7191284778872102,0.4480062570650911,0.7125798227953507,0.1599438895827609,0.36789802737514354,0.5150577278332414,0.8385763046120015,0.2727079516186051,0.5567663590547036,0.6550485691425384,0.4190877950654991,0.786039181384213,0.5344561477012773,0.6643195258203641,0.47965358016130755,0.7626358600436358,0.49760927988911274,0.4840852163630717,
44,0.4400205956046333,0.3834391567674564,0.32901828429245333,0.4707350046359787,0.5104256550878077,0.45059005081138853,0.71452737875538,0.7259089941528415,0.6386670129500541,0.7304168937681714,0.45928139345957963,0.7274843422190582,0.16282842446673498,0.37136694024030437,0.5209790670246357,0.8534251621151078,0.2749866741941066,0.5653458013959367,0.6663075363205035,0.4299758143583302,0.7978602408697378,0.5425395779029253,0.6810403856122403,0.4868094560478113,0.7727009284916719,0.5014102887412795,0.4908104861946063,
45,0.4479722516546091,0.3960087486054127,0.33596334677970463,0.4806121988997293,0.520191587277285,0.46025098303699913,0.7240132883978158,0.7387831019247489,0.6540910601747938,0.743810728796722,0.47218634837313045,0.7446507121348381,0.16622840092390817,0.3758323217805988,0.5282689454237043,0.8707424816566623,0.2780224906599895,0.5753848517083774,0.6793875267321101,0.4424234791649523,0.8119431144776591,0.5522196601134499,0.6998286805316757,0.49538729490103145,0.7848465282103868,0.5064995939999912,0.498870474305827,
46,0.4468340911633604,0.4007684043244836,0.33611900049716453,0.4808122479862482,0.5195286772321581,0.460759865173791,0.7187859138596148,0.7366058455627083,0.656472394119054,0.7421030318941277,0.4757434984445914,0.7468007060894875,0.16629566305399712,0.37264361986212796,0.5247507518863684,0.8703542376904777,0.2754288919021416,0.573574914275353,0.6785533076909376,0.4461503602982031,0.8095250457322514,0.5507245272513157,0.7043687256771897,0.49393894551030415,0.780953982250299,0.5012381422685707,0.49674301006988014,
47,0.458162531606108,0.4169816897329625,0.34568068303445476,0.4945003835436239,0.5334982230067435,0.47432833323374834,0.7335636938201515,0.7548930088551884,0.6774207838643757,0.761066863125737,0.49284013892361317,0.7698892354463557,0.17104460739163108,0.37980397463240856,0.5357607580488293,0.894188113723696,0.2805250047997572,0.5875670942972855,0.6964977084263664,0.46262652017784833,0.8296492149903752,0.5646040319033339,0.7284988135053163,0.5062862069869579,0.7987036802486351,0.5098595117243753,0.5083907124143562,
48,0.46524578660428234,0.4297145024502793,0.3520790211351272,0.5036938184673788,0.5426826849608252,0.48374445137773153,0.7414330148406719,0.766067042243227,0.6924112974626347,0.7729216636545331,0.505722743153102,0.7859991005544503,0.17425818014492686,0.38335383799834694,0.5416463476660365,0.9096688565476757,0.2830013078355926,0.5958800571060756,0.7078169271825312,0.47521849416335327,0.8420199782780565,0.5732392714527937,0.7458649699684156,0.5139439198668798,0.8088502233784499,0.5135839736153875,0.5152140656582412,
49,0.4667244375659071,0.437523196357676,0.3542455121045297,0.5068600982189402,0.5454748244785613,0.48753662793366886,0.7403321993973412,0.767878369347516,0.6992737326371258,0.7753780445302045,0.512749930903076,0.7926822446672738,0.17540779085926825,0.3822408441460278,0.5408903335773265,0.914046969126956,0.28209599245535183,0.5967695842321032,0.7103918055474739,0.4823815017914882,0.844174401905879,0.5749363589414926,0.7540338742176299,0.5154050263070961,0.8090761819861798,0.5110395160871789,0.5157253837918513,
50,0.46440502991728005,0.441891810375506,0.3535097424132456,0.5058959495233796,0.5439547081649666,0.48751932368813866,0.7332370651994496,0.7632959354530796,0.7005498698763599,0.7714106335297607,0.5157229109094844,0.7928481746882969,0.1751501512310617,0.3780170796452866,0.5356610190387636,0.9107749855391963,0.27896630851560367,0.5925576451262712,0.7069330247816341,0.48580328855831495,0.8393817895139244,0.5719030674529545,0.7556755335931347,0.5126592297705528,0.8025715315140195,0.5043418268986035,0.5119456698911664,
51,0.46466251126951214,0.4488106317887958,0.35470547325773116,0.5077139348720179,0.5455774202475786,0.49035597492478017,0.7302487454375054,0.7627845199078052,0.7057875784956987,0.7715846570142523,0.5216496462018742,0.797312101478117,0.17587943511837217,0.37589457418641675,0.5333352842943718,0.9123063873775292,0.2774668713372106,0.5913751551952908,0.7071188187908783,0.49208858792625954,0.8391569199580667,0.5719707471124456,0.7610472106396035,0.5127351147590921,0.8003652787198755,0.5004627599665165,0.5109056016305589,
52,0.4742376629971582,0.4649949170310764,0.3630009842375235,0.5197113966716644,0.5583018392803352,0.5032396555366917,0.7418547544912659,0.7773560551590144,0.7253601825074374,0.7870573709808838,0.5382628074175022,0.817739658326789,0.1801634677860254,0.38125160980635264,0.5415635771410392,0.9318677787524055,0.28157940842402684,0.6017326816407962,0.7211704749530363,0.5085651011855987,0.8556360450878956,0.5834063490528227,0.781276770229315,0.5230530165473877,0.8139679011664095,0.5065371416932952,0.5199636644372984,
53,0.49414856663551426,0.49186802786152495,0.37922516315788884,0.5430793560183946,0.5834262876403687,0.5274271045478545,0.7694383895354814,0.8085746493444712,0.7611178248467926,0.8194549982414217,0.5670693537041709,0.8560975288612102,0.1884264152286723,0.39475827718184875,0.5613310039210623,0.9714507978244313,0.29182281251831543,0.6247748469658031,0.7505583270395713,0.5367218170776331,0.8905848153743686,0.607412458231274,0.8182250949757423,0.5447070971269808,0.8449233802722402,0.5233985729325545,0.5401284417158007,
54,0.5067497966339143,0.5120679496341065,0.389850432942223,0.5584457429251269,0.6001754582438386,0.5441773074957038,0.7854294380863303,0.8274869002419535,0.7860105549771613,0.8394538936472047,0.5879817077337445,0.8818853677866757,0.19395568440621483,0.40224800889654716,0.5725017749238756,0.9963117818652895,0.29774926402684876,0.6380872418766963,0.768400025681882,0.5575913402970376,0.9121493925217735,0.622252677381197,0.8426723889224382,0.5582225910557749,0.8629406079322668,0.5322441834707823,0.552045722421689,
55,0.5087951585562606,0.5219341060720393,0.3923195121447524,0.5621361039651022,0.6046219293423983,0.5498472143441987,0.7849786072810078,0.8288371011151712,0.7947131435748536,0.8416781773976681,0.5969035728765268,0.889218341816817,0.19546929379061243,0.40126970498123055,0.5715551492349267,1.0,0.29754133379977554,0.6376721582505767,0.7697848122688721,0.5672551560466254,0.9145188753862028,0.6239403448117851,0.8489332269850061,0.5600265254103395,0.8626366435204096,0.5298948428927378,0.5522511107271072,
